Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	-386.3784	25.625294	-353.17065	-426.2039	0.0	0.0	0.0	0.0	100.0	100.0	82499	-97.67724	5.4604497	-83.57217	-120.699036	97.372284	0.638321	2369.3898997306824
56	-386.64508	48.27773	-293.45444	-458.40622	0.0	0.0	0.0	0.0	100.0	100.0	83999	-97.66771	5.525052	-83.359535	-117.849045	97.36788	0.62373346	2414.763901233673
57	-370.80423	42.431324	-316.00592	-464.04224	0.0	0.0	0.0	0.0	100.0	100.0	85499	-97.631645	5.5815234	-83.3622	-121.190865	97.332695	0.6204331	2471.598714828491
58	-389.44675	31.121061	-336.46713	-452.46667	0.0	0.0	0.0	0.0	100.0	100.0	86999	-97.63785	5.6667843	-83.39651	-121.30563	97.34554	0.62085	2510.3956763744354
59	-387.9251	24.027275	-334.89667	-430.19678	0.0	0.0	0.0	0.0	100.0	100.0	88499	-97.65091	5.7314234	-83.39192	-122.79201	97.35496	0.63609964	2610.9363038539886
60	-391.18915	34.581814	-337.36588	-452.3925	0.0	0.0	0.0	0.0	100.0	100.0	89999	-97.61531	5.761089	-83.32554	-121.262115	97.32729	0.6227811	2714.3848922252655
61	-396.33105	35.77729	-307.07816	-452.93958	0.0	0.0	0.0	0.0	100.0	100.0	91499	-97.579155	5.8287773	-83.080986	-119.87688	97.292145	0.63602865	2766.2710268497467
62	-385.76016	49.615532	-301.73596	-474.50043	0.0	0.0	0.0	0.0	100.0	100.0	92999	-97.57234	5.8921022	-83.208565	-121.699875	97.28717	0.6263686	2843.6711847782135
63	-406.34488	41.3031	-326.4979	-471.05417	0.0	0.0	0.0	0.0	100.0	100.0	94499	-97.5979	5.9674325	-83.339584	-120.73547	97.31476	0.6147733	2906.9603822231293
64	-402.67352	36.491776	-325.51227	-451.84576	0.0	0.0	0.0	0.0	100.0	100.0	95999	-97.58669	6.027099	-83.20931	-122.604355	97.298355	0.6308747	2959.333570957184
65	-383.10663	37.630783	-324.89102	-468.69824	0.0	0.0	0.0	0.0	100.0	100.0	97499	-97.51264	6.1086273	-83.51554	-122.190636	97.23469	0.6249705	3057.240791797638
66	-390.23523	41.199753	-329.72787	-458.98514	0.0	0.0	0.0	0.0	100.0	100.0	98999	-97.48698	6.1443086	-82.857086	-123.711235	97.20902	0.63033634	3139.7398657798767
67	-391.44232	44.024536	-293.53592	-456.93173	0.0	0.0	0.0	0.0	100.0	100.0	100499	-97.492775	6.227063	-82.85425	-122.99864	97.20409	0.63091797	3209.9309265613556
68	-365.0049	34.649532	-325.73428	-430.59467	0.0	0.0	0.0	0.0	100.0	100.0	101999	-97.41872	6.266902	-82.92198	-125.096565	97.12535	0.63200897	3310.779822587967
69	-398.24722	32.66559	-343.22916	-463.21378	0.0	0.0	0.0	0.0	100.0	100.0	103499	-97.323685	6.3267064	-82.64458	-122.09673	97.03361	0.6372613	3352.0031661987305
70	-381.51154	38.69427	-312.83505	-455.7216	0.0	0.0	0.0	0.0	100.0	100.0	104999	-97.25842	6.3654966	-82.36331	-123.58978	96.97034	0.6483768	3383.744185447693
71	-401.59213	48.648056	-334.00964	-476.90472	0.0	0.0	0.0	0.0	100.0	100.0	106499	-97.21156	6.418988	-82.377426	-126.68098	96.918945	0.65845335	3437.359129667282
72	-393.48172	51.528748	-304.5783	-460.52853	0.0	0.0	0.0	0.0	100.0	100.0	107999	-97.10902	6.468757	-81.48398	-125.22255	96.81329	0.6524455	3482.4603593349457
73	-389.2222	38.49348	-319.84436	-450.06488	0.0	0.0	0.0	0.0	100.0	100.0	109499	-97.02125	6.521829	-81.83998	-123.243805	96.71402	0.6606648	3517.0817947387695
74	-380.80423	27.302649	-336.9208	-442.53592	0.0	0.0	0.0	0.0	100.0	100.0	110999	-96.91111	6.560591	-81.85992	-126.54777	96.6009	0.6640438	3550.9403009414673
75	-392.87738	34.90154	-315.79132	-447.91345	0.0	0.0	0.0	0.0	100.0	100.0	112499	-96.80863	6.596101	-81.491905	-124.66683	96.48786	0.66558325	3595.0941660404205
76	-380.53586	42.029007	-296.36975	-447.05215	0.0	0.0	0.0	0.0	100.0	100.0	113999	-96.68054	6.6280413	-81.35199	-124.95528	96.357445	0.66404134	3634.2894887924194
77	-401.10178	46.323196	-336.08795	-491.25677	0.0	0.0	0.0	0.0	100.0	100.0	115499	-96.592896	6.658612	-81.19842	-124.84683	96.26962	0.6528999	3701.966539144516
78	-371.16766	30.205256	-321.94937	-412.0765	0.0	0.0	0.0	0.0	100.0	100.0	116999	-96.4342	6.7194877	-80.82579	-124.93847	96.10003	0.6603474	3763.959594964981
79	-410.81094	39.60004	-344.89035	-491.60193	0.0	0.0	0.0	0.0	100.0	100.0	118499	-96.263985	6.7582088	-80.734436	-125.455986	95.95074	0.6462073	3850.8772797584534
80	-370.95605	44.815742	-311.48154	-454.45914	0.0	0.0	0.0	0.0	100.0	100.0	119999	-96.15986	6.809423	-80.99071	-124.61629	95.8498	0.652851	3914.477993965149
81	-390.1915	42.8135	-315.19	-452.7258	0.0	0.0	0.0	0.0	100.0	100.0	121499	-96.05658	6.860927	-80.54696	-124.4962	95.75143	0.6352282	3979.3612496852875
82	-392.32654	43.22565	-324.02945	-482.48218	0.0	0.0	0.0	0.0	100.0	100.0	122999	-95.970146	6.882637	-80.54121	-123.46343	95.66799	0.65037096	4075.572597503662
83	-402.90515	43.809643	-322.57077	-475.8957	0.0	0.0	0.0	0.0	100.0	100.0	124499	-95.93411	6.950607	-80.09917	-122.842964	95.62848	0.63982725	4094.450124502182
