Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	-142.04945	22.705826	-100.88543	-171.27486	-158.3298	15.198398	-131.96411	-180.33853	100.0	100.0	64499	-148.40869	17.351933	-109.23854	-225.83998	147.35144	2.079708	706.6406409740448
44	-157.26685	20.289606	-119.77786	-187.12822	-150.31271	32.46936	-102.80728	-195.60306	100.0	100.0	65999	-149.25357	17.543713	-108.21299	-225.41293	148.1954	2.103875	723.5997271537781
45	-137.39548	32.865665	-67.52167	-182.03203	-141.75278	22.80228	-101.36422	-175.32343	100.0	100.0	67499	-150.07516	17.627272	-106.81447	-227.8376	149.054	2.1618874	740.3208241462708
46	-149.19148	27.720728	-98.4696	-209.28085	-138.92258	25.354473	-86.75941	-174.30934	100.0	100.0	68999	-150.69208	17.760485	-106.213234	-228.10237	149.65486	2.1084905	756.9896202087402
47	-144.17702	23.169931	-92.242004	-184.10612	-134.92154	18.732029	-97.61233	-153.18085	100.0	100.0	70499	-151.09029	17.771341	-105.32129	-254.41714	150.0413	2.2499833	773.6176490783691
48	-145.09964	20.844894	-103.69475	-177.07378	-149.33939	20.870508	-121.41143	-192.43544	100.0	100.0	71999	-151.2666	17.757961	-101.96345	-248.76358	150.21773	2.2687364	790.7067959308624
49	-139.7786	15.241105	-100.71745	-169.9514	-136.874	29.761919	-81.45949	-183.63654	100.0	100.0	73499	-151.48067	17.893278	-99.694496	-243.58192	150.44073	2.3655834	807.6697330474854
50	-134.70775	29.286354	-83.46577	-173.38695	-136.82832	23.26314	-89.71946	-167.36539	100.0	100.0	74999	-151.57835	17.963863	-98.07246	-235.84747	150.50781	2.3612614	824.5624611377716
51	-133.97981	29.35262	-78.09864	-181.0353	-137.38753	20.315533	-105.61384	-171.5911	100.0	100.0	76499	-151.30116	18.211903	-94.53086	-240.28244	150.22392	2.3262994	841.6158602237701
52	-132.24188	28.659374	-76.45823	-177.62628	-123.020325	31.333363	-85.56329	-196.36844	100.0	100.0	77999	-150.87303	18.507496	-91.990456	-237.36966	149.81017	2.2708764	858.376631975174
53	-141.25044	28.30951	-84.18078	-205.15427	-128.27428	23.151415	-93.05973	-166.3672	100.0	100.0	79499	-150.59978	19.07516	-92.2237	-236.15288	149.54826	2.3263683	875.2326822280884
54	-143.08562	19.533037	-113.80824	-181.055	-140.05399	30.766115	-78.29121	-178.7548	100.0	100.0	80999	-150.1101	19.489199	-91.84037	-239.62509	149.0537	2.2623358	892.0639872550964
55	-144.30739	13.9008255	-124.00924	-167.21611	-145.87885	21.859589	-115.58883	-178.64069	100.0	100.0	82499	-149.6943	19.902693	-88.57133	-243.59929	148.62856	2.3041272	909.1011431217194
56	-138.38696	22.013453	-97.698425	-176.95558	-141.41527	31.562872	-86.57132	-185.7347	100.0	100.0	83999	-149.21701	20.37754	-90.069626	-238.70728	148.1773	2.2887843	926.0324032306671
57	-148.97485	29.43619	-103.77095	-203.22678	-133.7819	21.522667	-98.29832	-176.1008	100.0	100.0	85499	-149.07362	20.759356	-88.00129	-243.96431	148.02461	2.3707883	942.8200540542603
58	-136.12576	34.751312	-72.64729	-201.15414	-126.58254	34.109753	-61.646873	-172.87854	100.0	100.0	86999	-148.26013	21.187239	-88.52237	-245.32774	147.18555	2.5154173	959.7824742794037
59	-135.74391	26.66548	-91.06746	-170.48827	-125.97124	17.7079	-97.0007	-150.35088	100.0	100.0	88499	-147.62	21.700302	-87.380844	-243.99316	146.56245	2.6077266	976.5764660835266
60	-154.97835	28.56646	-101.04108	-188.82509	-136.94345	29.057306	-89.454994	-195.8111	100.0	100.0	89999	-147.10213	22.213085	-84.059235	-238.27202	146.04163	2.7799947	993.488254070282
61	-148.372	29.683344	-75.39606	-195.57684	-156.41754	17.734528	-132.53098	-195.91972	100.0	100.0	91499	-146.44914	22.5743	-79.11793	-233.98558	145.41367	2.8242047	1010.2776732444763
62	-145.88707	24.406124	-89.2323	-178.10213	-147.72865	32.055386	-70.96839	-184.62794	100.0	100.0	92999	-145.75778	23.08009	-72.562195	-231.66048	144.71098	2.9726803	1027.265435218811
63	-154.57503	16.006945	-118.52719	-179.08113	-158.8771	19.258139	-116.97952	-177.56055	100.0	100.0	94499	-144.88034	23.711359	-66.59706	-233.03346	143.80464	3.119123	1044.2219409942627
64	-151.64548	29.182579	-101.53041	-190.55914	-137.50262	27.129835	-93.515205	-186.47168	100.0	100.0	95999	-143.72832	24.411884	-56.512253	-239.35393	142.58148	3.1814759	1061.4034512043
65	-160.56447	25.51128	-91.11757	-191.75334	-147.12589	25.007082	-89.85301	-180.79134	100.0	100.0	97499	-142.33395	25.12209	-54.867077	-245.85477	141.17987	3.201405	1078.3778421878815
66	-153.75302	30.903828	-100.32462	-212.02371	-160.98447	17.027615	-133.58823	-187.0996	100.0	100.0	98999	-140.77103	25.217957	-55.557022	-250.50403	139.58575	3.1132286	1095.4717869758606
67	-146.41806	20.554604	-97.04848	-181.89113	-147.61404	26.690008	-101.29137	-190.046	100.0	100.0	100499	-139.19873	25.183239	-56.903442	-254.22711	138.03362	3.0283985	1112.4054200649261
68	-156.8171	17.458767	-118.925224	-181.41931	-141.03207	30.04906	-97.32402	-191.00642	100.0	100.0	101999	-137.70538	25.086863	-59.921722	-249.4545	136.6089	3.047553	1129.559412240982
69	-160.53006	15.527164	-124.873825	-186.36688	-143.7838	24.84934	-110.39976	-189.02232	100.0	100.0	103499	-136.93593	25.257284	-61.017075	-244.13065	135.89171	2.7921524	1146.0262010097504
70	-166.71387	19.768333	-135.04962	-210.17137	-153.7325	30.235113	-97.074745	-195.0722	100.0	100.0	104999	-136.66225	25.251213	-61.568512	-243.0985	135.67297	2.7690659	1162.825411081314
71	-151.4769	23.908285	-116.64858	-194.24544	-157.09146	24.965042	-127.21794	-209.85678	100.0	100.0	106499	-136.49924	25.157207	-66.85242	-238.62778	135.57483	2.6350121	1179.5971412658691
72	-143.20972	24.954308	-80.76829	-177.92087	-158.76352	24.90522	-122.80606	-199.87755	100.0	100.0	107999	-136.73698	25.028715	-67.94671	-244.62357	135.82352	2.502168	1196.2128539085388
73	-154.98763	24.800869	-115.36009	-187.20947	-141.52759	23.884209	-107.49405	-192.58167	100.0	100.0	109499	-137.34177	24.747334	-70.12049	-243.9164	136.4532	2.381426	1212.6329991817474
74	-139.52205	29.785522	-79.48248	-194.82799	-146.24031	23.574997	-113.26881	-180.25688	100.0	100.0	110999	-138.0868	24.484417	-72.90669	-237.50441	137.22966	2.2216568	1228.946114063263
75	-151.49922	37.57987	-98.97995	-196.62962	-141.10208	20.188562	-101.7324	-174.24847	100.0	100.0	112499	-138.53429	24.059824	-73.25926	-245.39204	137.68651	2.1658797	1245.4215641021729
76	-134.15706	28.276049	-90.19488	-182.89943	-152.07828	26.107819	-113.1858	-191.96317	100.0	100.0	113999	-139.35928	23.591347	-71.59661	-243.8246	138.5335	2.096696	1261.878112077713
77	-129.70995	21.659632	-100.32245	-176.40479	-142.46329	25.339842	-94.38743	-184.89972	100.0	100.0	115499	-140.28496	23.247152	-70.861946	-244.90343	139.47829	2.0960712	1278.8682570457458
78	-141.35571	24.14765	-92.869026	-178.43759	-131.43619	22.184208	-82.72054	-158.18837	100.0	100.0	116999	-140.93121	22.628355	-72.706375	-241.54799	140.13448	2.0345168	1295.4132692813873
79	-134.10498	24.02985	-90.636665	-163.99481	-140.63843	32.009586	-75.150154	-182.04865	100.0	100.0	118499	-141.79875	22.343176	-75.47579	-246.23563	141.00606	2.0141435	1313.589548110962
80	-138.09236	30.639582	-92.33583	-187.88023	-146.89865	25.225136	-82.69888	-172.58022	100.0	100.0	119999	-142.47116	22.145128	-77.1634	-242.61317	141.66719	2.0074	1330.239722251892
81	-142.38986	31.291906	-73.89846	-186.40564	-143.2012	20.587324	-103.24281	-180.54193	100.0	100.0	121499	-143.07855	22.14682	-78.03625	-247.42636	142.2468	2.074959	1347.2298111915588
82	-136.27176	23.667469	-66.38649	-182.08519	-137.60307	23.704977	-79.23448	-169.31738	100.0	100.0	122999	-143.17386	22.164152	-81.35158	-242.21786	142.3066	2.0961604	1364.2049510478973
83	-128.96724	24.430769	-76.79223	-178.51735	-150.03134	23.809252	-103.49056	-185.6847	100.0	100.0	124499	-143.07962	22.045263	-80.952774	-242.52707	142.20312	2.0546422	1381.1595611572266
84	-127.82473	20.343145	-90.135605	-166.18666	-151.22234	27.720499	-101.18883	-200.07672	100.0	100.0	125999	-142.95793	21.960318	-83.5428	-245.88986	142.06892	2.1631165	1398.2624161243439
85	-141.4915	22.749552	-99.323	-174.67245	-152.12904	17.695295	-120.357376	-175.01369	100.0	100.0	127499	-142.59764	21.860308	-87.708084	-244.01047	141.72704	2.199835	1415.2917370796204
