Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
57	127.333336	276.63373	840.0	0.0	231.0	352.23428	990.0	0.0	100.0	100.0	85499	2210.3474	247.41695	2833.466	-3814.3958	-2220.2144	973.18665	889.9431188106537
58	158.0	226.78036	740.0	0.0	107.0	199.75235	670.0	0.0	100.0	100.0	86999	2230.0168	241.5587	2927.4482	-4200.1035	-2239.7158	974.47	905.5904579162598
59	102.0	162.8578	640.0	0.0	154.0	291.62305	830.0	0.0	100.0	100.0	88499	2247.6194	246.21193	2960.2249	-3716.9607	-2257.36	1027.4032	921.0916149616241
60	110.666664	225.13602	730.0	0.0	156.0	278.39542	760.0	0.0	100.0	100.0	89999	2264.892	248.66376	2969.6587	-3461.283	-2274.4883	1056.7634	936.9185888767242
61	74.666664	215.09274	870.0	0.0	140.0	266.4958	850.0	0.0	100.0	100.0	91499	2280.1223	244.82935	2977.3423	-3642.1309	-2289.2654	1036.122	952.6499688625336
62	186.0	281.68066	760.0	0.0	209.0	293.0	800.0	0.0	100.0	100.0	92999	2292.532	248.8972	2900.3115	-3465.2163	-2302.0315	1097.7102	968.3959119319916
63	211.33333	309.59903	930.0	0.0	144.0	255.5856	770.0	0.0	100.0	100.0	94499	2306.6409	247.2187	2935.502	-3934.1528	-2315.9426	1078.8192	983.933507680893
64	163.75	259.13016	870.0	0.0	362.0	364.13733	870.0	0.0	94.125	100.0	95999	2319.9326	243.4758	2916.7222	-4021.5493	-2329.381	1057.3115	999.7802700996399
65	166.66667	317.96576	950.0	0.0	125.0	242.1673	770.0	0.0	100.0	100.0	97499	2329.519	257.60165	2913.3328	-3932.1553	-2338.988	1113.9514	1015.2885251045227
66	154.0	255.91144	750.0	0.0	229.0	344.71582	890.0	0.0	100.0	100.0	98999	2340.6067	245.11662	2946.5515	-4211.1987	-2350.218	1011.2105	1030.9347319602966
