Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
81	-190.60806	0.70129895	-189.09012	-191.60645	-190.59302	0.94749457	-188.59926	-192.32368	100.0	100.0	121499	-621.3099	97.404465	-316.44223	-1019.17584	620.3469	12.431448	2025.3087248802185
82	-190.11525	0.7483445	-188.62344	-191.08267	-190.43881	0.7964205	-188.83772	-191.85185	100.0	100.0	122999	-612.7691	100.30926	-291.48178	-1041.966	611.7909	12.511469	2044.7354488372803
83	-190.10023	0.7983586	-188.67279	-191.4773	-190.57938	0.95711416	-188.46704	-191.6439	100.0	100.0	124499	-603.26917	102.51152	-283.54718	-1040.4056	602.2674	13.264808	2062.417137861252
84	-190.39212	0.6960062	-189.1227	-191.35867	-190.52705	0.5806916	-189.62961	-191.60394	100.0	100.0	125999	-593.57367	104.98738	-268.4164	-1047.0342	592.53424	14.116444	2080.2553339004517
85	-190.25433	0.7572835	-188.66977	-191.39526	-190.72087	0.7003143	-189.32959	-191.62407	100.0	100.0	127499	-583.4074	107.0622	-243.49501	-1021.02014	582.38184	13.894783	2098.250918865204
86	-190.34169	0.7627227	-189.08015	-191.34145	-190.70987	0.65952164	-189.53647	-191.83926	100.0	100.0	128999	-572.30975	109.82633	-215.38919	-1020.1943	571.2521	14.140754	2116.28888297081
87	-190.339	0.60890764	-188.99109	-191.27182	-190.5909	0.44013062	-189.75964	-191.34456	100.0	100.0	130499	-560.50195	112.42984	-198.76434	-989.90326	559.45715	15.175716	2134.158360004425
88	-190.33182	0.8445065	-187.97206	-191.51949	-190.06265	0.7001092	-189.01842	-191.3933	100.0	100.0	131999	-548.62445	115.620926	-196.61754	-1002.1481	547.58	14.429463	2152.5035440921783
89	-190.68036	0.65739816	-189.03568	-191.55373	-190.42982	0.9131362	-188.67662	-191.45473	100.0	100.0	133499	-536.1195	118.93098	-173.68875	-982.0679	535.0662	15.599096	2170.11784696579
90	-190.52646	0.77348745	-189.0892	-191.6505	-190.93193	0.50269353	-190.16986	-191.79132	100.0	100.0	134999	-522.01373	122.58716	-140.61833	-983.9197	520.9516	15.279789	2187.989879131317
91	-190.41422	0.6373924	-189.41768	-191.38792	-190.33269	0.8071135	-188.96971	-191.74902	100.0	100.0	136499	-507.58688	125.7394	-134.48671	-950.0691	506.47363	16.243397	2206.053354024887
92	-190.40714	0.6288289	-189.36118	-191.51862	-190.48228	0.6684134	-189.32724	-191.4752	100.0	100.0	137999	-492.52048	129.02768	-104.63249	-990.5009	491.40012	16.87863	2224.0940380096436
93	-190.25365	0.6586783	-188.54706	-191.06763	-190.60136	0.60499763	-189.577	-192.03867	100.0	100.0	139499	-476.70016	132.22023	-92.11958	-958.2185	475.54745	17.326363	2241.9748129844666
94	-190.62102	0.6408886	-189.4025	-192.02522	-190.37149	0.8685964	-188.9027	-191.79372	100.0	100.0	140999	-460.15573	135.55896	-69.120285	-940.4447	458.98926	17.06046	2259.5804250240326
95	-190.39865	0.6552727	-189.24306	-191.48811	-190.46216	0.7286962	-189.34023	-191.9093	100.0	100.0	142499	-442.7995	138.47768	-51.43598	-940.82806	441.61316	18.553911	2277.5460040569305
96	-190.56863	0.44531584	-189.63824	-191.01785	-190.35709	0.63507634	-189.24321	-191.14964	100.0	100.0	143999	-425.6248	140.6944	-34.360718	-890.36053	424.406	17.189358	2295.539125919342
97	-190.15062	0.9557783	-188.18602	-191.50328	-190.79657	0.5049951	-190.05699	-191.54823	100.0	100.0	145499	-407.56107	143.10454	-11.842198	-878.7114	406.32617	19.64076	2313.297061920166
98	-190.32143	0.89330596	-188.45876	-192.46248	-190.02768	0.49975473	-189.16832	-190.9792	100.0	100.0	146999	-387.32382	145.4376	-7.7575345	-866.3041	386.08405	19.680367	2331.181921005249
99	-190.73138	0.65175724	-189.66206	-191.95877	-190.64035	0.5216188	-189.73575	-191.46306	100.0	100.0	148499	-368.60974	147.24924	-3.2685921	-865.28864	367.37177	19.191616	2349.0035767555237
100	-190.7523	0.60398746	-189.70486	-191.8128	-190.80562	0.7807018	-189.06003	-191.71321	100.0	100.0	149999	-348.94104	148.38051	-1.7803918	-848.65936	347.65976	19.598377	2366.8609840869904
101	-190.41032	0.6824002	-188.77106	-191.8924	-190.3678	0.6749342	-188.80948	-190.9311	100.0	100.0	151499	-329.29446	148.92094	-1.7791781	-830.6919	327.99188	19.917755	2384.8222029209137
102	-190.69579	0.5728781	-189.7098	-191.5943	-190.81473	0.49979672	-189.95189	-191.65004	100.0	100.0	152999	-308.87772	149.13203	-1.781457	-827.3783	307.562	19.208448	2402.9488368034363
103	-190.25847	1.2759104	-186.68073	-191.67741	-190.63742	0.7583719	-189.22964	-191.60052	100.0	100.0	154499	-289.11786	147.52904	-1.7882739	-815.3936	287.80524	19.277414	2420.914160966873
104	-190.52165	0.6361667	-189.48952	-191.76392	-190.47289	0.6517019	-189.429	-191.82797	100.0	100.0	155999	-269.7334	144.38332	-2.4498844	-795.6596	268.43863	18.533115	2439.1126430034637
105	-190.39471	0.8378222	-189.13289	-191.83722	-190.5292	0.8308953	-189.09515	-192.0838	100.0	100.0	157499	-251.82358	140.09305	-4.333985	-775.0843	250.51376	19.0321	2457.022357940674
106	-190.61716	0.8650613	-188.9235	-192.04117	-190.45915	0.8923637	-188.92459	-191.82912	100.0	100.0	158999	-235.57925	133.61914	-8.510206	-750.93195	234.28848	19.061756	2475.196573972702
107	-190.42621	0.7739821	-189.28508	-191.94246	-190.24377	0.65880597	-189.07884	-191.66435	100.0	100.0	160499	-220.51112	125.744446	-14.126175	-738.78	219.20839	20.27241	2493.2326419353485
108	-190.48502	0.6758049	-189.1708	-191.72617	-190.40895	0.71950203	-189.27795	-191.488	100.0	100.0	161999	-206.77452	115.934135	-18.531889	-715.7831	205.47806	18.720276	2511.354351758957
109	-190.41151	0.443722	-189.4745	-191.10016	-190.52124	0.5851899	-190.06137	-191.7146	100.0	100.0	163499	-195.28679	105.413055	-18.398342	-693.26434	194.0098	18.405012	2529.309490919113
110	-190.30194	0.83492607	-188.57953	-191.72597	-190.41171	0.47907653	-189.39235	-191.242	100.0	100.0	164999	-185.7278	95.88466	-40.9477	-681.61536	184.48134	18.194237	2546.7933259010315
111	-190.64616	0.5989138	-189.87158	-191.71971	-190.2514	0.9026711	-188.6896	-191.48567	100.0	100.0	166499	-178.34912	84.84301	-37.70744	-655.503	177.24834	16.10401	2564.586704969406
112	-190.36049	0.7625835	-188.87721	-191.32613	-190.15036	0.55839735	-189.53128	-191.35971	100.0	100.0	167999	-173.39787	73.90535	-43.614693	-648.83374	172.32808	14.956026	2582.683666944504
113	-190.52101	0.38384143	-189.84067	-191.09998	-190.4456	0.6428622	-189.51646	-191.6757	100.0	100.0	169499	-170.76137	63.09656	-56.73585	-618.5963	169.80304	11.9761305	2600.656185865402
