Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	-476.7497	9.950931	-461.31738	-496.35294	-473.806	10.345936	-454.66916	-494.34595	250.0	250.0	239999	-37.775608	1.5747848	-33.41834	-44.615505	37.71344	0.01497048	1508.068067073822
65	-467.74774	15.381851	-438.91602	-499.21643	-465.50983	18.883263	-433.86203	-494.17838	250.0	250.0	243749	-37.74292	1.5754868	-33.8869	-48.533985	37.679626	0.01463913	1532.366075515747
66	-467.68527	10.785584	-444.70978	-485.445	-469.85742	13.95531	-432.63364	-489.74536	250.0	250.0	247499	-37.710426	1.5814663	-31.614197	-46.384407	37.647205	0.01501828	1556.7287240028381
67	-471.68915	14.160427	-448.78006	-496.35535	-475.08643	8.4417	-458.27963	-484.95197	250.0	250.0	251249	-37.679718	1.5804117	-32.315044	-54.121956	37.61573	0.014806188	1581.0820322036743
68	-467.9214	12.885897	-444.5106	-486.93152	-470.33466	21.066467	-437.27612	-514.396	250.0	250.0	254999	-37.6448	1.5851022	-32.048767	-44.577232	37.58015	0.014221938	1605.5345034599304
69	-472.6183	14.5289955	-438.65015	-491.57114	-471.88046	14.6416855	-445.4546	-489.60077	250.0	250.0	258749	-37.618946	1.5916426	-27.39308	-50.383484	37.55572	0.016164806	1629.7988612651825
70	-468.4137	14.555937	-446.07004	-493.27347	-470.11905	11.8476	-446.67184	-490.62558	250.0	250.0	262499	-37.59282	1.5921922	-27.411041	-54.721085	37.53151	0.016016083	1654.2253639698029
71	-474.34344	12.789588	-449.5634	-495.43076	-457.1543	12.793621	-430.41965	-480.68823	250.0	250.0	266249	-37.574337	1.5923172	-32.775776	-47.398186	37.513657	0.014191013	1678.741826057434
72	-467.3016	16.719477	-442.084	-493.6983	-465.0109	21.006775	-428.9874	-507.2945	250.0	250.0	269999	-37.557785	1.5884405	-34.37068	-46.119938	37.496117	0.01378045	1703.0389742851257
73	-474.97244	14.336977	-447.8809	-503.48923	-471.4608	25.17384	-427.04388	-510.0842	250.0	250.0	273749	-37.543526	1.5907758	-26.453466	-49.60983	37.481743	0.014203672	1727.512067079544
74	-472.49725	14.032937	-451.4268	-512.21533	-466.66006	14.268055	-451.89398	-491.50473	250.0	250.0	277499	-37.526966	1.5956442	-31.587093	-48.708523	37.466084	0.0145082455	1752.0265774726868
75	-467.85162	16.645021	-442.9306	-510.86703	-465.65045	14.228824	-441.0168	-487.03912	250.0	250.0	281249	-37.508686	1.595908	-33.77634	-49.309624	37.446953	0.013588747	1776.407692193985
76	-475.29727	14.228311	-439.241	-499.50714	-466.3272	13.637606	-442.28952	-489.43655	250.0	250.0	284999	-37.491028	1.5946989	-34.952507	-48.1598	37.429775	0.0138444295	1800.873352766037
77	-472.39355	12.670268	-447.39984	-494.59903	-461.85175	21.610353	-432.29538	-496.7092	250.0	250.0	288749	-37.4737	1.5924683	-31.006826	-48.577553	37.41216	0.014092972	1825.2022573947906
78	-470.78415	13.107801	-447.64545	-495.72964	-470.18268	11.6163845	-449.3732	-487.1659	250.0	250.0	292499	-37.45722	1.5952156	-29.563517	-47.453953	37.394726	0.013253927	1849.676763534546
79	-467.60303	12.485101	-444.8891	-492.13953	-461.86084	14.272162	-437.29828	-481.5684	250.0	250.0	296249	-37.440006	1.5970429	-34.06517	-46.39457	37.377316	0.0129781095	1873.9330761432648
80	-471.99637	20.103113	-441.5515	-519.17	-476.17017	17.087109	-445.87546	-501.63843	250.0	250.0	299999	-37.418533	1.5965129	-34.916912	-45.98565	37.355225	0.013493654	1898.2732772827148
81	-469.8252	9.9882965	-454.0299	-483.3338	-474.76816	9.923052	-461.8382	-499.6954	250.0	250.0	303749	-37.391895	1.5967729	-33.324642	-51.76298	37.3288	0.013652606	1922.7168273925781
82	-464.7724	9.751029	-446.19467	-485.80307	-469.7282	10.820863	-451.9064	-483.9514	250.0	250.0	307499	-37.371067	1.5997791	-34.85794	-45.873634	37.30743	0.01333231	1947.1947226524353
83	-469.3427	17.36693	-443.8988	-497.85352	-462.6089	15.727662	-443.9519	-487.45236	250.0	250.0	311249	-37.35039	1.6000575	-34.790874	-45.448444	37.287243	0.013340595	1971.629465341568
84	-469.91464	16.13808	-436.92523	-499.6864	-465.80402	16.505817	-433.0587	-487.9397	250.0	250.0	314999	-37.331287	1.6039544	-34.77292	-47.51461	37.2676	0.013432062	1996.2495028972626
85	-463.99954	14.185855	-449.82266	-493.76144	-465.5667	24.736053	-430.11343	-521.7134	250.0	250.0	318749	-37.30868	1.6076181	-30.497013	-46.818752	37.24469	0.0136150075	2020.6352140903473
86	-466.70114	13.307407	-441.78378	-497.53806	-463.4872	7.3993034	-452.1551	-477.33447	250.0	250.0	322499	-37.287537	1.609798	-33.63403	-45.954475	37.223824	0.01343902	2044.951963186264
87	-466.6889	15.815938	-432.7075	-493.7162	-469.74634	13.344963	-444.20016	-488.7205	250.0	250.0	326249	-37.26793	1.6117196	-34.373055	-45.90165	37.20411	0.013741918	2069.486025094986
88	-464.64102	17.30302	-433.36905	-483.5371	-466.33447	16.734005	-434.53394	-492.1505	250.0	250.0	329999	-37.251854	1.6134905	-32.48046	-46.598312	37.188778	0.013846628	2093.722557067871
89	-469.2311	13.538618	-443.5381	-492.01926	-467.34073	14.856447	-439.04056	-489.1525	250.0	250.0	333749	-37.234653	1.6186817	-34.584877	-46.203804	37.170563	0.01374911	2118.1593623161316
90	-468.5695	13.644244	-452.31613	-490.32108	-458.73154	22.6392	-422.17633	-490.2097	250.0	250.0	337499	-37.211617	1.6194485	-33.90555	-46.334003	37.145836	0.013793189	2142.5295009613037
91	-465.87357	17.16612	-429.13974	-492.24445	-457.27496	19.282553	-415.311	-480.2063	250.0	250.0	341249	-37.1963	1.6322589	-34.47822	-46.393906	37.129936	0.013579175	2167.036958694458
92	-468.61557	11.687463	-451.7597	-494.9972	-460.74286	17.12065	-431.57745	-484.01517	250.0	250.0	344999	-37.170494	1.6358782	-34.453613	-45.4815	37.103874	0.013662089	2191.0866820812225
93	-467.83337	16.81985	-422.50735	-490.2217	-469.34122	16.070753	-433.04813	-491.62607	250.0	250.0	348749	-37.1501	1.6353314	-34.375565	-47.99949	37.084038	0.013361227	2215.791700363159
94	-469.8082	11.40829	-452.88583	-492.95294	-456.84668	12.442998	-438.76016	-477.35416	250.0	250.0	352499	-37.126797	1.6359358	-33.96612	-46.06313	37.060074	0.013887075	2240.399076461792
95	-464.24863	11.931141	-443.98758	-486.92676	-469.33203	7.0235186	-457.4621	-480.1744	250.0	250.0	356249	-37.1021	1.6368053	-34.226517	-45.407486	37.034187	0.013558238	2264.9939765930176
96	-460.35315	12.790314	-437.9128	-482.2125	-457.47925	9.259369	-441.09793	-476.81873	250.0	250.0	359999	-37.082638	1.6425706	-31.495201	-45.24833	37.014893	0.013698653	2289.4302263259888
97	-461.61203	11.306669	-440.08395	-476.32642	-471.6042	11.992596	-448.84055	-490.05038	250.0	250.0	363749	-37.064426	1.6443927	-34.249565	-45.359978	36.9966	0.013589162	2313.871810913086
98	-459.12143	15.219966	-433.24167	-488.44434	-455.46283	15.89111	-431.29868	-487.41147	250.0	250.0	367499	-37.045975	1.6459683	-34.25711	-45.47014	36.97977	0.013569852	2338.401044845581
99	-463.81412	12.069145	-447.82986	-483.56433	-445.802	18.869083	-419.79276	-478.9349	250.0	250.0	371249	-37.025463	1.643068	-33.795666	-45.942863	36.958984	0.013972483	2362.7435595989227
100	-462.97314	17.257286	-428.05264	-490.3588	-453.9483	16.41519	-417.6688	-472.10205	250.0	250.0	374999	-37.00999	1.6450193	-33.832363	-44.87656	36.942574	0.0132639585	2387.2667706012726
101	-461.4206	15.600943	-429.3298	-486.62982	-453.75693	15.389084	-427.00098	-473.949	250.0	250.0	378749	-36.99755	1.6493429	-34.314236	-46.00654	36.931076	0.013239063	2411.437621116638
102	-457.815	12.1626215	-435.30847	-483.21692	-456.0495	20.13945	-406.05743	-483.15234	250.0	250.0	382499	-36.97962	1.6531483	-34.270786	-46.638542	36.912357	0.013803294	2435.8229792118073
103	-461.2184	14.448671	-437.60095	-483.47342	-465.4218	13.843066	-437.63608	-488.16714	250.0	250.0	386249	-36.961617	1.6559302	-34.312523	-44.56116	36.893124	0.013492867	2460.2025055885315
104	-457.19434	16.465271	-437.24475	-493.07623	-454.98447	10.172598	-441.98502	-471.10248	250.0	250.0	389999	-36.93515	1.6558315	-34.221397	-46.15918	36.866467	0.013538928	2484.770021915436
105	-460.60092	17.307463	-429.26837	-488.4952	-465.28467	15.528417	-445.53485	-495.5876	250.0	250.0	393749	-36.9142	1.6631974	-34.249554	-43.478313	36.845856	0.013206937	2509.094727039337
106	-467.00873	13.679628	-447.61966	-489.2927	-446.72943	14.802062	-421.32568	-465.6595	250.0	250.0	397499	-36.895832	1.6682348	-32.588566	-46.463596	36.82821	0.013550804	2533.4265689849854
107	-460.1114	13.169796	-435.62244	-479.39505	-452.57397	12.828383	-430.67752	-473.8954	250.0	250.0	401249	-36.87841	1.6658022	-33.673923	-45.078167	36.81019	0.013657525	2557.9046642780304
108	-460.8691	13.638495	-433.49747	-476.29575	-457.0385	21.302559	-419.60953	-488.15414	250.0	250.0	404999	-36.863102	1.6662436	-33.20906	-44.490665	36.795277	0.013618068	2582.284656047821
109	-452.98764	9.822557	-437.4772	-473.04785	-462.4938	11.898018	-444.9151	-483.78043	250.0	250.0	408749	-36.843536	1.6661886	-34.090885	-44.103786	36.774975	0.012913335	2606.914699077606
110	-456.88116	12.5908985	-441.01453	-485.40405	-453.02084	16.950405	-427.9611	-482.20276	250.0	250.0	412499	-36.83076	1.6728665	-32.49079	-45.615757	36.76359	0.014054054	2631.3652896881104
111	-455.83057	13.830911	-438.59265	-485.60638	-460.9559	18.162136	-426.36905	-483.338	250.0	250.0	416249	-36.817482	1.6751411	-34.04584	-44.728046	36.7497	0.013676967	2655.969120979309
112	-455.23132	13.784194	-430.90985	-481.9781	-462.94147	22.673336	-407.15448	-491.66873	250.0	250.0	419999	-36.800777	1.673064	-33.880665	-44.110336	36.732693	0.013449451	2680.552634716034
113	-452.3344	6.6164646	-439.09824	-463.16052	-447.02304	17.15147	-419.3482	-477.76898	250.0	250.0	423749	-36.775593	1.6729947	-34.00216	-47.244354	36.707275	0.013817361	2705.0336952209473
114	-455.17007	12.5617485	-436.5206	-475.9001	-455.40103	20.295057	-428.0222	-487.49753	250.0	250.0	427499	-36.760193	1.6801633	-31.522995	-45.208916	36.691425	0.013978215	2729.496524810791
115	-456.13834	15.760199	-432.3353	-479.74115	-455.8541	22.553383	-408.85242	-494.31036	250.0	250.0	431249	-36.731056	1.6780506	-33.967175	-44.615013	36.661533	0.013444483	2754.310082912445
116	-460.03113	10.388371	-436.62933	-478.9595	-447.94254	20.555641	-392.7821	-472.32602	250.0	250.0	434999	-36.709244	1.6854686	-33.99004	-46.97282	36.63846	0.013496278	2778.6819183826447
117	-461.1487	8.992595	-444.85132	-476.79913	-447.03842	20.280268	-419.58588	-485.54346	250.0	250.0	438749	-36.684814	1.6869841	-32.40604	-44.119263	36.614258	0.014069112	2803.2182738780975
118	-465.0129	13.733036	-446.8628	-494.62158	-455.04828	12.792538	-434.57587	-472.87222	250.0	250.0	442499	-36.66831	1.6903194	-31.637688	-43.841923	36.597473	0.013512015	2827.911281108856
119	-461.47916	10.5370655	-439.17575	-484.54758	-462.6289	13.022994	-443.1193	-480.56616	250.0	250.0	446249	-36.647675	1.6882893	-33.87877	-48.8615	36.577717	0.013881394	2852.5814328193665
120	-455.53665	11.350971	-433.91818	-474.6587	-462.87433	13.856509	-441.81384	-485.447	250.0	250.0	449999	-36.62755	1.686166	-33.95932	-44.701782	36.557728	0.013675157	2877.312528371811
121	-458.54422	14.156527	-442.6039	-493.34308	-444.4558	18.159422	-407.66028	-468.50568	250.0	250.0	453749	-36.610996	1.6861786	-33.623898	-46.803307	36.539616	0.014055542	2901.7364542484283
122	-461.858	11.715002	-439.2997	-483.06842	-453.26605	12.39663	-431.13116	-478.59158	250.0	250.0	457499	-36.5967	1.6867229	-33.89986	-43.641357	36.526463	0.013258648	2926.262927055359
123	-461.37137	11.799074	-447.25012	-489.31995	-456.1368	16.351824	-440.70425	-494.8227	250.0	250.0	461249	-36.58408	1.6849128	-33.009514	-47.15194	36.515144	0.014124527	2950.968152284622
124	-463.01825	12.234475	-438.78107	-486.68295	-461.3138	26.867346	-431.87054	-533.7861	250.0	250.0	464999	-36.57536	1.6860487	-31.94311	-48.519127	36.506355	0.013760234	2975.4950082302094
125	-460.75113	15.106725	-426.56323	-491.19092	-461.67853	15.799356	-433.04755	-485.8949	250.0	250.0	468749	-36.5668	1.6854459	-34.01188	-44.1591	36.498837	0.013230317	2999.9542694091797
126	-459.23108	20.013498	-433.37036	-504.13348	-459.23227	20.717268	-423.14026	-488.7345	250.0	250.0	472499	-36.56356	1.6887559	-33.985966	-45.19943	36.49648	0.01330825	3024.532428264618
127	-456.14923	15.107247	-421.04462	-474.71234	-453.40692	13.286842	-431.86328	-479.73605	250.0	250.0	476249	-36.55488	1.6859071	-34.02773	-45.138718	36.488335	0.013126451	3048.8904268741608
128	-463.09122	17.051504	-444.29166	-512.21436	-452.34003	24.87304	-404.52396	-482.7614	250.0	250.0	479999	-36.548317	1.6828668	-33.96743	-47.6051	36.481907	0.013205642	3073.412427663803
129	-454.68008	19.317184	-427.47827	-510.28632	-453.6292	10.220581	-436.4809	-465.51154	250.0	250.0	483749	-36.546818	1.6869806	-34.011845	-45.46098	36.48113	0.0131659955	3097.8156278133392
130	-461.50308	10.226205	-446.48	-482.35995	-459.42902	11.739725	-437.0588	-475.51053	250.0	250.0	487499	-36.53712	1.6835325	-31.4898	-45.36671	36.47098	0.0133634135	3122.681349515915
131	-471.22723	19.595749	-450.556	-532.8969	-456.46777	19.869724	-434.12515	-508.18552	250.0	250.0	491249	-36.536663	1.6897902	-34.02398	-49.993145	36.471176	0.013471039	3147.31286072731
132	-458.56937	14.055819	-424.50394	-482.65042	-456.32016	17.697783	-420.758	-484.15994	250.0	250.0	494999	-36.53505	1.6942489	-34.001446	-46.57584	36.470417	0.013290682	3171.6138520240784
133	-458.73813	11.694165	-430.50784	-475.81546	-456.33994	17.427187	-419.57968	-479.82382	250.0	250.0	498749	-36.53131	1.6953723	-34.01416	-45.745857	36.466026	0.013034567	3196.121205806732
134	-459.00452	14.556887	-432.86136	-487.82074	-457.61865	17.484701	-426.2643	-477.31564	250.0	250.0	502499	-36.524273	1.694221	-33.971226	-45.123344	36.459583	0.013032839	3220.570676088333
