Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	-375.53043	28.226059	-317.2214	-406.09177	-375.8253	31.28052	-296.7303	-412.84622	100.0	100.0	95999	-682.0939	16.51763	-640.06433	-718.1075	681.86444	1.2990183	646.7849521636963
65	-382.44534	25.118082	-335.6861	-414.0095	-393.10184	11.3929615	-368.52176	-407.77295	100.0	100.0	97499	-684.254	16.548126	-641.55597	-720.86414	684.0308	1.3217584	657.4320387840271
66	-383.76605	17.178265	-343.13373	-403.84143	-373.1573	28.063559	-325.9975	-404.99753	100.0	100.0	98999	-686.14136	16.702808	-643.0253	-723.2975	685.91174	1.31511	668.0096147060394
67	-370.2463	29.961943	-316.09814	-404.14505	-378.48447	29.08954	-320.33435	-423.61713	100.0	100.0	100499	-688.01483	16.862352	-645.23114	-726.0297	687.78644	1.2867069	678.6687724590302
68	-387.31955	21.37262	-331.9075	-426.98294	-394.0022	27.024464	-336.10815	-423.75452	100.0	100.0	101999	-689.83075	16.974737	-646.0188	-727.7784	689.59705	1.3647447	689.3007655143738
69	-365.9795	42.691906	-276.9491	-413.56143	-347.72305	50.627388	-261.04834	-413.1447	100.0	100.0	103499	-691.37946	17.070065	-647.95135	-729.63293	691.14	1.3605772	699.8064393997192
70	-385.27682	22.72931	-335.10474	-412.47626	-383.3324	39.06566	-278.7781	-414.44525	100.0	100.0	104999	-692.91473	17.186863	-649.17633	-730.66425	692.67847	1.3746943	710.4207396507263
71	-385.4599	27.384953	-321.652	-419.19308	-358.0115	60.17921	-191.019	-401.33224	100.0	100.0	106499	-694.4105	17.241053	-650.4167	-732.19073	694.1699	1.3771651	720.9691696166992
72	-377.3732	23.571669	-332.86954	-403.65778	-355.08173	45.241074	-252.58066	-399.26355	100.0	100.0	107999	-695.8075	17.42596	-651.044	-734.99164	695.57135	1.3646164	731.6267576217651
73	-390.7138	19.337679	-347.93845	-421.75137	-362.93335	26.00812	-323.718	-408.71893	100.0	100.0	109499	-697.28296	17.538174	-651.11365	-736.4913	697.0417	1.3765926	742.1708722114563
74	-391.07516	14.981993	-345.60175	-408.69556	-375.534	49.836555	-255.19464	-429.21362	100.0	100.0	110999	-698.445	17.726828	-652.6253	-739.513	698.19635	1.404758	752.8438642024994
75	-385.9816	24.753523	-321.71774	-417.48407	-369.21906	42.48811	-287.05887	-425.87512	100.0	100.0	112499	-699.66565	17.807932	-653.74744	-740.3047	699.4199	1.3743184	763.5780873298645
76	-373.87442	24.411644	-331.94644	-411.62515	-352.3709	46.420338	-279.91727	-401.83368	100.0	100.0	113999	-700.7864	17.994757	-654.48364	-741.3685	700.5267	1.3998693	774.1997854709625
77	-370.15152	39.04915	-268.30524	-414.84647	-383.1197	39.934433	-278.99127	-417.8853	100.0	100.0	115499	-701.6804	18.035248	-655.3288	-743.1834	701.407	1.4508408	784.9286832809448
78	-377.09088	22.455997	-349.52432	-419.3548	-366.1482	33.479515	-296.68622	-414.7001	100.0	100.0	116999	-702.48236	18.149845	-656.0285	-744.02106	702.2092	1.4352868	795.5069153308868
79	-360.6088	23.707647	-329.40817	-402.52832	-362.62482	42.101776	-283.79358	-416.03568	100.0	100.0	118499	-703.1208	18.292133	-656.54846	-745.1012	702.84235	1.468783	806.1516513824463
80	-382.2388	28.446098	-305.9899	-429.04126	-343.99567	45.11763	-250.09212	-399.92227	100.0	100.0	119999	-703.5682	18.41133	-656.48517	-746.3043	703.27576	1.5101892	816.7612709999084
81	-371.63022	20.228642	-324.347	-398.60675	-376.9501	13.892102	-342.1988	-392.79526	100.0	100.0	121499	-703.9512	18.521387	-656.98157	-746.59033	703.6605	1.5763105	827.3587741851807
82	-369.419	27.863277	-313.2528	-408.38754	-359.99677	43.059105	-253.59906	-409.1123	100.0	100.0	122999	-704.29565	18.580486	-657.83276	-746.8263	704.0021	1.5230922	837.9343812465668
83	-387.28455	28.655891	-319.97934	-426.8584	-358.52115	20.005459	-323.02905	-397.4584	100.0	100.0	124499	-704.84686	18.631176	-657.9595	-747.636	704.55273	1.5359046	848.4957611560822
84	-356.80496	30.395863	-301.9589	-398.54962	-371.64554	36.24283	-312.9868	-412.30463	100.0	100.0	125999	-705.1766	18.631498	-657.6445	-750.83057	704.8672	1.5283402	859.1680839061737
85	-378.357	24.222322	-323.87747	-410.24725	-369.71002	27.28803	-316.33987	-401.54443	100.0	100.0	127499	-705.24005	18.716148	-656.95905	-749.48425	704.90717	1.507458	869.8933749198914
86	-371.30408	24.964287	-316.12848	-397.14587	-351.9042	26.968578	-307.76196	-395.2259	100.0	100.0	128999	-705.25464	18.804993	-656.1483	-750.9226	704.9243	1.5723355	880.5726833343506
87	-372.20865	17.172895	-335.6045	-400.38593	-343.3175	46.293407	-263.75043	-399.99564	100.0	100.0	130499	-705.2743	18.781485	-656.2125	-750.2105	704.9276	1.5059392	891.1960306167603
88	-370.73352	27.66623	-299.55115	-406.6918	-362.71573	46.692215	-259.8403	-411.5563	100.0	100.0	131999	-704.9825	18.788784	-655.7474	-750.7405	704.614	1.5616294	901.9051399230957
89	-362.2623	45.13579	-231.14612	-408.83267	-361.58902	23.026922	-314.1529	-394.98978	100.0	100.0	133499	-704.69324	18.888336	-654.99335	-750.88074	704.3215	1.6280196	912.5685811042786
90	-362.54608	33.67528	-263.32132	-396.91226	-355.50027	28.510952	-305.26917	-396.81088	100.0	100.0	134999	-704.3659	18.961452	-654.83746	-750.8101	703.9612	1.6077057	923.2526857852936
91	-371.12833	24.371807	-318.15744	-406.96286	-360.40814	36.031593	-274.44824	-400.12698	100.0	100.0	136499	-703.5678	19.035395	-653.3331	-752.29767	703.15814	1.6219113	933.9391820430756
92	-362.37445	41.282486	-272.17484	-407.69614	-343.7257	51.452682	-254.55101	-410.64493	100.0	100.0	137999	-702.9575	19.243378	-652.76514	-750.2993	702.5417	1.6054513	944.6029462814331
93	-364.0914	30.189854	-307.33148	-413.98917	-353.19138	17.638355	-331.96082	-382.40103	100.0	100.0	139499	-702.33405	19.33146	-651.19946	-750.08325	701.92786	1.6879579	955.2594125270844
94	-374.26535	16.959791	-344.5807	-401.61172	-334.1286	44.672817	-234.69907	-403.0613	100.0	100.0	140999	-701.7007	19.343416	-650.8451	-750.1596	701.29865	1.6074289	965.8503038883209
95	-358.1086	42.494514	-240.5966	-407.8504	-329.8819	38.24259	-267.12518	-378.57874	100.0	100.0	142499	-701.2335	19.469233	-650.89496	-750.30676	700.8308	1.7268753	976.5265731811523
96	-359.0964	36.322445	-277.42078	-403.84497	-340.79758	36.639153	-281.68475	-397.4866	100.0	100.0	143999	-700.5391	19.37255	-649.94885	-751.2428	700.1368	1.5590839	987.2526636123657
97	-367.74396	27.405872	-312.9027	-409.52853	-351.625	42.253708	-286.74362	-403.651	100.0	100.0	145499	-699.952	19.340307	-648.89056	-751.1199	699.568	1.565602	997.8570461273193
98	-371.28107	33.604057	-274.12796	-405.45114	-358.58435	41.02865	-260.34326	-399.23285	100.0	100.0	146999	-699.53516	19.442324	-647.3563	-752.0576	699.15314	1.6387705	1008.5414335727692
99	-352.488	33.755585	-295.75546	-397.19568	-346.73227	31.781466	-304.56613	-395.1162	100.0	100.0	148499	-699.04584	19.557991	-647.1697	-752.03217	698.65564	1.6314057	1019.1489539146423
100	-363.41064	27.63828	-304.69254	-402.5671	-340.79028	43.196865	-263.9431	-407.9636	100.0	100.0	149999	-698.3597	19.590057	-646.2568	-752.61554	697.95215	1.7020454	1029.829517364502
101	-356.35553	38.9515	-280.73532	-414.8617	-342.10074	43.83191	-250.17555	-406.22723	100.0	100.0	151499	-697.615	19.673777	-644.40216	-752.37854	697.2238	1.6271322	1040.4692487716675
102	-372.1041	33.765812	-307.91177	-424.29614	-345.5215	46.802845	-261.05872	-403.5422	100.0	100.0	152999	-696.96796	19.871141	-643.80774	-751.7889	696.5728	1.6366545	1051.0727632045746
103	-365.9947	38.951176	-283.09894	-413.54483	-347.44382	20.615774	-306.5716	-373.6722	100.0	100.0	154499	-696.6089	19.964838	-641.6581	-752.3491	696.22974	1.6506625	1061.741515636444
104	-368.62653	27.987448	-322.66116	-400.04663	-356.241	32.93724	-313.0416	-404.67828	100.0	100.0	155999	-696.2336	20.034258	-640.2357	-752.6752	695.8435	1.601762	1072.413828611374
105	-370.01086	34.0602	-314.27667	-413.2043	-349.036	37.014603	-305.10443	-406.33215	100.0	100.0	157499	-695.6716	20.247578	-638.8733	-754.31104	695.2786	1.6402038	1082.9890830516815
106	-376.81802	22.740498	-330.64966	-413.2281	-336.61334	51.277355	-226.51385	-399.634	100.0	100.0	158999	-695.2432	20.312233	-637.05475	-753.00366	694.8547	1.6395283	1093.6935851573944
107	-362.1965	39.218155	-272.9519	-416.90384	-343.8202	23.593542	-293.675	-370.1682	100.0	100.0	160499	-694.68414	20.537163	-635.86194	-753.8415	694.3018	1.6756341	1104.352536201477
108	-347.37244	37.788307	-279.82852	-396.85257	-344.08868	42.93564	-270.1077	-399.12152	100.0	100.0	161999	-694.26715	20.683895	-634.13904	-753.2804	693.8915	1.6480937	1115.0193960666656
109	-366.17877	30.840557	-297.04724	-406.438	-381.89755	19.217484	-351.36447	-410.56488	100.0	100.0	163499	-693.9456	20.815107	-633.4408	-752.25824	693.5772	1.642894	1125.6977376937866
110	-361.70343	34.91148	-283.80173	-401.7416	-350.8085	38.470547	-259.77194	-401.317	100.0	100.0	164999	-693.56335	20.978243	-632.18286	-753.78894	693.191	1.6072884	1136.31427693367
111	-354.27884	28.762583	-306.13138	-402.51434	-369.3694	30.235014	-308.14093	-414.75967	100.0	100.0	166499	-693.2163	21.147982	-631.46564	-753.226	692.8484	1.5830097	1146.9519491195679
112	-362.43005	31.35767	-287.3031	-409.30237	-333.12375	39.007057	-261.664	-390.43323	100.0	100.0	167999	-692.8184	21.32209	-630.99854	-751.726	692.4612	1.5824099	1157.5796892642975
113	-364.72696	32.66162	-301.13074	-399.23285	-357.06073	32.77018	-299.09363	-398.9621	100.0	100.0	169499	-692.54895	21.406393	-631.2394	-752.59674	692.1884	1.6149082	1168.2004985809326
114	-370.27164	23.035446	-321.4286	-402.90955	-366.76648	23.360222	-333.92	-404.2525	100.0	100.0	170999	-692.27264	21.514471	-629.80615	-752.1739	691.9049	1.621385	1178.8283314704895
115	-363.34766	22.0208	-326.90955	-398.99792	-341.90323	38.65513	-284.22144	-400.12585	100.0	100.0	172499	-691.7178	21.631968	-628.9846	-753.01105	691.34686	1.6495312	1189.494208574295
116	-363.57278	24.707489	-325.66702	-412.32712	-342.3165	51.986404	-191.51387	-383.34036	100.0	100.0	173999	-691.3827	21.710382	-627.8048	-753.6217	691.00104	1.6284518	1200.1783139705658
117	-352.42188	29.96837	-268.91037	-399.83878	-340.38715	55.878544	-225.473	-398.82425	100.0	100.0	175499	-691.0762	21.819855	-627.04755	-753.5284	690.7016	1.621791	1210.8099994659424
118	-350.12436	32.474503	-293.11505	-404.55225	-357.35513	41.862316	-257.62088	-396.69073	100.0	100.0	176999	-690.5852	21.9735	-626.15656	-753.94543	690.202	1.5812962	1221.559843301773
119	-371.0556	29.242708	-280.30585	-409.05783	-360.77325	45.639023	-233.90865	-397.24158	100.0	100.0	178499	-690.0533	22.15141	-625.90186	-753.38226	689.6662	1.6147217	1232.2440333366394
120	-353.76315	29.030867	-288.83505	-399.5326	-373.56226	27.085222	-313.60623	-407.6867	100.0	100.0	179999	-689.57025	22.146976	-625.05945	-754.66846	689.19885	1.5831739	1242.8875403404236
121	-364.5695	19.2677	-327.55212	-392.69638	-332.56177	53.604877	-232.03935	-395.36078	100.0	100.0	181499	-689.2879	22.259941	-624.7516	-753.4333	688.90906	1.5762963	1253.5899441242218
122	-360.89658	23.94657	-325.0418	-403.2805	-320.07843	36.9902	-242.72519	-397.26056	100.0	100.0	182999	-688.876	22.427555	-623.34564	-753.3455	688.4939	1.5726179	1264.2439279556274
123	-349.34488	37.17901	-242.10576	-387.80014	-346.08716	38.125904	-266.4124	-385.36844	100.0	100.0	184499	-688.2524	22.625612	-622.96045	-751.262	687.8579	1.5558671	1274.888162612915
124	-364.2465	28.245022	-311.64062	-399.3336	-349.7093	49.60868	-241.3666	-401.8374	100.0	100.0	185999	-687.78265	22.724527	-622.5531	-750.9863	687.3995	1.617064	1285.6055104732513
125	-360.85565	33.737995	-287.11087	-412.02808	-340.2329	48.067467	-263.63394	-406.21933	100.0	100.0	187499	-687.24805	22.783026	-620.2631	-752.53894	686.84924	1.6399531	1296.3034665584564
126	-346.817	35.460697	-278.12	-406.51	-366.06934	29.591412	-300.72354	-396.38535	100.0	100.0	188999	-686.59534	23.017439	-619.73804	-750.8112	686.18756	1.6075702	1306.993157863617
127	-360.95407	25.430803	-302.92896	-393.69366	-344.13223	32.96151	-281.61258	-386.396	100.0	100.0	190499	-685.79755	23.170046	-619.2775	-750.9578	685.3919	1.5730543	1317.8335909843445
128	-341.98517	30.889154	-300.67664	-401.65408	-333.9924	38.02327	-268.25247	-381.1913	100.0	100.0	191999	-685.1818	23.331072	-618.128	-750.19916	684.76447	1.6092587	1328.5439059734344
129	-344.327	35.772568	-270.9478	-402.15433	-364.96597	26.445957	-315.4452	-405.2695	100.0	100.0	193499	-684.7169	23.571886	-617.9471	-747.8609	684.31805	1.5843004	1339.2869935035706
130	-354.37286	34.34093	-263.8078	-407.05026	-373.7978	18.80872	-323.63742	-391.15216	100.0	100.0	194999	-683.85443	23.769394	-617.1368	-747.45715	683.44293	1.6071514	1350.027815580368
131	-343.15314	29.70889	-281.78775	-401.0533	-357.99933	22.446674	-320.71878	-390.6237	100.0	100.0	196499	-683.29877	24.02264	-615.7464	-747.6204	682.8811	1.6018623	1360.6652657985687
132	-349.3497	26.060375	-291.65573	-381.46045	-343.98615	40.501865	-290.15997	-403.59262	100.0	100.0	197999	-682.5775	24.329319	-614.08234	-746.87946	682.1815	1.5777767	1371.2698974609375
133	-353.04465	37.08368	-287.08835	-409.1526	-326.7457	26.592043	-285.67377	-370.35822	100.0	100.0	199499	-682.04425	24.6001	-614.02936	-746.8117	681.64417	1.627055	1381.9073622226715
134	-330.34213	25.58171	-264.50534	-361.12753	-348.72845	36.2116	-265.01678	-406.57916	100.0	100.0	200999	-681.47144	24.80132	-612.2454	-747.7622	681.0684	1.5647633	1392.5683760643005
135	-358.18506	28.282436	-296.06445	-390.174	-350.76657	25.169195	-298.3051	-390.94965	100.0	100.0	202499	-680.79895	24.991323	-612.18585	-747.26135	680.38275	1.6201354	1403.2890408039093
136	-344.77826	36.371777	-269.17566	-391.22226	-332.75824	36.808147	-255.1266	-385.7533	100.0	100.0	203999	-680.05225	25.145452	-610.8648	-746.2921	679.6318	1.540488	1413.8820095062256
