Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
44	-65.1657	118.82294	315.6414	-183.84322	-14.254626	264.63895	761.75275	-182.09003	100.0	100.0	65999	1556.1592	204.2628	4748.5356	1099.4486	-1563.2747	227.8777	428.82335352897644
45	-125.162056	63.841167	10.9143505	-189.40883	-121.901306	47.856136	-59.369076	-184.08783	100.0	100.0	67499	1586.9865	239.17525	4936.3086	1141.9563	-1595.3052	244.00937	440.4429497718811
46	-115.35061	72.331566	60.01777	-185.27322	-136.49846	72.993576	16.009516	-191.82181	100.0	100.0	68999	1633.7711	283.58414	5121.966	1158.128	-1644.2996	282.3767	452.8761761188507
47	-111.20509	144.84679	393.60944	-185.29597	-158.33437	40.06895	-76.18607	-192.064	100.0	100.0	70499	1702.9333	339.3276	5301.9707	1168.8647	-1715.7661	322.79297	465.5593237876892
48	-153.41347	48.793186	-45.452484	-184.98192	-166.3896	41.192287	-43.281395	-184.93335	100.0	100.0	71999	1790.0544	397.06772	6444.087	1195.9595	-1804.9279	317.50937	479.0550935268402
49	-167.26295	33.675205	-63.579353	-184.23668	-174.08255	17.22627	-123.31943	-183.87404	100.0	100.0	73499	1897.904	476.55588	6874.197	1185.5566	-1913.6083	349.47507	493.19944977760315
50	-179.71225	4.0468745	-172.4109	-187.886	-170.95067	30.27254	-80.39613	-184.94563	100.0	100.0	74999	2018.9242	552.2071	7615.293	1244.988	-2035.37	348.3166	507.57405257225037
51	-170.38672	25.263924	-78.58772	-184.58978	-179.01595	3.1140752	-173.622	-183.7329	100.0	100.0	76499	2129.6548	597.6564	8286.859	1256.3231	-2145.851	342.22064	522.0413708686829
52	-180.60385	3.0455484	-172.94203	-185.08147	-179.45786	3.4749098	-173.76715	-183.94366	100.0	100.0	77999	2244.2036	656.9593	8627.171	1298.5725	-2260.2417	375.17435	536.7081370353699
53	-180.79967	2.4873233	-176.14143	-184.85463	-178.64607	3.7032278	-171.82582	-183.56516	100.0	100.0	79499	2370.0032	731.2113	9644.64	1374.2814	-2387.6672	421.62692	551.5016570091248
54	-180.45972	2.9748948	-177.75017	-186.77066	-179.47913	3.3385878	-172.455	-182.82864	100.0	100.0	80999	2514.422	809.1817	10058.079	1473.6897	-2534.2134	443.40424	566.330828666687
55	-179.29901	2.596353	-175.46417	-184.49834	-177.73178	3.894144	-167.73874	-182.1948	100.0	100.0	82499	2672.892	881.1252	10640.766	1581.489	-2694.706	442.83853	581.0761313438416
56	-180.1198	4.132913	-172.2835	-189.07434	-178.91403	2.5813165	-174.22356	-182.4603	100.0	100.0	83999	2859.374	994.726	11291.384	1703.2593	-2884.0186	563.1383	596.1254279613495
57	-180.45268	3.6276255	-173.39523	-186.87006	-180.66373	1.7648975	-177.68275	-183.92868	100.0	100.0	85499	3067.586	1086.7653	11897.411	1845.812	-3097.438	675.0807	611.112377166748
58	-181.79521	1.8936852	-178.002	-184.5296	-180.7823	2.8250725	-177.13766	-185.67984	100.0	100.0	86999	3324.4348	1165.2925	12853.389	2038.4208	-3361.6472	904.56384	626.0877001285553
59	-181.42058	3.5131314	-175.4299	-188.47234	-181.2874	3.869618	-173.04903	-186.18175	100.0	100.0	88499	3636.6135	1289.6923	13435.785	2191.5066	-3673.8486	1142.7961	640.536022901535
60	-180.32468	4.4978914	-167.40222	-187.5082	-180.45204	2.9366467	-176.24365	-184.70506	100.0	100.0	89999	3920.6204	1368.7587	13831.991	2316.531	-3957.8794	1287.9229	655.0922431945801
61	-181.38899	2.4164762	-176.4279	-185.50815	-180.56763	4.87399	-173.3441	-188.51395	100.0	100.0	91499	4234.0703	1493.5337	14678.587	2589.9927	-4274.106	1546.5045	669.617842912674
62	-179.83897	5.2819133	-168.48158	-189.8035	-182.09831	3.5262268	-175.4751	-187.41513	100.0	100.0	92999	4553.2573	1603.703	15208.06	2794.0852	-4596.2207	1890.5537	684.0436873435974
63	-179.57791	4.3379006	-170.39905	-185.56761	-175.9565	6.8148665	-158.37775	-182.52768	100.0	100.0	94499	4908.421	1739.201	16111.248	3000.4116	-4956.2	2228.26	698.7888510227203
64	-178.3635	6.9333835	-160.9058	-185.58226	-176.37344	4.620377	-164.8233	-180.63986	100.0	100.0	95999	5300.044	1872.6743	16692.398	3343.6963	-5350.95	2541.9893	713.3116729259491
65	-180.11075	3.871289	-168.29457	-184.21902	-178.61229	2.913816	-175.10162	-184.8491	100.0	100.0	97499	5694.8237	1992.6162	17082.973	3385.4614	-5749.4966	2929.052	727.7720143795013
66	-181.74931	3.7328289	-171.35104	-186.43323	-178.67226	3.4297283	-173.56494	-183.44542	100.0	100.0	98999	6116.225	2107.398	17859.922	3677.2678	-6174.839	3173.9478	742.4785585403442
67	-179.42726	6.0262423	-158.77428	-184.04926	-179.82578	3.6235483	-171.64984	-184.37138	100.0	100.0	100499	6559.7715	2213.6997	18223.03	4028.972	-6620.8	3605.4187	756.9904506206512
68	-178.02415	5.3876348	-168.15833	-184.12366	-180.86179	2.7245507	-174.1748	-183.54852	100.0	100.0	101999	7002.026	2323.262	18964.826	4323.239	-7064.6426	3879.8687	771.5679504871368
69	-181.24648	2.2961957	-178.40466	-185.79613	-179.96445	4.5654535	-172.3072	-184.857	100.0	100.0	103499	7439.586	2419.0796	19882.889	4477.997	-7504.473	4200.2085	786.164703130722
70	-179.79909	3.1610508	-174.62305	-185.26144	-179.15677	2.993737	-173.89333	-185.1561	100.0	100.0	104999	7905.0205	2521.1626	20342.988	4715.624	-7971.976	4436.214	800.7725594043732
71	-180.19296	3.214099	-172.80629	-184.56247	-179.98836	3.3882256	-171.83464	-184.09222	100.0	100.0	106499	8354.076	2633.8315	21552.725	4890.711	-8419.25	4649.734	815.0485873222351
72	-178.04314	4.758226	-165.6814	-183.77159	-180.7341	3.9514308	-173.8326	-188.63545	100.0	100.0	107999	8773.614	2710.0117	22076.389	5196.2036	-8837.609	4546.717	829.6042060852051
73	-180.07672	3.3925676	-175.09483	-186.17435	-179.71646	3.2354589	-171.57205	-184.55981	100.0	100.0	109499	9192.293	2840.8672	22780.924	5410.921	-9255.39	4682.538	844.212459564209
74	-180.29066	3.631323	-173.1038	-185.64449	-180.0809	4.229191	-172.44579	-185.47862	100.0	100.0	110999	9601.248	2947.4028	23989.188	5569.1997	-9663.871	4833.025	858.5318508148193
75	-179.33772	4.025789	-171.45885	-185.39003	-179.70792	2.9505475	-174.79256	-184.15173	100.0	100.0	112499	10023.651	3087.5664	24499.977	5633.4854	-10087.561	5068.5293	873.2124674320221
76	-179.68488	3.603306	-173.08504	-187.89656	-179.78802	2.6342041	-176.11792	-185.70679	100.0	100.0	113999	10438.941	3200.359	25164.191	5843.8623	-10505.812	5499.1494	887.5013496875763
77	-179.3742	4.2179093	-166.84123	-183.88115	-179.14198	3.4468303	-173.68588	-184.49878	100.0	100.0	115499	10901.127	3345.4504	26051.4	6019.4766	-10966.528	5874.152	902.11563539505
78	-179.58278	3.637528	-172.1846	-183.85112	-180.15005	2.5773954	-176.1028	-184.04982	100.0	100.0	116999	11359.101	3514.927	27201.146	6122.998	-11423.484	6088.637	916.5116112232208
79	-178.06201	4.729741	-165.55968	-184.60074	-180.80515	2.4435413	-177.40637	-186.4067	100.0	100.0	118499	11797.61	3670.2356	27868.373	6431.7173	-11861.436	6410.0293	930.9128530025482
80	-179.12746	5.064713	-165.66849	-186.60124	-181.04248	2.1923368	-177.54895	-184.6917	100.0	100.0	119999	12223.956	3824.041	28935.695	6607.998	-12288.427	6794.6904	945.4296889305115
81	-179.98297	2.820178	-175.28792	-186.01926	-179.99611	3.072217	-172.90594	-184.22263	100.0	100.0	121499	12666.212	3973.2734	29817.518	6843.934	-12733.109	6961.7065	960.0575320720673
82	-179.60887	2.4576218	-175.12349	-185.71008	-180.84183	2.7033153	-175.58183	-184.32532	100.0	100.0	122999	13155.46	4155.561	30471.697	7089.0615	-13224.445	7239.9272	974.5604014396667
83	-180.4719	2.807446	-174.8312	-185.52771	-180.10162	3.4807816	-172.97919	-185.90889	100.0	100.0	124499	13633.972	4294.325	31360.582	7241.774	-13706.459	7869.478	988.9880495071411
