Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
53	-348.91962	35.994446	-221.99516	-378.31152	-358.0431	23.542187	-289.5589	-379.26813	100.0	100.0	79499	-591.73376	8.399799	-571.0248	-625.85944	591.50073	1.1620603	516.7299175262451
54	-357.84186	15.095303	-325.22952	-381.2529	-360.10165	10.838472	-339.95926	-377.8233	100.0	100.0	80999	-594.59106	8.600744	-574.0705	-629.12396	594.3408	1.1301951	527.245977640152
55	-352.76224	13.765263	-325.30673	-380.63052	-348.4226	28.808361	-273.55685	-372.65826	100.0	100.0	82499	-597.18414	8.801141	-575.8122	-631.39594	596.9389	1.2305492	537.6990976333618
56	-351.97214	24.960758	-286.41473	-372.8731	-349.68677	23.980219	-300.3349	-375.95773	100.0	100.0	83999	-599.76404	8.984636	-577.3749	-637.3594	599.5223	1.1516948	548.2142231464386
57	-353.44843	15.210716	-330.2228	-378.25565	-328.40604	36.494785	-257.76154	-371.96317	100.0	100.0	85499	-602.22894	9.091968	-579.17804	-634.884	601.98535	1.1977028	558.6292102336884
58	-341.02313	34.352615	-248.41875	-370.95428	-356.40036	12.052752	-329.4335	-376.71744	100.0	100.0	86999	-604.5861	9.299751	-581.7601	-640.2014	604.3437	1.2113461	569.0730500221252
59	-354.63815	18.172308	-311.0525	-375.7935	-338.91357	20.384758	-301.13666	-366.34625	100.0	100.0	88499	-606.7689	9.648426	-583.492	-646.3736	606.51135	1.2538309	579.592910528183
60	-330.59723	37.24044	-232.06856	-361.8938	-347.39853	14.107631	-310.90652	-364.61432	100.0	100.0	89999	-608.90576	9.812514	-584.21265	-639.643	608.65485	1.2009361	590.0203456878662
61	-341.31216	23.656576	-288.4132	-375.5604	-343.5939	18.697807	-302.55115	-360.2271	100.0	100.0	91499	-610.9698	10.089657	-586.12317	-653.2258	610.7162	1.2921237	600.4908893108368
62	-336.1639	22.6588	-290.66156	-377.95923	-340.58655	23.59307	-297.50574	-366.78888	100.0	100.0	92999	-612.73676	10.343295	-587.17694	-652.1735	612.4773	1.2264845	610.91335105896
63	-339.45615	20.351759	-291.79037	-376.84045	-319.60754	34.888344	-265.73563	-366.93942	100.0	100.0	94499	-614.4751	10.45834	-587.90717	-659.2601	614.2032	1.2034705	621.4079079627991
