Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
41	-332.7601	32.901016	-257.32236	-367.95212	-351.13168	23.201189	-311.42703	-381.06177	100.0	100.0	61499	-529.92346	11.847528	-490.8216	-564.2849	529.6451	1.2358613	455.8727881908417
42	-335.56815	33.334442	-248.236	-366.87955	-332.79828	54.195442	-218.45316	-397.90707	100.0	100.0	62999	-534.56134	12.281515	-493.92874	-570.9097	534.28265	1.2463208	467.41242837905884
43	-331.79407	36.536823	-263.7744	-367.68927	-334.95596	16.657457	-302.89014	-360.22348	100.0	100.0	64499	-538.805	12.83034	-497.1284	-580.0839	538.51794	1.2783533	478.8681662082672
44	-338.05008	25.498333	-278.45038	-369.99213	-335.4896	35.92206	-245.99664	-383.7453	100.0	100.0	65999	-542.94226	13.235259	-500.73575	-577.0608	542.6426	1.3028955	490.36345624923706
45	-340.01956	29.499464	-275.89563	-375.9612	-329.45374	40.806152	-240.46005	-378.2856	100.0	100.0	67499	-546.6949	13.582234	-503.09903	-583.46967	546.3836	1.2841985	501.8396668434143
46	-325.28668	33.643112	-250.97722	-376.27478	-346.5395	23.335714	-292.1259	-371.651	100.0	100.0	68999	-550.3188	13.893184	-506.65118	-594.8259	550.022	1.3152475	513.4092679023743
47	-339.86728	32.34774	-270.35263	-377.94583	-343.54926	30.417147	-289.54605	-371.80444	100.0	100.0	70499	-553.7788	14.186094	-509.34317	-590.98065	553.4777	1.306391	525.0685288906097
48	-329.2414	35.80637	-262.34198	-379.9938	-316.31543	41.417107	-240.54948	-363.16504	100.0	100.0	71999	-557.20135	14.48778	-511.58786	-595.9626	556.90515	1.37076	536.5892970561981
49	-355.161	26.841726	-291.17493	-385.1336	-350.99933	17.876757	-307.45453	-376.8692	100.0	100.0	73499	-560.42755	14.770204	-513.31805	-598.73944	560.1315	1.4004632	548.0657286643982
50	-334.60944	32.72995	-265.1694	-378.05023	-323.9831	40.283684	-252.35957	-369.16745	100.0	100.0	74999	-563.2982	15.113526	-516.3894	-602.98944	562.9931	1.3544427	559.5423574447632
51	-324.79846	40.401524	-242.70007	-374.8793	-333.45575	25.466808	-288.95236	-377.37314	100.0	100.0	76499	-566.1001	15.378638	-517.6284	-615.0416	565.7909	1.473971	571.185791015625
52	-330.21457	43.86081	-210.1523	-380.56012	-336.31866	30.525745	-297.64078	-393.4463	100.0	100.0	77999	-568.71533	15.620327	-520.8605	-610.351	568.4045	1.3954837	582.921893119812
53	-339.9517	26.451427	-290.04205	-380.49182	-333.40704	47.400097	-228.05241	-380.6235	100.0	100.0	79499	-571.2257	15.821745	-522.862	-612.9773	570.90674	1.4421895	594.7503671646118
54	-336.71887	38.336792	-237.96933	-378.7127	-326.19894	37.089256	-257.94437	-373.94778	100.0	100.0	80999	-573.6862	15.913441	-525.1325	-617.0167	573.377	1.4221598	606.3975095748901
55	-327.41034	39.066174	-239.16785	-380.3479	-339.94278	39.64223	-259.02228	-379.48077	100.0	100.0	82499	-575.9438	16.105097	-526.64343	-620.0776	575.63025	1.484243	618.0215196609497
56	-332.35458	32.675625	-267.76312	-377.6508	-316.84894	49.792553	-217.95926	-380.35892	100.0	100.0	83999	-577.89716	16.377539	-528.3476	-622.9034	577.57245	1.5026797	629.6801013946533
57	-324.7869	42.318176	-188.49655	-369.8912	-328.74786	29.342987	-260.18515	-373.46072	100.0	100.0	85499	-579.92847	16.556606	-529.10114	-625.2838	579.58765	1.4814724	641.3744235038757
58	-326.31726	41.48566	-230.18027	-390.43127	-326.5963	36.287346	-263.97586	-375.53427	100.0	100.0	86999	-581.54675	16.93736	-530.95593	-629.0807	581.19885	1.4999402	653.2226076126099
59	-343.16757	35.659622	-248.5246	-379.47385	-322.08325	37.333187	-254.51926	-373.70575	100.0	100.0	88499	-583.21875	17.288712	-531.1466	-631.8168	582.8697	1.5226535	664.9757661819458
60	-339.20883	38.388577	-254.4174	-379.0413	-345.05682	34.17467	-251.10219	-372.5027	100.0	100.0	89999	-584.6686	17.474213	-532.6346	-634.70856	584.3148	1.5072384	676.7142655849457
61	-324.97748	22.92806	-292.41162	-362.41254	-311.63867	44.945683	-242.13269	-372.27072	100.0	100.0	91499	-586.1065	17.761055	-533.70416	-635.9709	585.7528	1.5604085	688.403822183609
62	-322.78802	29.962585	-260.4457	-380.1325	-339.16977	27.446836	-295.90115	-370.42572	100.0	100.0	92999	-587.2574	18.071705	-533.9656	-639.2911	586.9038	1.577879	700.1603424549103
63	-332.2965	28.946575	-286.6745	-374.228	-324.04977	39.04209	-248.29597	-373.13452	100.0	100.0	94499	-588.5032	18.36891	-534.86	-639.9582	588.1484	1.5356917	711.9441728591919
64	-337.1019	34.48791	-278.36282	-380.42596	-325.03534	45.610115	-227.30693	-382.76895	100.0	100.0	95999	-589.68085	18.804438	-535.86176	-644.1927	589.33374	1.5745035	723.9273452758789
65	-347.57172	24.437614	-298.463	-377.24557	-328.7436	44.64996	-236.04613	-372.26233	100.0	100.0	97499	-590.9025	19.213196	-535.8087	-644.75195	590.54877	1.5528835	735.6262092590332
66	-323.5626	39.652916	-243.20198	-372.26114	-332.7484	41.977085	-240.74239	-376.9982	100.0	100.0	98999	-591.9355	19.57965	-536.4738	-645.61835	591.5892	1.6038702	747.360279083252
67	-325.47293	38.901432	-221.42105	-362.77112	-319.09897	31.240704	-271.24924	-359.3428	100.0	100.0	100499	-592.8333	20.04222	-537.16284	-646.3025	592.4847	1.5847164	758.962060213089
68	-310.60876	49.64038	-211.67497	-371.5417	-322.40506	30.278147	-268.35187	-369.59097	100.0	100.0	101999	-593.8561	20.50697	-536.9303	-649.33716	593.5072	1.6057643	770.7014670372009
69	-317.8411	41.31296	-223.58751	-379.43732	-335.83124	24.69232	-276.67197	-362.87988	100.0	100.0	103499	-594.4315	21.172867	-536.2104	-651.3751	594.0823	1.6326767	782.4667284488678
70	-322.06006	40.268776	-254.00223	-370.27286	-345.80295	29.472538	-276.01547	-379.0727	100.0	100.0	104999	-594.98895	21.72792	-534.8654	-652.0991	594.6381	1.6515727	794.1674621105194
71	-315.38333	40.17941	-249.08412	-377.66827	-323.76764	37.617466	-274.9371	-383.2484	100.0	100.0	106499	-595.6942	22.308994	-534.6314	-654.8791	595.3501	1.6635095	805.9046394824982
72	-319.41815	27.739798	-258.59866	-363.1794	-313.05255	39.508266	-247.26016	-375.58932	100.0	100.0	107999	-596.1207	22.834715	-533.5636	-655.9557	595.7716	1.7105021	817.335786819458
73	-316.79178	41.8005	-234.054	-368.1695	-344.1433	25.920927	-299.52435	-371.7554	100.0	100.0	109499	-596.56757	23.347729	-533.24854	-658.115	596.22107	1.6543478	829.1823401451111
74	-329.4946	34.147354	-252.47377	-385.3051	-339.5628	27.8949	-281.93918	-370.05457	100.0	100.0	110999	-597.2531	23.808977	-532.5862	-658.2361	596.89886	1.7291719	840.828277349472
75	-327.08188	40.518925	-241.1105	-376.67032	-326.07822	48.687737	-203.08107	-371.20383	100.0	100.0	112499	-597.6038	24.306335	-531.43945	-660.095	597.2367	1.722479	852.5731635093689
76	-331.04617	33.429295	-255.23438	-373.31625	-326.67178	41.746387	-224.5519	-378.29813	100.0	100.0	113999	-597.96185	24.874125	-530.0882	-661.6806	597.5931	1.7282021	864.5502552986145
77	-323.23322	54.69501	-215.29964	-385.88715	-338.52884	28.046732	-292.99167	-376.26935	100.0	100.0	115499	-598.2216	25.38259	-529.98584	-660.8416	597.85077	1.7394805	876.5300433635712
78	-330.60226	22.833591	-278.7595	-371.88806	-347.7072	17.86239	-322.0312	-373.75003	100.0	100.0	116999	-598.3392	25.899866	-529.3724	-663.7428	597.97235	1.631526	888.3820095062256
79	-334.0379	38.899326	-232.26564	-381.0023	-314.6071	31.814213	-237.58809	-366.40903	100.0	100.0	118499	-598.76874	26.328217	-528.8228	-664.40094	598.4092	1.7759463	900.3689639568329
80	-338.01013	23.78297	-279.75482	-372.28674	-324.74863	32.450165	-241.13115	-360.8644	100.0	100.0	119999	-599.2197	26.698446	-528.46246	-662.4324	598.8587	1.6625652	912.4933462142944
81	-326.9344	25.875341	-278.9247	-371.48254	-316.25043	28.98141	-264.07584	-367.4606	100.0	100.0	121499	-599.5427	26.921333	-527.90967	-666.24835	599.18384	1.6160687	924.6377801895142
82	-316.1715	32.9575	-251.14233	-371.25653	-321.57797	24.130278	-291.32672	-369.86044	100.0	100.0	122999	-599.709	27.323818	-526.9888	-664.8016	599.34735	1.6606677	936.6483027935028
83	-304.07437	42.378498	-205.74323	-367.58966	-314.72446	34.539055	-269.45877	-379.3052	100.0	100.0	124499	-599.5487	27.718946	-525.786	-668.6415	599.18567	1.6754185	948.8537933826447
84	-315.52704	38.531277	-231.09743	-371.8562	-327.4836	39.622807	-247.34674	-379.99722	100.0	100.0	125999	-599.4647	28.100403	-525.01904	-668.28766	599.1045	1.7262149	961.1899161338806
85	-334.00595	30.705204	-278.0151	-369.71188	-303.50467	55.927475	-196.5708	-380.8434	100.0	100.0	127499	-599.73083	28.334946	-524.8427	-669.0484	599.372	1.6846905	973.4483318328857
86	-311.40756	39.59746	-229.43245	-358.2683	-329.94623	32.789272	-276.35703	-376.62012	100.0	100.0	128999	-599.77203	28.683666	-523.4503	-669.3768	599.41504	1.7961625	985.5572597980499
87	-328.98074	28.066864	-263.28528	-378.0033	-329.17267	31.04745	-267.36252	-367.1487	100.0	100.0	130499	-599.921	28.921902	-523.1817	-669.48694	599.54987	1.6777682	997.7167112827301
88	-323.2368	29.107815	-267.39236	-382.45944	-324.21173	42.43046	-220.74294	-358.65576	100.0	100.0	131999	-599.81946	29.279968	-521.60614	-669.7096	599.4596	1.7030426	1009.7808389663696
89	-302.94733	40.98222	-228.22267	-381.4387	-302.70285	47.05405	-207.13245	-364.06653	100.0	100.0	133499	-599.9055	29.515669	-521.5616	-668.68225	599.54596	1.6877129	1021.8242886066437
90	-326.65775	38.654213	-258.30685	-381.1269	-319.1735	29.85434	-251.1457	-349.5847	100.0	100.0	134999	-599.8943	29.841991	-520.99677	-667.5383	599.52856	1.6983238	1033.8756370544434
91	-319.41925	44.293087	-220.49332	-385.53564	-313.3487	32.772297	-249.8864	-351.72476	100.0	100.0	136499	-599.93933	30.144978	-520.6113	-666.90204	599.5733	1.7132056	1045.8380422592163
92	-315.4692	37.63893	-216.01443	-365.79688	-333.17215	24.361973	-283.01306	-363.41504	100.0	100.0	137999	-599.88525	30.366901	-519.40027	-667.27594	599.5226	1.7640003	1057.808441400528
93	-322.34818	37.76919	-234.75285	-373.7344	-319.82172	39.184914	-257.03763	-379.6822	100.0	100.0	139499	-599.88403	30.584375	-518.87244	-668.7439	599.5302	1.6803063	1069.7735352516174
94	-304.4339	48.8839	-192.78925	-372.59567	-295.49005	43.59687	-211.27516	-370.9609	100.0	100.0	140999	-599.90564	30.824358	-518.29706	-668.2162	599.5405	1.7216471	1081.7660264968872
95	-314.90247	33.853302	-236.21162	-364.58932	-306.8742	52.64136	-189.18529	-367.96085	100.0	100.0	142499	-599.603	31.096972	-517.76385	-668.0436	599.24475	1.7514911	1093.6698687076569
96	-323.56995	35.667496	-256.97623	-372.22275	-306.14465	43.553043	-229.76477	-366.7504	100.0	100.0	143999	-599.2743	31.379538	-516.12146	-666.42725	598.90656	1.7276438	1105.7239139080048
97	-320.13498	41.556095	-240.99245	-378.26056	-324.10196	45.313984	-238.80629	-374.4455	100.0	100.0	145499	-599.1484	31.545092	-515.7792	-666.95337	598.7822	1.7022715	1117.558556318283
98	-306.48447	38.746037	-224.29074	-367.27982	-324.346	34.0661	-267.36743	-382.76413	100.0	100.0	146999	-598.854	31.879906	-515.4882	-667.58765	598.4801	1.752228	1129.4356799125671
99	-324.12653	38.03285	-236.43523	-374.946	-319.62442	33.632984	-264.81412	-370.1725	100.0	100.0	148499	-598.36676	32.13353	-514.4603	-667.31995	597.9899	1.7713695	1141.3581850528717
100	-288.8237	45.717598	-210.53046	-370.92944	-313.1619	48.35034	-189.90149	-363.41574	100.0	100.0	149999	-598.0078	32.353214	-513.8056	-667.0011	597.6259	1.6911573	1153.1557853221893
101	-293.61078	55.47698	-201.90569	-367.35223	-291.56805	48.64652	-184.17346	-345.6857	100.0	100.0	151499	-597.309	32.7029	-511.70312	-670.2724	596.91925	1.7730881	1165.0937719345093
102	-302.41464	29.165018	-250.56364	-358.72147	-297.91696	64.081245	-174.80777	-374.6308	100.0	100.0	152999	-596.99475	32.892418	-510.80038	-670.4836	596.59894	1.8086299	1177.0176293849945
