Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
47	-488.2554	17.232574	-457.7822	-530.56134	-475.68024	21.099304	-438.92407	-503.49072	250.0	250.0	176249	-38.974255	1.3170301	-35.645267	-43.819744	38.929676	0.0142399715	1335.2759878635406
48	-491.33176	18.34786	-451.56125	-526.91754	-481.05682	8.56969	-471.6095	-497.8651	250.0	250.0	179999	-38.95984	1.3208838	-35.65638	-43.790173	38.91564	0.014166657	1364.6365878582
49	-491.25885	11.1754055	-459.2416	-507.54013	-478.79794	17.373072	-446.5507	-508.67242	250.0	250.0	183749	-38.93807	1.3254976	-35.62294	-43.74429	38.89409	0.014204933	1393.0847661495209
50	-493.7698	13.040701	-473.5434	-521.7995	-480.81454	19.509556	-430.3307	-498.76007	250.0	250.0	187499	-38.928127	1.330629	-35.598064	-45.279243	38.884495	0.014152757	1421.3517544269562
51	-489.81134	12.953251	-473.42615	-513.0012	-478.14447	18.524864	-446.10162	-507.2168	250.0	250.0	191249	-38.910755	1.3354584	-35.599895	-45.100903	38.866104	0.014356089	1449.9369597434998
52	-488.50473	14.334192	-454.71506	-509.77768	-479.39053	13.368325	-456.56427	-508.8053	250.0	250.0	194999	-38.89372	1.3360407	-35.56604	-44.83785	38.848732	0.014098722	1478.6321074962616
53	-483.43857	12.818955	-463.91412	-506.9304	-485.8585	15.751586	-465.34277	-514.0967	250.0	250.0	198749	-38.87419	1.337647	-35.5362	-44.869553	38.829144	0.0143051455	1507.8922538757324
54	-491.29852	9.119184	-476.3754	-511.10495	-482.992	12.27887	-462.88922	-498.81873	250.0	250.0	202499	-38.857925	1.340412	-35.518593	-44.88514	38.812843	0.014157783	1536.858597278595
55	-491.54675	18.492678	-465.53607	-524.5848	-484.0766	14.610266	-461.53937	-520.1278	250.0	250.0	206249	-38.852978	1.3439525	-35.51241	-44.46965	38.808105	0.014049422	1564.7838196754456
56	-484.25504	16.70763	-447.38132	-512.27374	-492.53824	11.974362	-472.98114	-517.8715	250.0	250.0	209999	-38.84014	1.3476403	-35.454174	-44.777298	38.79583	0.014002694	1592.7521538734436
57	-487.63513	9.320615	-475.21564	-503.192	-492.93808	11.968199	-474.32086	-508.6179	250.0	250.0	213749	-38.815964	1.3506461	-35.465614	-44.593887	38.772243	0.014019932	1620.339076757431
58	-479.69794	11.091928	-462.67505	-503.16913	-492.73575	10.753115	-468.0749	-504.49124	250.0	250.0	217499	-38.804012	1.3538426	-35.47484	-44.457188	38.761208	0.013806573	1648.4177477359772
59	-489.88324	16.674368	-468.97607	-528.0106	-485.58124	13.284127	-461.59918	-512.3718	250.0	250.0	221249	-38.787876	1.3530092	-35.536594	-44.478283	38.745083	0.013850338	1676.370834827423
60	-490.03284	11.832003	-465.30194	-509.45413	-489.00635	15.310867	-458.85138	-516.6211	250.0	250.0	224999	-38.78891	1.3547405	-35.575195	-44.44027	38.7472	0.014068552	1704.4423677921295
61	-484.58173	10.145302	-470.1714	-506.4867	-475.3213	18.487392	-433.15735	-502.24988	250.0	250.0	228749	-38.780098	1.3543196	-35.591904	-44.478443	38.739014	0.013611261	1732.5752227306366
62	-491.67096	13.913335	-465.51215	-521.34204	-479.30475	10.424791	-466.09628	-495.94946	250.0	250.0	232499	-38.77409	1.3524189	-35.652378	-44.249443	38.73218	0.013934526	1760.3896017074585
63	-486.35608	9.823277	-471.53815	-504.86252	-466.4935	13.231855	-446.9239	-493.67654	250.0	250.0	236249	-38.764526	1.3518788	-35.660976	-44.389507	38.72257	0.014030458	1789.0427951812744
64	-492.09357	9.64102	-478.51733	-509.34726	-480.7249	13.454852	-457.471	-505.89703	250.0	250.0	239999	-38.754383	1.3457859	-35.69441	-44.407005	38.71187	0.013858672	1817.3124392032623
65	-482.79718	10.868065	-463.63544	-505.78738	-481.81665	14.215481	-463.1085	-509.81857	250.0	250.0	243749	-38.743668	1.3419093	-35.716396	-44.29278	38.700775	0.01389761	1845.1846106052399
66	-482.35468	14.680715	-462.02124	-519.77313	-497.62506	13.345845	-470.87903	-521.3313	250.0	250.0	247499	-38.72629	1.3404516	-35.720688	-44.40863	38.683075	0.013729985	1873.3845858573914
67	-484.85016	16.726894	-453.89044	-505.12817	-488.88116	21.82752	-457.88303	-531.7247	250.0	250.0	251249	-38.70891	1.342444	-35.70716	-44.40644	38.664772	0.013910732	1901.67316532135
68	-483.07327	12.751456	-465.41254	-508.6832	-482.37076	17.461535	-449.9328	-514.11475	250.0	250.0	254999	-38.692844	1.3476715	-35.665394	-44.237896	38.648872	0.013895878	1930.4620580673218
69	-493.14835	14.055026	-460.88275	-516.5425	-480.7021	8.123958	-461.52164	-489.48663	250.0	250.0	258749	-38.67675	1.3485111	-35.633614	-44.07834	38.632545	0.013975197	1958.8497877120972
70	-485.21832	15.143823	-465.3548	-519.2963	-484.57413	18.76578	-457.89313	-518.5416	250.0	250.0	262499	-38.66674	1.353623	-35.627712	-44.061096	38.622543	0.01387785	1986.8245024681091
71	-487.81885	16.099846	-463.61356	-515.627	-483.57196	10.453383	-468.04327	-501.31674	250.0	250.0	266249	-38.65131	1.3513068	-35.63843	-44.26409	38.607273	0.013754557	2014.915023803711
72	-488.41223	12.845818	-461.14728	-509.6528	-482.94083	11.981183	-468.08398	-500.438	250.0	250.0	269999	-38.641796	1.3547785	-35.63619	-43.93757	38.598225	0.013913434	2042.9779469966888
73	-487.17886	12.633063	-454.3779	-504.59085	-483.92212	16.227348	-448.22913	-502.21814	250.0	250.0	273749	-38.636734	1.3532609	-35.654297	-44.058945	38.594116	0.01398853	2071.370773077011
74	-493.9462	14.130112	-467.20587	-518.3536	-476.74286	25.328093	-413.62326	-504.75082	250.0	250.0	277499	-38.628952	1.3507932	-35.666485	-44.02693	38.58699	0.01373824	2100.2245602607727
75	-480.69525	11.731974	-462.34027	-509.17703	-485.559	17.004637	-460.43686	-505.6316	250.0	250.0	281249	-38.624508	1.3468548	-35.692818	-44.011078	38.582474	0.013520076	2127.920137643814
76	-484.98846	14.571411	-462.05258	-513.0205	-476.86978	17.165129	-455.4341	-518.8565	250.0	250.0	284999	-38.617844	1.3445169	-35.680523	-44.09774	38.575367	0.013608862	2155.6051104068756
77	-482.98865	14.790903	-449.5766	-502.48825	-468.49887	15.131708	-440.87512	-485.36652	250.0	250.0	288749	-38.60549	1.341298	-35.692177	-44.309917	38.562958	0.013565479	2183.671398162842
