Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
40	-158.144	34.20748	-60.10719	-195.17636	-157.09642	21.928469	-121.12546	-190.86758	100.0	100.0	59999	-241.54666	11.845982	-206.74028	-274.5452	241.20946	1.0682622	451.5907943248749
41	-149.43536	30.722925	-63.225464	-187.76118	-149.28348	24.735205	-119.28076	-191.05449	100.0	100.0	61499	-242.49944	12.600661	-206.39589	-278.32703	242.16188	1.0745187	463.15969347953796
42	-137.43622	28.651834	-96.81429	-193.507	-160.27573	37.18196	-70.01152	-194.851	100.0	100.0	62999	-243.35625	13.389361	-205.00114	-277.99387	243.02374	1.040856	474.81646728515625
43	-158.35255	31.537724	-91.557434	-196.57062	-142.84439	22.860899	-111.96199	-186.98857	100.0	100.0	64499	-244.2568	14.106862	-204.48769	-284.43448	243.93529	1.0298587	486.43760895729065
44	-150.46861	22.059227	-104.16748	-191.3556	-139.26912	36.27109	-69.77109	-185.17567	100.0	100.0	65999	-245.08475	14.913414	-203.9725	-285.1771	244.76392	1.0286199	498.12276577949524
45	-168.53218	23.656612	-104.31472	-196.83775	-133.54156	44.460217	-58.85854	-195.48573	100.0	100.0	67499	-245.94861	15.608302	-202.87483	-285.41544	245.6249	1.0356259	509.76887822151184
46	-161.77905	27.791119	-99.04337	-189.82397	-150.85074	35.96727	-66.96479	-189.11214	100.0	100.0	68999	-246.7307	16.305737	-202.00523	-292.50766	246.41724	1.0727274	521.2706580162048
47	-158.95216	32.79646	-87.832275	-193.60623	-161.59961	29.368446	-112.06694	-194.68102	100.0	100.0	70499	-247.60954	16.970104	-201.50046	-291.96344	247.29831	1.0489227	532.9883418083191
48	-165.76018	19.894997	-121.772644	-190.15817	-158.46138	29.21389	-103.2676	-197.4514	100.0	100.0	71999	-248.35835	17.703583	-200.53775	-294.34912	248.0516	1.1040165	544.8417828083038
49	-159.01581	25.619835	-114.04838	-192.35017	-155.38823	35.284084	-89.325356	-192.70094	100.0	100.0	73499	-249.07158	18.46465	-199.60059	-296.253	248.75433	1.1009611	556.640154838562
50	-151.82954	35.039696	-73.452156	-187.82692	-153.40875	36.966316	-69.4193	-185.89473	100.0	100.0	74999	-249.69037	19.196215	-198.85828	-297.83557	249.3848	1.0642469	568.6337563991547
