Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
70	-348.9958	17.834892	-300.94217	-377.38858	-328.66248	24.650368	-288.44904	-370.8567	100.0	100.0	104999	-606.5677	16.491806	-553.8079	-654.1165	606.29376	1.5811938	549.63139295578
71	-340.59308	29.53375	-286.96997	-377.9448	-346.88242	24.100204	-295.458	-382.47107	100.0	100.0	106499	-607.701	16.824244	-554.4463	-655.03754	607.4255	1.4795854	557.7041394710541
72	-345.19427	27.163078	-276.22958	-373.90897	-340.7209	30.970278	-276.20477	-376.75415	100.0	100.0	107999	-608.8417	17.115519	-553.66907	-656.83704	608.56354	1.5096079	565.7199463844299
73	-339.28027	21.150305	-300.51648	-375.72012	-349.8167	24.481499	-295.38242	-385.30734	100.0	100.0	109499	-609.86163	17.430992	-553.94214	-659.3439	609.5796	1.5953583	573.6753506660461
74	-333.58505	27.481785	-288.83603	-368.13477	-336.9713	31.66389	-265.35608	-367.54245	100.0	100.0	110999	-610.7438	17.678537	-554.125	-663.699	610.453	1.5867274	581.6989090442657
75	-345.02502	31.306963	-262.93546	-377.39505	-357.02866	18.765123	-313.72806	-382.87195	100.0	100.0	112499	-611.5298	17.995321	-554.4085	-664.4706	611.23364	1.5404466	589.6349544525146
76	-338.29166	24.665243	-287.05707	-384.57108	-337.84686	33.904884	-260.32013	-372.6056	100.0	100.0	113999	-612.20154	18.290249	-554.00134	-665.4146	611.9095	1.572225	597.5510654449463
77	-333.14148	31.362572	-262.90906	-379.50983	-344.35687	27.812433	-274.9471	-375.06854	100.0	100.0	115499	-612.8916	18.452341	-553.83344	-669.2259	612.5999	1.5655144	605.5058670043945
78	-334.06375	29.319729	-266.8095	-373.3882	-330.28888	34.01142	-265.16147	-365.03638	100.0	100.0	116999	-613.62146	18.643162	-554.3532	-671.12463	613.33844	1.4969546	613.3962531089783
79	-326.1756	28.65186	-254.64928	-363.6531	-350.20786	14.987596	-317.34552	-371.4257	100.0	100.0	118499	-614.2104	18.932573	-553.9714	-671.8486	613.9248	1.5958701	621.3816800117493
80	-325.66983	33.75211	-256.59085	-374.6259	-323.30536	35.088478	-242.97423	-367.2483	100.0	100.0	119999	-614.7702	19.077436	-554.3069	-674.36096	614.489	1.5957819	629.3331868648529
81	-337.12976	29.653702	-268.16925	-374.67493	-298.00613	58.24758	-194.00258	-368.2675	100.0	100.0	121499	-615.5773	19.316593	-554.2448	-675.37964	615.2879	1.5832132	637.2993354797363
82	-339.94156	32.970814	-268.2304	-375.3916	-329.00372	28.845871	-278.30328	-364.7698	100.0	100.0	122999	-616.0867	19.466839	-554.2777	-675.7191	615.7987	1.525959	645.3265864849091
83	-332.94043	26.337732	-277.2545	-376.16043	-336.99915	31.576923	-287.17764	-371.66986	100.0	100.0	124499	-616.7113	19.64431	-553.935	-677.5765	616.4201	1.5438949	653.2707664966583
84	-328.00693	29.516039	-273.81616	-372.8314	-327.1581	27.372543	-277.38736	-377.7007	100.0	100.0	125999	-616.8992	19.694561	-554.24774	-678.11334	616.60834	1.5777048	661.1867620944977
85	-338.39005	22.350653	-291.77075	-371.48438	-322.5889	30.75276	-243.14961	-353.32455	100.0	100.0	127499	-617.5686	19.844608	-554.46814	-679.3204	617.2909	1.5120957	669.1586673259735
86	-324.8879	27.438227	-258.74164	-365.39322	-330.4637	33.95701	-279.13895	-376.29245	100.0	100.0	128999	-618.0589	20.051981	-553.6956	-681.2858	617.79205	1.5301728	677.1790189743042
87	-334.52142	26.575483	-294.48132	-372.90182	-330.07678	28.884415	-272.20078	-361.32294	100.0	100.0	130499	-618.6052	20.284845	-554.0073	-683.07745	618.32806	1.5943894	685.1207327842712
88	-333.92624	39.289402	-216.71436	-379.73914	-331.29755	27.174225	-298.29175	-370.09283	100.0	100.0	131999	-619.07025	20.488012	-553.6649	-683.8256	618.7902	1.501721	693.096675157547
89	-341.0664	25.342876	-307.61557	-383.86642	-327.16928	20.88837	-291.77985	-361.4894	100.0	100.0	133499	-619.2824	20.61676	-552.74963	-684.6914	618.9983	1.5658047	701.0120487213135
90	-330.34396	28.094517	-264.74902	-366.0242	-335.83112	35.432613	-277.49896	-381.19714	100.0	100.0	134999	-619.8159	20.791052	-552.6398	-686.59045	619.5445	1.5261244	708.9713847637177
91	-319.5993	23.192133	-285.2089	-361.08777	-325.2688	29.882868	-273.22357	-375.17804	100.0	100.0	136499	-620.0746	21.102589	-552.8963	-687.784	619.7976	1.5124925	716.9840738773346
92	-333.15234	28.677496	-254.27396	-367.83984	-328.71246	32.817333	-271.08167	-384.22852	100.0	100.0	137999	-620.4976	21.296686	-551.853	-690.10486	620.2233	1.5746188	724.9339418411255
93	-329.48297	33.811115	-271.6358	-369.5837	-321.70084	39.430954	-247.34131	-379.54318	100.0	100.0	139499	-620.8378	21.475218	-551.8378	-691.37744	620.5784	1.4632835	732.8648154735565
94	-326.92618	26.764149	-265.0237	-366.4561	-337.28986	25.865013	-277.9298	-368.30182	100.0	100.0	140999	-621.14685	21.592812	-551.8159	-692.74365	620.8764	1.5436739	740.8534359931946
95	-331.28986	26.476366	-281.82434	-365.54663	-330.89215	32.611286	-256.40515	-368.04477	100.0	100.0	142499	-621.3247	21.8332	-551.85486	-694.77686	621.05743	1.5460026	748.8152570724487
96	-333.86288	25.270168	-286.33386	-383.5799	-337.98627	31.387974	-289.09515	-384.89038	100.0	100.0	143999	-621.76355	21.908367	-551.41406	-695.2032	621.48615	1.5196711	756.7503893375397
97	-314.47922	36.977734	-219.27084	-360.46136	-326.9757	23.919298	-285.74228	-363.7812	100.0	100.0	145499	-621.84314	22.075037	-550.8366	-697.14087	621.5703	1.5221487	764.7189085483551
98	-340.34232	19.323633	-304.51447	-366.81287	-338.28033	29.005133	-289.92575	-370.99557	100.0	100.0	146999	-621.99646	22.254381	-550.3822	-696.9831	621.71014	1.5505052	772.6094524860382
99	-320.6195	38.691578	-221.78027	-373.8591	-341.56024	27.801308	-279.55283	-368.09384	100.0	100.0	148499	-621.9926	22.1333	-550.24615	-697.54004	621.71014	1.5924971	780.5984253883362
100	-329.91028	49.724667	-190.653	-378.0772	-337.96136	23.851295	-308.84982	-376.20566	100.0	100.0	149999	-621.9148	22.255095	-549.57874	-698.1655	621.6295	1.5511377	788.5125713348389
101	-331.3446	31.269766	-281.38226	-374.1356	-290.08698	54.08899	-196.77444	-370.1822	100.0	100.0	151499	-622.0877	22.409388	-547.80365	-699.55133	621.80176	1.5706997	796.3322565555573
102	-326.85648	26.9284	-275.19473	-371.09195	-314.00714	28.851301	-257.95456	-361.51474	100.0	100.0	152999	-622.05176	22.449245	-547.66736	-699.5892	621.77893	1.5511992	804.2081696987152
103	-339.08057	31.643696	-265.94363	-372.06332	-327.1396	27.8134	-283.5275	-366.41095	100.0	100.0	154499	-622.10486	22.404173	-547.2098	-701.24286	621.8203	1.5131252	812.2020771503448
104	-317.41705	39.01187	-218.12027	-358.50012	-330.02463	33.029243	-271.84033	-375.15332	100.0	100.0	155999	-622.1224	22.56727	-546.2459	-701.46313	621.83417	1.5523047	820.1841871738434
105	-328.65393	38.122902	-233.55066	-377.54205	-328.2276	45.583668	-228.20442	-373.93808	100.0	100.0	157499	-622.1253	22.572237	-545.3469	-703.56866	621.83795	1.572112	828.191579580307
106	-346.30313	25.808922	-289.50345	-382.19995	-347.25653	21.784256	-298.8104	-380.09607	100.0	100.0	158999	-622.0529	22.62068	-544.82446	-701.9883	621.7566	1.5194658	836.1471297740936
107	-315.99564	32.440533	-247.57323	-358.6278	-312.0633	31.886114	-277.9538	-380.2689	100.0	100.0	160499	-621.8121	22.559605	-543.4974	-702.8155	621.509	1.604511	844.0925605297089
108	-314.78326	33.234127	-257.96536	-362.85153	-336.75073	37.665466	-258.47	-376.26477	100.0	100.0	161999	-621.6029	22.613832	-541.9328	-703.28577	621.30536	1.5797828	852.0742237567902
109	-332.28308	31.042461	-259.6021	-375.81476	-329.62775	30.449541	-268.9395	-381.48102	100.0	100.0	163499	-621.34546	22.499622	-541.30664	-702.0324	621.0367	1.5703598	860.1098577976227
110	-325.40707	34.997177	-242.35872	-364.25284	-341.97443	24.4898	-301.4692	-377.49753	100.0	100.0	164999	-621.10944	22.52415	-540.89764	-701.8094	620.78723	1.5769993	868.1642806529999
111	-316.38837	43.752213	-189.87527	-370.73682	-329.28925	37.262302	-248.17104	-379.2566	100.0	100.0	166499	-620.6207	22.493877	-540.6114	-702.2719	620.30383	1.5162086	876.1718623638153
112	-333.99866	24.805773	-295.1114	-366.41922	-317.77032	35.886192	-271.51263	-362.14435	100.0	100.0	167999	-620.33716	22.497047	-538.9204	-702.0829	620.0293	1.6162939	884.1804566383362
113	-319.16092	22.480595	-287.60336	-353.12643	-335.17316	33.750534	-238.84805	-371.04636	100.0	100.0	169499	-620.0856	22.516056	-538.9389	-702.7295	619.76855	1.5690378	892.2103972434998
114	-331.9169	25.958752	-273.22668	-383.42172	-327.75656	22.583332	-270.52982	-355.87143	100.0	100.0	170999	-619.71716	22.310892	-538.41943	-702.793	619.39215	1.5767934	900.1684122085571
115	-322.29752	33.223022	-253.5911	-375.51035	-309.73016	29.55006	-266.1807	-353.21982	100.0	100.0	172499	-619.2661	22.203278	-537.4034	-702.28076	618.9347	1.5588131	908.1156091690063
116	-326.13922	24.112473	-279.03253	-357.1264	-309.81042	27.096006	-273.98718	-355.25223	100.0	100.0	173999	-618.91437	22.124466	-536.34155	-702.6331	618.58844	1.5967555	916.0347220897675
117	-325.2594	29.935188	-270.92343	-364.73303	-338.0929	20.500618	-298.92203	-365.846	100.0	100.0	175499	-618.3606	22.078085	-535.36755	-702.05316	618.03326	1.6218796	924.0284533500671
118	-312.7355	36.781418	-250.3331	-373.2657	-330.37534	27.803158	-286.9638	-382.90884	100.0	100.0	176999	-617.81213	22.026594	-533.86	-701.37695	617.4905	1.5819182	932.0184524059296
119	-330.0529	25.105412	-272.95914	-367.46835	-310.05908	40.1503	-248.5136	-373.54242	100.0	100.0	178499	-617.58044	21.995256	-534.4237	-699.99347	617.27277	1.5892614	940.0312736034393
120	-324.14386	26.347467	-289.63654	-365.11023	-325.55817	25.291971	-266.10504	-353.72775	100.0	100.0	179999	-617.211	21.883541	-533.68585	-701.7943	616.8883	1.5323724	948.0859580039978
121	-329.45392	21.416613	-301.9495	-359.98474	-323.7551	38.61931	-264.75882	-379.96475	100.0	100.0	181499	-616.8546	21.871958	-533.1459	-700.96796	616.5291	1.549205	956.0420396327972
122	-327.63156	27.377142	-268.25974	-364.29672	-303.41534	41.476875	-245.71284	-370.80988	100.0	100.0	182999	-616.5395	21.86196	-532.61365	-700.4415	616.21826	1.533553	963.9234261512756
123	-327.19806	26.853844	-267.34244	-365.26462	-341.029	22.119436	-308.3318	-371.0319	100.0	100.0	184499	-616.08636	21.835876	-532.2115	-700.91974	615.76465	1.58122	971.8937585353851
124	-331.43137	35.28627	-238.77081	-372.25967	-301.1959	52.94635	-164.98767	-349.83853	100.0	100.0	185999	-615.7023	21.820082	-532.4508	-697.52264	615.3776	1.4727912	979.9324605464935
125	-322.50168	29.84489	-256.12778	-356.961	-328.42868	32.11494	-257.37775	-376.44116	100.0	100.0	187499	-615.35754	21.850574	-531.7989	-701.2043	615.0278	1.5523483	987.8783059120178
126	-326.62003	25.855145	-255.46233	-354.95187	-315.59442	44.90769	-209.49265	-381.2345	100.0	100.0	188999	-615.0052	21.831661	-532.1073	-697.2399	614.6886	1.505912	995.9663643836975
127	-326.36517	22.774765	-287.4909	-367.35294	-321.5108	30.294598	-250.88713	-354.36172	100.0	100.0	190499	-614.69244	21.827	-531.14154	-698.3998	614.36566	1.5616026	1003.9699759483337
128	-320.6586	30.21783	-263.21478	-369.90735	-298.3589	48.147804	-206.08238	-366.3969	100.0	100.0	191999	-614.0299	21.819868	-531.6476	-698.05994	613.6969	1.5117487	1011.9180889129639
129	-313.86545	32.44291	-263.8557	-366.87717	-325.74393	34.473442	-252.20108	-366.68967	100.0	100.0	193499	-613.66644	21.7017	-531.1944	-699.09955	613.3421	1.51836	1019.8515429496765
130	-317.54605	27.46519	-278.1987	-364.28363	-340.9339	15.497792	-307.37894	-365.50848	100.0	100.0	194999	-613.3874	21.792606	-531.2999	-697.8486	613.0538	1.4737762	1027.8260490894318
131	-325.1929	25.837881	-270.88052	-358.7214	-316.32144	33.43501	-253.31659	-367.61917	100.0	100.0	196499	-612.9715	21.642883	-530.68805	-699.0749	612.64764	1.5257221	1035.7265458106995
132	-320.049	27.829191	-248.94475	-364.82806	-319.864	32.6936	-269.0638	-366.9107	100.0	100.0	197999	-612.5831	21.613691	-530.5492	-698.04767	612.27014	1.510412	1043.5491490364075
133	-322.4228	29.749712	-261.616	-364.1166	-322.78864	23.473728	-278.78708	-353.16577	100.0	100.0	199499	-612.3334	21.561258	-530.2778	-698.9405	612.01624	1.502679	1051.515251159668
134	-317.03046	35.291817	-235.0482	-364.30798	-303.01318	41.501606	-220.08891	-351.77362	100.0	100.0	200999	-612.1067	21.613485	-530.2062	-698.20074	611.789	1.4897203	1059.4841635227203
135	-326.96533	30.26592	-268.25424	-361.8423	-315.55548	26.254011	-262.1684	-353.74442	100.0	100.0	202499	-611.81494	21.512815	-530.10724	-697.00793	611.49506	1.4852486	1067.4823558330536
136	-324.21225	31.004982	-271.17432	-374.57538	-328.4437	25.258987	-289.1513	-358.7512	100.0	100.0	203999	-611.37976	21.478012	-529.38544	-697.9496	611.05835	1.5608761	1075.4538490772247
