Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	-483.31516	12.172183	-462.38156	-503.21054	-482.4355	16.612658	-453.08145	-501.8954	250.0	250.0	41249	-33.09188	0.71375614	-30.57501	-35.7646	33.056305	0.012903699	331.5595407485962
12	-476.6772	14.262184	-448.84338	-500.16318	-462.11826	12.742185	-446.8168	-488.85934	250.0	250.0	44999	-34.013073	0.7245249	-31.566303	-36.486134	33.977264	0.013156391	362.8035514354706
13	-471.52475	14.175721	-443.38678	-491.7253	-477.3913	15.931775	-452.6485	-503.8467	250.0	250.0	48749	-34.75437	0.7541598	-32.513203	-37.267277	34.718193	0.013050763	394.03347635269165
14	-478.8706	18.64502	-440.5683	-505.4632	-478.4807	16.748774	-443.35065	-500.93198	250.0	250.0	52499	-35.339474	0.814307	-33.0503	-37.976486	35.30334	0.0129367	425.15722036361694
15	-475.186	18.539255	-439.3387	-498.70947	-471.88193	10.351488	-454.31195	-488.85654	250.0	250.0	56249	-35.839016	0.86339194	-33.385883	-38.436672	35.80213	0.013034422	456.469037771225
16	-472.71222	11.490748	-455.49408	-494.89133	-469.8309	17.162235	-438.98453	-495.37247	250.0	250.0	59999	-36.221394	0.91720295	-33.565052	-39.020752	36.183353	0.013285838	488.12785387039185
17	-471.3407	17.236042	-433.0023	-501.74915	-468.56284	17.761961	-443.8282	-498.16068	250.0	250.0	63749	-36.51972	0.97451264	-33.713104	-39.271713	36.479576	0.01354665	519.6912226676941
18	-473.36603	16.555557	-436.27142	-501.4419	-470.13477	24.174982	-423.44495	-504.88226	250.0	250.0	67499	-36.754375	1.0248818	-33.738213	-39.600334	36.71145	0.014095168	551.1569199562073
19	-470.61267	14.425191	-447.7213	-498.40973	-456.2505	12.750894	-432.75168	-470.23367	250.0	250.0	71249	-36.93165	1.082827	-33.763496	-39.919613	36.88675	0.014498034	583.0507047176361
20	-465.88544	17.696915	-430.24695	-495.60242	-458.6648	24.840113	-425.26196	-501.32574	250.0	250.0	74999	-37.048367	1.1428066	-33.806076	-40.161762	37.000244	0.01466439	615.6232283115387
21	-470.942	19.901716	-435.4448	-503.9224	-459.848	10.005817	-442.1633	-474.60806	250.0	250.0	78749	-37.13142	1.1992588	-33.776325	-44.823547	37.080185	0.015248448	648.3298695087433
22	-460.8178	13.952961	-435.88434	-481.77945	-474.1643	13.690085	-457.0396	-498.72693	250.0	250.0	82499	-37.19201	1.2588617	-33.71503	-44.843204	37.138603	0.0157687	681.2520349025726
23	-471.1717	13.982228	-449.44138	-498.2314	-461.9768	12.540682	-444.2343	-492.5516	250.0	250.0	86249	-37.201508	1.3157028	-33.576824	-43.976105	37.147766	0.015403685	714.249751329422
24	-469.49072	13.524047	-449.4147	-505.74042	-461.67953	15.783037	-427.92575	-482.77594	250.0	250.0	89999	-37.220333	1.3573734	-33.50218	-43.216137	37.166702	0.015750218	747.236554145813
25	-467.69672	17.764763	-429.848	-496.10675	-462.89227	21.463133	-436.63837	-501.3654	250.0	250.0	93749	-37.21571	1.390043	-33.420418	-42.37434	37.16152	0.016267562	780.0617318153381
26	-459.4056	11.859213	-441.38846	-485.5563	-464.9875	16.684795	-427.5918	-487.9576	250.0	250.0	97499	-37.204067	1.4218946	-33.39747	-41.929523	37.15049	0.016064126	813.5145282745361
27	-460.8138	14.40927	-445.59317	-497.5427	-468.71597	13.580996	-447.68506	-487.29828	250.0	250.0	101249	-37.1889	1.4476074	-33.382896	-41.996464	37.13609	0.016089827	846.4276731014252
28	-465.14175	14.78741	-436.1921	-499.05545	-462.4815	14.652665	-437.56235	-486.064	250.0	250.0	104999	-37.161354	1.4700662	-33.29582	-42.22447	37.10853	0.016007394	879.198305606842
29	-460.16174	16.490524	-430.5338	-482.50055	-457.16293	14.635134	-425.10208	-474.70886	250.0	250.0	108749	-37.145016	1.481205	-33.256947	-41.82734	37.091835	0.016309584	912.3525054454803
30	-458.66672	15.7178755	-426.03168	-492.4374	-459.435	16.116966	-426.2666	-476.47485	250.0	250.0	112499	-37.11819	1.5064615	-33.216682	-41.53473	37.064606	0.016437598	945.5363390445709
31	-458.62808	11.668223	-437.97577	-475.18628	-457.88818	16.678375	-441.48947	-489.84903	250.0	250.0	116249	-37.07283	1.5330235	-33.024784	-41.548454	37.01789	0.016693074	978.5146872997284
32	-454.9185	10.825998	-439.4606	-480.09216	-458.70737	14.540793	-428.6019	-478.86703	250.0	250.0	119999	-37.02518	1.552532	-32.947906	-41.436005	36.969707	0.016864	1011.6460344791412
33	-457.26074	10.770155	-428.7234	-474.1177	-451.7128	20.38067	-409.99786	-490.5518	250.0	250.0	123749	-36.981274	1.5647264	-33.016068	-41.682198	36.925606	0.01686334	1044.572770357132
34	-455.33344	12.575104	-434.48184	-481.92514	-445.92514	18.796593	-417.501	-468.69156	250.0	250.0	127499	-36.936703	1.5790004	-33.11363	-41.91773	36.87945	0.016992442	1077.793969631195
35	-461.7733	11.225364	-444.5657	-479.5666	-460.7522	16.920877	-434.27426	-483.4168	250.0	250.0	131249	-36.886177	1.5878528	-33.2012	-41.78469	36.827732	0.016923415	1110.7907762527466
36	-450.61435	13.07483	-427.37433	-482.98642	-452.79474	15.044302	-423.06616	-472.85916	250.0	250.0	134999	-36.84012	1.5981743	-33.386414	-41.35247	36.780422	0.017139493	1144.129158258438
37	-456.87933	13.404148	-424.87225	-479.6667	-449.59262	17.586744	-407.52362	-467.84088	250.0	250.0	138749	-36.77593	1.6153642	-33.38245	-41.534836	36.715683	0.017031098	1177.3722004890442
38	-454.6868	11.295401	-429.31064	-472.7905	-454.91388	24.928276	-396.50693	-487.59558	250.0	250.0	142499	-36.730106	1.6283263	-33.388233	-41.521503	36.671513	0.01677055	1210.9035646915436
39	-461.06363	17.800323	-435.1038	-495.76752	-450.32123	12.344923	-426.86063	-467.6368	250.0	250.0	146249	-36.69624	1.6377571	-33.36819	-41.43904	36.63915	0.016724735	1244.6433579921722
40	-451.98346	16.71649	-422.39603	-479.4172	-452.5584	16.518578	-427.1866	-476.5914	250.0	250.0	149999	-36.65011	1.644893	-33.336224	-41.526848	36.593307	0.016632764	1277.920820236206
41	-458.96082	11.319211	-440.39902	-481.94202	-452.3878	19.037416	-431.67325	-500.89948	250.0	250.0	153749	-36.615894	1.6469605	-33.269306	-41.594112	36.559883	0.016730374	1311.2193629741669
42	-455.84534	11.855405	-432.22986	-477.99017	-460.40546	12.862847	-440.2085	-479.76813	250.0	250.0	157499	-36.589954	1.6465966	-33.164948	-41.73567	36.534454	0.016700448	1344.4707753658295
43	-453.52875	13.883067	-423.8779	-472.1576	-452.0128	13.861107	-428.74036	-484.26492	250.0	250.0	161249	-36.55149	1.6529714	-33.108704	-41.987335	36.49564	0.016699027	1377.7338213920593
44	-454.716	10.797749	-432.7169	-471.135	-452.15762	23.134188	-414.88077	-489.63342	250.0	250.0	164999	-36.51489	1.6515577	-33.025635	-42.14957	36.45865	0.016691916	1410.9061291217804
45	-454.30283	15.1078415	-430.65182	-485.07913	-463.2625	20.941353	-430.21155	-498.73563	250.0	250.0	168749	-36.481213	1.6476576	-32.93433	-42.12145	36.42414	0.016808685	1443.9191846847534
46	-454.9178	10.449731	-440.52322	-472.5188	-448.2189	13.767064	-427.17282	-469.94064	250.0	250.0	172499	-36.446793	1.6483673	-32.78313	-42.439293	36.389374	0.016877208	1476.8996381759644
47	-456.50717	13.104511	-429.31	-479.6737	-451.413	18.166721	-415.92816	-483.50125	250.0	250.0	176249	-36.414017	1.6508449	-32.731316	-42.227295	36.35726	0.017011384	1510.112767457962
48	-455.97137	14.392804	-420.43674	-483.35406	-458.02936	15.973462	-427.79666	-483.9536	250.0	250.0	179999	-36.38089	1.6543677	-32.666893	-42.61915	36.323517	0.017054757	1542.9892256259918
49	-449.59464	11.655326	-424.53943	-467.78897	-454.4065	16.467775	-438.05075	-489.68488	250.0	250.0	183749	-36.34204	1.6616465	-32.600594	-42.429012	36.28479	0.016858771	1576.0690269470215
50	-463.724	11.73068	-442.84808	-482.5386	-455.1435	17.622547	-421.60846	-471.32233	250.0	250.0	187499	-36.313465	1.6692296	-32.55609	-42.80659	36.255558	0.016989639	1609.1819577217102
51	-459.6496	15.51561	-435.46866	-483.30673	-457.81357	13.5037155	-438.49026	-486.69983	250.0	250.0	191249	-36.288673	1.6696762	-32.518658	-42.493023	36.23111	0.017210374	1642.1738317012787
52	-453.62662	20.486948	-415.7938	-477.38004	-451.0252	16.019674	-425.83978	-469.18134	250.0	250.0	194999	-36.270615	1.6686785	-32.52821	-42.41245	36.2144	0.016903194	1675.2986326217651
53	-460.41367	13.343444	-435.18924	-494.4183	-446.97427	6.613307	-433.8322	-455.0334	250.0	250.0	198749	-36.25625	1.6651005	-32.591675	-42.32512	36.20026	0.017165858	1708.476538181305
54	-454.94336	17.039816	-430.16013	-487.21826	-456.6295	17.796442	-433.6975	-484.63458	250.0	250.0	202499	-36.23332	1.6643299	-32.692425	-42.610237	36.17666	0.016811263	1741.7206172943115
55	-457.58047	19.210758	-420.311	-483.90387	-455.4918	14.509133	-430.25406	-487.41983	250.0	250.0	206249	-36.219604	1.661186	-32.652195	-42.844513	36.16391	0.01675798	1775.017006635666
56	-461.52014	18.339283	-433.34436	-510.9974	-463.24927	13.141919	-445.56372	-488.86942	250.0	250.0	209999	-36.21439	1.6628836	-32.73686	-42.649323	36.158825	0.016833995	1808.4072287082672
57	-449.22226	15.412907	-422.82596	-469.84174	-455.3248	14.905811	-430.7841	-474.8527	250.0	250.0	213749	-36.190884	1.6609648	-32.768112	-42.795006	36.13442	0.01667163	1841.5845658779144
58	-461.4396	13.655405	-436.13907	-488.64935	-450.7058	17.77061	-420.20688	-478.10043	250.0	250.0	217499	-36.172234	1.6591947	-32.81091	-43.098118	36.11559	0.01661034	1874.511994600296
59	-457.71353	14.378511	-430.51715	-482.1224	-451.50592	13.758727	-426.7472	-470.59518	250.0	250.0	221249	-36.16022	1.6553546	-32.845657	-42.902824	36.105286	0.01658885	1907.4906091690063
60	-448.83026	15.701881	-432.57114	-484.10687	-448.28363	11.9226265	-431.04193	-470.0216	250.0	250.0	224999	-36.150223	1.6551104	-32.83656	-43.161064	36.0953	0.01675456	1940.803006887436
61	-456.3195	10.552052	-438.03098	-476.02094	-456.38788	13.542931	-434.0215	-484.91092	250.0	250.0	228749	-36.131004	1.6516758	-32.899174	-43.062687	36.076023	0.016497174	1973.9871878623962
62	-456.3509	16.970776	-423.20862	-485.74182	-448.6375	14.926519	-422.19	-470.46027	250.0	250.0	232499	-36.12258	1.6490109	-32.949726	-42.68603	36.068382	0.016606966	2006.88871884346
63	-456.8048	15.7479	-427.70715	-483.73453	-452.00342	14.954882	-429.94077	-480.77148	250.0	250.0	236249	-36.114655	1.6466858	-32.942345	-42.58818	36.059883	0.016585182	2040.2462892532349
64	-457.43008	9.163217	-443.53445	-474.08667	-453.8751	16.331182	-429.4201	-477.07474	250.0	250.0	239999	-36.09682	1.648856	-32.87917	-42.55936	36.041695	0.016554996	2073.824523448944
65	-450.13443	15.64858	-417.71387	-478.53976	-451.638	18.807533	-412.46313	-482.808	250.0	250.0	243749	-36.07484	1.6546245	-32.789734	-42.548073	36.019222	0.016846042	2107.4397003650665
66	-454.95355	13.528207	-429.75943	-485.1374	-450.60156	18.363695	-420.75912	-487.43582	250.0	250.0	247499	-36.062565	1.6558114	-32.64842	-42.524643	36.007263	0.017020289	2141.0376455783844
67	-462.48743	10.227734	-444.31863	-477.1715	-463.2022	16.667688	-428.56296	-492.93594	250.0	250.0	251249	-36.046425	1.659531	-32.571064	-42.3754	35.990578	0.016942425	2174.3024299144745
68	-461.88675	17.246883	-441.84335	-496.3092	-462.2543	14.861447	-444.79315	-488.64282	250.0	250.0	254999	-36.03446	1.6612816	-32.462074	-42.953506	35.978973	0.016796518	2207.998841524124
69	-458.09705	17.045399	-431.83176	-490.69296	-452.86392	13.865931	-424.53668	-470.137	250.0	250.0	258749	-36.019756	1.6599915	-32.332485	-42.932945	35.9632	0.01715068	2241.6459772586823
70	-463.26624	16.43427	-421.71698	-492.3072	-454.85513	18.413223	-408.80267	-478.25717	250.0	250.0	262499	-36.008755	1.661771	-32.281746	-42.884354	35.952076	0.017118866	2275.0343194007874
71	-457.9509	11.406174	-433.168	-474.2768	-457.51666	22.946548	-429.03305	-498.8023	250.0	250.0	266249	-35.991764	1.6596043	-32.296806	-42.65446	35.934433	0.017224226	2308.616931915283
72	-455.90588	11.767802	-434.7527	-480.26318	-460.7688	13.3931265	-439.8109	-484.7586	250.0	250.0	269999	-35.97976	1.6574234	-32.361446	-42.785297	35.922745	0.01672721	2342.127522945404
73	-459.2305	9.746291	-437.95935	-472.43912	-455.2853	17.864426	-423.91245	-490.24197	250.0	250.0	273749	-35.971672	1.652711	-32.36747	-42.754498	35.91465	0.016856648	2375.524971961975
74	-451.92908	10.223476	-438.7799	-469.7882	-450.64203	14.396731	-416.49167	-467.36087	250.0	250.0	277499	-35.95621	1.644719	-32.38882	-42.872883	35.8995	0.016549528	2409.0106496810913
75	-455.797	12.726746	-429.72308	-476.2204	-462.5582	10.493305	-445.77246	-480.74738	250.0	250.0	281249	-35.946186	1.638261	-32.467148	-42.89637	35.89117	0.016421657	2442.77059841156
76	-456.46176	8.723051	-442.3981	-471.41235	-451.56818	12.842522	-427.5226	-467.8041	250.0	250.0	284999	-35.941628	1.632387	-32.4785	-43.137398	35.886593	0.016272284	2476.4286551475525
77	-455.48102	14.8461075	-416.50198	-474.8006	-456.6264	10.530458	-441.2845	-475.03265	250.0	250.0	288749	-35.9372	1.6269602	-32.55421	-42.8034	35.881718	0.016291033	2509.889513015747
78	-452.5994	14.483344	-426.89877	-471.07687	-460.6656	17.970762	-430.71683	-493.59006	250.0	250.0	292499	-35.927425	1.6180936	-32.622223	-42.96463	35.872467	0.016069256	2543.2862660884857
79	-451.20215	15.172775	-422.24872	-476.63156	-446.58237	17.19046	-418.92615	-478.95908	250.0	250.0	296249	-35.92084	1.6168308	-32.719517	-43.153	35.865925	0.01597316	2576.5331490039825
80	-451.4383	11.360084	-426.1264	-468.054	-463.7202	9.138859	-449.58865	-484.32367	250.0	250.0	299999	-35.911263	1.6152971	-32.59535	-43.13618	35.856125	0.01606666	2609.521192073822
81	-449.30756	14.987017	-425.83133	-475.9759	-457.56168	9.408824	-442.05066	-477.71243	250.0	250.0	303749	-35.899376	1.6117649	-32.62329	-42.54451	35.843884	0.015730958	2642.6277346611023
82	-460.7029	15.301082	-431.2455	-486.74783	-453.40097	10.6302395	-445.49063	-481.13123	250.0	250.0	307499	-35.888454	1.6103679	-32.630764	-42.737038	35.832767	0.015664576	2675.59503030777
83	-454.6038	10.382598	-431.99136	-476.256	-452.1624	14.2088175	-428.6549	-472.38638	250.0	250.0	311249	-35.875633	1.6074626	-32.595295	-42.259415	35.820015	0.015569392	2708.9146745204926
84	-452.5801	13.13207	-428.34915	-474.44177	-446.70404	9.769415	-431.62396	-466.32938	250.0	250.0	314999	-35.8664	1.6055988	-32.58988	-42.88283	35.810307	0.015480672	2742.1762368679047
85	-457.0944	11.548706	-439.56726	-479.42102	-459.85132	7.7838707	-446.89294	-471.7313	250.0	250.0	318749	-35.860207	1.6035551	-32.552658	-42.55507	35.805683	0.015568702	2775.6764798164368
86	-451.5663	13.479143	-428.54706	-470.18268	-452.64536	9.210073	-436.02252	-465.18597	250.0	250.0	322499	-35.856915	1.600769	-32.53571	-42.76159	35.80282	0.015492475	2809.108491897583
87	-446.30374	13.118614	-420.3671	-469.14108	-453.9462	14.503462	-426.8385	-470.9574	250.0	250.0	326249	-35.849804	1.5903329	-32.47593	-43.18788	35.796524	0.015342907	2842.9340102672577
88	-453.131	13.347616	-434.4402	-476.16455	-445.28632	19.897625	-405.1967	-470.72757	250.0	250.0	329999	-35.84532	1.5837934	-32.44933	-42.9475	35.792023	0.015407472	2876.8050377368927
89	-450.39532	15.912164	-420.4268	-484.6547	-448.66577	16.769794	-425.3574	-486.54617	250.0	250.0	333749	-35.83733	1.5791734	-32.39181	-43.157864	35.78418	0.015044992	2910.7770762443542
90	-451.53415	12.400674	-421.76688	-467.71655	-455.20337	13.176149	-432.94952	-474.4452	250.0	250.0	337499	-35.833027	1.578901	-32.352524	-43.05362	35.779163	0.015245268	2944.528753757477
91	-449.36182	10.86428	-430.92728	-473.20212	-451.8047	16.24965	-429.51425	-487.3901	250.0	250.0	341249	-35.821587	1.5769688	-32.386684	-43.213802	35.767685	0.014983789	2978.1236827373505
92	-452.24564	17.403597	-427.67532	-482.0094	-449.71918	11.182269	-432.4263	-467.66974	250.0	250.0	344999	-35.81123	1.5767231	-32.34615	-43.05487	35.75676	0.014895281	3011.3981807231903
93	-451.40775	16.663626	-426.9271	-487.055	-452.04474	16.38792	-426.77106	-475.1778	250.0	250.0	348749	-35.80393	1.579375	-32.297955	-43.88532	35.74884	0.014826655	3044.7519199848175
94	-451.9756	14.5254965	-431.99426	-487.80835	-446.9374	8.060225	-435.9343	-459.47818	250.0	250.0	352499	-35.790627	1.582842	-32.321964	-42.74833	35.73394	0.014838554	3078.0761308670044
95	-451.4052	14.5178	-421.6873	-470.59015	-452.03238	13.484603	-423.62036	-476.66565	250.0	250.0	356249	-35.775124	1.5876724	-32.245686	-42.58798	35.718174	0.014860058	3111.5501034259796
96	-446.99887	17.326952	-412.62292	-476.6393	-445.24478	15.899337	-421.95895	-477.3812	250.0	250.0	359999	-35.75441	1.5913416	-32.195957	-42.74667	35.697083	0.014810757	3144.9264607429504
97	-449.4789	13.411574	-425.26138	-480.21127	-446.99908	11.451676	-420.60284	-462.04578	250.0	250.0	363749	-35.738895	1.5989596	-32.17128	-43.502167	35.68203	0.014916722	3178.57022356987
98	-447.85986	15.69666	-416.33856	-473.55386	-438.0876	15.8574095	-405.02612	-458.11606	250.0	250.0	367499	-35.7259	1.6060816	-32.057014	-43.36619	35.668446	0.015149535	3212.0073931217194
99	-446.3002	16.464031	-411.9159	-471.62506	-447.42145	7.523862	-433.03497	-456.4038	250.0	250.0	371249	-35.70518	1.6040926	-32.090557	-42.78539	35.648205	0.014930849	3245.236340522766
100	-454.9536	14.093615	-419.3359	-479.41742	-447.34537	13.736276	-420.21725	-466.9081	250.0	250.0	374999	-35.688236	1.6079148	-32.03746	-43.197914	35.630825	0.015038834	3278.548350572586
101	-453.60297	12.282047	-426.43994	-471.0946	-455.08896	16.917747	-428.5432	-478.93826	250.0	250.0	378749	-35.680695	1.610923	-32.021843	-42.379807	35.62306	0.014877136	3312.018475294113
102	-454.35184	16.763517	-424.68866	-487.72324	-449.71606	14.08038	-420.64932	-465.44473	250.0	250.0	382499	-35.661415	1.6124264	-32.02205	-42.116817	35.603657	0.015117394	3345.3845858573914
103	-448.10464	13.81335	-423.20352	-469.15875	-452.43912	16.802998	-430.40762	-483.68588	250.0	250.0	386249	-35.64641	1.6159552	-31.976213	-42.533333	35.58829	0.01486048	3378.737970352173
104	-453.0684	15.416148	-413.3753	-477.3283	-446.56192	18.438963	-413.89783	-480.92908	250.0	250.0	389999	-35.63132	1.6129646	-31.976639	-41.914463	35.57375	0.014779256	3412.126104593277
105	-443.3652	12.483748	-430.0353	-481.6439	-452.16592	23.125475	-408.7041	-497.03394	250.0	250.0	393749	-35.62011	1.6103028	-32.014412	-42.386143	35.56182	0.014638725	3445.3848025798798
106	-443.95233	13.643307	-420.53503	-463.52634	-444.73297	11.080057	-427.33435	-463.06802	250.0	250.0	397499	-35.603756	1.6155425	-32.016346	-42.40869	35.545345	0.014654112	3478.823946237564
107	-441.37732	19.406109	-410.90604	-487.5948	-454.9831	14.228475	-429.4528	-474.4132	250.0	250.0	401249	-35.59395	1.6188563	-32.036404	-42.460613	35.5358	0.0144894365	3512.214757680893
108	-454.292	16.796284	-418.96292	-489.5444	-449.19183	14.841504	-424.4966	-480.82712	250.0	250.0	404999	-35.57377	1.6140093	-32.071213	-42.33853	35.51481	0.014375459	3545.2727444171906
109	-447.4924	16.72351	-427.79855	-485.9611	-446.5153	11.398829	-423.4564	-466.9216	250.0	250.0	408749	-35.562935	1.6192638	-32.12796	-41.962795	35.50357	0.014557639	3578.7109508514404
110	-436.57864	13.721366	-414.02835	-462.92175	-448.1757	15.051742	-426.2663	-465.3181	250.0	250.0	412499	-35.547794	1.6223992	-32.140583	-42.696793	35.48856	0.014468132	3612.2185401916504
111	-445.51154	20.868694	-404.138	-469.94287	-428.36475	24.061485	-386.5671	-467.86154	250.0	250.0	416249	-35.53037	1.6230278	-31.966282	-42.350967	35.47072	0.014617411	3645.6621005535126
112	-449.2922	18.38448	-423.6758	-475.39853	-439.441	18.624105	-407.37903	-465.0599	250.0	250.0	419999	-35.514275	1.6215794	-32.060474	-42.413837	35.454784	0.014731023	3679.0019330978394
113	-450.18634	17.549536	-408.9289	-484.27905	-443.63727	17.3262	-417.69543	-471.46817	250.0	250.0	423749	-35.50036	1.6231182	-32.01951	-41.916515	35.44007	0.01466981	3712.6051025390625
114	-446.7689	10.948673	-431.01883	-473.5091	-443.38397	19.861286	-412.63196	-468.76422	250.0	250.0	427499	-35.48659	1.6234236	-31.95273	-41.962994	35.4273	0.01442302	3746.212194442749
115	-445.16217	16.53684	-422.05884	-478.11713	-450.00592	9.951984	-430.5286	-463.332	250.0	250.0	431249	-35.47401	1.6218424	-31.91278	-42.507915	35.41554	0.014396358	3779.783102750778
116	-449.0311	19.566845	-401.27185	-482.04688	-449.8288	17.882092	-424.20917	-480.43234	250.0	250.0	434999	-35.469337	1.6223944	-31.908142	-42.626522	35.410717	0.014330976	3813.2680311203003
117	-447.32404	14.736677	-419.59152	-468.51868	-448.99725	16.22165	-411.64902	-470.29773	250.0	250.0	438749	-35.464947	1.6180174	-31.90884	-42.26219	35.4066	0.014488131	3846.903302192688
118	-450.3054	8.46702	-425.9364	-461.15323	-441.26343	20.021803	-409.4256	-467.189	250.0	250.0	442499	-35.455883	1.61718	-31.813738	-41.99054	35.39823	0.014375117	3880.1286363601685
119	-454.8619	11.64284	-438.6965	-473.87024	-430.3955	12.59973	-412.4239	-455.0101	250.0	250.0	446249	-35.45357	1.6147617	-31.898237	-42.32856	35.397385	0.014436993	3913.508721590042
120	-447.47284	15.133814	-418.24713	-471.49963	-451.7167	15.119339	-424.72418	-473.1701	250.0	250.0	449999	-35.450935	1.6098983	-31.907879	-42.206905	35.394966	0.014171285	3946.7742204666138
121	-455.5344	17.343296	-415.7491	-483.25934	-452.58197	5.8088284	-442.1208	-464.56964	250.0	250.0	453749	-35.456417	1.6132762	-31.937685	-42.843513	35.400288	0.014410107	3980.0114862918854
122	-452.3926	12.7899275	-419.73245	-470.20038	-447.22467	15.875511	-424.19937	-475.12018	250.0	250.0	457499	-35.450844	1.6092544	-31.937801	-42.66808	35.39534	0.01413406	4013.3526499271393
123	-451.19974	16.489058	-418.3493	-484.6798	-448.26474	15.242396	-419.26453	-472.26685	250.0	250.0	461249	-35.451736	1.6045487	-31.947947	-42.52016	35.395767	0.014108439	4046.533905506134
124	-448.34174	12.7980585	-425.5786	-467.78473	-444.13663	16.413998	-411.73157	-467.4115	250.0	250.0	464999	-35.446785	1.6052957	-31.936218	-42.760143	35.390415	0.014113342	4079.7184751033783
125	-445.36627	16.268318	-402.6292	-467.00015	-436.89096	11.37278	-415.4928	-453.86353	250.0	250.0	468749	-35.440098	1.6032957	-31.964298	-42.547955	35.38271	0.013941101	4113.073378562927
126	-445.0465	12.76348	-417.3449	-463.97302	-437.65298	11.666865	-423.2163	-465.30627	250.0	250.0	472499	-35.43234	1.6028355	-32.047283	-42.51174	35.37497	0.0141060315	4146.826565980911
127	-442.90692	14.531287	-409.79218	-468.27374	-444.7064	20.894165	-417.38052	-497.2741	250.0	250.0	476249	-35.42297	1.6020977	-32.030796	-42.511497	35.36567	0.013989422	4180.8238961696625
128	-444.5277	13.7382	-417.15985	-468.4294	-444.41757	17.769455	-418.8413	-469.4974	250.0	250.0	479999	-35.414856	1.6042334	-32.04779	-42.519337	35.358055	0.014190653	4214.781459569931
129	-443.5512	15.7581005	-416.03494	-477.66733	-446.47968	17.09195	-427.91583	-476.43726	250.0	250.0	483749	-35.406284	1.6093411	-32.012566	-43.106903	35.350075	0.013590916	4248.574740886688
130	-446.23206	12.138138	-427.38443	-466.8889	-444.91656	11.529798	-429.67862	-470.8201	250.0	250.0	487499	-35.393692	1.607758	-32.103657	-42.92828	35.336266	0.013620064	4282.506595849991
131	-451.92755	10.167221	-436.0475	-472.2807	-447.91608	12.136686	-425.562	-459.5883	250.0	250.0	491249	-35.380116	1.6088799	-32.112785	-42.883385	35.32184	0.013410463	4315.947925567627
132	-444.0281	14.888882	-404.88876	-463.21872	-443.57275	11.945061	-422.16513	-462.42084	250.0	250.0	494999	-35.369396	1.6126418	-32.12109	-43.366905	35.31036	0.013418007	4349.448015451431
133	-445.25003	20.520685	-407.3388	-481.3439	-445.56723	17.315304	-412.7136	-473.84674	250.0	250.0	498749	-35.353935	1.6138281	-32.08011	-42.58511	35.294064	0.013550883	4382.68877696991
134	-446.96866	12.629817	-432.55786	-473.91415	-451.44638	12.669766	-431.5172	-472.12778	250.0	250.0	502499	-35.335823	1.6156675	-32.030518	-42.745186	35.276142	0.013657882	4416.291838645935
