Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
64	-186.58528	2.783102	-181.2094	-190.53752	-187.42836	2.73929	-182.79135	-190.55386	100.0	100.0	95999	-329.45535	2.1369548	-317.13562	-340.48233	329.41788	0.24480078	703.1919140815735
65	-186.12029	3.6678631	-181.09604	-191.98177	-187.88278	1.7867923	-184.6181	-190.43298	100.0	100.0	97499	-330.8118	2.119085	-318.95642	-342.14038	330.77582	0.30160615	713.6641914844513
66	-187.5066	2.4682245	-182.29356	-190.73714	-186.93515	2.3525126	-184.14531	-190.94585	100.0	100.0	98999	-332.16013	2.0936646	-318.7255	-342.44733	332.12445	0.27343413	724.2680568695068
67	-185.55748	3.907026	-177.91913	-190.53664	-188.64671	1.6109793	-185.33047	-191.49086	100.0	100.0	100499	-333.43198	2.1248474	-314.78525	-344.3594	333.3949	0.35603622	734.6722793579102
68	-184.42519	3.7848315	-179.33607	-191.71127	-187.03358	2.0321026	-182.67142	-190.44246	100.0	100.0	101999	-334.6342	2.11898	-318.82492	-342.25958	334.60114	0.24704653	745.4010543823242
69	-186.54427	3.1670978	-181.82143	-192.91791	-186.09167	3.582687	-180.95612	-191.04062	100.0	100.0	103499	-335.85165	2.1330342	-317.2014	-346.80756	335.8223	0.39574015	755.964634180069
70	-185.52042	3.052166	-181.0447	-190.10587	-188.9139	3.3916428	-181.04219	-193.12067	100.0	100.0	104999	-336.98828	2.0949702	-318.40256	-346.47818	336.95538	0.2732429	766.6726453304291
71	-187.0723	2.8827236	-180.01277	-190.59802	-186.81113	4.689414	-179.30096	-193.64728	100.0	100.0	106499	-338.05515	2.16136	-316.6113	-348.84933	338.02325	0.29216865	778.5219085216522
72	-186.44377	4.309994	-178.2844	-193.5049	-187.34938	3.257612	-179.99731	-191.12819	100.0	100.0	107999	-339.06305	2.2842557	-318.47195	-347.48303	339.02274	0.33235484	790.5548319816589
73	-186.33176	4.192717	-176.81926	-194.9357	-186.78185	3.135623	-179.58195	-192.72845	100.0	100.0	109499	-339.97665	2.368647	-317.7421	-351.33105	339.93524	0.3198925	801.5908589363098
74	-187.34811	3.4607604	-181.70291	-192.61266	-185.79016	2.2374005	-182.65651	-190.66107	100.0	100.0	110999	-340.8352	2.4618366	-318.69998	-349.70825	340.79492	0.3021922	812.8609540462494
75	-187.75212	2.6231143	-183.33047	-191.39566	-186.49704	3.2295952	-181.55276	-190.67792	100.0	100.0	112499	-341.6948	2.536469	-316.00626	-351.97656	341.65582	0.35872647	823.9914028644562
76	-187.60771	3.4117296	-180.8952	-190.97118	-186.97641	3.204788	-181.81079	-190.82079	100.0	100.0	113999	-342.51358	2.6513135	-319.11478	-350.64398	342.47375	0.3192653	835.7686955928802
77	-187.28265	2.8316793	-181.59622	-190.92683	-187.77203	3.4661074	-180.4872	-194.0062	100.0	100.0	115499	-343.25024	2.7303658	-314.9792	-357.11575	343.20605	0.39012706	847.1141469478607
78	-188.38858	2.5174565	-182.02238	-190.74615	-188.0598	2.7669659	-181.8576	-192.01662	100.0	100.0	116999	-343.936	2.8873355	-318.33936	-352.5684	343.8945	0.30912834	859.5028533935547
