Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	-375.64108	7.5416527	-355.17996	-388.73856	-374.04865	9.183307	-353.24686	-387.1929	100.0	100.0	68999	-740.9257	3.8073428	-728.02875	-754.90326	740.8775	0.56867325	499.48625135421753
47	-370.9277	4.2424326	-362.64093	-376.96362	-373.5077	5.746312	-364.89716	-382.6585	100.0	100.0	70499	-740.5367	4.0244184	-728.19507	-763.625	740.488	0.5503042	510.3778250217438
48	-373.13068	8.101414	-355.71533	-388.5516	-377.50888	3.0909107	-372.2447	-382.1785	100.0	100.0	71999	-740.6663	4.146197	-726.57666	-756.9524	740.6189	0.5655304	521.7105996608734
49	-374.24432	9.874302	-346.78152	-384.03137	-376.30048	9.148371	-354.0911	-386.27832	100.0	100.0	73499	-740.68054	4.1534476	-727.27374	-759.2829	740.63165	0.5564695	533.5847580432892
50	-372.89026	6.6843443	-357.63287	-381.8713	-372.0987	7.8528953	-353.42966	-382.35507	100.0	100.0	74999	-740.73157	4.0301633	-727.32104	-759.4455	740.6827	0.5216602	544.7268860340118
51	-370.73245	9.666943	-344.2869	-382.66913	-373.80014	6.6800795	-364.2531	-386.30423	100.0	100.0	76499	-740.8635	4.2376637	-726.993	-764.6792	740.82	0.5639337	556.1509304046631
52	-376.45914	4.9035087	-365.07697	-386.613	-371.6774	5.7386847	-359.795	-379.79224	100.0	100.0	77999	-740.9152	4.1550903	-728.13916	-759.48334	740.8675	0.5412072	568.0451111793518
53	-377.63925	7.7119594	-355.97	-386.68546	-374.66034	2.4345825	-369.76514	-378.07083	100.0	100.0	79499	-740.66406	4.4049993	-726.38776	-757.02313	740.61536	0.5546492	579.5043389797211
54	-372.21628	8.113972	-350.34326	-384.90955	-372.02377	10.506456	-353.39764	-385.00986	100.0	100.0	80999	-740.67584	4.529241	-726.2425	-759.69836	740.6302	0.59170306	591.6571605205536
55	-371.00876	10.106299	-340.88818	-380.54404	-373.80243	5.2485476	-362.93588	-380.01575	100.0	100.0	82499	-740.99243	4.466284	-727.2803	-759.44965	740.94543	0.5226209	602.7483248710632
56	-372.8877	6.200901	-356.21698	-382.03345	-369.30957	9.900465	-351.01373	-381.35858	100.0	100.0	83999	-740.42896	4.496314	-726.6625	-759.1263	740.38025	0.5790651	614.3658847808838
57	-372.7349	5.693387	-362.8257	-382.5985	-366.97678	14.799565	-341.44775	-389.65323	100.0	100.0	85499	-739.86755	4.45061	-724.8737	-756.29193	739.817	0.5157347	626.5116848945618
58	-374.62695	7.547569	-361.08453	-386.65433	-373.9156	5.81332	-363.30844	-384.92368	100.0	100.0	86999	-739.65533	4.5068507	-724.983	-759.86707	739.6059	0.56486815	637.5097177028656
59	-375.08453	6.4041696	-358.0505	-385.31805	-370.05212	11.220199	-343.59915	-385.58	100.0	100.0	88499	-740.02423	4.615123	-724.48083	-757.3732	739.9795	0.5508426	648.9907557964325
60	-373.3446	5.6607475	-363.8755	-380.0587	-371.17804	8.145085	-354.69424	-385.27155	100.0	100.0	89999	-740.30286	4.846202	-725.9912	-759.3706	740.2553	0.5369946	660.7035582065582
61	-371.89935	6.365828	-357.86612	-379.24088	-372.37372	13.171429	-338.65353	-386.15115	100.0	100.0	91499	-740.31287	4.723415	-725.2703	-760.157	740.2662	0.5253229	672.0223155021667
62	-373.0806	7.9585276	-356.14703	-385.9573	-368.30246	7.3237033	-357.8918	-378.24307	100.0	100.0	92999	-739.9404	4.684493	-725.73035	-757.9552	739.89435	0.503329	684.1844720840454
63	-372.51193	8.325867	-356.38	-382.99124	-373.87323	9.307782	-360.46536	-389.022	100.0	100.0	94499	-740.0789	4.495659	-726.4075	-758.44763	740.036	0.53149205	695.1284728050232
64	-372.9698	8.152834	-353.73083	-387.62732	-371.08127	8.563655	-357.25992	-385.02316	100.0	100.0	95999	-740.3161	4.4729056	-726.52704	-757.8393	740.2728	0.48726237	706.811505317688
65	-371.61115	4.611399	-364.2391	-379.937	-370.50934	13.729673	-332.00974	-382.0912	100.0	100.0	97499	-739.84515	4.666237	-725.6862	-763.73895	739.7917	0.5441339	718.5649259090424
66	-372.36575	7.3663487	-352.708	-381.12616	-368.24478	11.860708	-346.401	-382.21124	100.0	100.0	98999	-739.6055	4.717124	-724.7034	-758.25134	739.559	0.5178481	729.8632826805115
67	-371.8648	6.107094	-360.3455	-384.47003	-370.70673	9.657803	-360.2456	-387.9964	100.0	100.0	100499	-739.56177	4.7692003	-724.1615	-769.2202	739.5133	0.5784182	741.9525887966156
