Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	-391.71277	21.826742	-363.52567	-452.52075	-408.16318	31.0294	-365.84482	-461.68643	100.0	100.0	74999	-83.50954	4.153012	-73.36222	-99.06514	83.28469	0.4705367	466.1147937774658
51	-402.29315	32.81377	-334.9575	-461.1343	-367.2077	56.174873	-256.6164	-432.55676	100.0	100.0	76499	-83.43483	4.202554	-73.01969	-99.155464	83.20968	0.47759846	475.8144574165344
52	-390.18256	34.59783	-324.6086	-463.97293	-394.3278	44.160664	-324.6135	-446.91516	100.0	100.0	77999	-83.3298	4.2648425	-72.92397	-100.40949	83.09837	0.48350796	485.6980068683624
53	-405.7724	47.750996	-293.7212	-473.14215	-368.515	51.8967	-283.33646	-431.154	100.0	100.0	79499	-83.233025	4.306539	-72.68531	-99.372696	83.00185	0.50007427	495.56789541244507
54	-403.05588	32.35302	-352.13544	-457.1012	-374.8194	58.86249	-235.1779	-438.33377	100.0	100.0	80999	-83.14901	4.3480544	-72.47877	-99.61448	82.91511	0.50593895	505.45203733444214
55	-412.7601	38.3143	-348.8263	-478.97806	-361.2471	69.26171	-279.2031	-467.21567	100.0	100.0	82499	-83.049126	4.399175	-72.6812	-99.841156	82.811295	0.5003931	515.4113104343414
56	-411.09293	50.474846	-336.50644	-484.82996	-370.82428	36.510586	-326.51727	-466.97266	100.0	100.0	83999	-82.94937	4.4435825	-72.26589	-100.092834	82.71314	0.52558005	525.3624699115753
57	-388.99088	36.66068	-308.77332	-442.38138	-368.65143	56.361572	-271.15076	-470.76373	100.0	100.0	85499	-82.85532	4.5124974	-72.130516	-100.053795	82.61687	0.51741076	535.2962110042572
58	-409.3961	38.66009	-336.20248	-474.28574	-376.44916	43.278458	-318.1632	-475.7837	100.0	100.0	86999	-82.71694	4.549389	-71.83051	-99.848236	82.467186	0.52073944	545.2042415142059
59	-401.38135	30.606894	-345.67245	-444.46838	-370.0063	41.887634	-278.51218	-427.8291	100.0	100.0	88499	-82.61192	4.591559	-71.46484	-100.46529	82.35587	0.53721654	555.1581752300262
60	-406.77966	41.049007	-304.2112	-475.77097	-388.04068	31.254892	-315.26437	-424.41296	100.0	100.0	89999	-82.46306	4.6330113	-71.58036	-98.64999	82.20336	0.54941297	565.1942043304443
61	-413.14355	33.903503	-347.78488	-470.13138	-369.94635	39.35279	-288.99258	-442.51572	100.0	100.0	91499	-82.33797	4.6518116	-71.508354	-99.72841	82.08024	0.54673797	575.1900429725647
62	-398.1873	50.889915	-279.437	-478.9929	-371.0694	42.18911	-301.01187	-432.8574	100.0	100.0	92999	-82.2507	4.6910067	-71.20697	-99.72408	81.99255	0.5547271	585.146826505661
63	-389.75998	36.100044	-338.66354	-463.71796	-377.13184	59.33494	-295.54202	-462.52905	100.0	100.0	94499	-82.11404	4.731808	-70.94577	-100.584335	81.85454	0.5689833	595.1117684841156
64	-387.436	37.33023	-322.92905	-454.12436	-372.0063	50.073017	-276.87082	-428.89334	100.0	100.0	95999	-81.966095	4.7354693	-70.594215	-99.2712	81.71096	0.57568467	605.1410000324249
65	-375.07928	25.684174	-319.378	-416.6508	-331.39484	54.122486	-192.41582	-401.38242	100.0	100.0	97499	-81.81391	4.8042316	-70.50382	-99.68876	81.55087	0.56531465	615.0754218101501
66	-385.80725	29.342402	-353.20218	-467.02338	-357.0443	37.37207	-276.5342	-394.1335	100.0	100.0	98999	-81.64647	4.839747	-70.471214	-100.2434	81.38586	0.5737271	625.0249078273773
67	-383.07782	48.484856	-295.6258	-439.07855	-343.6413	57.650833	-253.22998	-453.495	100.0	100.0	100499	-81.50718	4.883502	-70.0771	-99.9601	81.24649	0.575333	635.0244834423065
68	-388.68207	29.641197	-346.82654	-461.29617	-332.5718	59.324364	-231.87149	-415.18024	100.0	100.0	101999	-81.38261	4.9165225	-69.954636	-101.82566	81.11862	0.580395	644.8832743167877
69	-383.2291	28.912937	-332.06665	-431.45825	-352.28656	35.315006	-309.0688	-412.6736	100.0	100.0	103499	-81.20476	4.9583397	-69.683464	-101.38491	80.94212	0.5828354	654.7884800434113
70	-387.87473	30.291927	-342.65295	-440.54742	-365.82404	48.771152	-303.37985	-445.35712	100.0	100.0	104999	-81.05975	5.004669	-69.372986	-101.887924	80.79921	0.5823925	664.7646760940552
71	-398.73938	40.61445	-339.1467	-485.1634	-363.6425	63.286568	-269.16946	-443.22037	100.0	100.0	106499	-80.90519	5.045824	-69.10285	-102.5446	80.636086	0.5872105	674.7702827453613
72	-375.49286	35.39998	-308.01266	-436.5804	-376.9508	43.295147	-291.94476	-430.12332	100.0	100.0	107999	-80.75841	5.063581	-68.82252	-100.77931	80.48443	0.5762356	684.6843476295471
73	-394.15897	46.893818	-296.19626	-484.2474	-311.59207	37.331936	-258.41946	-374.8665	100.0	100.0	109499	-80.61419	5.1366463	-68.76995	-102.61992	80.336174	0.58760244	694.5728628635406
74	-376.77048	30.625101	-319.9465	-431.68533	-355.1526	75.22221	-246.6006	-485.93576	100.0	100.0	110999	-80.4707	5.181832	-68.57075	-101.18861	80.189606	0.60615677	704.4948463439941
75	-375.6522	40.915615	-301.46097	-444.31653	-358.44284	27.275635	-307.76056	-393.20618	100.0	100.0	112499	-80.2627	5.214254	-68.32623	-100.65588	79.98234	0.60919124	714.4741377830505
76	-388.95615	30.821669	-326.21396	-438.32132	-370.33795	55.046913	-293.44226	-469.64014	100.0	100.0	113999	-80.12138	5.25001	-68.261955	-100.20554	79.8431	0.6042485	724.5491881370544
77	-375.00226	41.96406	-316.14682	-496.0711	-356.2392	51.805614	-297.7079	-449.98935	100.0	100.0	115499	-79.94434	5.2950435	-67.76975	-101.33192	79.655464	0.61558247	734.5442185401917
78	-370.8027	34.301117	-308.78934	-448.89322	-402.4143	32.715282	-344.4232	-441.63232	100.0	100.0	116999	-79.75484	5.3303704	-67.66797	-100.88227	79.46111	0.6084477	744.4720351696014
79	-370.15842	48.112335	-288.959	-437.01434	-362.63983	43.259293	-275.58237	-424.58246	100.0	100.0	118499	-79.61573	5.380932	-67.3185	-101.697784	79.329216	0.6091667	754.4923779964447
80	-377.49582	43.10527	-281.25528	-455.43027	-361.89066	43.42576	-278.75507	-423.7685	100.0	100.0	119999	-79.42694	5.427932	-67.178825	-101.323845	79.13435	0.6207022	764.3684978485107
81	-383.78537	56.18408	-294.57898	-496.71808	-391.0136	54.134766	-305.32004	-485.03995	100.0	100.0	121499	-79.26212	5.4931083	-67.08959	-100.83753	78.97262	0.6335725	774.272846698761
82	-382.41534	50.37169	-284.25415	-488.99814	-339.68402	65.656715	-221.22475	-416.2072	100.0	100.0	122999	-79.0996	5.5445375	-66.90846	-101.30171	78.809616	0.63265854	784.1894459724426
83	-389.41635	40.69743	-335.235	-493.5353	-333.50168	40.802208	-276.80145	-398.69733	100.0	100.0	124499	-78.91306	5.60169	-66.64896	-102.465004	78.620926	0.6413903	794.1964814662933
84	-382.4769	50.95906	-314.90723	-484.89194	-348.25052	45.114822	-250.94409	-418.53946	100.0	100.0	125999	-78.79076	5.6693177	-66.29735	-101.580086	78.49824	0.67500377	804.2011868953705
85	-385.10043	37.928627	-289.21417	-465.44293	-366.82898	48.80944	-269.42386	-447.84732	100.0	100.0	127499	-78.6212	5.6902122	-66.40631	-102.38447	78.325584	0.6756547	814.1245357990265
86	-374.78424	28.00239	-318.51535	-429.28665	-371.55078	60.77487	-251.65176	-464.03287	100.0	100.0	128999	-78.48831	5.7352824	-65.94847	-100.75552	78.200554	0.66939896	824.0835695266724
87	-369.73923	41.086124	-281.4218	-415.77002	-342.5781	57.228756	-249.6783	-426.8297	100.0	100.0	130499	-78.343155	5.754183	-66.08036	-101.31126	78.04402	0.6567321	834.014976978302
88	-361.79022	38.70051	-299.46817	-431.32306	-307.45804	22.60873	-255.34903	-331.6697	100.0	100.0	131999	-78.154	5.7864223	-65.97877	-101.327705	77.85156	0.6629073	843.8977746963501
89	-376.21164	39.390987	-323.15906	-476.12546	-332.14584	58.45105	-251.09059	-465.6158	100.0	100.0	133499	-77.9931	5.7929864	-65.77089	-101.48247	77.69387	0.64288104	853.8306596279144
