Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
41	-990.5569	725.50006	-176.71284	-3243.734	-754.7207	500.40775	-318.56485	-2087.3528	100.0	100.0	61499	155.97925	330.39746	949.92554	-1624.7649	-175.79384	1126.2838	834.5071179866791
42	-746.9223	371.0865	-282.09155	-1514.7267	-780.79236	313.38058	-329.9948	-1419.3063	100.0	100.0	62999	183.41982	337.38614	1008.8769	-1670.6411	-202.84584	1117.7075	854.6357619762421
43	-869.13885	456.25464	-27.310562	-1790.6721	-914.8826	1012.80756	-156.29028	-3733.092	100.0	100.0	64499	213.84814	342.5284	1023.023	-1651.7681	-233.28004	1095.8911	874.8516070842743
44	-605.85144	325.65726	-181.78134	-1099.0796	-990.7534	356.43558	-300.5226	-1543.3522	100.0	100.0	65999	246.11328	347.6343	1077.9415	-1689.9432	-266.1048	1105.5067	897.0684819221497
45	-841.7043	434.88123	-274.13684	-1612.7761	-565.054	218.76067	-215.39192	-948.81476	100.0	100.0	67499	278.6573	355.33072	1130.2101	-1700.2898	-298.97302	1166.26	919.8850319385529
46	-965.63617	503.3925	-201.70085	-2015.7906	-529.6567	338.8722	-149.31699	-1087.2596	100.0	100.0	68999	319.11176	361.09216	1187.6315	-1706.2982	-339.39334	1185.5172	939.7154507637024
47	-724.52576	333.737	-160.81154	-1244.383	-810.04144	758.1238	-140.84708	-2914.1648	100.0	100.0	70499	355.64255	367.25308	1235.1185	-1707.5232	-375.69687	1172.3427	959.7398598194122
48	-934.5492	387.86667	-347.85275	-1960.9707	-1066.2909	583.0243	-431.11227	-2222.2517	100.0	100.0	71999	390.4803	367.55435	1304.7826	-1679.8109	-410.6548	1155.9865	979.9378550052643
49	-697.0022	586.1308	-115.36749	-2355.6335	-682.6628	353.40228	-290.2578	-1365.3237	100.0	100.0	73499	423.3318	372.30682	1351.9019	-1704.1616	-443.12268	1156.1172	999.7849199771881
50	-751.4083	530.81934	-148.05643	-1868.7562	-758.96344	559.0205	-105.548645	-2141.4795	100.0	100.0	74999	459.98154	373.76105	1448.7584	-1686.5057	-479.85233	1154.7942	1019.9689569473267
51	-860.14197	440.78494	-89.9664	-1808.8136	-857.7252	287.45822	-304.41473	-1240.0818	100.0	100.0	76499	494.9674	369.62866	1533.2942	-1593.288	-513.9658	1099.3274	1039.7894978523254
52	-732.25793	301.08325	-279.4386	-1500.6493	-830.6509	484.50455	-90.190636	-1713.1877	100.0	100.0	77999	521.2203	370.23145	1535.2391	-1584.7113	-539.81476	1123.3776	1059.8131549358368
53	-1053.3224	554.7156	-211.87701	-2293.2896	-855.56915	349.9238	-251.36931	-1481.9607	100.0	100.0	79499	548.90686	363.62012	1573.3837	-1954.8954	-567.164	1130.9608	1080.1627600193024
54	-1011.5951	705.0457	-389.6795	-2795.6863	-863.5858	625.76526	-195.26193	-2629.0125	100.0	100.0	80999	570.293	358.55176	1564.1953	-1649.8242	-588.45135	1139.8019	1100.322005033493
55	-729.9332	314.52173	-101.80251	-1247.8955	-1058.729	463.51035	-480.5991	-1938.2606	100.0	100.0	82499	598.3492	351.28708	1563.6604	-1643.604	-617.61237	1200.7985	1120.3344130516052
56	-1251.7839	776.42834	-408.44437	-3052.2568	-794.0871	586.0635	-29.831148	-1870.7225	100.0	100.0	83999	633.785	341.8597	1575.9785	-1636.8651	-652.8835	1214.2097	1140.858521938324
