Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
72	-23.708168	9.468948	-8.386906	-40.21415	-18.970886	5.485097	-8.854523	-30.24985	100.0	100.0	107999	0.2214405	12.8773365	31.335318	-46.63064	-0.5456355	0.46689582	1381.8796608448029
73	-26.875462	11.961918	-9.509417	-57.59701	-22.613224	8.701492	-11.058217	-35.29183	100.0	100.0	109499	0.19016224	12.743783	31.25968	-46.658684	-0.51195014	0.4665379	1401.5328419208527
74	-24.208687	12.904449	-8.45683	-49.451202	-35.12191	18.629547	-16.814114	-82.078575	100.0	100.0	110999	0.16968276	12.532565	30.51713	-45.71795	-0.4873109	0.46526912	1421.2603359222412
75	-24.61774	11.288374	-10.667648	-48.324394	-24.689747	11.130379	-12.059006	-50.735344	100.0	100.0	112499	0.15956232	12.423604	29.765072	-45.9212	-0.47282094	0.45829907	1440.662514925003
76	-29.956234	11.067386	-7.3912983	-49.88158	-23.434141	9.160287	-8.819982	-35.89963	100.0	100.0	113999	0.23411094	12.259655	28.486544	-45.653934	-0.54724985	0.44678506	1461.121299982071
77	-23.09009	7.4878125	-11.725606	-41.078648	-27.202374	11.841963	-14.236179	-49.9292	100.0	100.0	115499	0.14995039	12.201271	28.222004	-44.542976	-0.4593417	0.45216292	1480.5569958686829
78	-31.473608	10.756009	-16.114689	-46.478794	-28.598608	10.138707	-14.61182	-53.797977	100.0	100.0	116999	0.112291455	12.107456	28.434633	-46.814148	-0.41295576	0.44125757	1500.0505878925323
79	-28.582952	10.58165	-12.519653	-48.490322	-25.656078	9.42152	-14.9926405	-48.69547	100.0	100.0	118499	-0.008232153	12.06941	27.308697	-46.07735	-0.28914917	0.444776	1519.8980548381805
80	-25.841343	8.01582	-12.478887	-46.29937	-25.243572	7.904583	-12.650749	-37.50018	100.0	100.0	119999	-0.10989404	12.008017	27.387781	-46.36835	-0.18962859	0.43193975	1539.2322578430176
81	-23.902975	7.7725983	-11.891719	-41.401596	-28.648829	9.601224	-15.111649	-42.71724	100.0	100.0	121499	-0.10292628	11.93283	27.572956	-45.11788	-0.19620821	0.44181344	1558.1916317939758
82	-22.1189	10.84907	-5.8796797	-47.971558	-22.388916	7.929431	-7.239339	-38.993454	100.0	100.0	122999	-0.094244346	11.839878	27.123558	-45.344006	-0.21228004	0.43625692	1576.7126529216766
83	-19.849188	9.071254	-7.7630286	-43.904198	-32.222393	14.431036	-11.084355	-65.98006	100.0	100.0	124499	-0.026544046	11.802578	27.203804	-48.50423	-0.2850869	0.43239713	1595.0609250068665
84	-29.670918	7.21827	-18.319195	-41.64007	-29.16037	7.8517222	-11.426836	-40.788242	100.0	100.0	125999	0.06300168	11.688833	26.82836	-47.205097	-0.37601155	0.41737935	1613.5964908599854
85	-25.364193	8.500158	-10.085625	-41.8789	-22.95905	10.022448	-8.420253	-39.117165	100.0	100.0	127499	0.16849658	11.654814	26.431936	-46.10669	-0.48195806	0.43688354	1632.6156649589539
86	-23.58561	8.059602	-9.861147	-37.053913	-21.620884	5.8406715	-11.564632	-33.466084	100.0	100.0	128999	0.21093862	11.595335	26.90147	-46.89693	-0.5255152	0.42585155	1652.5591459274292
87	-27.418386	13.265873	-6.1180573	-52.17199	-29.14005	9.581683	-9.644582	-41.734825	100.0	100.0	130499	0.27766734	11.440316	26.363346	-49.454945	-0.5859691	0.42502585	1672.7954409122467
88	-23.001566	14.138785	-3.437556	-60.223656	-19.900736	8.771855	-7.854521	-31.89453	100.0	100.0	131999	0.37151858	11.319771	25.968998	-48.3355	-0.68748736	0.42766926	1693.998946905136
89	-25.008348	7.2110357	-10.570795	-36.33048	-28.658634	9.55361	-17.096436	-51.61422	100.0	100.0	133499	0.4583252	11.264215	26.219498	-49.395138	-0.7601228	0.41404805	1714.2430748939514
90	-26.842531	9.86967	-13.008516	-44.02341	-27.808746	18.155352	-8.228897	-63.30323	100.0	100.0	134999	0.5218014	11.10013	25.500875	-49.259205	-0.812398	0.3970278	1732.8838820457458
91	-30.962095	8.308128	-19.206238	-48.233772	-26.187561	9.010823	-12.93012	-45.351044	100.0	100.0	136499	0.41631082	11.022205	25.074537	-48.49497	-0.69956356	0.40057698	1751.5390470027924
92	-24.664347	12.80605	-4.0363984	-51.942215	-26.954632	11.141305	-6.532222	-48.391224	100.0	100.0	137999	0.2775362	10.959107	24.41097	-47.694855	-0.5564172	0.39767292	1774.9598710536957
93	-26.103691	11.457386	-13.085076	-58.84886	-23.42492	14.0841875	-8.297167	-44.433643	100.0	100.0	139499	0.18275417	10.818282	24.065819	-44.155365	-0.45942628	0.39099696	1794.4512000083923
94	-26.858208	10.715984	-11.666918	-48.871452	-31.967144	9.961181	-9.093323	-45.80214	100.0	100.0	140999	0.11901514	10.724359	23.189278	-45.19256	-0.407312	0.38358065	1813.6591708660126
95	-25.699224	11.007547	-10.4545	-48.394897	-26.011679	9.264382	-10.576917	-40.36229	100.0	100.0	142499	0.04490007	10.658317	22.667894	-46.718018	-0.33589464	0.40208188	1832.8827748298645
96	-24.979023	8.488707	-6.1225166	-44.273033	-29.347815	8.1229925	-14.830064	-44.39987	100.0	100.0	143999	0.06817588	10.571441	22.35712	-48.514713	-0.3513341	0.4011266	1852.0835840702057
97	-24.94894	8.258292	-9.51884	-44.02371	-29.71523	7.749885	-15.363593	-40.570156	100.0	100.0	145499	-0.0061564907	10.462814	22.623428	-43.529507	-0.2776917	0.3891286	1872.9283521175385
98	-35.540504	9.536975	-20.40205	-48.104362	-26.83022	3.823399	-17.420876	-32.319714	100.0	100.0	146999	0.010678904	10.342931	21.801342	-44.51586	-0.28321576	0.38020146	1893.8987619876862
99	-24.099915	10.589922	-8.282622	-49.77752	-23.885815	8.051996	-9.061575	-35.757587	100.0	100.0	148499	-0.105651855	10.241321	21.128859	-45.39699	-0.17228678	0.38397443	1914.0044429302216
100	-18.162182	8.084832	-5.4796433	-42.299763	-24.220768	12.270696	-9.066931	-43.954876	100.0	100.0	149999	-0.16396233	10.035566	20.255827	-43.091385	-0.10987078	0.3778261	1939.1602358818054
101	-27.778296	9.50128	-13.022311	-45.257	-22.260082	9.280729	-6.800726	-37.241383	100.0	100.0	151499	-0.26494977	9.933609	19.954138	-41.07168	-0.004333903	0.37534586	1960.7638788223267
102	-25.233828	16.11451	-11.367003	-80.0856	-25.513033	10.937557	-7.7389536	-39.708073	100.0	100.0	152999	-0.27658844	9.657199	19.660934	-42.677856	0.012592632	0.36586878	1980.9641528129578
103	-24.215982	7.6499724	-11.896411	-39.203625	-24.861568	6.919264	-14.287593	-35.851788	100.0	100.0	154499	-0.47447386	9.437169	18.61102	-40.630062	0.22197707	0.35495517	2001.1490998268127
104	-25.305153	10.691144	-13.559954	-53.423134	-27.288095	7.233202	-11.756758	-34.665382	100.0	100.0	155999	-0.6598737	9.203476	18.506483	-43.982674	0.40319416	0.34916842	2022.4444649219513
105	-21.71118	9.661981	-9.111682	-41.715263	-30.321594	12.456378	-15.306045	-49.57657	100.0	100.0	157499	-0.83351207	9.096044	18.175209	-42.34701	0.5807976	0.3577612	2043.049087047577
106	-27.277416	11.045941	-15.178409	-51.193348	-28.086847	6.939491	-16.649363	-37.94425	100.0	100.0	158999	-1.0335875	9.015733	17.556654	-41.815216	0.7820991	0.3443288	2062.865676879883
107	-27.640234	11.687849	-10.718322	-54.76681	-21.110785	8.679061	-3.3018591	-31.556143	100.0	100.0	160499	-1.1961657	8.913465	17.150173	-44.19876	0.9450206	0.35145548	2082.0388140678406
108	-21.338896	8.765255	-8.787355	-43.559277	-24.14887	9.440462	-2.869993	-39.525684	100.0	100.0	161999	-1.3628776	8.782031	16.758656	-44.89701	1.112177	0.34822828	2102.691265821457
109	-22.553373	8.765619	-9.676773	-40.969234	-24.11817	8.385825	-14.949581	-38.56994	100.0	100.0	163499	-1.4158531	8.725829	16.171124	-44.283787	1.1532815	0.349169	2123.9671449661255
110	-26.683323	9.23255	-13.00802	-41.488743	-29.44076	14.090418	-11.031331	-51.346176	100.0	100.0	164999	-1.5045795	8.6262455	15.855811	-43.31845	1.2500378	0.35085294	2141.519510746002
111	-25.23831	12.071627	-8.91789	-48.89934	-27.551188	13.575526	-6.887605	-50.66558	100.0	100.0	166499	-1.6489615	8.513861	15.491791	-40.211163	1.3919692	0.3550707	2156.208247900009
112	-28.763292	9.675909	-12.521175	-43.798084	-21.682667	6.871019	-12.591355	-36.959442	100.0	100.0	167999	-1.7054302	8.35876	15.07158	-41.570427	1.4527076	0.33927688	2186.755336046219
113	-25.253134	11.037718	-7.2210784	-50.21494	-24.38293	10.025019	-13.484915	-49.371067	100.0	100.0	169499	-1.8320028	8.274993	15.078999	-40.736034	1.5777104	0.33234116	2205.856376886368
114	-24.070824	7.816246	-10.238262	-38.754417	-24.215015	9.26361	-12.947348	-47.63074	100.0	100.0	170999	-1.9005629	8.203675	15.055106	-41.80389	1.6460075	0.32676643	2225.2102258205414
115	-30.222445	11.249617	-12.526503	-46.407562	-25.452198	6.186339	-17.294392	-36.33634	100.0	100.0	172499	-1.9450562	8.068682	15.075243	-41.17776	1.6914928	0.32331428	2244.821954727173
116	-27.162764	9.193115	-13.954643	-42.6784	-22.150318	10.408307	-2.6713064	-45.84249	100.0	100.0	173999	-2.0321836	7.942702	15.205896	-41.44098	1.7775584	0.32409516	2263.7285149097443
117	-25.977879	6.9053626	-12.271459	-42.572906	-20.192942	8.411067	-6.9751854	-35.70937	100.0	100.0	175499	-2.1133192	7.8446646	15.4173565	-39.040375	1.8664173	0.32380128	2282.2267730236053
118	-31.375256	13.785826	-11.752966	-63.815926	-29.997162	21.394047	-12.293157	-85.463684	100.0	100.0	176999	-2.2707534	7.7131605	15.72368	-39.33083	2.0311897	0.3145765	2301.495321750641
119	-27.7281	14.057732	-5.808262	-58.91418	-26.75846	9.429973	-11.877924	-44.800735	100.0	100.0	178499	-2.4024136	7.6147118	15.388021	-43.054436	2.1643548	0.32604054	2320.2604780197144
120	-24.137167	7.7236867	-12.925535	-36.260212	-25.261587	7.9642873	-13.237182	-41.26333	100.0	100.0	179999	-2.4750721	7.4806705	15.392456	-45.01817	2.2303734	0.32563037	2338.787099838257
121	-36.111088	14.698394	-9.821619	-63.65673	-28.83171	9.020578	-19.68448	-48.55692	100.0	100.0	181499	-2.6562345	7.3789988	14.931304	-43.672905	2.4103556	0.32562447	2357.051449775696
122	-26.600233	13.687537	-6.5898747	-54.522846	-22.711933	10.795389	-7.659821	-44.552223	100.0	100.0	182999	-2.7130792	7.29507	14.944119	-46.055737	2.4700403	0.31951883	2376.9529259204865
123	-29.497606	11.7799835	-13.470593	-56.385464	-21.320732	7.126476	-11.676305	-31.86676	100.0	100.0	184499	-2.8633168	7.2854753	14.58799	-42.49282	2.6262395	0.31750655	2396.4142129421234
124	-25.84854	8.320639	-14.528624	-43.021885	-23.232313	11.602466	-12.759851	-54.768578	100.0	100.0	185999	-2.9621441	7.2347684	14.228746	-45.37955	2.7261937	0.32214814	2415.4889209270477
125	-26.356098	7.470847	-11.949962	-39.234978	-23.199043	8.420305	-8.6452055	-37.255302	100.0	100.0	187499	-3.0787435	7.1798563	13.268995	-42.659637	2.8419127	0.32225814	2434.691314935684
126	-26.699018	12.409718	-8.602203	-53.631493	-22.94168	8.750841	-9.543995	-37.207836	100.0	100.0	188999	-3.1649613	7.1321073	13.119551	-44.877193	2.9316106	0.32703716	2453.308107852936
127	-25.087385	10.912215	-8.909446	-43.154377	-23.79888	9.345555	-11.689151	-42.16939	100.0	100.0	190499	-3.2367136	7.0929027	12.644437	-44.403248	3.0045567	0.31912386	2472.128150701523
128	-23.440205	9.135743	-8.798507	-40.122826	-25.164783	9.2222185	-11.912934	-40.57095	100.0	100.0	191999	-3.421526	7.0735335	11.985076	-49.703247	3.1905866	0.32425752	2490.9292719364166
129	-23.478777	8.70198	-7.410641	-45.976627	-30.46932	16.583681	-14.708	-72.11888	100.0	100.0	193499	-3.572719	7.006243	11.889194	-48.372593	3.3382905	0.31412587	2510.02885890007
130	-21.657629	8.953435	-9.879723	-41.09466	-23.990974	8.0482	-12.803193	-42.14342	100.0	100.0	194999	-3.6378708	6.9337482	11.822327	-50.668034	3.4055598	0.31395614	2529.7907967567444
131	-21.957642	7.3236985	-10.865541	-39.306633	-24.645039	8.768176	-11.919464	-40.66195	100.0	100.0	196499	-3.67354	6.816508	10.812482	-49.30541	3.4387162	0.306345	2549.5337228775024
132	-25.915245	9.826927	-12.944218	-52.226456	-29.984253	11.010935	-18.282597	-58.34311	100.0	100.0	197999	-3.8004587	6.7234144	10.698315	-45.60427	3.569432	0.3185286	2569.0062170028687
