Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
27	-100.229996	27.220335	-45.090416	-163.6228	-111.90645	33.40097	-78.58624	-179.1875	100.0	100.0	40499	-21.174446	8.290301	-1.1772374	-41.144234	20.703314	2.6663861	307.9012405872345
28	-111.18474	36.5351	-51.98049	-178.06624	-107.61131	36.29319	-53.649178	-166.13692	100.0	100.0	41999	-20.379684	8.631539	0.020537421	-40.947273	19.897503	2.850775	319.63725781440735
29	-102.436615	31.039806	-41.34136	-168.87878	-123.306496	41.21121	-59.501278	-179.87589	100.0	100.0	43499	-19.724344	8.810758	0.9759393	-42.067074	19.239103	2.76569	331.3514437675476
30	-105.11302	37.936802	-28.838234	-177.33986	-99.34694	17.849726	-69.663925	-128.01491	100.0	100.0	44999	-18.928684	9.04439	2.0282922	-41.979935	18.433167	2.9185574	343.19257068634033
31	-94.034775	23.794222	-56.701096	-141.61636	-109.08269	22.611744	-69.80457	-152.59985	100.0	100.0	46499	-18.208784	9.212406	2.5339587	-41.106487	17.702385	2.9568176	354.9783389568329
32	-112.42813	37.190838	-58.070473	-173.3412	-102.659775	33.29865	-67.324844	-171.80437	100.0	100.0	47999	-17.44781	9.404465	4.0603614	-41.88587	16.942513	3.12985	366.7057116031647
33	-107.256546	29.637684	-60.86395	-155.22125	-95.73121	24.912643	-50.979748	-134.39531	100.0	100.0	49499	-16.79552	9.550708	4.4318676	-41.663815	16.282942	3.1417332	378.4441554546356
34	-103.85286	33.553425	-57.07751	-180.66127	-102.41087	35.395332	-60.164745	-167.4283	100.0	100.0	50999	-16.049023	9.699847	5.2637787	-42.194542	15.530648	3.2200162	390.2278997898102
35	-94.25963	33.73548	-41.00544	-158.69725	-85.411156	42.813423	-43.301117	-188.37521	100.0	100.0	52499	-15.484428	9.7759285	6.054952	-40.46888	14.979204	3.2404315	402.05697321891785
36	-87.37441	29.222307	-39.331326	-139.05435	-94.8269	29.646866	-56.17973	-151.58083	100.0	100.0	53999	-14.831562	9.901474	7.208109	-40.149273	14.307962	3.3345566	413.7295334339142
37	-93.54168	13.142789	-72.32959	-119.39671	-83.31674	23.946236	-43.55921	-119.6675	100.0	100.0	55499	-14.087278	9.966334	7.490467	-41.65405	13.584565	3.396938	425.421701669693
38	-103.87886	41.322773	-50.29698	-202.70815	-119.69861	28.159134	-80.42803	-162.61597	100.0	100.0	56999	-13.504762	10.056742	8.30234	-43.099903	12.999102	3.4413054	437.32963609695435
39	-109.20483	46.169563	-45.64683	-208.32983	-99.85341	34.271255	-48.15688	-160.76866	100.0	100.0	58499	-13.039908	10.113838	9.200355	-40.679672	12.52482	3.5297983	449.0702486038208
40	-84.18701	23.738092	-27.235363	-131.04735	-91.59698	26.266584	-55.761215	-142.58038	100.0	100.0	59999	-12.440171	10.207125	10.23209	-41.602825	11.923853	3.6040964	460.8225905895233
41	-89.65768	35.497402	-48.668346	-163.88176	-91.273026	15.382153	-72.51559	-117.14036	100.0	100.0	61499	-11.860138	10.252831	10.742348	-40.065475	11.349599	3.5222006	472.612815618515
42	-87.14396	31.99769	-28.248558	-160.45589	-83.91942	26.640287	-33.21605	-120.6622	100.0	100.0	62999	-11.374745	10.286892	10.97192	-42.77028	10.86126	3.5541396	484.4227991104126
43	-97.19127	35.102726	-36.978287	-159.82327	-77.093925	27.756939	-27.357384	-114.62501	100.0	100.0	64499	-10.844965	10.345005	11.577369	-42.11098	10.325011	3.64625	496.1730079650879
44	-80.61455	31.072721	-17.222746	-160.27216	-79.49724	14.549432	-50.979942	-107.18929	100.0	100.0	65999	-10.345141	10.406366	12.393337	-40.5297	9.840817	3.747046	508.05030155181885
45	-91.47548	32.40391	-42.200623	-159.98804	-74.8445	31.123447	-38.725384	-140.05948	100.0	100.0	67499	-9.829317	10.4899025	12.745209	-41.20018	9.324745	3.7100248	520.1371917724609
46	-82.89938	28.413744	-37.32458	-141.95941	-87.27101	26.786541	-47.47765	-140.38728	100.0	100.0	68999	-9.299047	10.5231495	13.051667	-41.32247	8.797639	3.7952797	532.3624951839447
47	-86.92821	30.378597	-42.328857	-135.93227	-103.09778	43.392998	-50.74785	-200.89519	100.0	100.0	70499	-8.784878	10.615182	13.719447	-40.505962	8.27344	3.892448	544.557590007782
48	-79.64347	28.722143	-44.624557	-128.76874	-108.36869	41.570602	-35.81124	-172.80887	100.0	100.0	71999	-8.284969	10.590226	14.163997	-45.10394	7.7821913	3.9579678	556.8267183303833
49	-70.13335	21.438932	-44.824566	-123.56773	-72.176025	18.504065	-44.678726	-105.27891	100.0	100.0	73499	-7.80717	10.609324	15.120663	-41.063297	7.307093	3.9351726	569.1436061859131
50	-78.63679	24.288233	-40.43971	-121.875465	-72.93325	35.614532	-31.934359	-158.17259	100.0	100.0	74999	-7.407037	10.63764	15.524637	-40.25746	6.8983765	3.9417753	581.6924452781677
51	-86.557144	32.968124	-48.998222	-161.85052	-71.97995	26.830584	-37.289715	-129.5024	100.0	100.0	76499	-6.934087	10.649885	15.693449	-40.25713	6.4352903	3.9780283	594.0181725025177
52	-71.7443	23.166288	-36.484272	-117.354195	-57.303936	21.522026	-24.00228	-98.7795	100.0	100.0	77999	-6.5346446	10.723795	16.371881	-40.38058	6.029821	3.9573505	606.3001284599304
53	-83.93747	23.937958	-44.24754	-125.74261	-78.64726	30.68892	-32.690628	-142.61888	100.0	100.0	79499	-6.048806	10.758604	16.62564	-40.40948	5.528289	4.0716176	618.7467415332794
54	-97.11866	20.892794	-69.81237	-128.624	-59.967194	18.326546	-27.950853	-99.23886	100.0	100.0	80999	-5.677107	10.732901	17.382984	-39.96606	5.1696005	4.1596966	631.1145720481873
55	-78.697495	32.169163	-34.024414	-154.1435	-87.867065	20.517208	-58.37114	-134.62799	100.0	100.0	82499	-5.2719316	10.721454	17.572084	-39.551598	4.758848	4.11985	643.6562442779541
56	-84.03385	25.516432	-41.805973	-126.43593	-65.24976	24.959486	-26.110611	-122.8084	100.0	100.0	83999	-4.8403115	10.738945	17.979755	-40.955757	4.3337407	4.1427817	656.0790872573853
57	-77.96761	19.537085	-48.0677	-109.49368	-71.47683	25.850956	-33.254528	-118.66772	100.0	100.0	85499	-4.4868307	10.77098	19.015833	-38.243317	3.989274	4.1113834	668.3101818561554
58	-87.37948	35.598984	-16.645721	-140.85573	-80.49536	33.73659	-33.76805	-153.17351	100.0	100.0	86999	-4.191989	10.790822	19.850307	-38.89942	3.6795123	4.1960053	680.6058490276337
59	-69.10405	30.643429	-37.252968	-135.32774	-64.24219	19.975956	-39.23094	-115.60239	100.0	100.0	88499	-3.8278859	10.790006	20.139503	-38.528572	3.331597	4.2631636	692.9558141231537
60	-88.49039	32.291058	-35.323402	-155.89828	-53.179604	21.2531	-26.521608	-94.17399	100.0	100.0	89999	-3.5450737	10.818004	20.818153	-38.77666	3.0450833	4.204911	705.2902750968933
61	-86.18128	29.578432	-41.90364	-164.25478	-85.83467	33.645786	-39.65096	-159.83313	100.0	100.0	91499	-3.2183557	10.880859	21.082783	-37.320908	2.7246282	4.3111506	717.579873085022
62	-76.806076	36.60269	-26.555716	-173.86664	-58.552685	19.406994	-26.206505	-89.239876	100.0	100.0	92999	-2.8489358	10.859767	21.760551	-37.86307	2.3309042	4.2844734	729.7829506397247
63	-77.176254	19.190056	-46.624855	-108.34191	-89.67207	21.482248	-47.362312	-130.01616	100.0	100.0	94499	-2.538417	10.908606	21.646507	-37.950275	2.0334477	4.244237	742.2268500328064
64	-68.44748	17.117981	-45.58339	-110.18058	-70.65989	20.32943	-37.623	-104.16425	100.0	100.0	95999	-2.2160048	10.921502	22.585093	-37.46753	1.7121528	4.3469143	754.434476852417
65	-79.43896	21.238207	-44.458645	-140.72818	-74.87112	20.553734	-49.06577	-115.02103	100.0	100.0	97499	-1.9431475	10.988958	22.468653	-38.3487	1.4521114	4.4131203	766.7600209712982
66	-75.80626	23.177006	-38.112373	-126.52721	-77.51603	24.894014	-33.04959	-111.05432	100.0	100.0	98999	-1.6267282	11.017149	23.218	-40.04055	1.1431781	4.413359	779.0340573787689
67	-78.372406	26.071732	-25.246449	-119.24739	-62.4229	35.442757	-12.620353	-134.44994	100.0	100.0	100499	-1.3811065	11.020839	23.313679	-38.182777	0.88299495	4.4182873	791.3834519386292
68	-78.29466	25.133917	-29.006151	-120.199715	-70.98488	40.77471	-18.218729	-166.3009	100.0	100.0	101999	-1.1700518	11.06667	22.6982	-38.42293	0.6721106	4.3769526	803.6640393733978
69	-82.869675	44.661285	23.061146	-167.06453	-68.25554	25.661587	-40.94761	-134.84714	100.0	100.0	103499	-0.80010873	11.030678	23.924652	-38.145992	0.31503695	4.4184284	815.8967123031616
70	-76.77485	28.27334	-35.384594	-124.8738	-64.84981	21.789373	-43.028122	-114.72218	100.0	100.0	104999	-0.63044477	11.109481	23.28416	-38.28905	0.13106835	4.4024224	828.2880058288574
71	-70.37409	21.478815	-28.904758	-111.81762	-53.44818	16.700127	-29.105001	-86.97816	100.0	100.0	106499	-0.36500835	11.09657	23.746746	-38.443867	-0.12562233	4.53417	840.5807900428772
72	-64.278694	32.969707	-30.296066	-167.40395	-59.39425	24.080128	-30.093086	-110.65899	100.0	100.0	107999	-0.048940312	11.099555	24.190144	-37.939617	-0.44822302	4.538317	852.8332395553589
73	-62.190567	27.65876	-18.259192	-108.57393	-60.59669	27.828777	-26.280737	-108.97472	100.0	100.0	109499	0.23997852	11.1215	24.012058	-38.86344	-0.7413786	4.560931	865.1093294620514
74	-73.13085	17.549944	-33.1033	-92.8082	-63.0241	20.771536	-8.31088	-88.49178	100.0	100.0	110999	0.47479662	11.198711	25.286232	-37.659454	-0.9852093	4.6684985	877.4781692028046
75	-68.22517	15.558906	-51.0082	-101.89527	-50.476295	12.449821	-28.113087	-71.11835	100.0	100.0	112499	0.81070155	11.258724	25.755512	-37.677105	-1.3186963	4.65306	889.6758234500885
76	-56.305115	30.11086	33.05005	-105.5894	-74.52486	39.145653	-32.14297	-168.09773	100.0	100.0	113999	1.067583	11.261509	25.093967	-38.832516	-1.5798728	4.591905	902.0065474510193
77	-61.246567	16.982372	-26.751856	-86.41489	-70.645424	24.635267	-45.16995	-120.32326	100.0	100.0	115499	1.3161101	11.288789	25.52605	-40.003685	-1.8400633	4.7669845	914.183257818222
78	-60.736637	20.45556	-31.361137	-99.15004	-54.10108	12.621668	-35.67105	-75.049965	100.0	100.0	116999	1.5439057	11.2832155	25.395555	-38.116524	-2.0684981	4.7323284	926.4466545581818
79	-55.991737	15.159404	-27.03108	-81.06313	-74.41411	29.763332	-26.532341	-133.67279	100.0	100.0	118499	1.7826815	11.251089	25.411777	-39.112274	-2.3012683	4.707034	938.6333150863647
80	-69.76317	38.536137	-39.283974	-142.44894	-56.33006	40.925907	-23.314238	-159.18141	100.0	100.0	119999	2.0764518	11.279084	25.553364	-38.846073	-2.598994	4.6724324	950.8177628517151
81	-59.114998	19.782204	-10.892706	-96.65436	-58.955086	26.67573	-22.102283	-103.98275	100.0	100.0	121499	2.3089797	11.238598	26.07771	-38.23369	-2.8104675	4.7655497	963.0641148090363
82	-50.680534	13.855517	-24.330557	-71.87544	-52.46995	21.13713	-22.751524	-81.33828	100.0	100.0	122999	2.543125	11.231668	26.064713	-40.392975	-3.0577226	4.8387814	975.2504360675812
83	-60.588627	22.453657	-31.480074	-106.7414	-4.787754	141.55067	417.65274	-74.42359	100.0	100.0	124499	2.801624	11.259168	26.566021	-38.93085	-3.3075616	4.772277	987.517157793045
84	-69.85397	24.472248	-36.60431	-137.83174	-62.890675	15.771428	-47.166637	-103.05118	100.0	100.0	125999	2.974833	11.268926	26.134216	-40.032887	-3.4669793	4.8384204	999.6823472976685
85	-54.283695	52.746387	127.7677	-123.84121	-63.672752	22.813524	-41.4046	-120.37276	100.0	100.0	127499	3.2285957	11.213816	26.381954	-43.040485	-3.7173803	4.9121523	1012.0372850894928
86	-69.7308	17.230837	-44.15236	-105.54525	-50.957222	13.730914	-28.486082	-82.40477	100.0	100.0	128999	3.3616195	11.211881	26.207874	-40.984303	-3.8462214	4.9002895	1024.2511866092682
87	-53.266975	28.771626	7.566208	-93.84438	-63.159637	24.67266	-26.58889	-99.37962	100.0	100.0	130499	3.545577	11.164895	26.371756	-37.463436	-4.0238466	4.8570924	1036.4211230278015
88	-57.114094	24.199352	-1.0907159	-92.24619	-61.445637	18.40351	-25.538364	-98.538185	100.0	100.0	131999	3.653067	11.198339	26.06478	-40.334282	-4.1425405	4.7989955	1048.2603964805603
89	-46.412216	20.184284	-9.195749	-79.86222	-48.924816	16.429974	-20.709677	-71.753044	100.0	100.0	133499	3.8606358	11.1434355	26.491028	-39.374397	-4.345619	4.8592606	1060.0950820446014
90	-53.482964	28.887512	21.68922	-107.908485	-56.961006	12.807428	-39.225437	-79.862915	100.0	100.0	134999	4.0145717	11.160232	26.953308	-40.6369	-4.49774	4.862082	1071.887919664383
91	-59.154198	38.109715	38.04294	-151.54665	-61.43078	21.085121	-38.268654	-114.94254	100.0	100.0	136499	4.1560116	11.173509	26.889359	-38.55687	-4.6371965	4.887113	1083.6851379871368
92	-63.291348	35.136086	-23.904982	-172.38216	-64.04747	25.290344	-31.300375	-121.953224	100.0	100.0	137999	4.370174	11.131264	26.450176	-39.79515	-4.8361545	4.9360523	1095.4568302631378
93	-60.789993	22.15004	-27.423317	-94.34972	-67.48656	22.775717	-34.256565	-99.47809	100.0	100.0	139499	4.5111566	11.140504	26.754044	-41.552505	-4.9858985	4.960387	1107.2497613430023
94	-69.99412	38.243256	-30.611546	-176.25235	-59.074013	15.276611	-31.898954	-78.914246	100.0	100.0	140999	4.5988226	11.157363	26.69775	-40.522354	-5.0766687	4.894679	1119.0409388542175
95	-60.75129	37.836773	65.88812	-102.092735	-64.28037	19.50395	-44.316456	-104.117325	100.0	100.0	142499	4.7234573	11.134721	27.407284	-42.513924	-5.201229	4.91721	1130.8244676589966
96	-57.765633	17.816557	-23.178408	-86.77686	-61.63336	34.855385	-20.772123	-119.21542	100.0	100.0	143999	4.8381276	11.163363	27.039948	-38.740223	-5.299708	4.9549065	1142.697271347046
97	-46.45913	35.274315	47.091114	-91.784546	-51.67328	29.141851	-5.5696793	-108.8782	100.0	100.0	145499	5.051723	11.081336	26.939137	-42.57919	-5.5130754	4.9226055	1154.5137994289398
98	-54.710835	22.502037	-9.927773	-109.473656	-68.319756	21.60375	-35.845654	-107.681656	100.0	100.0	146999	5.139055	11.126161	27.107447	-44.528606	-5.6018696	4.962637	1166.293577671051
99	-64.089836	29.568443	-26.854269	-131.43784	-68.07656	18.163874	-31.027916	-95.057945	100.0	100.0	148499	5.1762905	11.129643	27.479095	-39.019756	-5.6365833	4.9516053	1178.138016462326
100	-69.14906	34.80982	-23.284346	-154.62468	-50.643642	13.295516	-34.64962	-82.124344	100.0	100.0	149999	5.3947816	11.067118	27.179089	-38.302925	-5.859314	5.0025673	1189.9498534202576
101	-64.80129	12.155021	-40.304913	-88.30015	-68.64595	28.09215	-35.548058	-126.65309	100.0	100.0	151499	5.4894266	11.061311	27.443895	-39.815697	-5.946688	5.020305	1201.8745474815369
102	-70.90538	38.527473	-38.914513	-196.15097	-54.93386	11.422373	-36.096786	-69.3692	100.0	100.0	152999	5.539986	11.113549	27.709023	-38.46261	-6.0055547	5.001616	1213.7146089076996
103	-58.977783	15.653196	-39.26983	-93.022675	-61.430553	21.312616	-36.45939	-107.22545	100.0	100.0	154499	5.651241	11.119703	27.912632	-38.88508	-6.1148934	5.0048347	1225.54696393013
104	-58.033764	30.196453	27.503729	-111.91113	-62.389362	17.880331	-39.996284	-90.33979	100.0	100.0	155999	5.8075123	11.06826	28.169739	-39.725685	-6.2734075	4.9871163	1237.5148530006409
105	-56.145557	11.966646	-36.92359	-73.87909	-72.3091	26.967403	-37.840195	-116.96802	100.0	100.0	157499	5.931057	11.09045	28.010181	-39.968346	-6.395583	5.0709047	1249.307508468628
106	-64.8284	28.190866	13.312679	-110.61333	-62.277588	27.316895	-28.237236	-130.89384	100.0	100.0	158999	5.9922147	11.108673	28.438702	-38.647865	-6.4468985	5.0316024	1261.0695686340332
107	-62.367935	21.371681	-32.005833	-106.74457	-64.54862	27.175312	-19.316309	-104.788826	100.0	100.0	160499	6.1684117	11.068908	28.116913	-40.20009	-6.636138	5.1295304	1272.9655108451843
108	-68.69131	20.732481	-43.30915	-107.17703	-61.60956	15.896594	-38.446274	-87.87222	100.0	100.0	161999	6.2332582	11.050711	28.426403	-37.06331	-6.706789	5.0281844	1284.7894279956818
109	-55.35284	26.194002	3.6710885	-100.82937	-41.83781	24.743408	4.819054	-87.05201	100.0	100.0	163499	6.3606772	11.050955	28.593615	-37.580643	-6.838438	5.130312	1296.5877599716187
110	-61.238087	16.287273	-32.745605	-84.56868	-64.82129	36.408184	1.9164727	-132.73524	100.0	100.0	164999	6.5258226	10.971624	28.052397	-36.068893	-7.002634	5.101689	1308.437243938446
111	-59.99799	21.220495	-33.14127	-117.70483	-53.928204	30.830822	-14.490684	-120.35567	100.0	100.0	166499	6.6414127	10.998333	28.569332	-39.401222	-7.1267085	5.1178875	1320.2311928272247
112	-53.973457	32.99203	40.20905	-96.54696	-55.07854	17.286154	-36.05814	-84.94788	100.0	100.0	167999	6.738948	11.008701	28.281807	-38.08165	-7.2145805	5.1259456	1332.062215089798
113	-59.269043	13.309311	-35.17555	-77.6335	-61.723274	16.397108	-41.79991	-97.30605	100.0	100.0	169499	6.86566	11.014305	28.189533	-37.06156	-7.32921	5.116557	1343.802720785141
114	-53.17544	11.731155	-31.351254	-76.547104	-62.629925	17.751534	-36.38412	-95.254074	100.0	100.0	170999	6.972173	11.021006	28.786312	-36.477955	-7.4407916	5.1202254	1355.5337362289429
115	-58.670414	23.718239	-29.370495	-124.818184	-54.24809	19.927252	-32.398216	-102.33991	100.0	100.0	172499	7.142231	10.996426	28.531647	-36.068424	-7.6313567	5.1398964	1367.2611048221588
116	-63.330235	20.236198	-29.7455	-96.925354	-61.56485	19.605284	-30.579542	-90.50366	100.0	100.0	173999	7.2131968	11.0243635	28.60204	-37.295662	-7.6871967	5.0876317	1379.0860247612
117	-56.476177	23.977669	-5.66529	-107.718346	-52.217133	19.70766	-26.164865	-96.281425	100.0	100.0	175499	7.3033357	10.97181	28.818094	-36.26406	-7.7729545	5.1668324	1390.865130662918
118	-58.569622	28.231796	-11.855624	-130.5673	-56.059002	21.189486	-38.47064	-108.95299	100.0	100.0	176999	7.4075923	11.007006	28.471704	-36.49883	-7.873697	5.1684003	1402.5679905414581
119	-59.00308	21.298279	-27.303972	-124.318855	-46.767097	10.962002	-25.730177	-65.94451	100.0	100.0	178499	7.5049	11.006823	28.981613	-34.960545	-7.9929414	5.155527	1414.5473062992096
120	-63.292965	18.428747	-40.401096	-100.53623	-56.12792	32.966763	-22.15176	-148.13748	100.0	100.0	179999	7.601625	11.033382	29.29219	-39.173473	-8.084564	5.112727	1426.3598914146423
121	-54.242783	19.280476	-29.652435	-98.564156	-53.020252	17.663643	-31.060925	-84.89561	100.0	100.0	181499	7.7146044	11.069632	29.091537	-35.099957	-8.1907	5.1957364	1438.1482973098755
122	-56.978046	20.58933	-22.616402	-107.83883	-76.07405	38.319736	-36.141747	-181.47774	100.0	100.0	182999	7.8679075	11.041515	29.355839	-36.378166	-8.328666	5.1578693	1450.0253777503967
123	-59.91669	18.220123	-38.46918	-98.51165	-51.930065	23.031729	-25.525072	-109.618256	100.0	100.0	184499	7.890586	11.069539	29.374924	-34.927258	-8.351255	5.20722	1461.7524211406708
124	-54.713352	25.368498	-12.0413065	-105.40501	-83.64919	30.115892	-36.09281	-126.879814	100.0	100.0	185999	8.062475	11.031245	29.560776	-35.6321	-8.527016	5.2575345	1473.644605398178
125	-56.61349	32.528492	24.594637	-102.92031	-71.31731	28.865602	-41.326336	-135.57176	100.0	100.0	187499	8.108962	11.065424	29.653786	-34.603703	-8.58033	5.211057	1485.4703741073608
126	-47.843197	35.454327	44.50218	-105.28946	-42.73964	7.9632416	-29.08841	-55.99235	100.0	100.0	188999	8.220341	11.075241	29.481339	-37.966434	-8.687039	5.2733774	1497.2909424304962
127	-54.936157	21.2766	-21.455177	-101.19955	-63.01145	19.280136	-37.158318	-91.41661	100.0	100.0	190499	8.272868	11.109831	29.5185	-36.29907	-8.745369	5.195662	1509.01131939888
128	-58.226276	18.142742	-27.673107	-98.00173	-67.152374	27.33337	-32.82296	-119.49016	100.0	100.0	191999	8.397173	11.076454	29.280624	-39.13583	-8.879559	5.3239026	1520.919992685318
129	-60.93946	32.724346	-1.0223706	-115.26949	-55.460358	20.076225	-34.170704	-98.09712	100.0	100.0	193499	8.508533	11.119553	29.310562	-39.41878	-8.980812	5.346133	1532.729246377945
130	-61.431805	23.222548	-29.237942	-107.51916	34.66574	258.65536	802.0615	-92.31025	100.0	100.0	194999	8.648677	11.105059	28.983109	-39.633026	-9.1427355	5.341018	1544.5320723056793
131	-56.31854	23.0562	-32.20359	-118.265434	-52.329872	22.64088	-10.815647	-82.591194	100.0	100.0	196499	8.776628	11.100898	29.02802	-40.11333	-9.252115	5.3412504	1556.2285795211792
132	-53.4388	25.426077	-28.317265	-126.604095	-67.87513	44.859493	-24.6435	-185.67192	100.0	100.0	197999	8.909753	11.114741	29.640413	-36.980423	-9.386517	5.40013	1568.1322066783905
133	-44.940544	45.4123	115.85199	-86.12534	-49.814384	22.992773	-24.511526	-104.52744	100.0	100.0	199499	8.942071	11.103192	29.287807	-38.66882	-9.420351	5.2929826	1579.8952968120575
134	-53.886665	31.513311	12.722579	-125.25347	-55.0609	27.232918	-22.617062	-108.339165	100.0	100.0	200999	9.020335	11.10979	29.319462	-36.18599	-9.506457	5.295266	1591.678190946579
135	-58.144756	29.798996	1.836568	-106.12272	20.532898	240.56293	738.69293	-107.55138	100.0	100.0	202499	9.195807	11.118143	29.14473	-34.657246	-9.680338	5.4931498	1603.46320438385
