Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
56	-94.893654	21.908928	-42.713547	-128.36105	-91.14762	31.73011	-36.840965	-154.37617	100.0	100.0	83999	-79.16983	41.263905	-6.1050143	-237.68628	78.623825	2.225343	531.7622315883636
57	-98.21218	23.179197	-52.54897	-154.48232	-97.199905	32.34833	-37.315613	-150.91365	100.0	100.0	85499	-77.784386	40.0381	-9.682815	-236.0263	77.24569	2.1155202	541.8283975124359
58	-97.039635	37.75281	-39.113007	-170.22963	-99.29826	13.280146	-78.09871	-124.80129	100.0	100.0	86999	-78.19315	38.547478	-12.936689	-227.79245	77.68824	2.0080566	551.873407125473
59	-98.34561	22.612894	-61.44147	-131.34222	-91.71123	30.52598	-41.44366	-143.18549	100.0	100.0	88499	-78.275986	38.04438	-15.692941	-232.4274	77.75873	1.9798971	561.9120533466339
60	-100.653595	21.926792	-67.416695	-137.28328	-73.294846	25.430138	-35.539745	-117.47858	100.0	100.0	89999	-78.33764	37.818424	-16.634922	-229.61604	77.83912	1.963375	571.9644587039948
61	-97.60599	31.12629	-38.92128	-158.00548	-92.43323	18.818764	-63.652767	-122.37672	100.0	100.0	91499	-77.699265	36.876606	-17.828773	-226.5168	77.200676	1.9874797	581.9992561340332
62	-101.78721	21.132286	-72.38539	-145.0971	-97.82524	30.302929	-52.26604	-142.64142	100.0	100.0	92999	-77.01739	36.68629	-17.600412	-229.65976	76.53724	2.0356586	592.0208587646484
63	-86.79987	19.006908	-59.983402	-119.95197	-93.65654	31.311066	-54.952312	-154.51833	100.0	100.0	94499	-77.054054	36.216213	-17.409088	-227.26051	76.57211	2.015488	602.0387737751007
64	-96.10533	23.45453	-60.561447	-135.47348	-102.77696	28.546171	-47.58577	-154.35277	100.0	100.0	95999	-76.26853	36.204258	-18.596882	-226.21678	75.77321	2.0078392	612.1226437091827
65	-89.56258	23.76938	-36.896515	-136.4257	-86.58049	24.903473	-31.716557	-119.985695	100.0	100.0	97499	-75.590675	35.422764	-20.03128	-224.46245	75.12492	1.9610957	622.217123746872
66	-114.82732	27.44062	-55.138504	-166.75722	-89.469284	19.618977	-56.25309	-119.38669	100.0	100.0	98999	-75.66635	34.831394	-21.691055	-226.77837	75.19352	1.9915322	632.2821371555328
67	-84.133804	21.061823	-38.84738	-121.840614	-94.696304	27.441092	-56.69395	-152.85277	100.0	100.0	100499	-74.71973	33.699898	-21.873047	-230.66756	74.23765	1.9414014	642.4001550674438
68	-92.527245	26.40804	-59.42793	-143.36113	-85.661316	36.53655	-37.66579	-157.08583	100.0	100.0	101999	-73.723	32.67127	-25.113705	-230.63525	73.24725	2.0669436	652.4822254180908
69	-89.579056	26.617807	-48.24247	-146.27489	-77.80316	35.43954	-9.284184	-128.86832	100.0	100.0	103499	-72.15259	31.571922	-25.103754	-221.35367	71.67686	2.066667	662.5707001686096
70	-104.05221	22.019989	-48.073402	-134.32152	-97.14146	28.383364	-41.957336	-142.64629	100.0	100.0	104999	-70.84509	30.669065	-24.59148	-216.79875	70.354965	2.0342076	672.6480963230133
71	-93.208984	26.02246	-65.701256	-141.50491	-94.50141	16.767153	-74.95415	-130.07751	100.0	100.0	106499	-69.52903	29.542265	-24.786886	-212.47763	69.05213	1.9739	682.6968169212341
72	-99.102036	25.92573	-47.397934	-132.78665	-79.7886	84.39243	163.22081	-145.75893	100.0	100.0	107999	-69.03249	29.015057	-26.70425	-211.82742	68.56567	2.0181656	692.8503255844116
73	-87.514854	22.616459	-64.3193	-139.63715	-83.38059	30.572819	-39.70567	-146.14687	100.0	100.0	109499	-68.440735	28.898382	-25.365211	-199.7762	67.95806	2.09048	702.949768781662
74	-73.1848	24.043938	-26.980162	-112.17043	-87.691864	25.894579	-33.21328	-123.64818	100.0	100.0	110999	-66.553024	28.309788	-23.978014	-199.6008	66.05883	2.035434	713.0129616260529
