Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
55	-83.575714	36.93156	-48.33497	-183.29346	-71.9445	26.812508	-16.436539	-114.36201	100.0	100.0	82499	-11.427115	8.676596	0.33539408	-40.068184	11.071203	1.9075981	531.0119318962097
56	-84.925446	27.409311	-37.7959	-137.24445	-86.894775	22.94114	-61.575737	-139.8805	100.0	100.0	83999	-11.1097765	8.692608	0.4640812	-41.060196	10.754486	1.8752784	541.1346890926361
57	-73.94592	25.40496	-34.787373	-129.60278	-61.03173	20.154053	-32.997025	-94.50046	100.0	100.0	85499	-10.867333	8.727816	0.61627597	-39.861042	10.513021	1.8888818	551.2885117530823
58	-84.40385	22.767887	-47.04378	-128.58507	-68.89335	24.243408	-37.979965	-112.6777	100.0	100.0	86999	-10.583752	8.755685	0.74144244	-39.557472	10.216426	1.9422686	561.43044257164
59	-70.35093	14.804474	-53.808956	-99.88735	-69.89415	35.244194	-21.420084	-128.95341	100.0	100.0	88499	-10.316705	8.768127	0.87265855	-39.996185	9.952342	1.9017339	571.56640458107
60	-73.9312	25.864725	-43.43844	-145.19154	-68.792625	21.329683	-36.52765	-114.17252	100.0	100.0	89999	-9.986735	8.780849	1.0116353	-40.104237	9.6254425	1.9164906	581.8485157489777
61	-74.43133	26.443026	-35.62598	-129.05498	-85.08272	26.247658	-58.4179	-148.00717	100.0	100.0	91499	-9.718119	8.798746	1.137948	-41.228832	9.36853	1.9833326	591.907871723175
62	-79.62082	32.455128	-41.48176	-171.40552	-73.44051	23.364693	-32.505466	-115.57594	100.0	100.0	92999	-9.410073	8.777297	1.2810469	-38.760998	9.06181	1.9502311	602.0536758899689
63	-80.55234	33.88427	-45.28644	-178.7002	-79.263885	30.907024	-37.32998	-132.68466	100.0	100.0	94499	-9.203058	8.819912	1.4252245	-38.528427	8.85054	2.0386164	612.148407459259
64	-65.61422	24.416357	-31.142027	-111.963974	-56.349968	17.925564	-31.103233	-82.76743	100.0	100.0	95999	-8.932848	8.802643	1.5762806	-38.5824	8.5779085	1.9942623	622.1937646865845
