Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	-7.657785	4.477711	-0.9099974	-19.498505	-6.927657	5.90425	-1.2218964	-17.87919	100.0	100.0	97499	-8.173899	1.8870006	-7.331378	-25.58424	8.0823555	0.09347304	911.0925378799438
66	-8.647717	5.051137	-1.6847739	-17.304892	-9.0002165	5.7190857	-3.1371665	-18.454756	100.0	100.0	98999	-8.278145	1.8835803	-7.4440265	-24.427277	8.187605	0.0948032	925.0744621753693
67	-12.561841	9.538585	-1.6589192	-29.902872	-7.2478676	4.6044354	-1.1450222	-16.055025	100.0	100.0	100499	-8.369857	1.8464168	-7.5634828	-24.036013	8.278228	0.09454541	939.6515002250671
68	-10.459641	5.8193283	-3.1252494	-27.695938	-8.620022	5.4543715	-1.02983	-16.224361	100.0	100.0	101999	-8.488395	1.8832852	-7.676427	-24.528873	8.3979645	0.09032019	952.6112861633301
69	-10.601076	7.8398924	-0.7967222	-33.015896	-14.615474	12.319819	-2.2400742	-45.176155	100.0	100.0	103499	-8.577413	1.8783803	-7.7733765	-26.60029	8.490207	0.09418964	965.7059049606323
70	-10.588251	6.977963	-0.6402661	-24.936493	-9.120356	4.9468846	-2.9277368	-19.348797	100.0	100.0	104999	-8.670182	1.8451921	-7.8819084	-26.033735	8.584263	0.08902116	978.9373850822449
71	-8.230953	6.2628818	-1.8065252	-25.67445	-8.207067	7.437355	-1.3279278	-23.845316	100.0	100.0	106499	-8.771582	1.8169847	-7.9935055	-26.550232	8.686238	0.091097675	992.2102780342102
72	-10.134335	7.527935	-0.5510875	-31.850895	-9.260642	3.062542	-4.4558344	-13.0223255	100.0	100.0	107999	-8.857578	1.7895908	-8.097013	-25.205471	8.772025	0.08860392	1005.3896331787109
73	-8.097634	5.582729	-1.0253267	-21.728304	-12.639074	12.683476	-0.4408666	-39.658707	100.0	100.0	109499	-8.939557	1.778774	-8.19967	-25.963318	8.855023	0.085714914	1018.4777519702911
74	-9.167097	3.82963	-1.3313075	-16.814774	-16.19957	8.776153	-6.10178	-29.242155	100.0	100.0	110999	-9.03109	1.7684441	-8.28258	-26.209185	8.948487	0.08370035	1031.6551339626312
75	-9.148066	5.406795	-1.6951748	-18.961525	-8.9975605	5.0754285	-2.7523713	-18.681528	100.0	100.0	112499	-9.104612	1.7483678	-8.375448	-25.166416	9.024008	0.081511065	1046.0418388843536
76	-11.400384	8.50295	-2.4357672	-37.040684	-11.183158	5.072709	-2.011109	-21.428757	100.0	100.0	113999	-9.176357	1.7533897	-8.449488	-26.410372	9.095701	0.08125168	1060.5263900756836
77	-5.380813	3.4119272	-0.966522	-12.14139	-7.6534986	4.062538	-1.3698469	-12.987059	100.0	100.0	115499	-9.25418	1.7621853	-8.540399	-25.862213	9.173626	0.080589	1074.8020420074463
78	-7.5677066	4.633096	-1.900326	-17.230501	-9.211222	7.2224455	-2.0767694	-27.285856	100.0	100.0	116999	-9.311728	1.7315794	-8.610692	-26.442917	9.233276	0.08272375	1088.9070119857788
79	-7.883486	5.153844	-2.1069503	-22.300669	-13.12837	13.814465	-2.385017	-49.444675	100.0	100.0	118499	-9.376322	1.6999596	-8.690218	-26.684937	9.297568	0.080784895	1102.365706205368
80	-9.370466	5.878707	-1.0677676	-23.843945	-13.038298	5.916483	-5.450643	-27.694742	100.0	100.0	119999	-9.433604	1.7058923	-8.752169	-29.005333	9.355564	0.07855642	1116.0766010284424
81	-6.088392	3.1407983	-2.6462624	-13.342891	-4.9127502	3.034815	-1.1064163	-10.579047	100.0	100.0	121499	-9.508984	1.7269938	-8.830753	-27.905573	9.432134	0.07820996	1130.1228811740875
82	-8.126758	4.3000336	-3.4269168	-21.26002	-8.480112	4.6737022	-2.5653121	-19.730766	100.0	100.0	122999	-9.566769	1.7022599	-8.908957	-28.37458	9.493077	0.08059084	1144.350250005722
83	-12.500096	8.772158	-2.599692	-32.177567	-12.758911	7.808817	-2.4992402	-28.097095	100.0	100.0	124499	-9.643316	1.6956446	-8.991736	-26.347332	9.569064	0.081787184	1159.8145611286163
84	-8.213024	4.9579735	-1.4957324	-21.839664	-9.704315	4.867096	-3.5434725	-20.62106	100.0	100.0	125999	-9.700573	1.6798741	-9.058353	-28.161076	9.62903	0.07914366	1175.439383983612
85	-7.2154784	3.892518	-1.6587373	-13.497082	-13.441426	7.6540165	-6.2034674	-32.68297	100.0	100.0	127499	-9.7622	1.666664	-9.13116	-26.534555	9.689429	0.079149574	1190.7832238674164
86	-14.352206	8.351647	-3.2811985	-29.451607	-11.72227	9.742991	-1.1180941	-39.259583	100.0	100.0	128999	-9.819893	1.6738272	-9.186926	-27.806347	9.746803	0.07675882	1204.2285959720612
87	-13.664582	10.411325	-2.897137	-45.73552	-6.1880417	2.4570475	-2.9061959	-11.35144	100.0	100.0	130499	-9.881306	1.6809899	-9.250395	-28.098866	9.81206	0.077694915	1217.648118019104
88	-8.767886	4.899361	-1.8887188	-20.475302	-6.382518	2.6319106	-1.405522	-10.498358	100.0	100.0	131999	-9.936017	1.6245801	-9.3260975	-27.222557	9.866139	0.07587094	1231.4343881607056
