Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
16	-436.87396	14.031599	-403.99704	-454.4725	-433.14252	10.811342	-416.1636	-453.6627	100.0	100.0	23999	-58.61058	1.0699569	-54.499176	-62.870106	58.494743	0.16338895	144.64293766021729
17	-429.24008	23.59128	-371.0202	-457.9463	-403.37375	36.970627	-345.29596	-454.06894	100.0	100.0	25499	-60.64866	1.0976055	-56.41357	-64.71962	60.532803	0.1714052	154.10911393165588
18	-410.61234	39.363693	-305.76343	-456.01874	-401.597	29.280844	-340.41473	-437.3248	100.0	100.0	26999	-62.494125	1.1478726	-57.90905	-66.55907	62.378063	0.17778048	163.53760647773743
19	-418.62683	19.945734	-372.20737	-448.794	-417.19342	22.23173	-368.0467	-438.7174	100.0	100.0	28499	-64.1521	1.2584846	-59.014984	-68.71154	64.036316	0.18968217	173.53305006027222
20	-420.4837	16.716888	-392.64154	-449.39383	-405.4532	21.746557	-370.40332	-434.71725	100.0	100.0	29999	-65.67752	1.3510044	-60.04557	-70.214905	65.55404	0.20507951	183.02240777015686
21	-413.03262	27.433764	-369.12714	-445.60278	-414.93195	18.434973	-384.53738	-445.60495	100.0	100.0	31499	-67.07651	1.4552395	-60.8759	-72.02658	66.94945	0.22204334	192.42710208892822
22	-413.79205	23.281399	-368.38602	-440.2	-421.26016	15.837161	-387.22482	-439.3843	100.0	100.0	32999	-68.35681	1.5500547	-61.795956	-73.749405	68.21938	0.23782845	201.88408541679382
23	-410.3704	23.113335	-364.64087	-449.32968	-404.35532	24.514269	-344.87433	-448.63852	100.0	100.0	34499	-69.50438	1.6658349	-62.56997	-75.43942	69.35901	0.25060725	211.25301241874695
24	-420.26578	22.445599	-381.48187	-447.64645	-400.47763	42.32598	-318.3916	-456.5414	100.0	100.0	35999	-70.52454	1.7900883	-63.28371	-76.25549	70.3681	0.2607822	221.12965774536133
25	-412.71014	30.73196	-318.9142	-440.85706	-406.33383	32.492374	-355.3299	-443.4541	100.0	100.0	37499	-71.4688	1.8927013	-64.18682	-77.75754	71.30673	0.2771547	230.509770154953
26	-411.96323	22.749386	-357.1693	-444.14038	-411.81577	28.516914	-354.5931	-441.76746	100.0	100.0	38999	-72.3106	1.9926246	-64.67809	-79.11992	72.14443	0.28682312	239.8774073123932
27	-410.3617	33.738976	-323.50574	-448.26395	-414.55927	22.316631	-387.5234	-446.6668	100.0	100.0	40499	-73.08486	2.1023772	-65.32177	-80.94087	72.917404	0.3032273	249.30280804634094
28	-407.14114	26.04446	-370.25113	-453.86072	-404.42435	36.091515	-337.7218	-447.8643	100.0	100.0	41999	-73.77131	2.215456	-65.83832	-80.922134	73.60308	0.31835762	258.77762484550476
29	-406.66425	32.89181	-317.4642	-442.1485	-396.97113	50.449146	-292.02823	-453.51962	100.0	100.0	43499	-74.40059	2.2987704	-66.066765	-82.3199	74.232666	0.32136065	268.6413559913635
30	-388.19275	48.193535	-269.35013	-442.88196	-376.47708	44.19986	-266.51688	-445.45883	100.0	100.0	44999	-74.97877	2.3790233	-66.56913	-83.21597	74.80728	0.33602986	277.9196391105652
31	-392.9572	31.92259	-306.988	-435.7285	-379.7676	45.046474	-310.27548	-446.37338	100.0	100.0	46499	-75.48191	2.4887064	-66.997314	-84.02893	75.3043	0.35183707	287.2371304035187
32	-397.46112	22.835901	-358.19366	-440.42145	-385.65497	32.44018	-344.2286	-452.65335	100.0	100.0	47999	-75.910576	2.5914965	-67.36434	-84.42561	75.73425	0.36188754	296.5999228954315
33	-401.4136	29.561176	-331.7801	-431.15466	-415.1765	20.150166	-384.5508	-460.8772	100.0	100.0	49499	-76.29847	2.6933935	-67.75697	-85.27763	76.11739	0.37647885	305.9699647426605
34	-408.90878	17.964048	-366.12933	-431.72028	-386.18988	41.209805	-337.29797	-448.30215	100.0	100.0	50999	-76.636246	2.8006694	-67.93865	-86.42391	76.44776	0.37609172	315.6960253715515
35	-403.70587	36.561733	-333.54184	-443.44153	-402.57504	28.442213	-344.70117	-444.79004	100.0	100.0	52499	-76.935196	2.880935	-67.84592	-86.44464	76.74707	0.3860118	325.04816913604736
36	-391.40427	19.432352	-352.96564	-421.36795	-386.80853	35.568886	-326.35284	-456.94464	100.0	100.0	53999	-77.219894	2.968793	-68.19081	-87.350494	77.027725	0.39240137	334.38712906837463
37	-391.93127	35.05471	-297.18222	-458.8648	-384.36346	26.208607	-347.13528	-439.6886	100.0	100.0	55499	-77.42369	3.068086	-68.12946	-87.237045	77.229546	0.40461338	343.720196723938
38	-394.91177	32.091248	-333.9249	-437.34662	-397.36786	38.53994	-324.0968	-457.23538	100.0	100.0	56999	-77.61479	3.1565208	-68.05514	-88.017426	77.4177	0.4035472	353.3254461288452
39	-389.64365	33.439102	-296.6347	-437.04352	-373.11688	44.94156	-273.21	-421.97952	100.0	100.0	58499	-77.793594	3.2334754	-67.9793	-87.86375	77.59235	0.42191133	362.96191692352295
40	-387.72287	27.92978	-334.26767	-431.6347	-342.5726	57.43366	-242.17561	-424.8209	100.0	100.0	59999	-77.88283	3.3214798	-68.177666	-88.63689	77.67453	0.4234117	372.291898727417
41	-394.13733	32.93743	-339.158	-440.2907	-375.78772	38.193016	-288.33783	-429.11172	100.0	100.0	61499	-78.01481	3.371082	-68.191475	-88.51425	77.801636	0.42822224	381.65852999687195
42	-388.60184	35.834103	-316.36322	-442.35233	-384.992	43.37161	-288.15643	-438.03757	100.0	100.0	62999	-78.08528	3.4327664	-68.35708	-88.319115	77.872284	0.43639088	391.1607222557068
43	-395.94983	27.11665	-345.4395	-435.1607	-378.9029	39.06819	-328.99097	-449.61475	100.0	100.0	64499	-78.15852	3.490632	-68.304535	-89.71416	77.9453	0.4438205	400.91872000694275
44	-393.00357	26.700083	-335.77127	-444.8302	-357.32687	26.827227	-290.72787	-390.2792	100.0	100.0	65999	-78.20137	3.557582	-68.39326	-89.09169	77.98283	0.4550945	410.6417772769928
45	-357.16275	43.04444	-254.10455	-421.05826	-358.31296	27.4928	-314.76175	-415.0532	100.0	100.0	67499	-78.219635	3.5870285	-68.365265	-89.55616	78.00383	0.4527696	420.14348673820496
46	-365.61493	24.118196	-317.47903	-411.1012	-385.52313	20.378675	-345.8413	-412.3672	100.0	100.0	68999	-78.16731	3.6527872	-68.6329	-89.800674	77.94036	0.45835897	429.5848174095154
47	-390.67923	45.62236	-279.88852	-450.56693	-361.39044	40.877674	-291.2055	-428.2805	100.0	100.0	70499	-78.145065	3.726216	-68.539795	-90.26065	77.92354	0.46177384	439.1277210712433
48	-384.79312	37.495827	-327.11926	-444.86853	-389.18082	27.18977	-348.1172	-434.92712	100.0	100.0	71999	-78.14439	3.773628	-68.39974	-90.53418	77.924805	0.46740586	448.96048521995544
49	-384.65366	25.168865	-338.7245	-423.03723	-389.76605	20.166208	-354.98712	-425.2316	100.0	100.0	73499	-78.1101	3.8240898	-68.47188	-90.49638	77.89633	0.475064	458.750759601593
50	-371.38278	33.01311	-303.45	-422.99954	-362.92685	38.45892	-287.15115	-420.79004	100.0	100.0	74999	-78.07711	3.8698955	-68.563644	-90.50612	77.857956	0.48303637	468.45186018943787
51	-387.249	19.500196	-342.44086	-421.9096	-370.5553	24.648352	-334.58926	-421.32748	100.0	100.0	76499	-78.00349	3.9172552	-68.59717	-90.75662	77.7881	0.47609612	478.1569073200226
52	-387.97195	25.430845	-333.24673	-429.24347	-382.9517	26.700558	-334.3178	-421.56418	100.0	100.0	77999	-77.95049	3.9615042	-68.687996	-90.65078	77.7372	0.4796451	488.11114954948425
53	-394.31113	26.643538	-351.71838	-435.66968	-376.45493	25.357313	-334.1248	-409.03284	100.0	100.0	79499	-77.89695	3.9870453	-68.68804	-90.61778	77.68016	0.48698246	498.0156910419464
54	-379.31787	34.081276	-315.0923	-450.65027	-376.7453	26.138107	-333.6253	-419.60776	100.0	100.0	80999	-77.82277	4.00926	-68.441574	-91.16714	77.60858	0.48864982	508.10063648223877
55	-388.15906	28.974297	-320.1611	-421.4986	-377.26712	32.716946	-304.80252	-420.55148	100.0	100.0	82499	-77.76371	4.0337567	-68.67309	-91.50248	77.5454	0.49504876	517.9917898178101
56	-389.83475	19.31215	-352.54343	-420.9737	-398.08926	30.568277	-328.0869	-440.70023	100.0	100.0	83999	-77.71421	4.047831	-68.45603	-91.84438	77.498695	0.5033401	527.9179010391235
57	-392.8555	36.96923	-283.28635	-436.02936	-356.64087	42.81051	-246.05426	-409.41272	100.0	100.0	85499	-77.658	4.0651174	-68.43841	-91.30297	77.44194	0.49668068	538.019157409668
58	-392.38388	27.67203	-340.7715	-443.20886	-380.90674	33.78605	-316.93356	-436.3254	100.0	100.0	86999	-77.58796	4.080656	-68.30314	-92.18643	77.368614	0.49859473	548.1824727058411
59	-390.2661	24.719044	-342.23462	-441.76978	-377.68427	24.379887	-336.00888	-415.38855	100.0	100.0	88499	-77.527664	4.0923057	-68.269005	-93.112434	77.31108	0.5030793	558.0424365997314
60	-379.76544	29.637016	-320.98764	-428.66678	-373.02386	34.254456	-324.7676	-427.2637	100.0	100.0	89999	-77.46316	4.1118097	-67.99735	-93.04153	77.244705	0.5141895	567.9226324558258
61	-401.9092	19.542286	-365.8628	-435.09454	-388.9704	29.954313	-332.42203	-435.3124	100.0	100.0	91499	-77.400635	4.106952	-68.0709	-92.64691	77.18776	0.50762135	578.0089828968048
62	-390.8367	25.148056	-351.7459	-440.1481	-373.51	28.799395	-302.56638	-409.8567	100.0	100.0	92999	-77.37351	4.1143184	-67.869705	-92.658394	77.16002	0.51159716	588.0595328807831
63	-379.54785	30.993467	-310.52765	-447.23502	-349.37555	39.63336	-265.47586	-415.09753	100.0	100.0	94499	-77.31798	4.117113	-68.021385	-93.25104	77.100174	0.5057729	598.2206749916077
64	-382.45807	20.105577	-336.0299	-420.72534	-367.38373	30.32903	-311.37576	-430.62866	100.0	100.0	95999	-77.27451	4.1487293	-67.44189	-92.51104	77.061386	0.50099367	608.1130609512329
65	-382.49954	26.053978	-336.6289	-430.6941	-383.82767	28.5058	-346.41946	-436.48532	100.0	100.0	97499	-77.200264	4.1382003	-67.515175	-91.728485	76.98964	0.50061613	618.1401703357697
66	-373.83557	30.979807	-294.20676	-419.31406	-362.60492	45.747875	-287.7104	-448.03085	100.0	100.0	98999	-77.10131	4.1544456	-67.18342	-91.96398	76.89021	0.5098706	628.2641911506653
67	-377.52502	32.907047	-327.08954	-430.89453	-371.2709	26.902164	-312.5958	-410.8815	100.0	100.0	100499	-77.03483	4.1793394	-67.41073	-91.409775	76.820305	0.50921524	638.3678786754608
68	-380.18396	44.26978	-290.05573	-435.99792	-341.72537	29.192295	-291.3219	-382.2159	100.0	100.0	101999	-76.957	4.186899	-67.431145	-91.51914	76.74453	0.5051865	648.2882361412048
69	-385.27313	18.586628	-348.42096	-421.98483	-356.89984	33.94063	-303.37415	-412.05563	100.0	100.0	103499	-76.91367	4.1931305	-67.37048	-91.810616	76.70689	0.49842122	658.2345337867737
70	-370.62283	33.032837	-313.53995	-430.1035	-345.0409	49.48555	-244.24928	-407.40906	100.0	100.0	104999	-76.848495	4.214168	-67.14755	-91.04524	76.63822	0.5141143	668.3243508338928
71	-355.62143	31.58005	-312.36984	-421.56763	-356.19464	40.6479	-299.22552	-412.94077	100.0	100.0	106499	-76.76585	4.2427154	-66.636696	-92.35555	76.558426	0.5052159	678.2959978580475
72	-381.95438	40.009083	-293.7261	-447.90955	-350.06305	41.75548	-280.7918	-403.31937	100.0	100.0	107999	-76.66311	4.2887645	-66.28884	-92.13642	76.455215	0.5117707	688.5030212402344
73	-377.96698	30.57668	-320.21582	-421.33435	-355.23453	32.33968	-309.12927	-429.06372	100.0	100.0	109499	-76.61351	4.30935	-66.65358	-91.48691	76.40076	0.514139	698.4250257015228
74	-375.05463	37.836433	-309.45386	-436.27237	-326.61493	48.39921	-211.45111	-393.22638	100.0	100.0	110999	-76.53772	4.3421116	-66.42728	-91.63439	76.32155	0.5184719	708.4420056343079
75	-371.12766	38.642155	-309.16452	-428.21384	-350.47137	46.09545	-245.03937	-414.74384	100.0	100.0	112499	-76.45399	4.3642535	-66.3396	-91.89291	76.237	0.5122258	718.5438048839569
76	-362.44833	33.680714	-282.1001	-400.38974	-340.9393	36.41371	-304.2254	-399.75436	100.0	100.0	113999	-76.36188	4.3876615	-66.497795	-92.37635	76.14347	0.5166544	728.5627315044403
77	-376.2474	31.399137	-331.40552	-437.80975	-359.85162	44.16089	-268.74545	-428.54578	100.0	100.0	115499	-76.2824	4.4157887	-66.388016	-91.67756	76.07182	0.5182878	738.7174165248871
78	-360.94397	38.485767	-261.0544	-426.0523	-347.1873	39.786427	-298.61884	-428.56125	100.0	100.0	116999	-76.183525	4.4520555	-66.28386	-92.15655	75.961426	0.5173366	748.681474685669
79	-349.69153	30.586636	-306.293	-413.28757	-370.30405	40.770782	-299.11334	-421.10605	100.0	100.0	118499	-76.06158	4.478928	-66.32369	-92.45265	75.83586	0.5156508	758.7991151809692
80	-378.86627	31.783598	-302.323	-437.94617	-355.47955	35.699184	-295.42026	-414.58466	100.0	100.0	119999	-75.95139	4.513846	-66.12906	-90.84831	75.724625	0.5195354	768.8823499679565
81	-373.93457	26.25003	-331.80185	-415.6229	-348.7206	46.518448	-248.59503	-418.28488	100.0	100.0	121499	-75.85785	4.549018	-65.82249	-92.14237	75.63352	0.5290181	779.1138031482697
82	-376.1777	24.180794	-340.21887	-417.35687	-372.4527	33.714893	-307.33636	-425.33575	100.0	100.0	122999	-75.781425	4.583024	-65.58933	-91.789406	75.55976	0.5158847	789.1062767505646
83	-365.5135	26.802628	-319.4541	-406.62933	-341.5283	54.069782	-232.04153	-398.62894	100.0	100.0	124499	-75.66534	4.6139793	-65.30747	-91.90144	75.44161	0.5342694	799.1188440322876
84	-371.04132	27.683704	-325.97855	-436.2746	-354.18008	39.11811	-286.3578	-402.8396	100.0	100.0	125999	-75.56543	4.649968	-65.365746	-92.33165	75.34847	0.5309605	809.4187450408936
85	-375.4515	19.661785	-328.13824	-399.4879	-339.7824	21.720928	-300.4434	-366.774	100.0	100.0	127499	-75.462875	4.652987	-64.99984	-91.53348	75.237656	0.5249848	819.4266738891602
86	-362.39536	34.60888	-279.01285	-411.83878	-326.57678	48.48729	-223.5052	-387.79514	100.0	100.0	128999	-75.366486	4.674091	-64.92934	-91.65209	75.13784	0.52923185	829.568274974823
87	-360.16068	16.302336	-322.0808	-381.18246	-360.99762	35.94947	-294.42578	-428.10916	100.0	100.0	130499	-75.23413	4.708707	-64.21933	-91.75963	75.00787	0.5342743	839.5531830787659
88	-367.18246	35.391617	-294.6927	-421.40506	-345.23724	35.58176	-277.53293	-416.38025	100.0	100.0	131999	-75.14101	4.7270365	-64.27301	-91.814316	74.91762	0.5353148	849.6566774845123
89	-362.58008	28.247595	-298.1464	-418.72806	-342.85248	44.33966	-243.9167	-398.98303	100.0	100.0	133499	-75.03652	4.747378	-63.9174	-92.63501	74.80952	0.5386585	859.6763184070587
90	-369.96707	29.238682	-295.80896	-416.2795	-336.95425	36.91185	-276.85654	-420.43286	100.0	100.0	134999	-74.94018	4.77063	-63.756847	-92.05973	74.716866	0.5328053	869.6879258155823
91	-366.11655	22.449587	-335.87943	-406.20688	-347.1775	28.689808	-304.3535	-408.76862	100.0	100.0	136499	-74.84869	4.7799153	-63.71519	-92.53495	74.625694	0.53262323	879.7697131633759
92	-366.34335	35.538986	-307.76193	-429.78012	-346.2772	55.36427	-270.03693	-445.82434	100.0	100.0	137999	-74.75727	4.805007	-63.232414	-91.987206	74.52735	0.5342978	889.8988909721375
93	-368.96173	25.898844	-316.52594	-417.992	-350.9259	34.656193	-297.4343	-406.45398	100.0	100.0	139499	-74.66454	4.8406577	-63.250324	-92.11708	74.43248	0.5353303	900.1343851089478
94	-367.50052	32.192673	-316.22958	-425.3531	-351.03033	20.823048	-315.94946	-389.13525	100.0	100.0	140999	-74.5891	4.851539	-62.94026	-92.19892	74.353676	0.53909546	910.1247277259827
95	-364.78818	35.567562	-293.04758	-427.10196	-359.57257	27.735315	-320.3182	-394.5287	100.0	100.0	142499	-74.47704	4.8662353	-62.792282	-92.04439	74.24852	0.5376021	920.4722270965576
96	-364.39978	30.858011	-324.2611	-420.41663	-347.51984	34.49062	-299.37277	-416.8941	100.0	100.0	143999	-74.4045	4.9017816	-62.479088	-91.54174	74.17412	0.54473454	930.5577955245972
97	-370.3279	25.22122	-329.37146	-418.6341	-351.00397	40.143105	-271.19434	-409.74115	100.0	100.0	145499	-74.310196	4.8912473	-62.451736	-91.444595	74.07556	0.5337508	940.7685179710388
98	-365.57254	38.546806	-296.32162	-427.4851	-339.14703	28.118885	-287.8824	-369.81592	100.0	100.0	146999	-74.23962	4.9302535	-62.102486	-91.81842	74.00447	0.54411554	950.7788951396942
99	-371.03268	22.012358	-331.64816	-415.2972	-332.2115	37.711143	-265.9094	-388.5216	100.0	100.0	148499	-74.12703	4.9447136	-61.96953	-92.35153	73.889	0.5336625	960.8146543502808
100	-360.6647	30.993738	-315.90445	-406.89136	-354.6822	35.32704	-294.38528	-395.5042	100.0	100.0	149999	-74.034096	4.967184	-61.92674	-91.612595	73.80152	0.5489262	971.061021566391
101	-370.29306	32.002922	-299.5421	-427.36066	-332.10974	21.847954	-309.19852	-382.05127	100.0	100.0	151499	-73.95229	4.9784784	-61.352417	-91.63959	73.72062	0.54543877	981.0595571994781
102	-367.4737	39.770267	-287.49597	-428.79883	-340.72433	46.619328	-277.9489	-418.65247	100.0	100.0	152999	-73.86901	5.006318	-61.817963	-91.71872	73.64217	0.5419298	991.2681403160095
103	-367.49847	41.36617	-268.4017	-423.28812	-314.1945	33.254147	-260.3813	-365.12006	100.0	100.0	154499	-73.805	5.013354	-61.753426	-91.74262	73.575645	0.54961103	1001.2476756572723
104	-367.68225	26.578226	-309.98425	-410.66333	-331.71167	28.801605	-301.5685	-382.1512	100.0	100.0	155999	-73.7138	5.0502295	-61.25053	-91.881744	73.4827	0.54665184	1011.4928669929504
105	-374.15247	27.878698	-322.87677	-422.8865	-358.35205	28.753849	-322.86002	-397.87823	100.0	100.0	157499	-73.62213	5.056482	-61.299717	-90.98305	73.39337	0.5566004	1021.4723153114319
106	-366.14075	31.440481	-284.00818	-418.3664	-337.78473	29.899225	-301.95084	-389.75565	100.0	100.0	158999	-73.55793	5.082749	-61.42618	-91.20018	73.32882	0.5507417	1031.6989629268646
107	-359.80612	29.250463	-301.37024	-417.22147	-356.60797	51.145325	-249.39207	-414.85938	100.0	100.0	160499	-73.51632	5.1222067	-60.981743	-90.95544	73.2821	0.56234986	1041.7684473991394
108	-360.27362	37.688557	-279.50986	-425.4983	-328.99945	54.561375	-257.20947	-425.70444	100.0	100.0	161999	-73.393715	5.112931	-60.994823	-90.832306	73.154976	0.5594702	1051.8152067661285
109	-357.3972	27.36163	-310.15567	-417.03265	-334.50595	21.552855	-282.35312	-368.8474	100.0	100.0	163499	-73.29948	5.1315365	-60.88639	-91.62748	73.062584	0.553305	1062.0028247833252
110	-331.45773	37.040596	-255.98347	-389.4368	-315.98972	63.676968	-183.29948	-431.4619	100.0	100.0	164999	-73.24242	5.1301575	-60.843018	-91.53727	73.00755	0.5678914	1072.0876686573029
111	-358.973	23.420324	-318.02377	-390.7872	-328.56525	38.707905	-251.12032	-368.9223	100.0	100.0	166499	-73.17419	5.1551404	-60.472088	-91.692	72.93678	0.563552	1082.3672888278961
112	-354.66205	29.96562	-303.32452	-400.4212	-343.23514	15.865454	-315.40387	-370.40756	100.0	100.0	167999	-73.05779	5.175352	-60.606766	-91.625854	72.81394	0.5619493	1092.365344285965
113	-357.93674	30.291769	-300.21918	-415.67145	-314.6309	27.265749	-262.98337	-357.5706	100.0	100.0	169499	-72.93094	5.1822314	-60.037365	-91.52562	72.68744	0.5534657	1102.596518278122
114	-345.28915	35.20295	-289.8119	-405.42426	-338.75192	40.034695	-274.24893	-391.58575	100.0	100.0	170999	-72.847855	5.203251	-60.06742	-91.02342	72.59755	0.55936605	1112.5632979869843
115	-344.72842	36.368782	-261.28616	-404.38748	-338.0062	32.137043	-278.0838	-388.61072	100.0	100.0	172499	-72.733	5.2399645	-59.983223	-91.40372	72.48552	0.5402505	1122.7596004009247
116	-354.33975	34.16512	-297.4645	-409.93463	-346.187	31.755472	-283.5118	-386.69766	100.0	100.0	173999	-72.65144	5.2791767	-59.814754	-92.014725	72.39719	0.53064543	1132.7162761688232
117	-363.7645	27.08613	-319.06512	-415.59738	-310.5368	50.855453	-223.03313	-384.71136	100.0	100.0	175499	-72.54969	5.3184032	-59.72325	-91.92215	72.28969	0.529398	1142.7627310752869
118	-350.96356	36.514038	-281.3955	-404.22726	-303.3437	58.61491	-176.16154	-417.26086	100.0	100.0	176999	-72.43239	5.3565392	-59.493904	-90.572426	72.1627	0.5168893	1153.0488142967224
119	-329.0521	38.377037	-250.41754	-391.98727	-349.56818	33.66142	-303.93594	-414.05676	100.0	100.0	178499	-72.30575	5.3870945	-59.202103	-90.884544	72.02823	0.5132653	1163.1274921894073
120	-354.76535	36.512592	-288.24805	-434.84683	-316.24283	37.048996	-258.3875	-373.51862	100.0	100.0	179999	-72.16952	5.4275827	-59.088657	-91.25715	71.8828	0.52076507	1173.3713989257812
121	-363.61145	27.734613	-316.5908	-403.09747	-314.17938	28.058529	-275.51385	-359.49783	100.0	100.0	181499	-72.0276	5.4593105	-59.17685	-91.719345	71.73735	0.51346356	1183.3778042793274
122	-348.4885	20.560831	-318.4462	-384.56528	-337.91388	42.014248	-268.21814	-405.17685	100.0	100.0	182999	-71.88089	5.482126	-59.046852	-90.45202	71.58479	0.5074579	1193.6300315856934
123	-350.93887	34.46182	-294.06323	-412.91202	-359.5725	44.078037	-282.49454	-423.24185	100.0	100.0	184499	-71.74963	5.504779	-58.6936	-90.88123	71.444565	0.5114528	1203.7928433418274
124	-354.57794	30.026035	-308.32327	-408.64044	-310.2994	63.006565	-213.51646	-398.08316	100.0	100.0	185999	-71.561874	5.5152855	-58.394085	-90.896454	71.259224	0.5033807	1214.1636445522308
125	-355.94016	28.562689	-293.09088	-401.2042	-334.9054	43.14931	-265.13138	-406.2045	100.0	100.0	187499	-71.45433	5.55936	-58.683117	-90.83605	71.14872	0.5058289	1224.2779128551483
126	-345.49802	40.819893	-272.84198	-422.29004	-329.9247	53.287643	-243.83508	-428.18237	100.0	100.0	188999	-71.303505	5.5733376	-58.311848	-91.23722	70.99929	0.504947	1234.3428053855896
127	-354.34152	22.22961	-311.01868	-393.44965	-350.8891	29.994598	-288.07205	-386.7214	100.0	100.0	190499	-71.19513	5.598372	-58.52444	-90.42859	70.89403	0.51288694	1244.7461845874786
128	-345.34293	28.51282	-293.27286	-413.74176	-329.73505	49.35257	-245.83595	-404.66138	100.0	100.0	191999	-71.04604	5.610064	-58.079945	-90.75188	70.73372	0.5103376	1254.9400987625122
129	-341.0964	33.460976	-267.34796	-407.56116	-332.71075	50.085995	-239.9124	-395.2661	100.0	100.0	193499	-70.90955	5.630394	-58.1744	-90.30155	70.59361	0.5149552	1265.049092054367
130	-330.8319	39.804035	-247.75208	-406.6186	-323.06168	53.174854	-232.43243	-408.1875	100.0	100.0	194999	-70.752525	5.6444116	-58.12227	-91.461975	70.4407	0.51338947	1275.051609992981
131	-337.0942	39.25252	-277.884	-415.69836	-328.66718	38.19369	-285.13068	-428.7313	100.0	100.0	196499	-70.61869	5.6693664	-58.08542	-89.13074	70.30136	0.5079142	1285.1732952594757
132	-342.39008	31.323605	-298.1314	-414.73752	-323.38748	48.872433	-242.68536	-410.5411	100.0	100.0	197999	-70.50018	5.673244	-58.117836	-90.05961	70.175064	0.5056557	1295.351232767105
133	-345.43893	23.748419	-287.55988	-371.91455	-292.53986	24.117325	-258.47565	-337.6121	100.0	100.0	199499	-70.37494	5.7152333	-57.55493	-90.418915	70.04815	0.503834	1305.6305890083313
134	-332.59222	28.28671	-293.83728	-386.51822	-316.2654	40.631546	-232.31052	-376.79312	100.0	100.0	200999	-70.239914	5.7146273	-57.416622	-90.4921	69.920715	0.5087714	1315.6863684654236
135	-322.0234	46.322033	-262.86288	-435.1204	-306.678	27.162426	-264.86115	-352.2433	100.0	100.0	202499	-70.11486	5.726262	-57.300484	-90.74458	69.797165	0.50181985	1325.7193648815155
