Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
73	9.333333	9.285592	30.0	0.0	12.0	7.483315	20.0	0.0	100.0	100.0	109499	13297.011	4333.132	28932.389	-2027.6938	-13384.552	36591.77	1099.0207920074463
74	16.0	10.832051	40.0	0.0	14.0	11.135529	40.0	0.0	100.0	100.0	110999	13881.74	4450.2603	29560.273	-1861.6892	-13968.904	37408.492	1117.8230910301208
75	13.333333	13.498971	40.0	0.0	8.0	7.483315	20.0	0.0	100.0	100.0	112499	14461.389	4568.89	30197.639	-1595.6168	-14548.734	38600.316	1136.4522910118103
76	10.0	7.905694	20.0	0.0	14.0	8.0	30.0	0.0	94.25	100.0	113999	14998.414	4650.011	31002.06	-1425.4333	-15087.795	42888.355	1154.8232889175415
77	11.25	12.183493	40.0	0.0	10.0	8.944272	30.0	0.0	95.0625	100.0	115499	15538.903	4721.132	31804.328	-2189.9167	-15630.88	47321.676	1174.0288500785828
78	11.333333	12.578641	40.0	0.0	12.0	13.2664995	40.0	0.0	100.0	90.7	116999	16123.293	4852.102	32466.697	-742.6308	-16213.237	47105.062	1192.736984014511
79	8.0	6.531973	20.0	0.0	11.0	8.306623	20.0	0.0	100.0	100.0	118499	16665.84	4949.03	33365.21	-3297.511	-16756.424	43072.484	1211.0879237651825
80	9.375	9.662266	30.0	0.0	12.0	12.489996	40.0	0.0	94.625	100.0	119999	17192.104	5042.1143	34256.723	-1277.285	-17285.139	51348.586	1229.331120967865
81	10.0	12.110601	40.0	0.0	9.0	5.3851647	20.0	0.0	100.0	100.0	121499	17781.979	5174.0474	34795.56	-838.7737	-17876.492	55762.805	1248.3667290210724
82	14.0	9.521904	30.0	0.0	10.0	11.83216	30.0	0.0	100.0	92.4	122999	18339.607	5281.865	36931.31	-1951.4121	-18433.44	57353.12	1267.2976009845734
83	13.333333	11.925696	40.0	0.0	19.0	11.357817	40.0	0.0	100.0	100.0	124499	18900.852	5381.7017	37853.96	-988.5784	-19002.535	70622.375	1286.1999878883362
84	10.0	7.3029675	20.0	0.0	12.0	10.770329	30.0	0.0	100.0	100.0	125999	19477.453	5469.7593	38522.58	-117.4061	-19573.57	61446.82	1305.218446969986
85	12.0	12.754085	50.0	0.0	10.0	6.3245554	20.0	0.0	100.0	100.0	127499	20043.818	5572.811	39316.535	-4333.4136	-20145.516	67589.555	1324.057625055313
86	9.333333	6.7986927	20.0	0.0	7.0	10.049875	30.0	0.0	100.0	100.0	128999	20608.664	5651.431	40188.527	-1295.202	-20713.8	71670.8	1342.791270017624
87	10.666667	9.285592	30.0	0.0	14.0	8.0	30.0	0.0	100.0	100.0	130499	21264.93	5771.6284	40553.45	-5168.0605	-21370.184	69099.32	1361.1103599071503
88	10.666667	9.285592	30.0	0.0	9.0	8.306623	20.0	0.0	100.0	100.0	131999	21797.03	5846.421	41235.53	-1914.0642	-21901.498	77570.75	1380.120658159256
89	13.333333	6.992059	30.0	0.0	13.0	9.0	30.0	0.0	100.0	100.0	133499	22426.953	5951.5244	42506.242	-1233.1808	-22537.285	71445.555	1398.9502959251404
90	9.333333	9.285593	40.0	0.0	8.0	9.797959	20.0	0.0	100.0	100.0	134999	23048.082	6020.7427	42558.254	-5249.2744	-23161.928	72882.87	1418.3690071105957
91	9.333333	9.285592	30.0	0.0	9.0	9.433981	30.0	0.0	100.0	100.0	136499	23708.613	6079.9097	42936.66	-5782.7944	-23826.387	97045.336	1437.2674899101257
92	9.333333	8.537499	30.0	0.0	9.0	7.0	20.0	0.0	100.0	100.0	137999	24386.469	6163.485	44739.36	-1324.6428	-24501.06	84931.125	1456.098389863968
93	11.333333	10.873005	40.0	0.0	8.0	6.0	20.0	0.0	100.0	100.0	139499	24996.139	6262.538	45108.42	-1988.8867	-25107.074	83911.7	1476.3613028526306
94	12.666667	9.977753	30.0	0.0	7.0	7.81025	20.0	0.0	100.0	100.0	140999	25573.287	6363.503	46437.42	-2300.7131	-25685.896	82395.98	1494.958025932312
95	9.333333	8.537499	30.0	0.0	7.0	6.4031243	20.0	0.0	100.0	100.0	142499	26234.066	6457.9897	46799.656	-222.96277	-26350.24	83026.49	1513.7475180625916
