Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
52	-90.50612	34.637802	-49.783966	-181.91583	-63.19795	18.72266	-32.19956	-93.16173	100.0	100.0	77999	-4.5586886	11.776815	21.638796	-42.911373	4.0305696	4.5889335	509.65589570999146
53	-95.25557	29.64549	-54.17232	-140.57869	-85.00567	36.191914	-31.774982	-163.47789	100.0	100.0	79499	-4.2254577	11.715236	21.877401	-39.907158	3.6903198	4.564603	519.9920876026154
54	-85.87058	21.424305	-54.268402	-133.93262	-104.62937	45.41347	-29.070133	-186.4792	100.0	100.0	80999	-3.9274259	11.674832	21.329193	-40.710133	3.3987107	4.546168	530.4248924255371
55	-101.457924	37.864883	-49.388092	-171.20427	-82.01413	44.612415	-31.862349	-174.66026	100.0	100.0	82499	-3.626419	11.649626	21.419739	-41.662384	3.1116836	4.615798	540.800549030304
56	-76.01125	24.813229	-43.526276	-123.34838	-102.51073	50.90759	-34.133263	-206.15862	100.0	100.0	83999	-3.3533435	11.626794	21.63599	-41.045647	2.8330264	4.647992	551.1555685997009
57	-81.43584	24.32437	-49.503426	-128.65451	-87.02726	39.198105	-45.26148	-168.0801	100.0	100.0	85499	-3.1597261	11.586398	23.54208	-40.715958	2.6432867	4.5802555	561.4722588062286
58	-88.79162	24.218086	-49.887314	-133.66815	-86.34481	48.509514	-13.722442	-156.97266	100.0	100.0	86999	-2.9742742	11.556238	22.10792	-42.008907	2.4489696	4.667573	571.8323051929474
59	-91.134514	37.198586	-40.846153	-176.35149	-79.03797	32.341988	-32.993343	-145.53835	100.0	100.0	88499	-2.7437844	11.523527	22.222998	-41.89276	2.2316911	4.660669	582.2582252025604
60	-98.7627	38.838745	-46.15099	-188.3969	-85.9048	35.736427	-50.815556	-175.59912	100.0	100.0	89999	-2.5176406	11.49304	23.222708	-41.59262	2.0098286	4.7061744	592.702440738678
61	-100.61769	28.780344	-49.102547	-147.87259	-76.92065	29.758842	-42.450775	-134.1571	100.0	100.0	91499	-2.3638976	11.444446	23.43699	-39.33875	1.8500085	4.5699353	603.085435628891
62	-88.1467	31.090855	-33.08591	-165.30505	-85.45294	21.263298	-49.82487	-128.98297	100.0	100.0	92999	-2.0833335	11.379897	23.525919	-40.384235	1.5667324	4.6252007	613.3283433914185
63	-91.26823	34.979145	-53.581753	-185.08162	-76.224014	22.453144	-39.04098	-121.059395	100.0	100.0	94499	-1.9293835	11.3177805	23.46174	-40.26706	1.4216411	4.560995	623.686635017395
64	-76.79623	24.016542	-41.800587	-140.37596	-115.29856	35.68465	-71.445564	-173.59755	100.0	100.0	95999	-1.6838006	11.294704	23.835821	-40.987984	1.165083	4.703677	634.0474064350128
65	-75.41176	28.81907	-37.981525	-169.92952	-100.560684	21.832796	-62.89266	-143.27661	100.0	100.0	97499	-1.4925125	11.292093	23.393024	-40.743263	0.97069514	4.6682286	644.3591587543488
66	-86.296776	32.057835	-52.237762	-152.81749	-94.588875	28.78394	-65.7173	-162.05844	100.0	100.0	98999	-1.2393401	11.294476	22.739195	-40.59073	0.7234373	4.6393557	654.7981514930725
67	-86.86125	37.339745	-41.75045	-187.4263	-88.02738	39.940422	-43.987083	-181.7528	100.0	100.0	100499	-1.0319633	11.270751	23.070944	-40.984173	0.5123497	4.7332697	665.2261366844177
68	-75.56431	22.26138	-51.33886	-120.28023	-72.22601	24.407066	-32.306488	-115.698746	100.0	100.0	101999	-0.8605897	11.2577505	23.165356	-39.546074	0.35151446	4.6029153	675.6487512588501
69	-87.20283	24.831919	-53.31015	-151.23343	-72.630264	36.866535	-28.295794	-153.81572	100.0	100.0	103499	-0.59471047	11.169678	23.18546	-39.67901	0.08909141	4.639051	686.0816602706909
70	-83.77134	26.342318	-48.869255	-134.63301	-83.95396	19.270145	-51.771675	-111.04846	100.0	100.0	104999	-0.46612817	11.144716	23.629484	-39.878487	-0.05653127	4.6628833	696.4824302196503
71	-82.993546	27.766941	-26.887888	-151.73026	-79.687836	37.461224	-39.77425	-160.54237	100.0	100.0	106499	-0.27829966	11.155821	24.462955	-39.62194	-0.2208295	4.7149754	706.9187140464783
72	-90.76405	48.525555	-34.774864	-202.99983	-65.52101	21.369722	-39.992386	-97.0277	100.0	100.0	107999	-0.09184627	11.113268	24.480623	-40.254066	-0.43195003	4.664809	717.2952129840851
73	-88.17619	35.077118	-35.009262	-161.92432	-74.79486	25.58012	-45.36402	-132.99893	100.0	100.0	109499	0.0126327025	11.064213	24.102848	-38.7143	-0.53137654	4.7009726	727.6844458580017
74	-95.78692	35.231068	-46.42009	-168.536	-74.429726	26.908295	-28.490381	-116.66037	100.0	100.0	110999	0.15289651	11.071174	23.917463	-39.75316	-0.6456927	4.7675753	738.0308756828308
75	-78.02707	23.2347	-30.525267	-120.97428	-66.01526	51.954628	67.89689	-118.010376	100.0	100.0	112499	0.3071327	11.039099	24.140635	-39.310093	-0.7918916	4.7413025	748.3160655498505
76	-92.50628	50.27348	-31.5449	-189.83276	-86.159615	38.139004	-31.905365	-156.46991	100.0	100.0	113999	0.44081527	11.048346	24.384785	-40.521053	-0.92678434	4.7278447	758.7184264659882
77	-82.70884	47.966347	59.929764	-160.0488	-87.772316	34.714165	-35.44937	-169.2793	100.0	100.0	115499	0.46145427	11.07606	24.13745	-38.92255	-0.92382324	4.7741838	769.1290278434753
78	-85.35573	41.61876	-22.66187	-192.87592	-92.043655	22.520414	-60.34463	-134.14662	100.0	100.0	116999	0.546821	11.071987	24.170218	-39.98485	-0.98910123	4.768372	779.4625363349915
79	-76.81676	20.321161	-34.37411	-111.158066	-100.28647	27.949394	-52.081013	-149.727	100.0	100.0	118499	0.53560746	11.038547	24.620659	-38.12144	-0.98461884	4.737625	789.8890085220337
80	-89.093376	27.24315	-49.27597	-142.57675	-99.695915	46.433308	-20.11424	-162.4704	100.0	100.0	119999	0.6384983	11.066243	24.758867	-41.103756	-1.0744463	4.8195195	800.3565185070038
81	-77.84926	24.327684	-46.480717	-125.14787	-97.68591	44.96672	-45.717587	-203.14893	100.0	100.0	121499	0.7270684	11.096915	24.474365	-39.249706	-1.1757426	4.790149	810.8396286964417
82	-75.9584	55.434944	11.224248	-210.40958	-77.00127	27.219276	-47.85143	-130.5018	100.0	100.0	122999	0.7908481	11.075259	25.05195	-39.926586	-1.225576	4.7458973	821.3288788795471
83	-87.34367	38.85577	-49.795555	-204.78877	-92.63365	51.332893	-37.999832	-178.08325	100.0	100.0	124499	0.82452977	11.121636	24.517578	-38.208244	-1.2552955	4.835189	831.6804540157318
84	-85.88924	37.73959	-21.80283	-192.41806	-67.77877	23.54203	-22.467308	-113.39905	100.0	100.0	125999	0.8858297	11.114941	25.205717	-39.602592	-1.3248177	4.7959123	842.0286819934845
85	-74.5292	24.583685	-34.866043	-119.88077	-74.379135	25.999865	-29.709976	-107.37866	100.0	100.0	127499	0.8988455	11.140071	25.241184	-39.07283	-1.3321708	4.859249	852.4572606086731
86	-87.23278	31.913155	-50.188034	-160.7418	-92.962296	46.55037	-27.515867	-176.47661	100.0	100.0	128999	1.0427698	11.13282	25.098173	-38.981686	-1.4756899	4.9616647	862.8370232582092
87	-76.02627	23.34058	-45.0465	-127.72428	-66.12243	21.839388	-29.881483	-109.03861	100.0	100.0	130499	1.0453422	11.115398	24.624945	-37.878902	-1.5004963	4.80777	873.3209362030029
88	-83.39043	29.773714	-37.165718	-167.935	-86.45103	26.469336	-48.75209	-148.09782	100.0	100.0	131999	1.1868025	11.14284	25.549242	-38.675186	-1.6391397	4.8729854	883.7825865745544
89	-87.59756	28.425535	-41.774242	-132.97536	-60.482025	12.161527	-41.919716	-78.03358	100.0	100.0	133499	1.236131	11.119481	24.374083	-37.92925	-1.6775713	4.851545	894.1828241348267
90	-89.23441	39.269478	-42.903465	-178.3758	-74.13903	22.604422	-39.855583	-124.61845	100.0	100.0	134999	1.2818886	11.097145	23.966782	-39.11812	-1.7178452	4.8189726	904.5142736434937
91	-69.50681	35.065575	26.416561	-126.759514	-81.471115	27.863007	-45.656185	-129.29324	100.0	100.0	136499	1.295457	11.079054	24.323856	-37.946552	-1.7294118	4.729897	914.9452142715454
92	-81.06022	35.626747	-37.800156	-157.55322	-73.5569	27.546024	-34.85574	-114.442375	100.0	100.0	137999	1.3739812	11.095151	24.630203	-37.739433	-1.818441	4.8287597	925.3112585544586
93	-89.480965	28.732159	-51.607185	-147.63284	-91.56451	28.119358	-65.291115	-153.78102	100.0	100.0	139499	1.4748074	11.069267	23.38911	-37.63701	-1.9140414	4.9238353	935.7813158035278
94	-72.50144	24.914856	-32.55959	-128.2702	-65.78465	28.330845	-29.87166	-136.24811	100.0	100.0	140999	1.5047551	11.097254	24.428532	-37.186943	-1.9626473	4.85082	946.1287744045258
95	-79.370384	42.397877	-13.815132	-164.52281	-73.418106	22.279993	-32.198853	-109.17789	100.0	100.0	142499	1.6017212	11.068485	23.963566	-38.8524	-2.048609	4.9180894	956.7033762931824
96	-76.11461	29.624271	-37.928383	-136.20761	-83.560196	23.934322	-54.013565	-121.42035	100.0	100.0	143999	1.6524283	11.084941	24.101551	-38.065475	-2.098198	4.8275776	967.135755777359
97	-79.97745	32.23162	-24.987501	-141.33838	-64.59222	21.278276	-27.958755	-114.13741	100.0	100.0	145499	1.7908866	11.069989	24.257608	-39.270794	-2.2397285	4.901714	977.522497177124
98	-70.35603	18.846123	-46.207912	-119.77205	-65.7326	42.269768	-23.364498	-172.79698	100.0	100.0	146999	1.8761966	11.054512	24.88759	-40.868275	-2.3155956	4.931368	987.9689168930054
99	-92.717964	39.99981	-53.345314	-183.9458	-56.89222	13.241057	-40.93661	-89.580284	100.0	100.0	148499	1.8914721	11.020028	25.393524	-39.67208	-2.3398943	4.7812414	998.3647167682648
100	-78.508835	19.871515	-43.517433	-120.052574	-86.81778	28.007433	-48.088005	-139.14192	100.0	100.0	149999	2.0437949	10.984498	24.140047	-39.2805	-2.5030982	4.9770575	1008.9134998321533
101	-78.136246	22.37254	-44.670456	-121.14191	-80.66765	16.558643	-57.06195	-111.07734	100.0	100.0	151499	2.15679	10.972575	25.377867	-41.184032	-2.6063292	4.9602385	1019.4166212081909
102	-75.64174	24.086206	-49.597603	-125.97819	-62.58678	21.786423	-29.9282	-88.4348	100.0	100.0	152999	2.2211869	10.946886	25.238298	-41.785164	-2.6812787	4.8810163	1029.8946244716644
103	-75.01603	16.9905	-41.060204	-103.6041	-65.328804	23.142612	-26.497757	-97.88092	100.0	100.0	154499	2.255109	10.980709	24.720469	-42.63465	-2.714027	4.864023	1040.3562581539154
104	-58.750027	27.416285	-4.824908	-118.62327	-60.670525	17.734825	-31.583803	-85.334526	100.0	100.0	155999	2.3846426	10.916399	24.900648	-37.612568	-2.8408456	4.7508516	1050.74978017807
105	-71.08486	26.328905	-29.866493	-117.448814	-58.636913	35.50892	-17.105797	-136.6761	100.0	100.0	157499	2.4706988	10.879966	24.543514	-38.647953	-2.9250143	4.8538346	1061.17653298378
106	-63.00165	15.065417	-45.121986	-90.54045	-67.585106	16.074375	-38.173573	-93.72168	100.0	100.0	158999	2.5467927	10.898935	24.89419	-37.22493	-2.998194	4.8237357	1071.7343530654907
107	-76.02895	18.13282	-52.86514	-118.639084	-51.774303	18.688314	-22.33989	-78.91236	100.0	100.0	160499	2.5740106	10.904338	25.52092	-40.348618	-3.022443	4.882602	1082.1899783611298
108	-53.302124	18.909958	-0.83636653	-82.90575	-78.35911	36.048046	-37.165474	-138.73695	100.0	100.0	161999	2.7218442	10.881399	25.299625	-38.757122	-3.1853533	4.9492006	1092.6159853935242
109	-67.539215	15.325325	-45.699924	-93.843575	-79.42744	22.926723	-35.623623	-119.18697	100.0	100.0	163499	2.874069	10.831788	24.851337	-38.739933	-3.334101	4.897103	1103.1412417888641
110	-72.76834	38.510212	-30.093363	-174.48293	-66.937546	34.94957	-2.954404	-142.77052	100.0	100.0	164999	2.9633636	10.805611	25.335443	-37.295086	-3.4205937	4.947497	1113.5873687267303
111	-71.330986	20.273752	-42.661434	-116.30622	-80.04863	20.149008	-47.09857	-118.48462	100.0	100.0	166499	3.0305827	10.801827	24.559254	-40.26183	-3.4857893	4.845646	1124.076477766037
112	-78.078415	32.36492	-33.264183	-177.61676	-72.05571	28.114765	-26.859818	-110.0952	100.0	100.0	167999	3.0720155	10.797142	24.70361	-37.084774	-3.5274212	4.9228525	1134.6250185966492
113	-62.54348	23.603556	-24.098406	-114.360855	-49.962196	31.862501	19.94192	-90.81427	100.0	100.0	169499	3.1852193	10.744736	24.300623	-39.269604	-3.6336074	4.853211	1145.1040709018707
114	-52.47436	44.66015	97.4636	-114.51231	-66.04363	37.850716	-36.09845	-164.15353	100.0	100.0	170999	3.2554147	10.795126	25.947836	-37.57065	-3.7078073	4.923379	1155.564152956009
115	-71.03694	31.907564	-32.52803	-146.98882	-70.278564	29.203854	-27.984983	-141.99768	100.0	100.0	172499	3.300423	10.789993	24.6241	-41.64855	-3.746328	4.8780704	1166.0875644683838
116	-76.45619	28.37301	-38.106804	-141.72957	-63.888893	34.100758	-28.99011	-148.35876	100.0	100.0	173999	3.3920252	10.803277	24.567116	-39.079056	-3.8440514	5.004475	1176.5318975448608
117	-75.186775	27.876335	-28.772196	-138.56245	-70.31404	37.215446	-26.364994	-140.33955	100.0	100.0	175499	3.4905684	10.78167	24.38844	-37.09063	-3.9356966	4.952115	1186.9976773262024
118	-54.93046	18.711287	-30.344173	-88.39011	-63.88042	9.826464	-46.789	-79.41898	100.0	100.0	176999	3.5448346	10.8265	23.968042	-35.855217	-4.006504	4.988694	1197.4950115680695
119	-67.339226	25.901947	-34.73873	-121.10144	-63.030586	29.388704	-26.558962	-135.83684	100.0	100.0	178499	3.61822	10.799131	24.74109	-38.7983	-4.0770864	4.921961	1208.098396539688
120	-54.419247	11.709538	-33.24601	-73.37806	-60.200085	13.07875	-28.581942	-84.092415	100.0	100.0	179999	3.6996908	10.773462	23.984518	-41.814938	-4.1659994	4.935034	1218.5359418392181
121	-72.12788	41.945026	-18.118315	-163.95924	-69.063736	27.644062	-24.26471	-120.99966	100.0	100.0	181499	3.7820716	10.848135	25.141836	-41.522297	-4.249616	4.8536916	1229.0840275287628
122	-62.129517	24.669283	-2.6739738	-121.95573	-46.8126	14.189142	-24.108278	-67.8656	100.0	100.0	182999	3.9197142	10.797053	23.969353	-36.717644	-4.3725514	5.0019927	1239.4959425926208
123	-49.207844	25.889248	21.625546	-87.14523	-61.43634	23.633244	-26.587564	-94.6782	100.0	100.0	184499	4.0336714	10.764512	23.246506	-40.47536	-4.501291	4.935026	1249.9240772724152
124	-72.242195	19.206514	-42.552296	-118.814575	-66.18401	19.502064	-46.23517	-117.103424	100.0	100.0	185999	4.1445217	10.730051	23.569572	-36.67707	-4.616161	4.9391785	1260.4492394924164
125	-60.033604	22.112812	-14.934187	-117.80969	-53.15785	22.636564	-29.6098	-96.785774	100.0	100.0	187499	4.1945744	10.75259	23.659554	-36.61342	-4.6664963	4.9457717	1270.9099225997925
126	-78.97806	41.84008	-33.583664	-206.35463	-66.56794	26.385881	-35.594112	-132.77321	100.0	100.0	188999	4.286825	10.776324	23.478174	-38.96506	-4.7618566	5.003749	1281.4801487922668
127	-73.74734	33.81847	-30.871609	-163.91258	-54.205994	14.602394	-31.114973	-80.54965	100.0	100.0	190499	4.339591	10.818401	23.897892	-38.975014	-4.824532	4.931012	1291.9222393035889
128	-66.696495	48.60973	49.29397	-192.44102	-50.76595	14.862387	-29.942244	-78.11001	100.0	100.0	191999	4.4672503	10.798665	23.163368	-38.7181	-4.962168	4.985607	1302.4072988033295
129	-73.350426	41.132195	-40.38562	-202.80962	-58.73046	15.476185	-32.09662	-77.98452	100.0	100.0	193499	4.623361	10.805721	24.285849	-37.961166	-5.1153336	4.958735	1312.9551339149475
130	-56.81179	16.699677	-24.753662	-82.04402	-53.991905	24.465311	-10.729908	-89.60155	100.0	100.0	194999	4.7443223	10.823907	24.425686	-37.787933	-5.2328763	4.9066515	1323.4945335388184
131	-55.69594	20.019878	-4.185858	-89.86653	-47.749123	24.819286	-24.071438	-115.34345	100.0	100.0	196499	4.8044624	10.852379	23.862371	-39.256207	-5.279357	4.9806027	1333.968269109726
132	-71.859276	36.649544	-21.852146	-168.86781	-58.428246	19.619656	-34.5959	-105.929405	100.0	100.0	197999	4.9742594	10.800631	24.463102	-37.007835	-5.4395127	5.002096	1344.5064656734467
133	-60.530075	25.210072	-7.296482	-122.17789	-73.222145	23.711493	-50.45201	-112.46598	100.0	100.0	199499	5.052913	10.851951	24.108196	-38.13596	-5.526372	5.001796	1355.063232421875
134	-55.43866	27.217216	1.5659844	-100.54857	-55.257042	22.109644	-15.717087	-97.775246	100.0	100.0	200999	5.0771165	10.860286	24.474318	-42.43064	-5.5449452	5.004994	1365.4838182926178
135	-54.299316	43.091934	92.104095	-110.449326	-68.48721	17.159573	-40.453087	-98.392944	100.0	100.0	202499	5.1586986	10.85999	25.705208	-39.607162	-5.627702	5.0159283	1375.9895734786987
