Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
54	-8.050574	6.781592	-2.0868232	-28.628916	-9.411237	8.942024	-0.91369474	-30.086195	100.0	100.0	80999	-6.621592	2.0519614	-5.631999	-25.548035	6.5083404	0.103871845	4703.914369106293
55	-9.234775	4.900061	-1.3763162	-18.463642	-8.833195	5.0155444	-2.031325	-18.047688	100.0	100.0	82499	-6.7474327	2.040517	-5.773026	-26.017588	6.6363893	0.10625187	4726.874363183975
56	-10.771654	7.6644993	-1.80661	-32.007675	-8.392036	5.313559	-1.4272742	-18.853134	100.0	100.0	83999	-6.8611827	2.0043619	-5.910019	-26.263773	6.7536635	0.102559604	4747.491041183472
57	-11.228592	7.4123063	-1.4540005	-24.819492	-8.939562	3.8225605	-3.8634531	-14.54241	100.0	100.0	85499	-7.0074134	2.0193303	-6.0549245	-27.058706	6.9000382	0.10399918	4768.094200134277
58	-9.832356	6.1082225	-3.4320207	-26.520626	-9.039146	5.2654834	-1.8185425	-18.912834	100.0	100.0	86999	-7.126165	2.010811	-6.1923766	-28.363161	7.023503	0.10003401	4791.79111123085
59	-8.409205	5.856395	-2.0836737	-23.774609	-10.9182415	6.098289	-2.5432904	-21.971413	100.0	100.0	88499	-7.2413726	2.020871	-6.3184943	-28.0009	7.138419	0.10083172	4826.223963260651
60	-10.721674	8.249709	-1.4757644	-34.760002	-10.540158	5.522358	-4.2094154	-19.733456	100.0	100.0	89999	-7.353111	1.9957402	-6.4475164	-27.933706	7.249416	0.101612814	4852.166008234024
61	-12.931417	6.3595147	-3.0411308	-27.908245	-13.841291	9.9585705	-2.6109037	-36.32553	100.0	100.0	91499	-7.444789	1.972736	-6.569485	-31.166084	7.346295	0.096454255	4875.101855993271
62	-9.152573	7.2027793	-1.1128515	-25.35961	-8.567776	5.2313166	-1.073816	-17.958279	100.0	100.0	92999	-7.574224	1.994943	-6.694106	-28.091978	7.4773693	0.098623335	4899.369961261749
63	-9.212468	9.243309	-1.7686619	-37.240665	-10.875544	5.8707566	-3.978629	-21.318174	100.0	100.0	94499	-7.680906	1.9745595	-6.80999	-28.545624	7.5804257	0.10108272	4923.869008302689
64	-9.036177	5.0431433	-0.363645	-17.97351	-8.853422	8.217199	-2.4484987	-31.142254	100.0	100.0	95999	-7.7659307	1.9222752	-6.928238	-28.849827	7.669663	0.09751622	4955.794516324997
65	-8.359126	4.754552	-1.7339251	-19.384813	-12.436533	6.4544997	-4.226633	-25.345207	100.0	100.0	97499	-7.8768506	1.9305327	-7.0360603	-27.74984	7.7821336	0.09651392	4981.084952116013
