Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
49	-393.7153	26.876957	-334.95267	-429.8247	-372.78622	27.42308	-334.33414	-409.11597	100.0	100.0	73499	-77.05141	4.078534	-66.702	-90.0625	76.8358	0.45468897	509.54397892951965
50	-383.50092	25.404774	-315.00214	-410.86197	-377.7447	43.90996	-287.07687	-435.16324	100.0	100.0	74999	-77.05683	4.1132426	-66.67593	-90.3102	76.83736	0.46484888	521.0526628494263
51	-381.95642	38.907024	-311.40002	-429.83347	-368.29816	36.77969	-300.0723	-414.39905	100.0	100.0	76499	-77.04686	4.14904	-66.9522	-91.258804	76.83616	0.46405512	531.9337484836578
52	-389.164	33.203243	-312.52753	-428.79922	-373.2036	45.862453	-314.0987	-458.88715	100.0	100.0	77999	-77.05634	4.169153	-67.07011	-91.49299	76.848404	0.4671619	542.1380033493042
53	-389.90924	42.875313	-265.31958	-433.2006	-363.51605	48.16517	-292.50964	-442.9074	100.0	100.0	79499	-77.05772	4.219288	-66.93791	-91.18328	76.84645	0.47394067	552.7828605175018
54	-393.95987	24.246187	-340.10056	-437.41592	-370.05865	45.98818	-278.62918	-428.91327	100.0	100.0	80999	-77.04962	4.247288	-66.78242	-91.28411	76.84076	0.47674474	564.6483664512634
55	-380.044	35.576412	-288.23804	-423.751	-374.6479	32.951927	-328.3763	-442.25458	100.0	100.0	82499	-77.02459	4.287622	-66.65498	-91.82845	76.81395	0.47107404	575.9767913818359
56	-389.22467	22.616467	-354.79214	-437.77454	-387.07455	49.574844	-277.32324	-441.17795	100.0	100.0	83999	-77.014275	4.3144116	-66.614	-92.58006	76.80759	0.48669678	586.2819936275482
57	-403.5338	23.02833	-350.9108	-439.13074	-376.7406	30.350084	-318.04065	-409.5479	100.0	100.0	85499	-76.99648	4.3478713	-66.4091	-92.364426	76.777794	0.48998585	596.8870141506195
58	-394.1472	29.526327	-318.56073	-430.0274	-371.28436	29.546658	-335.28873	-425.91727	100.0	100.0	86999	-76.96012	4.365631	-66.36784	-92.91547	76.74526	0.48778337	608.7351648807526
59	-407.1698	23.677364	-367.57623	-453.82364	-345.63525	46.884773	-242.56535	-406.82202	100.0	100.0	88499	-76.94517	4.415468	-66.15515	-91.859146	76.730606	0.49900982	620.2589228153229
60	-381.49493	30.292585	-322.2967	-422.23727	-378.27097	43.35312	-304.15475	-435.78915	100.0	100.0	89999	-76.94966	4.411535	-66.0276	-93.03981	76.73092	0.49377662	630.6234095096588
61	-385.993	42.034817	-294.47623	-430.43817	-362.52863	25.713984	-329.06552	-410.60208	100.0	100.0	91499	-76.87029	4.4515357	-65.77537	-92.43683	76.65151	0.4911368	641.067556142807
62	-398.5258	29.257565	-355.79468	-442.59564	-385.72723	24.823334	-346.66592	-437.5388	100.0	100.0	92999	-76.84702	4.4791307	-65.66078	-93.24462	76.630554	0.49407855	652.6263003349304
63	-391.61557	29.784115	-328.93732	-431.49695	-353.37048	42.184246	-270.12375	-410.5446	100.0	100.0	94499	-76.83843	4.488289	-65.211205	-92.52494	76.621826	0.5002551	664.2011563777924
64	-390.80096	35.8543	-296.10294	-434.49216	-354.26746	41.043766	-251.43373	-411.1764	100.0	100.0	95999	-76.79662	4.5023947	-65.14243	-92.77083	76.584404	0.49266356	674.8556728363037
65	-377.04932	35.25156	-318.4153	-428.82776	-379.02124	36.356537	-319.9036	-430.17065	100.0	100.0	97499	-76.744125	4.5366554	-65.0356	-93.08925	76.53604	0.48807368	685.3703718185425
66	-385.8691	23.531485	-339.13074	-430.9678	-362.85858	55.589725	-247.05428	-441.06207	100.0	100.0	98999	-76.70763	4.550887	-64.70809	-91.78452	76.49252	0.5019961	696.4405777454376
67	-370.8554	39.343433	-305.8774	-433.4231	-357.17236	37.526314	-294.56644	-447.81107	100.0	100.0	100499	-76.664406	4.587839	-64.59014	-92.499664	76.45804	0.5034251	708.1218202114105
68	-397.74313	34.205147	-323.8041	-439.01584	-375.2455	37.15796	-301.91675	-424.1545	100.0	100.0	101999	-76.62272	4.630822	-64.67699	-92.1346	76.415184	0.51152927	719.0333387851715
69	-371.72064	41.026165	-295.6334	-426.36923	-388.58212	35.48024	-314.28467	-428.93628	100.0	100.0	103499	-76.53754	4.6670265	-64.47279	-92.37377	76.33225	0.50110596	729.346268415451
70	-393.0677	29.748297	-347.9543	-450.749	-383.72083	42.47928	-308.49106	-436.2376	100.0	100.0	104999	-76.48347	4.7057123	-64.091934	-92.13103	76.27315	0.4994002	740.1079797744751
71	-374.907	30.64537	-324.58676	-420.66858	-380.35168	19.895927	-341.95416	-414.66885	100.0	100.0	106499	-76.44589	4.7348685	-63.615063	-92.4594	76.23434	0.5030771	751.9163935184479
72	-377.4762	33.295654	-313.6425	-418.07635	-372.8203	35.833965	-315.89078	-436.47592	100.0	100.0	107999	-76.36878	4.73924	-63.847233	-93.046104	76.15501	0.5047999	763.1480276584625
73	-373.01825	48.01094	-250.35783	-423.5467	-355.02753	49.90137	-241.34518	-422.5196	100.0	100.0	109499	-76.300514	4.770396	-63.279552	-92.86825	76.09617	0.50080514	773.2714219093323
74	-356.62277	43.317497	-288.4679	-428.6923	-340.92764	46.30021	-264.36957	-422.1617	100.0	100.0	110999	-76.25322	4.8160167	-63.1417	-93.053085	76.03863	0.5031499	783.7422182559967
