Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	-507.74747	15.681079	-478.95493	-526.3945	-499.12238	23.324348	-462.09296	-523.4887	250.0	250.0	41249	-34.77835	0.69681	-32.42599	-37.496086	34.745308	0.01279714	255.74573063850403
12	-511.06427	15.194799	-474.37137	-528.3573	-509.44855	20.226324	-456.25592	-526.90234	250.0	250.0	44999	-35.78053	0.7035569	-33.498886	-38.49571	35.74611	0.01391188	279.66742396354675
13	-506.78528	11.661132	-484.18546	-523.5719	-509.00943	14.80107	-469.6194	-525.5798	250.0	250.0	48749	-36.595596	0.71525085	-34.28781	-39.224735	36.561127	0.014365611	303.77892208099365
14	-503.0773	15.454515	-467.11176	-523.7568	-506.04712	14.359133	-482.0082	-526.50586	250.0	250.0	52499	-37.24654	0.7476056	-34.899292	-39.830303	37.21217	0.014325082	327.8991701602936
15	-510.34946	13.417117	-489.4624	-525.6873	-497.62946	18.762196	-463.52637	-524.3147	250.0	250.0	56249	-37.79365	0.77005625	-35.323143	-40.33552	37.757828	0.014605778	351.74937677383423
16	-509.33163	13.651055	-478.4182	-536.16064	-503.1771	12.644926	-483.45364	-525.7785	250.0	250.0	59999	-38.243965	0.79362005	-35.54213	-40.71718	38.207092	0.01472992	375.69107842445374
17	-506.92822	16.363003	-483.79456	-531.9186	-492.8864	20.538132	-459.25174	-527.9902	250.0	250.0	63749	-38.595276	0.8168768	-35.71345	-41.079468	38.55696	0.015052993	399.67107009887695
18	-504.8347	13.8327875	-477.4603	-533.0679	-490.68475	22.495422	-458.48846	-525.47144	250.0	250.0	67499	-38.88258	0.8377801	-35.86185	-41.328693	38.844456	0.01518299	423.749804019928
19	-501.40732	13.37257	-469.8803	-523.2085	-490.08087	13.917393	-465.98447	-509.13464	250.0	250.0	71249	-39.12006	0.8592563	-36.00233	-41.631428	39.081573	0.015235192	447.9520170688629
20	-499.0127	14.581533	-475.29422	-529.62616	-493.37247	18.45956	-461.58395	-517.8382	250.0	250.0	74999	-39.299896	0.8838724	-36.165344	-41.94283	39.261482	0.015096323	472.42807173728943
21	-498.8189	15.069232	-471.75586	-524.3476	-498.10962	17.123314	-470.53613	-518.4927	250.0	250.0	78749	-39.43112	0.91159815	-36.316536	-42.30027	39.392616	0.015183557	497.5857858657837
22	-501.88406	14.965025	-470.81046	-529.4691	-491.16724	16.896252	-461.21945	-514.32794	250.0	250.0	82499	-39.543934	0.9283588	-36.50032	-42.391567	39.50507	0.015601234	522.5070803165436
23	-502.60965	13.995837	-476.58316	-526.44	-494.4738	16.35108	-462.75485	-517.6783	250.0	250.0	86249	-39.62787	0.9496818	-36.626854	-42.893696	39.589565	0.016368784	547.4692702293396
24	-505.71722	16.107973	-475.06924	-529.6405	-504.9445	19.993044	-469.71817	-525.71136	250.0	250.0	89999	-39.691273	0.97503287	-36.71109	-59.927467	39.652294	0.017162297	573.0834338665009
25	-500.7969	15.108458	-470.14737	-529.0978	-486.9755	17.975983	-457.70145	-519.3284	250.0	250.0	93749	-39.75948	1.0641372	-36.69765	-60.362785	39.721756	0.019315884	598.3056104183197
26	-497.94928	15.271678	-475.77533	-522.07776	-489.95395	17.412523	-456.33572	-514.2078	250.0	250.0	97499	-39.805527	1.0705646	-36.69323	-54.242477	39.768253	0.018491618	623.7328517436981
27	-489.19208	15.610963	-457.57242	-514.2676	-485.9476	21.33816	-434.98337	-513.27313	250.0	250.0	101249	-39.81566	1.0777779	-36.80464	-52.70994	39.7785	0.018277198	649.0385200977325
28	-491.3118	10.978099	-472.83923	-510.3406	-472.044	16.88868	-452.42133	-507.44702	250.0	250.0	104999	-39.81164	1.0857542	-36.7537	-50.898468	39.774166	0.018516224	673.981308221817
29	-493.15506	15.13674	-464.099	-517.78937	-494.24017	22.62473	-450.68707	-525.7001	250.0	250.0	108749	-39.804886	1.0916367	-36.839924	-49.376125	39.76742	0.018861694	699.2030620574951
30	-485.5698	17.044392	-442.578	-505.3164	-492.0306	19.740572	-465.78882	-527.3983	250.0	250.0	112499	-39.79024	1.1044356	-36.857418	-49.19298	39.752586	0.019255688	724.4964392185211
31	-491.45245	14.948481	-460.66235	-516.0565	-488.6123	17.673262	-440.01996	-501.86337	250.0	250.0	116249	-39.770218	1.109491	-36.96322	-48.202812	39.73178	0.01903173	749.5420203208923
32	-493.93936	10.789609	-476.14133	-509.58197	-493.42935	18.604858	-468.9723	-526.81055	250.0	250.0	119999	-39.74601	1.1181843	-37.011303	-48.389114	39.707264	0.019044843	774.7831771373749
33	-495.7597	13.429728	-474.85352	-520.8833	-477.49527	17.795105	-452.4246	-507.97452	250.0	250.0	123749	-39.72082	1.1267791	-37.056347	-47.255272	39.68157	0.019237427	799.9519803524017
34	-490.84482	12.472605	-470.87305	-514.0342	-494.2937	23.532808	-435.86276	-525.7662	250.0	250.0	127499	-39.696484	1.138219	-37.046738	-46.630604	39.65761	0.019721134	825.4965515136719
35	-498.45297	15.072308	-465.1701	-516.2648	-495.8225	23.119165	-462.74515	-533.57385	250.0	250.0	131249	-39.66486	1.1481854	-37.053684	-46.0783	39.625507	0.019292375	850.655565738678
36	-489.46875	12.6842	-470.6555	-516.61096	-477.08698	16.47941	-456.48972	-508.62045	250.0	250.0	134999	-39.642612	1.1560428	-36.99038	-46.47823	39.603485	0.01942591	875.7111880779266
37	-490.71646	15.009064	-462.44864	-511.4232	-476.18146	22.321045	-438.00327	-507.76715	250.0	250.0	138749	-39.61008	1.1651392	-36.927006	-45.093166	39.570415	0.019625215	900.9608056545258
38	-490.46613	18.146847	-445.37973	-520.0048	-477.96817	13.035145	-453.34048	-496.85706	250.0	250.0	142499	-39.580753	1.1786104	-36.758522	-46.3482	39.541607	0.020490719	926.3283491134644
39	-490.1235	16.531322	-457.08786	-528.5024	-494.11102	19.177465	-456.1442	-519.66364	250.0	250.0	146249	-39.55691	1.1949013	-36.680424	-49.21863	39.51851	0.021746667	952.0346982479095
40	-489.7115	13.869713	-460.7319	-508.9804	-488.52704	19.031857	-453.85233	-524.5157	250.0	250.0	149999	-39.523235	1.1974363	-36.59684	-46.832985	39.484745	0.02102108	977.3242859840393
41	-491.06525	16.39649	-466.85883	-529.2539	-487.2543	15.9549055	-465.89532	-511.2948	250.0	250.0	153749	-39.496338	1.2049007	-36.526985	-46.25289	39.457474	0.021040626	1002.3901286125183
42	-482.9953	15.836789	-456.38666	-512.6538	-471.64413	15.784031	-435.70117	-492.9791	250.0	250.0	157499	-39.470783	1.2080773	-36.523075	-45.639362	39.4326	0.020449279	1027.4684183597565
43	-494.89798	13.332458	-466.82227	-518.6436	-484.10016	13.427975	-468.40338	-508.06445	250.0	250.0	161249	-39.444138	1.2124089	-36.4223	-45.52822	39.405735	0.020410977	1052.660228729248
44	-485.05472	11.992935	-466.01666	-502.89645	-489.40414	22.33948	-448.99323	-532.5881	250.0	250.0	164999	-39.41854	1.2216889	-36.3764	-45.082474	39.38069	0.021016268	1077.8612596988678
45	-495.22018	21.903158	-457.3725	-535.74817	-487.3707	12.431116	-466.5957	-507.6663	250.0	250.0	168749	-39.38569	1.2283852	-35.876987	-44.98253	39.346607	0.020306908	1102.8695588111877
46	-495.32578	15.375174	-472.74527	-530.10767	-480.0625	13.462791	-453.02112	-499.2498	250.0	250.0	172499	-39.36968	1.2375787	-36.245384	-44.70877	39.330475	0.02123787	1128.0303938388824
47	-488.43835	18.379482	-453.5691	-516.4718	-480.7421	21.763905	-438.07852	-510.01572	250.0	250.0	176249	-39.345833	1.2438166	-36.171852	-44.29924	39.305916	0.021110807	1153.3203239440918
48	-487.6723	9.189225	-468.4445	-507.61948	-482.96402	14.696842	-455.48288	-511.166	250.0	250.0	179999	-39.31799	1.2475141	-36.092457	-45.02748	39.27825	0.020268554	1179.1027743816376
49	-489.3129	19.331985	-448.30563	-522.194	-490.05963	19.617296	-453.21637	-520.538	250.0	250.0	183749	-39.290752	1.2537998	-36.09727	-46.282402	39.251026	0.020272387	1204.4909563064575
50	-491.25845	14.373537	-468.47217	-514.7027	-492.58575	19.105713	-462.0827	-519.9	250.0	250.0	187499	-39.271667	1.2598975	-35.821495	-45.29078	39.23249	0.019722816	1229.6980195045471
51	-494.05344	12.084363	-462.99103	-515.0104	-489.87778	17.292473	-466.2977	-517.7374	250.0	250.0	191249	-39.24861	1.2644839	-36.046265	-45.965298	39.21016	0.020040244	1254.8357632160187
52	-483.8055	16.371233	-454.10178	-519.3686	-496.13315	13.309239	-473.8628	-520.3833	250.0	250.0	194999	-39.23224	1.2647662	-36.047882	-44.662323	39.193558	0.019309327	1280.2418377399445
53	-496.3531	11.775298	-475.472	-525.7805	-493.6876	11.221739	-473.26447	-510.4402	250.0	250.0	198749	-39.22035	1.2725528	-35.99901	-46.61185	39.18254	0.020653361	1305.617523431778
54	-489.89633	13.312099	-466.6983	-510.3681	-493.76166	11.107785	-480.61865	-514.4481	250.0	250.0	202499	-39.208004	1.2706232	-35.91353	-44.90908	39.17044	0.019830426	1330.5903973579407
55	-489.35495	13.979607	-466.1622	-514.41766	-491.28043	17.48817	-461.41815	-520.99664	250.0	250.0	206249	-39.19355	1.2744144	-33.66673	-46.892532	39.15688	0.020780908	1355.6956984996796
56	-490.74374	12.816013	-464.47256	-511.27768	-479.23907	12.138111	-461.57935	-495.4696	250.0	250.0	209999	-39.1794	1.2749695	-35.239452	-47.193886	39.14311	0.020008748	1380.6144466400146
57	-488.83432	17.532818	-459.02417	-524.8877	-489.39218	19.004063	-462.69476	-516.707	250.0	250.0	213749	-39.17293	1.2774215	-35.896107	-45.970634	39.13657	0.020643067	1406.0434238910675
58	-490.14508	18.350191	-457.38202	-526.0162	-488.8496	18.333017	-462.3264	-522.76135	250.0	250.0	217499	-39.16416	1.2789817	-35.867714	-44.697536	39.1281	0.02000972	1430.945813179016
59	-491.94153	15.326408	-469.0494	-521.36725	-465.40903	23.502829	-418.1751	-501.01675	250.0	250.0	221249	-39.151768	1.2789787	-35.837337	-44.6138	39.11584	0.020225456	1455.9288573265076
60	-489.66498	14.600264	-472.92178	-520.229	-494.01382	18.56262	-462.39792	-519.4532	250.0	250.0	224999	-39.14077	1.2826681	-35.853706	-48.58978	39.1051	0.021525703	1480.9188685417175
61	-489.55292	12.084202	-464.76218	-510.8853	-477.49506	21.178778	-446.73428	-522.498	250.0	250.0	228749	-39.128555	1.2822884	-35.817333	-44.658543	39.092575	0.019647786	1506.0868215560913
62	-488.28058	11.936177	-469.27243	-510.09842	-484.18295	19.401117	-456.70258	-522.044	250.0	250.0	232499	-39.11392	1.281189	-32.168488	-48.08295	39.078156	0.021047115	1531.190905570984
63	-486.53934	8.776819	-470.77252	-502.0291	-491.8549	21.139393	-451.20404	-524.0607	250.0	250.0	236249	-39.098534	1.2854897	-35.26426	-45.67399	39.062958	0.020529749	1556.2109375
64	-489.05948	11.637914	-464.2563	-503.41937	-483.28354	15.657193	-457.86252	-517.1186	250.0	250.0	239999	-39.08108	1.2840147	-32.04783	-46.95491	39.044334	0.02100149	1581.2535786628723
65	-485.4208	20.944977	-449.09726	-528.7131	-495.76373	14.284404	-466.14386	-507.16312	250.0	250.0	243749	-39.068306	1.2886512	-34.25705	-44.790707	39.031143	0.019793656	1606.253969669342
66	-487.4073	13.859287	-462.1027	-504.80603	-484.77472	19.301126	-466.55844	-528.71185	250.0	250.0	247499	-39.049015	1.2881651	-35.757	-45.656826	39.013035	0.020091143	1631.4440999031067
67	-488.7619	16.656046	-464.70993	-521.35284	-493.08307	20.928848	-466.06232	-523.85114	250.0	250.0	251249	-39.038593	1.2937006	-33.512783	-46.19264	39.002968	0.020632772	1656.3665630817413
68	-486.75565	9.924571	-468.3616	-502.44565	-482.82016	14.546075	-460.7583	-510.72528	250.0	250.0	254999	-39.027374	1.2952971	-34.10319	-44.48915	38.991383	0.020135881	1681.1895911693573
69	-482.43182	13.508132	-461.41904	-505.4636	-486.73935	17.136667	-460.4864	-508.76953	250.0	250.0	258749	-39.014225	1.297405	-35.48172	-44.88908	38.97825	0.020407446	1706.1770160198212
70	-488.89658	11.475458	-465.74084	-511.3485	-487.78058	29.514585	-433.30164	-523.8626	250.0	250.0	262499	-38.999023	1.3014138	-36.0065	-44.406925	38.962177	0.01890905	1731.2574288845062
71	-486.13443	18.786839	-461.64047	-524.5673	-485.58725	13.094935	-461.19943	-504.00357	250.0	250.0	266249	-38.98008	1.3035538	-35.9666	-44.52377	38.944042	0.019410113	1756.7487833499908
72	-489.48425	15.527848	-463.69955	-523.6004	-482.979	11.83644	-460.55096	-505.06204	250.0	250.0	269999	-38.972286	1.307578	-35.78381	-44.94946	38.936466	0.019798579	1781.9529433250427
73	-483.12283	16.173584	-444.35123	-504.28314	-469.16083	11.713328	-447.9603	-481.81165	250.0	250.0	273749	-38.960114	1.3123307	-35.01875	-44.87713	38.9241	0.01999865	1806.9393155574799
74	-500.74332	13.959605	-482.6811	-530.8367	-487.59015	16.25189	-457.4374	-509.2962	250.0	250.0	277499	-38.950382	1.3127261	-35.579437	-44.58942	38.914104	0.01928859	1832.0678958892822
75	-481.5657	12.089179	-454.4155	-504.7196	-484.5606	14.93387	-458.3906	-504.97086	250.0	250.0	281249	-38.939533	1.3184322	-35.99273	-45.85809	38.902596	0.019115707	1857.055920600891
76	-491.76492	17.025818	-462.93225	-517.84174	-481.5036	20.329563	-451.96027	-528.7182	250.0	250.0	284999	-38.9246	1.3214964	-30.63462	-47.91213	38.88657	0.021083282	1882.2855694293976
77	-492.25098	12.601121	-472.86954	-516.592	-477.36334	23.414307	-431.7908	-516.1708	250.0	250.0	288749	-38.909344	1.3210552	-35.57552	-44.65127	38.871517	0.018900467	1907.2735226154327
78	-483.05096	16.200052	-448.86356	-502.68903	-473.20737	19.10682	-442.15244	-501.98474	250.0	250.0	292499	-38.898533	1.3227817	-36.057762	-46.069748	38.860497	0.019102585	1932.292900800705
79	-486.32614	11.6559305	-468.0196	-511.31985	-490.28696	18.828686	-459.75867	-529.1347	250.0	250.0	296249	-38.889053	1.324085	-36.06745	-45.254707	38.852016	0.019175969	1957.0315659046173
80	-484.8685	13.357338	-463.93192	-508.92868	-483.48575	19.565702	-460.38052	-508.95868	250.0	250.0	299999	-38.875484	1.3264047	-34.908474	-45.26813	38.83872	0.019179614	1981.8041899204254
81	-491.79138	14.781703	-460.2983	-511.81302	-487.14395	18.456264	-455.15756	-509.5792	250.0	250.0	303749	-38.867554	1.324295	-36.00462	-44.548836	38.83148	0.018606797	2006.696870803833
82	-487.36664	15.973476	-452.39792	-526.4684	-485.9144	28.26964	-432.4897	-527.4641	250.0	250.0	307499	-38.864414	1.3251364	-34.043114	-44.848766	38.827793	0.01868828	2031.7446777820587
83	-494.44724	9.711417	-479.75177	-515.00366	-479.56366	18.129963	-455.96066	-506.176	250.0	250.0	311249	-38.85497	1.3231052	-34.947098	-45.614506	38.818333	0.018399093	2056.620948076248
84	-487.26044	17.38122	-459.25208	-511.5503	-488.80957	24.465754	-445.94046	-526.9583	250.0	250.0	314999	-38.85055	1.3214155	-35.57414	-45.1198	38.81504	0.019010168	2081.6151456832886
85	-489.55756	20.646513	-459.5158	-528.0772	-492.82	18.938454	-474.00186	-532.18695	250.0	250.0	318749	-38.847755	1.3238333	-35.121674	-44.345203	38.81238	0.018022826	2106.830244541168
86	-494.91437	18.091574	-470.12473	-524.54816	-486.4947	15.328453	-456.0056	-511.30527	250.0	250.0	322499	-38.842148	1.326066	-33.73337	-45.601234	38.806793	0.018958524	2132.326073408127
87	-480.99738	12.816159	-452.8673	-501.60178	-490.98373	21.813429	-461.20102	-522.07556	250.0	250.0	326249	-38.83864	1.3244776	-34.11496	-47.34937	38.804092	0.019287018	2157.580471277237
88	-488.2071	16.981977	-463.7486	-527.2467	-487.46143	20.398561	-464.1027	-529.137	250.0	250.0	329999	-38.831924	1.3208311	-33.677338	-45.077587	38.79728	0.018662369	2182.9501469135284
89	-489.3813	19.956448	-463.35577	-526.8179	-477.44092	13.357348	-453.7396	-505.4135	250.0	250.0	333749	-38.831814	1.3232831	-35.160156	-45.619217	38.79681	0.019247854	2208.490563392639
90	-487.41006	9.391604	-469.3425	-501.79456	-478.36954	15.822292	-457.84146	-499.33972	250.0	250.0	337499	-38.822384	1.3219314	-33.506393	-46.451965	38.787018	0.018939734	2234.1897056102753
91	-487.24814	12.891118	-462.38992	-505.20227	-487.48642	20.788809	-442.35632	-526.67053	250.0	250.0	341249	-38.816513	1.3199798	-34.47146	-45.43113	38.780693	0.01953877	2259.592311859131
92	-480.84186	11.65707	-458.43448	-495.60516	-483.4629	10.338606	-464.82733	-496.17688	250.0	250.0	344999	-38.81057	1.3212535	-36.0511	-46.18877	38.77485	0.018963054	2284.7002325057983
93	-487.7441	16.952618	-463.6891	-522.46063	-475.26483	16.957232	-435.11942	-502.13165	250.0	250.0	348749	-38.79966	1.3226445	-35.29599	-45.815044	38.76405	0.018689968	2309.7796449661255
94	-477.11978	12.272424	-457.6697	-497.40765	-487.05298	14.046952	-469.00653	-519.2466	250.0	250.0	352499	-38.791046	1.321949	-36.072086	-45.07073	38.755272	0.018470617	2334.923928499222
95	-482.5873	9.731401	-465.3621	-500.29233	-481.0201	17.952953	-440.25534	-506.2803	250.0	250.0	356249	-38.777027	1.3236016	-35.746124	-45.062027	38.741196	0.0187748	2360.431049823761
96	-488.99454	14.17933	-469.1712	-516.3194	-492.8642	20.127745	-461.31183	-526.6854	250.0	250.0	359999	-38.764412	1.3237479	-35.95245	-45.951912	38.7285	0.018548235	2385.7032651901245
97	-486.4142	10.624559	-465.64398	-503.10138	-476.9222	17.416622	-448.894	-512.05804	250.0	250.0	363749	-38.75518	1.3232638	-33.4929	-45.803253	38.719757	0.019581635	2410.789094209671
98	-491.1231	14.6738615	-460.83014	-525.7852	-486.396	16.551956	-459.93018	-509.05414	250.0	250.0	367499	-38.753986	1.3184648	-34.99922	-45.417988	38.718925	0.019076493	2435.8937096595764
99	-480.78848	10.518054	-460.12036	-499.09637	-484.93652	22.87865	-455.28256	-528.3984	250.0	250.0	371249	-38.747925	1.3160442	-35.993134	-46.08838	38.712208	0.018762242	2461.404755115509
100	-481.20352	15.734492	-456.91168	-519.7172	-482.50555	17.92133	-458.49615	-523.00885	250.0	250.0	374999	-38.737453	1.3117503	-35.56461	-44.77248	38.70236	0.018675454	2486.6814374923706
101	-487.00156	12.422919	-465.55905	-515.04755	-484.73056	21.453974	-463.32455	-522.6924	250.0	250.0	378749	-38.734863	1.3138139	-33.804012	-48.82509	38.699615	0.01916175	2511.757340192795
102	-487.99844	14.885331	-460.4235	-512.55145	-494.23584	20.748568	-460.76624	-525.91364	250.0	250.0	382499	-38.72096	1.3114523	-35.535076	-47.672615	38.685474	0.02029598	2536.6790697574615
103	-483.08698	15.921114	-442.47058	-508.97037	-486.29828	15.411032	-452.47473	-506.1668	250.0	250.0	386249	-38.720066	1.3121091	-36.030838	-47.173927	38.685474	0.01835147	2561.6709067821503
104	-486.0851	15.612294	-464.63867	-519.5164	-468.49756	25.116522	-429.70834	-509.27362	250.0	250.0	389999	-38.71533	1.3126918	-35.519917	-47.558033	38.68121	0.020277962	2586.748624563217
105	-492.09177	15.822075	-469.33243	-528.3813	-481.98218	17.398079	-449.56888	-500.00558	250.0	250.0	393749	-38.714027	1.3151561	-35.260662	-44.818638	38.67922	0.018719291	2611.479423522949
106	-492.24802	20.087505	-464.6444	-530.7997	-480.61118	15.099368	-460.6561	-513.8646	250.0	250.0	397499	-38.712135	1.3185812	-35.715008	-47.887123	38.677307	0.019052193	2636.2990922927856
107	-487.63522	14.980249	-467.01346	-517.92706	-478.8461	24.004372	-443.59866	-522.98474	250.0	250.0	401249	-38.70994	1.3241317	-35.921402	-47.75214	38.67465	0.018967472	2661.446818590164
108	-482.92123	9.739433	-462.77914	-500.51788	-490.60846	19.561195	-457.59106	-529.70764	250.0	250.0	404999	-38.69972	1.3220166	-35.83614	-45.123726	38.664955	0.019272307	2686.581221342087
109	-488.5877	21.948914	-439.95767	-515.5385	-482.58505	19.630295	-443.72174	-508.63016	250.0	250.0	408749	-38.692192	1.3227999	-34.804398	-45.409107	38.6567	0.019052127	2711.6161255836487
110	-489.82303	22.261467	-451.74606	-526.9442	-477.52017	26.368544	-447.02512	-525.28894	250.0	250.0	412499	-38.690403	1.3239981	-30.72522	-47.49611	38.655827	0.019560035	2736.9944384098053
111	-485.77298	20.524801	-450.5856	-530.7648	-482.5407	21.022894	-444.7403	-525.20874	250.0	250.0	416249	-38.682312	1.3261118	-36.05938	-44.637463	38.64609	0.018467302	2762.543813228607
112	-489.53824	14.115761	-470.29276	-519.6092	-485.69403	15.613752	-466.0693	-518.5334	250.0	250.0	419999	-38.6738	1.3324401	-36.08459	-45.352016	38.63762	0.018139746	2788.3826541900635
113	-490.13947	16.508022	-460.68365	-526.45294	-481.1919	21.510998	-447.14917	-508.67383	250.0	250.0	423749	-38.673786	1.3379753	-36.095886	-44.765987	38.63791	0.018577987	2813.973903656006
114	-481.86218	19.39654	-447.51907	-513.1506	-477.27286	14.369619	-456.63202	-497.948	250.0	250.0	427499	-38.662586	1.3390393	-36.079548	-47.329918	38.62607	0.018595664	2839.282205104828
115	-484.23038	12.625718	-460.06027	-503.21887	-491.04437	23.787962	-450.5282	-528.31525	250.0	250.0	431249	-38.646194	1.339899	-36.099747	-46.026344	38.609974	0.018370492	2864.5260710716248
116	-488.68588	14.104898	-470.15918	-518.2377	-474.49677	12.630216	-456.72372	-494.04056	250.0	250.0	434999	-38.644848	1.3435527	-32.62407	-47.85052	38.608753	0.018556757	2889.8632740974426
117	-483.95975	18.190653	-457.29642	-526.1773	-481.73868	21.8266	-446.12274	-523.7094	250.0	250.0	438749	-38.6353	1.3473192	-34.623272	-46.428276	38.598076	0.019331004	2915.831478834152
118	-484.36127	13.353856	-465.23917	-506.46307	-490.88223	21.188044	-452.35693	-522.69293	250.0	250.0	442499	-38.627666	1.3472831	-36.063366	-46.644493	38.591267	0.018594073	2941.224842786789
119	-490.6076	13.987975	-461.5893	-512.1009	-484.71152	17.103567	-460.87143	-523.27527	250.0	250.0	446249	-38.61801	1.3447944	-36.01776	-48.212345	38.582043	0.018601175	2966.13897895813
120	-483.53842	10.940029	-460.21143	-501.2331	-473.4782	12.524738	-448.9612	-496.9395	250.0	250.0	449999	-38.610233	1.3419483	-36.02616	-46.12537	38.573765	0.018500784	2991.104743242264
121	-487.15762	12.798592	-466.44638	-520.84155	-487.97656	24.133503	-457.68494	-525.4634	250.0	250.0	453749	-38.60482	1.3431982	-34.715958	-46.393574	38.56735	0.018423397	3016.3204662799835
122	-483.74777	12.294016	-461.4773	-509.38333	-472.3847	19.526316	-432.5292	-505.6428	250.0	250.0	457499	-38.593117	1.3418077	-36.003345	-44.340694	38.555275	0.018208914	3041.435747861862
123	-472.81284	12.826353	-449.7585	-500.40112	-477.99066	27.01972	-437.59448	-528.33215	250.0	250.0	461249	-38.578922	1.3414323	-35.9826	-44.300884	38.541218	0.017923895	3066.5755429267883
124	-483.9361	15.598728	-458.52258	-522.6622	-481.2757	20.851833	-456.0972	-533.0725	250.0	250.0	464999	-38.566284	1.3428411	-35.957996	-45.435352	38.52805	0.018560553	3091.6646716594696
125	-482.8483	16.15447	-449.45334	-511.20154	-483.15518	29.119293	-413.40375	-517.5898	250.0	250.0	468749	-38.557644	1.3420249	-35.91006	-44.37995	38.519783	0.018169085	3116.9109992980957
126	-475.7674	16.931965	-445.40912	-501.31564	-480.18375	12.448717	-456.13376	-499.21902	250.0	250.0	472499	-38.546577	1.3454933	-35.91381	-45.54034	38.50821	0.018510714	3142.3239727020264
127	-484.49298	16.685297	-456.02823	-517.5917	-486.69757	18.527187	-457.68677	-507.64624	250.0	250.0	476249	-38.5372	1.3442338	-35.882973	-44.953644	38.498978	0.018379565	3167.6042375564575
128	-485.81564	13.389878	-457.1568	-502.02023	-482.35898	13.882147	-454.60995	-501.3918	250.0	250.0	479999	-38.526943	1.3449203	-35.884827	-45.169434	38.48849	0.018225472	3192.8035843372345
129	-483.4989	15.554111	-458.71808	-509.5079	-474.8544	15.675246	-451.32483	-505.30426	250.0	250.0	483749	-38.515858	1.3449029	-33.310184	-44.977898	38.477757	0.01889157	3218.0911185741425
130	-479.44986	14.451505	-456.1234	-506.59372	-484.1194	12.441206	-463.47067	-505.0215	250.0	250.0	487499	-38.505524	1.3456104	-35.863003	-44.83804	38.467175	0.017983757	3243.5742614269257
131	-480.63824	14.386908	-460.21967	-513.57855	-472.30695	21.035912	-441.06964	-498.65012	250.0	250.0	491249	-38.49363	1.3475842	-35.093754	-45.144386	38.455116	0.018427655	3268.663522720337
132	-488.31082	20.803734	-457.814	-525.6182	-481.08563	19.070288	-457.24646	-515.6129	250.0	250.0	494999	-38.485783	1.3501346	-35.85547	-44.123314	38.446815	0.01775516	3293.915426492691
133	-477.29755	14.024065	-447.6423	-505.27576	-487.87427	20.117893	-449.3367	-524.89307	250.0	250.0	498749	-38.47616	1.3538216	-35.849213	-44.856224	38.43725	0.017949775	3319.119772672653
134	-487.31564	12.896672	-465.94818	-507.32916	-475.8991	12.991971	-453.18823	-493.718	250.0	250.0	502499	-38.467255	1.3590145	-35.831776	-44.78772	38.42749	0.017596595	3344.2720544338226
