Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
11	-212.27196	5.1675963	-200.41948	-221.07014	-211.61324	3.0354583	-206.08415	-216.19016	100.0	100.0	16499	-28.560776	0.39309227	-27.02111	-29.95857	28.522848	0.012618932	109.74577617645264
12	-211.46864	5.9503055	-199.17342	-219.40143	-209.53694	5.947174	-200.514	-220.93784	100.0	100.0	17999	-28.491524	0.4220919	-26.984732	-29.955246	28.45311	0.012882685	120.09133410453796
13	-210.49863	4.725199	-200.30946	-219.70023	-206.24167	8.295953	-190.33676	-218.18057	100.0	100.0	19499	-28.38879	0.45055482	-26.84452	-29.956617	28.347954	0.013347142	130.27704429626465
14	-209.75027	4.5520043	-201.83385	-216.39256	-199.80313	6.7175903	-185.49643	-208.80936	100.0	100.0	20999	-28.301727	0.48860666	-26.830086	-30.35778	28.259687	0.013468766	140.56815218925476
15	-206.60092	3.9993024	-201.04926	-215.49162	-198.35239	6.6415806	-187.64317	-210.36954	100.0	100.0	22499	-28.21727	0.5175426	-26.63581	-30.113884	28.174932	0.014012997	150.869695186615
16	-204.31706	5.9318614	-195.26477	-213.61168	-205.35446	5.505708	-197.5867	-214.14769	100.0	100.0	23999	-28.110403	0.56050235	-26.529669	-30.069687	28.067297	0.015429263	161.21597862243652
17	-205.93854	4.5033846	-199.04416	-212.7512	-198.71184	7.9457374	-182.95918	-209.43146	100.0	100.0	25499	-27.990047	0.60235363	-26.374926	-29.77955	27.94364	0.016331682	171.71150183677673
18	-206.71144	4.401518	-198.56389	-213.7766	-201.0937	8.472012	-190.04367	-212.97328	100.0	100.0	26999	-27.872658	0.63768435	-26.224302	-29.998917	27.82253	0.016629005	181.829745054245
19	-205.1228	3.9046721	-199.07983	-213.87358	-204.76454	10.224869	-178.6921	-217.16652	100.0	100.0	28499	-27.80132	0.6544379	-26.206367	-29.994646	27.75166	0.016529178	191.9771876335144
20	-203.24767	5.169868	-194.37373	-211.81572	-197.40086	9.830038	-179.41798	-209.15147	100.0	100.0	29999	-27.743465	0.675058	-26.03607	-30.13068	27.694235	0.016272848	202.043283700943
21	-204.91588	4.658636	-198.42516	-216.37747	-200.31815	5.0267963	-190.99597	-208.10445	100.0	100.0	31499	-27.67723	0.6947675	-25.933489	-30.32674	27.628588	0.016186671	212.25555658340454
22	-205.18736	4.9858847	-197.9889	-216.26387	-200.50435	5.547216	-189.79013	-209.65742	100.0	100.0	32999	-27.628534	0.70542	-25.894682	-30.288345	27.579737	0.016365964	222.56352281570435
23	-205.31425	4.40259	-196.5961	-213.88501	-202.6399	4.610446	-196.05263	-210.67532	100.0	100.0	34499	-27.588917	0.715978	-25.832773	-30.215578	27.540415	0.016379606	232.84952664375305
24	-205.17767	3.3291662	-199.29785	-210.00935	-200.5571	10.203832	-175.01396	-213.9177	100.0	100.0	35999	-27.54218	0.72190374	-25.777327	-30.287323	27.494307	0.016246237	243.07591032981873
25	-204.08809	5.3462787	-194.73907	-211.75703	-203.19154	5.1581354	-191.35654	-209.93863	100.0	100.0	37499	-27.497452	0.72057456	-25.785757	-30.222462	27.448782	0.01592943	253.2715928554535
26	-205.36842	4.8662243	-198.99757	-216.47832	-200.29045	8.663741	-180.40515	-209.95981	100.0	100.0	38999	-27.474699	0.7316883	-25.787542	-30.147343	27.426973	0.015655436	263.5192790031433
27	-207.15799	5.7184377	-194.21393	-218.45973	-204.38919	4.433485	-196.65598	-209.86359	100.0	100.0	40499	-27.436405	0.740939	-25.75445	-30.332739	27.387947	0.015686342	273.8353407382965
28	-204.3674	6.620718	-191.6474	-215.69652	-199.06973	8.642222	-187.53116	-214.33426	100.0	100.0	41999	-27.420841	0.74062365	-25.771217	-30.384441	27.374165	0.015617359	284.13941049575806
29	-205.42184	6.1683435	-189.66716	-216.55896	-198.99509	7.239029	-179.82768	-206.16904	100.0	100.0	43499	-27.408245	0.7407826	-25.728697	-30.64639	27.362171	0.015675498	294.2658975124359
30	-203.96045	6.123224	-190.84995	-213.7821	-197.3552	7.86393	-184.96892	-211.16537	100.0	100.0	44999	-27.387835	0.7523686	-25.726234	-30.830284	27.342886	0.015720863	304.41943430900574
31	-204.95535	3.8421512	-198.85657	-213.59233	-199.09372	6.8720703	-186.80751	-208.84969	100.0	100.0	46499	-27.349308	0.76405877	-25.70676	-30.8165	27.30329	0.015672257	314.5331792831421
32	-202.48268	5.2605824	-193.83858	-215.84473	-199.91537	6.0293465	-191.49341	-211.25339	100.0	100.0	47999	-27.327263	0.7616722	-25.687378	-31.24279	27.281765	0.015414016	324.9757421016693
33	-202.99959	6.465146	-193.45921	-214.0795	-194.74588	10.278618	-178.41249	-211.75546	100.0	100.0	49499	-27.295078	0.7660079	-25.71859	-31.449104	27.249437	0.01570557	335.2461676597595
34	-204.94728	4.941801	-193.90668	-212.34947	-203.41437	9.923499	-186.37672	-217.71822	100.0	100.0	50999	-27.26701	0.76688516	-25.67094	-30.925385	27.220993	0.01598649	345.5724196434021
35	-205.789	3.7069302	-199.56319	-214.81653	-198.54362	5.7920585	-188.73961	-209.47118	100.0	100.0	52499	-27.254457	0.7595653	-25.662193	-31.133204	27.209242	0.015907457	355.7123816013336
36	-200.5309	5.431208	-189.68642	-207.93327	-196.35751	5.6143355	-188.11882	-205.1799	100.0	100.0	53999	-27.235844	0.76549774	-25.660917	-31.224035	27.191141	0.016125381	365.89395546913147
37	-200.92232	6.255405	-193.1454	-212.9565	-197.48555	8.005546	-183.0678	-207.6373	100.0	100.0	55499	-27.189964	0.7671193	-25.55726	-30.956764	27.144459	0.015919015	376.2202718257904
38	-203.33176	6.713116	-192.30273	-218.27394	-197.16147	6.053453	-188.23991	-207.70921	100.0	100.0	56999	-27.16459	0.77414626	-25.562477	-30.841675	27.119442	0.015898155	386.67917466163635
39	-200.22824	4.9833226	-188.72922	-207.78664	-198.79634	6.9961843	-182.7733	-207.48979	100.0	100.0	58499	-27.150772	0.77902	-25.474268	-30.874653	27.106062	0.016218359	397.06545972824097
40	-199.55644	4.1250877	-192.37788	-207.1266	-194.74309	11.462176	-168.095	-206.50835	100.0	100.0	59999	-27.107233	0.78606886	-25.48769	-30.611444	27.061445	0.016443448	407.2434182167053
41	-203.85715	4.7401237	-195.53302	-214.77927	-201.9448	8.284222	-185.25066	-212.40715	100.0	100.0	61499	-27.07522	0.7855577	-25.425444	-31.393887	27.028728	0.016365502	417.5955274105072
42	-201.50339	7.6996865	-188.46162	-212.74312	-194.25456	7.254821	-180.54271	-203.91415	100.0	100.0	62999	-27.058401	0.78375775	-25.413595	-31.275042	27.012077	0.01626821	427.8021035194397
43	-200.5327	4.95411	-188.52078	-207.4269	-200.30923	5.514289	-194.27261	-209.3684	100.0	100.0	64499	-27.030611	0.78707933	-25.453365	-31.193737	26.985104	0.016247287	438.29844427108765
44	-199.35098	7.3606634	-184.52275	-212.90965	-200.38683	7.3717675	-188.546	-213.0413	100.0	100.0	65999	-27.014013	0.80431247	-25.287786	-31.144749	26.968466	0.016357174	448.86558723449707
45	-202.37709	6.167551	-193.69499	-213.44098	-196.17496	6.6402483	-185.53969	-207.79015	100.0	100.0	67499	-26.980843	0.81131035	-25.405283	-31.317337	26.933844	0.016385276	459.20699644088745
46	-201.03273	3.257506	-196.00386	-207.25656	-193.76587	4.8827596	-185.2191	-201.6437	100.0	100.0	68999	-26.967516	0.81763333	-25.347824	-31.761856	26.921234	0.0164002	469.6011848449707
47	-200.82275	6.105253	-186.83183	-210.13571	-192.63834	6.892692	-181.81358	-206.22556	100.0	100.0	70499	-26.943623	0.80707353	-25.332804	-31.899225	26.897854	0.01618639	479.9810981750488
48	-199.29875	4.867381	-193.79506	-209.57132	-194.2767	7.4348273	-179.33629	-205.74411	100.0	100.0	71999	-26.9129	0.82187915	-25.306969	-31.320127	26.865568	0.016306154	490.5138416290283
49	-197.27646	4.379313	-188.6658	-204.85287	-195.20004	2.594567	-191.08582	-199.33879	100.0	100.0	73499	-26.87855	0.8189369	-25.182564	-31.51272	26.830797	0.01590323	501.09343338012695
50	-200.35977	3.7959332	-195.97372	-208.96834	-192.22699	8.3885145	-174.57542	-204.43782	100.0	100.0	74999	-26.86378	0.821465	-25.208223	-31.84183	26.816938	0.015703164	511.66555404663086
51	-201.98334	4.80558	-191.83173	-209.28786	-194.26672	7.566536	-180.88297	-205.73505	100.0	100.0	76499	-26.852207	0.81612813	-25.217718	-31.319662	26.805885	0.015643341	522.2156453132629
52	-197.90276	4.450258	-191.74498	-207.62086	-195.87679	3.9138246	-190.71042	-203.0346	100.0	100.0	77999	-26.832275	0.8167095	-25.145014	-31.210772	26.785921	0.015617766	532.8190157413483
53	-199.54091	6.1409154	-191.22769	-208.89453	-197.43327	4.024194	-191.68404	-206.24	100.0	100.0	79499	-26.80992	0.81845045	-25.220055	-31.290836	26.764015	0.015366078	543.5286774635315
54	-196.97835	6.445971	-188.83282	-210.0893	-193.68971	5.7609487	-184.83801	-202.07953	100.0	100.0	80999	-26.796787	0.82497597	-25.223232	-31.70761	26.750608	0.015494604	554.4534933567047
55	-197.90767	4.3551364	-190.5781	-206.39389	-193.11787	5.3889947	-183.40656	-203.97833	100.0	100.0	82499	-26.786713	0.830478	-25.223103	-31.71532	26.741903	0.015170233	565.2001843452454
56	-200.312	5.349666	-194.02452	-211.09698	-196.80469	8.17864	-177.03754	-205.49039	100.0	100.0	83999	-26.762129	0.8272428	-25.180939	-31.75465	26.716726	0.01510106	575.7701978683472
57	-197.38336	5.9297905	-188.06532	-210.16138	-196.71242	8.039577	-180.23094	-210.73514	100.0	100.0	85499	-26.748003	0.8304837	-25.220707	-31.728943	26.703152	0.014824588	586.4324038028717
58	-200.53583	4.3941894	-192.10437	-206.96681	-191.94539	5.796352	-182.96768	-204.48601	100.0	100.0	86999	-26.733196	0.8380655	-25.161688	-31.30786	26.689127	0.014922101	597.111939907074
59	-202.08432	5.973969	-194.93233	-215.79555	-191.24837	6.098531	-183.28651	-200.91583	100.0	100.0	88499	-26.730476	0.8291127	-25.108957	-32.053043	26.686546	0.01494857	607.8045091629028
60	-198.10342	7.8244157	-185.76901	-219.80006	-195.93942	8.428637	-175.6667	-207.43279	100.0	100.0	89999	-26.71919	0.8387628	-25.133148	-31.7305	26.675053	0.01480673	618.63481092453
61	-199.3792	3.8895018	-191.05942	-204.50163	-196.3332	6.8121533	-182.47015	-205.0437	100.0	100.0	91499	-26.711876	0.8324379	-25.150097	-31.484352	26.668972	0.014552837	629.1695659160614
62	-198.66135	3.419859	-191.85115	-205.06218	-199.0353	5.502672	-189.37679	-206.66905	100.0	100.0	92999	-26.694748	0.83925575	-25.053654	-31.26734	26.6516	0.015002244	639.796581029892
63	-199.70004	5.6409984	-186.35895	-211.76152	-195.22018	9.419815	-173.23347	-209.78111	100.0	100.0	94499	-26.687355	0.83700615	-25.086628	-31.280008	26.644339	0.014613876	650.4412970542908
64	-197.3398	4.968614	-188.20868	-208.59908	-193.35019	4.2497725	-185.34573	-201.08707	100.0	100.0	95999	-26.678205	0.8383285	-25.102028	-31.367249	26.636854	0.014721369	661.3223147392273
65	-198.0681	6.2685633	-188.01921	-207.05637	-197.88724	7.2995715	-186.87167	-212.69641	100.0	100.0	97499	-26.66474	0.83682394	-25.102432	-31.20478	26.622873	0.014849106	672.1324007511139
66	-195.9746	4.9273157	-186.6518	-203.49503	-195.9362	4.5863147	-188.00093	-200.78555	100.0	100.0	98999	-26.641045	0.8361371	-25.0711	-31.216497	26.598726	0.014486034	682.7710192203522
67	-198.42796	5.0724754	-188.49312	-206.05418	-196.11703	11.178322	-171.91731	-207.884	100.0	100.0	100499	-26.62323	0.84043944	-25.032356	-31.666582	26.580996	0.014972078	693.3998789787292
68	-202.00648	6.169871	-193.4671	-219.8482	-194.57722	3.6869075	-187.91266	-201.18948	100.0	100.0	101999	-26.621046	0.83934385	-25.047241	-31.47025	26.579716	0.014686815	704.0251543521881
69	-198.67183	5.0884557	-190.36716	-210.36533	-194.90604	5.851963	-184.29533	-203.37933	100.0	100.0	103499	-26.60245	0.8478227	-25.051268	-31.792091	26.55938	0.014646157	714.602950334549
70	-197.07895	2.4627378	-190.1966	-200.68774	-194.99814	6.895762	-183.57957	-206.7231	100.0	100.0	104999	-26.587227	0.83584243	-25.0974	-31.839195	26.54529	0.014306758	725.1242384910583
71	-197.96283	7.7908597	-179.49586	-213.33736	-198.5763	6.287111	-189.54149	-207.69518	100.0	100.0	106499	-26.56956	0.83982325	-25.066528	-31.80355	26.526672	0.014519831	735.8324918746948
72	-200.92892	6.028576	-190.85303	-208.8944	-198.15755	5.7454705	-187.74133	-208.41077	100.0	100.0	107999	-26.563187	0.8389796	-25.040417	-31.99103	26.520716	0.014436109	746.5725841522217
73	-201.11436	3.3165264	-193.74763	-206.9108	-194.64174	8.818087	-183.48451	-209.87312	100.0	100.0	109499	-26.555428	0.83726555	-25.04045	-31.908655	26.512318	0.014545601	757.2001311779022
74	-197.60548	6.0780373	-187.37846	-209.99168	-195.65498	10.659459	-182.72507	-215.08116	100.0	100.0	110999	-26.554892	0.8425497	-25.056942	-32.237896	26.51276	0.014249168	767.8232040405273
75	-197.35725	5.6998115	-188.81639	-207.63797	-198.03485	9.797034	-183.24443	-212.43468	100.0	100.0	112499	-26.537518	0.8365966	-25.047405	-31.77581	26.495504	0.0145517485	778.463684797287
76	-198.57129	5.9671154	-188.63283	-208.7008	-195.65591	11.103627	-175.4077	-212.72607	100.0	100.0	113999	-26.531874	0.83887565	-24.980076	-32.05513	26.48977	0.014155895	789.1267750263214
77	-198.44116	5.7458334	-184.99368	-208.21242	-197.1398	7.4498696	-185.39337	-211.3582	100.0	100.0	115499	-26.537127	0.85114753	-24.9532	-31.88176	26.496178	0.014590622	799.919252872467
78	-199.07405	5.8310046	-190.56912	-209.95705	-194.8832	6.101317	-181.94536	-203.89854	100.0	100.0	116999	-26.522358	0.8458929	-24.978968	-31.910137	26.48087	0.014145326	810.5427851676941
79	-197.62962	4.822867	-190.38528	-205.60039	-196.15092	6.157347	-186.20322	-208.1333	100.0	100.0	118499	-26.508533	0.840272	-24.98358	-32.070942	26.466959	0.0141584445	821.0479805469513
80	-199.74437	4.1447277	-193.21669	-209.44762	-194.46848	7.9902577	-180.70805	-203.34245	100.0	100.0	119999	-26.492939	0.83916825	-24.937874	-31.55414	26.451416	0.014257463	831.6361501216888
81	-200.1524	4.78625	-191.56877	-208.99449	-196.65259	7.862912	-181.69403	-207.42159	100.0	100.0	121499	-26.49061	0.8380843	-24.98275	-32.02626	26.450266	0.014033289	842.2284028530121
82	-200.21797	6.093208	-188.51003	-208.42705	-195.03098	6.873234	-183.00662	-203.7309	100.0	100.0	122999	-26.484632	0.8394396	-24.985077	-32.288647	26.443245	0.014405662	852.8375790119171
83	-199.9925	5.556102	-191.90706	-211.37483	-194.94461	6.8481507	-186.03094	-205.9419	100.0	100.0	124499	-26.488556	0.8358837	-24.982075	-32.2384	26.44792	0.014004321	863.3970351219177
84	-201.61452	7.0049057	-189.0962	-218.3052	-197.0203	5.268532	-189.16791	-204.05649	100.0	100.0	125999	-26.488176	0.8359806	-25.006004	-31.910633	26.447721	0.014184749	874.0423593521118
85	-197.00592	4.358014	-191.11932	-204.23355	-200.05392	6.3729715	-190.15552	-210.68065	100.0	100.0	127499	-26.480066	0.8390524	-24.999046	-32.16768	26.439919	0.014123902	884.7135529518127
86	-197.89134	3.3177826	-192.29802	-203.65881	-196.75546	7.4592466	-184.21912	-210.65927	100.0	100.0	128999	-26.461664	0.8354802	-24.921577	-31.73427	26.420958	0.013961879	895.413245677948
87	-199.36499	6.207123	-187.26892	-208.28183	-198.42325	5.022368	-191.00269	-205.28604	100.0	100.0	130499	-26.449911	0.8417833	-24.898388	-32.17803	26.409279	0.014133402	906.2703251838684
88	-196.59253	6.8041315	-185.00009	-211.94753	-197.65651	6.049551	-188.51845	-208.38396	100.0	100.0	131999	-26.445673	0.8502928	-24.913694	-31.87468	26.40499	0.014273428	917.0632781982422
89	-196.85345	6.7795596	-183.95357	-209.96468	-193.15518	6.59835	-179.21277	-202.59238	100.0	100.0	133499	-26.435617	0.845589	-24.87951	-32.102863	26.395615	0.014068768	927.6531722545624
90	-199.35118	4.4549837	-188.07774	-204.2962	-194.07068	6.6042404	-184.60864	-204.68068	100.0	100.0	134999	-26.422186	0.84757847	-24.882164	-32.94294	26.381836	0.0141291525	938.3088233470917
91	-198.14166	3.3111014	-191.11618	-203.08899	-197.94545	7.1078267	-179.93886	-205.24509	100.0	100.0	136499	-26.429354	0.84616053	-24.90439	-32.374836	26.389427	0.014077701	948.9465923309326
92	-198.114	5.5142345	-189.43773	-210.26424	-189.78676	4.3660398	-182.94447	-197.68776	100.0	100.0	137999	-26.412043	0.8531538	-24.874397	-32.261864	26.371372	0.013898234	959.5093612670898
93	-198.94048	6.051179	-186.21301	-211.54008	-192.30313	4.6377573	-182.9972	-197.54834	100.0	100.0	139499	-26.384659	0.8545659	-24.839289	-32.284447	26.343313	0.013909009	970.050220489502
94	-195.53857	4.6329865	-190.2367	-204.85202	-192.15712	7.6485925	-177.32849	-204.65045	100.0	100.0	140999	-26.369778	0.84646845	-24.826647	-32.412567	26.32807	0.013944379	980.7376523017883
95	-200.68993	6.644573	-188.51382	-217.516	-194.00664	5.3979473	-182.47684	-200.374	100.0	100.0	142499	-26.370287	0.84796345	-24.851946	-32.414703	26.329031	0.014039085	991.4925088882446
96	-199.94954	6.203384	-190.1239	-210.45717	-198.43948	6.7580786	-187.49835	-209.46402	100.0	100.0	143999	-26.356766	0.84836674	-24.87619	-32.83276	26.31412	0.014343694	1002.3246874809265
97	-199.04291	4.405001	-192.51465	-206.69084	-196.44589	6.149647	-185.41689	-205.11168	100.0	100.0	145499	-26.342443	0.8439339	-24.844486	-32.01968	26.29977	0.014121217	1012.9213130474091
98	-198.33665	4.651165	-191.37903	-208.14328	-193.18066	5.1069574	-184.59355	-201.24014	100.0	100.0	146999	-26.340996	0.84470594	-24.854328	-31.698736	26.299221	0.014037057	1023.4769802093506
99	-196.86551	6.3264914	-188.49733	-209.77777	-191.9704	8.9913025	-178.07999	-205.52348	100.0	100.0	148499	-26.340342	0.8434894	-24.85134	-31.765501	26.298481	0.0137303285	1034.0042614936829
100	-198.12695	5.723057	-191.42525	-215.91823	-191.67587	8.704031	-176.45227	-209.33731	100.0	100.0	149999	-26.342184	0.84667724	-24.800955	-32.08236	26.300896	0.013622166	1044.7144846916199
101	-195.899	6.1484404	-187.60957	-206.72316	-195.95886	7.854676	-179.96439	-203.23383	100.0	100.0	151499	-26.34385	0.8439763	-24.839773	-32.425777	26.30376	0.013482742	1055.523116827011
102	-197.66818	5.9998035	-189.33574	-207.23082	-194.61626	7.826252	-179.47426	-209.11835	100.0	100.0	152999	-26.34669	0.8388694	-24.831085	-32.561123	26.306562	0.013375939	1066.2099883556366
103	-197.84227	5.739029	-189.36963	-211.89714	-195.02695	7.380354	-176.24706	-202.28363	100.0	100.0	154499	-26.342518	0.8404218	-24.760065	-32.2133	26.303469	0.01324029	1076.8438646793365
104	-197.2436	3.5084655	-190.87007	-202.85336	-195.58565	5.674257	-183.32562	-203.29529	100.0	100.0	155999	-26.333878	0.8414456	-24.804014	-32.058567	26.295256	0.013377794	1087.4848282337189
105	-197.96478	6.831697	-185.93579	-213.63153	-196.35916	7.22237	-183.8011	-210.33282	100.0	100.0	157499	-26.339846	0.8407241	-24.768686	-32.182713	26.30135	0.0134200975	1098.1232125759125
106	-199.05234	3.7508903	-187.51433	-203.8529	-193.27782	6.8134704	-187.42589	-207.78786	100.0	100.0	158999	-26.322033	0.84117055	-24.732292	-31.869518	26.28302	0.013414841	1108.8013696670532
107	-196.22081	6.2217474	-182.74336	-207.75648	-193.27127	7.5264893	-180.00917	-206.77611	100.0	100.0	160499	-26.318682	0.84691733	-24.777264	-31.761583	26.27977	0.013225786	1119.5858721733093
108	-198.42647	6.032446	-187.16414	-210.81125	-194.43733	4.635362	-186.17683	-202.07195	100.0	100.0	161999	-26.315779	0.84497076	-24.785059	-31.920866	26.277246	0.013408424	1130.3320908546448
109	-198.52602	5.0894585	-191.89822	-207.28163	-195.86295	6.827011	-188.89868	-208.2109	100.0	100.0	163499	-26.298372	0.8479315	-24.72986	-32.044823	26.258747	0.01340243	1140.958943605423
110	-197.7641	6.1952825	-188.9131	-210.58095	-195.10165	8.485489	-181.91043	-208.98885	100.0	100.0	164999	-26.296062	0.85061437	-24.794634	-31.703148	26.256956	0.013231852	1151.5789556503296
111	-201.34148	6.8346424	-189.14249	-215.29109	-196.98407	7.2548814	-187.31876	-209.60092	100.0	100.0	166499	-26.290928	0.855526	-24.779781	-32.258076	26.252203	0.0132983625	1162.2432618141174
112	-198.35735	5.962574	-186.83472	-208.22284	-194.27934	4.034334	-187.84947	-200.98769	100.0	100.0	167999	-26.282484	0.85860544	-24.726105	-31.616253	26.243166	0.013443725	1172.7983524799347
113	-195.82518	4.028099	-190.50539	-204.8828	-194.67888	7.5669866	-180.88364	-206.1308	100.0	100.0	169499	-26.273706	0.86697996	-24.722973	-31.947447	26.233755	0.013559112	1183.5478990077972
114	-198.13814	6.713181	-185.18011	-206.58554	-196.20364	8.877607	-182.75293	-211.41313	100.0	100.0	170999	-26.25537	0.86305815	-24.696703	-31.821934	26.21473	0.013453358	1194.327071905136
115	-197.57368	6.386238	-186.86096	-210.62355	-193.11942	11.111486	-165.69318	-206.42398	100.0	100.0	172499	-26.24797	0.864706	-24.690096	-32.642345	26.207859	0.013286457	1204.9506268501282
116	-195.92673	3.3098621	-191.68861	-204.89812	-185.01425	6.666097	-174.05354	-193.54625	100.0	100.0	173999	-26.261078	0.8614318	-24.73043	-31.700235	26.2219	0.0132667795	1215.508311033249
117	-196.89323	6.3633523	-187.9828	-212.02304	-191.08508	8.712231	-174.79324	-203.01332	100.0	100.0	175499	-26.25336	0.87493324	-24.694994	-32.289974	26.21378	0.013232516	1226.081532239914
118	-196.3108	5.182966	-187.49803	-207.94592	-187.37727	9.93875	-166.9187	-199.7123	100.0	100.0	176999	-26.235622	0.86411095	-24.677835	-32.67135	26.195747	0.013356266	1236.7230949401855
119	-196.59464	5.263597	-186.28917	-206.63818	-190.1636	7.868232	-177.33163	-202.2439	100.0	100.0	178499	-26.233337	0.87289304	-24.735577	-32.181805	26.19366	0.013270935	1247.471831560135
120	-197.95592	7.042794	-187.05003	-215.97643	-195.65904	6.9907894	-183.77745	-205.42305	100.0	100.0	179999	-26.234598	0.8663784	-24.72508	-31.892286	26.195215	0.013207634	1258.307784318924
121	-196.03879	6.1396875	-183.89015	-207.55063	-197.88278	10.574782	-177.97461	-219.73651	100.0	100.0	181499	-26.22495	0.8704087	-24.768414	-33.00712	26.186188	0.013269335	1269.002863407135
122	-195.79144	4.410534	-188.17749	-204.38145	-195.3623	7.6908207	-183.7493	-211.66528	100.0	100.0	182999	-26.21577	0.8661306	-24.798063	-31.888756	26.176208	0.012966813	1279.6238429546356
123	-197.38686	6.731735	-183.05981	-208.49355	-196.68301	6.866121	-182.57614	-206.13702	100.0	100.0	184499	-26.222097	0.8676578	-24.829433	-32.287643	26.183374	0.013124225	1290.2159485816956
124	-197.92143	4.9230313	-190.03783	-206.19421	-190.76883	4.7383423	-182.92073	-197.85872	100.0	100.0	185999	-26.212397	0.87139106	-24.795092	-32.238327	26.17273	0.013078393	1300.8549616336823
125	-196.52122	5.4740267	-186.80777	-206.29056	-193.30893	4.7681828	-187.90373	-201.79097	100.0	100.0	187499	-26.206894	0.8708319	-24.789173	-31.78619	26.167639	0.013137388	1311.627061843872
126	-197.6612	4.251541	-188.57141	-206.96683	-187.45071	7.7521706	-170.0826	-196.62108	100.0	100.0	188999	-26.194859	0.8636539	-24.797157	-32.284275	26.155615	0.012965692	1322.3569667339325
127	-197.28438	5.2811975	-190.41728	-209.67105	-190.57774	5.770114	-182.47655	-199.46777	100.0	100.0	190499	-26.20172	0.85904527	-24.788647	-31.624504	26.162998	0.012975741	1332.9017145633698
128	-197.58607	4.70334	-190.50127	-207.15903	-194.98471	6.3740034	-186.93382	-208.71281	100.0	100.0	191999	-26.204119	0.86286116	-24.812578	-31.961317	26.165974	0.012978751	1343.5921738147736
129	-194.44722	5.8913565	-186.63469	-209.60675	-192.34972	5.0164247	-182.60678	-203.59248	100.0	100.0	193499	-26.191551	0.8597832	-24.759865	-31.538681	26.152964	0.012912168	1354.1373267173767
130	-196.10277	5.669838	-187.22868	-207.6792	-195.92123	6.164139	-182.20065	-202.32808	100.0	100.0	194999	-26.192368	0.86250246	-24.76665	-32.159153	26.154226	0.012804784	1364.8423480987549
131	-196.42285	5.4771123	-185.93349	-207.5878	-193.2338	9.597635	-178.72668	-204.46713	100.0	100.0	196499	-26.178509	0.8624822	-24.7423	-31.61633	26.14051	0.012833052	1375.5459141731262
132	-199.11989	4.7329574	-189.04424	-208.32309	-198.72797	7.3609276	-181.08244	-210.27635	100.0	100.0	197999	-26.172604	0.85903156	-24.819605	-31.891775	26.133968	0.012680576	1386.3887467384338
133	-195.89421	8.8109045	-186.45808	-222.99562	-196.05945	11.02407	-180.74753	-217.51346	100.0	100.0	199499	-26.160807	0.85732025	-24.800894	-31.637405	26.121578	0.012605023	1397.0629007816315
