Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
41	-431.8438	16.22775	-405.2191	-464.4028	-438.34442	10.656599	-414.77795	-458.7624	250.0	250.0	153749	-34.767746	1.3111242	-31.519491	-48.223698	34.719803	0.024247857	1250.8632593154907
42	-436.51883	13.623438	-413.38937	-461.2229	-431.67572	19.714994	-398.63235	-466.39694	250.0	250.0	157499	-34.72247	1.3150854	-31.073832	-42.4384	34.675137	0.024178402	1282.2426381111145
43	-439.32254	11.052651	-419.4812	-468.8862	-431.81998	12.620772	-407.6641	-448.15277	250.0	250.0	161249	-34.70549	1.3182858	-30.248062	-42.92786	34.657986	0.02302975	1313.9605779647827
44	-429.8785	12.006273	-400.96896	-448.0599	-437.044	17.602821	-409.83792	-460.2362	250.0	250.0	164999	-34.668316	1.3388586	-19.343805	-57.586563	34.6207	0.02923195	1345.5877788066864
45	-428.6943	13.31646	-404.34546	-452.0743	-432.39233	10.3308525	-419.00787	-450.54584	250.0	250.0	168749	-34.626163	1.3356043	-30.279375	-47.221287	34.577915	0.024605814	1377.366412639618
46	-427.5512	14.736527	-397.84103	-452.68616	-421.07782	14.508417	-401.9821	-451.2516	250.0	250.0	172499	-34.607323	1.3263505	-31.375399	-44.180702	34.56064	0.02207159	1408.7385168075562
47	-431.7192	18.002226	-406.567	-471.20114	-431.73306	19.692484	-413.45584	-482.7024	250.0	250.0	176249	-34.58336	1.3353528	-30.904161	-41.53979	34.535378	0.022680147	1440.6685745716095
48	-433.6407	15.982433	-412.05676	-476.35498	-429.85654	18.007446	-393.5054	-469.85007	250.0	250.0	179999	-34.547638	1.3475343	-26.995548	-44.324192	34.50101	0.02363783	1472.1330893039703
49	-431.4513	10.592161	-412.9034	-448.16153	-433.44244	14.839127	-411.20895	-458.76083	250.0	250.0	183749	-34.530266	1.3365651	-30.054554	-41.95771	34.483074	0.022334294	1504.3774588108063
50	-428.5954	11.087707	-412.05206	-446.17258	-441.47665	7.9831467	-427.9153	-454.42047	250.0	250.0	187499	-34.4944	1.3270025	-31.220936	-43.731167	34.445797	0.022273831	1536.0301883220673
51	-431.82635	13.979839	-412.8151	-468.6544	-437.22357	12.03766	-414.0406	-459.25333	250.0	250.0	191249	-34.452435	1.3380338	-30.339077	-42.714043	34.40361	0.022323603	1568.115787267685
52	-432.45746	16.442589	-402.06842	-468.78885	-429.41302	19.712263	-394.02246	-476.3315	250.0	250.0	194999	-34.41962	1.340747	-30.60214	-42.308887	34.370064	0.021217542	1599.8188359737396
53	-435.3662	17.584635	-392.53082	-461.0987	-434.24738	5.9439974	-424.27142	-447.07654	250.0	250.0	198749	-34.378628	1.3475876	-30.766954	-45.969116	34.327297	0.02245525	1631.670620918274
54	-428.62927	10.070969	-414.78583	-443.6996	-429.37726	14.33682	-394.94214	-449.296	250.0	250.0	202499	-34.351845	1.360789	-31.153706	-45.808826	34.301476	0.022084283	1663.2286849021912
55	-433.35025	10.869318	-419.86694	-467.1087	-430.451	12.005038	-409.23712	-447.37543	250.0	250.0	206249	-34.335106	1.3556778	-30.041307	-43.44408	34.285465	0.022063388	1695.0657002925873
56	-432.93842	11.676335	-412.7155	-451.0556	-428.17612	20.1715	-393.61588	-470.53256	250.0	250.0	209999	-34.317722	1.3719546	-29.791687	-45.9927	34.26757	0.022675958	1726.8245708942413
57	-435.414	12.682679	-419.28214	-461.66083	-427.07013	14.831592	-390.7431	-441.80643	250.0	250.0	213749	-34.296307	1.3770908	-27.969646	-46.636333	34.244904	0.022765124	1759.1793494224548
58	-440.4134	16.511948	-408.4406	-474.47607	-427.7067	11.55533	-407.2699	-451.3665	250.0	250.0	217499	-34.28125	1.3632735	-31.660347	-44.033165	34.23058	0.021355284	1790.590903520584
59	-436.6741	14.933772	-414.4597	-476.81952	-426.4069	9.591266	-406.5485	-444.20416	250.0	250.0	221249	-34.295746	1.3608223	-30.469748	-44.289124	34.2465	0.02106278	1822.5286841392517
60	-433.66998	10.988279	-413.0338	-457.5259	-427.95795	15.396485	-400.14185	-446.36624	250.0	250.0	224999	-34.29891	1.3617841	-30.719933	-48.223164	34.250854	0.022415806	1854.2329304218292
61	-421.99792	9.931883	-405.0334	-440.12515	-434.20172	16.504263	-406.7432	-463.93085	250.0	250.0	228749	-34.289658	1.3544601	-31.7558	-46.04224	34.241478	0.021495355	1886.5955247879028
