Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
56	-4489.669	1400.3662	-865.62195	-6877.4897	-4558.269	1231.6462	-1961.5188	-6218.064	100.0	100.0	83999	-5759.7515	877.6069	-3711.9495	-9335.84	5734.8945	3281.494	929.5383973121643
57	-4831.87	751.4212	-3313.0098	-6563.63	-5083.9644	1835.8254	-1190.4279	-8104.803	100.0	100.0	85499	-5759.454	887.7226	-3707.4534	-9215.896	5733.279	3268.4036	946.6592581272125
58	-4986.163	1390.4225	-1955.6704	-7470.0093	-4964.03	1475.1073	-2352.5308	-7313.924	100.0	100.0	86999	-5755.5225	898.14606	-3666.3213	-9399.092	5727.909	3300.7993	964.0163671970367
59	-4853.3804	1257.262	-1555.4673	-7059.4434	-4382.8994	1310.989	-1487.1412	-5907.938	100.0	100.0	88499	-5733.7505	900.01624	-3615.1985	-9408.111	5705.484	3394.3674	980.9721601009369
60	-4421.9736	839.6496	-1990.2302	-5922.966	-4674.601	841.03284	-2859.9915	-5770.513	100.0	100.0	89999	-5713.7725	899.9294	-3555.9436	-9391.263	5685.6465	3455.7712	998.2078521251678
61	-4524.0205	1585.192	-1236.3872	-7074.3203	-4995.934	437.46136	-4500.172	-5780.536	100.0	100.0	91499	-5700.5327	911.00543	-3431.2861	-9656.065	5672.7954	3375.3633	1015.3077251911163
62	-4846.9033	1013.01776	-2227.2014	-6660.7036	-4377.0405	1349.0957	-1773.5844	-6641.3384	100.0	100.0	92999	-5682.6216	918.2162	-3362.976	-9716.493	5654.476	3245.474	1032.7782530784607
63	-4248.4814	1150.0605	-579.8231	-5079.0137	-4623.405	1922.4902	-1060.7423	-6721.151	100.0	100.0	94499	-5658.406	922.8845	-3356.072	-9708.968	5629.248	3179.8	1049.9353411197662
64	-4891.724	740.57574	-3361.676	-6501.1997	-4198.6875	799.9198	-2313.9292	-5691.1987	100.0	100.0	95999	-5627.212	924.06195	-3298.2288	-9509.764	5598.232	3202.3774	1067.4210011959076
65	-4089.4524	1354.8984	-1174.3297	-6073.4277	-4684.3555	298.22952	-4333.1333	-5306.483	100.0	100.0	97499	-5591.966	923.31323	-3309.5205	-9753.029	5562.786	3168.968	1086.4690413475037
66	-4524.3384	1171.6803	-1207.8651	-5991.5957	-4113.741	1169.1064	-1482.1613	-5556.326	100.0	100.0	98999	-5560.7705	916.7954	-3308.882	-9517.347	5532.5166	3033.201	1103.6518232822418
67	-4603.276	864.2497	-2772.4485	-6405.1343	-4651.2686	1104.7257	-1871.5677	-6160.9053	100.0	100.0	100499	-5541.1294	916.0633	-3292.666	-9494.601	5514.058	2954.8513	1120.9724752902985
68	-4930.214	788.6057	-3603.634	-6737.5327	-4568.4775	1100.9293	-1579.3486	-6155.2964	100.0	100.0	101999	-5537.518	920.55817	-3261.305	-9614.835	5511.62	2936.3757	1138.0880641937256
69	-4295.397	866.9001	-2340.2288	-5632.082	-4244.422	1290.454	-578.06757	-5698.7046	100.0	100.0	103499	-5522.849	921.26404	-3254.8293	-9630.665	5497.2295	2838.0308	1155.0946979522705
70	-4405.7476	952.1456	-2688.2576	-6840.876	-4523.6353	1202.0717	-1122.1686	-5493.092	100.0	100.0	104999	-5522.5757	922.5873	-3260.5217	-9627.926	5496.6978	2773.3093	1172.2743711471558
71	-4531.438	1153.0105	-1736.5297	-6029.833	-5262.9307	840.2329	-3956.6597	-7319.8833	100.0	100.0	106499	-5513.472	923.9575	-3271.2136	-9694.285	5488.3965	2762.7173	1189.4111533164978
72	-4752.89	1225.2522	-1211.2034	-6080.284	-4378.0425	1704.5118	-1002.3628	-6300.366	100.0	100.0	107999	-5506.5156	923.4607	-3268.4878	-9740.839	5481.802	2658.6694	1206.6931834220886
73	-4458.728	1165.7894	-633.2919	-5987.5566	-4901.2886	445.9655	-4065.8557	-5778.048	100.0	100.0	109499	-5498.3525	922.3962	-3248.244	-9814.677	5474.073	2635.7827	1223.7962081432343
74	-4623.3228	1031.0592	-1687.3337	-6339.0757	-3941.0808	1298.8833	-1690.3431	-5718.291	100.0	100.0	110999	-5501.8623	927.935	-3226.2634	-9856.83	5477.723	2598.6453	1241.235600233078
75	-3973.4563	1342.6648	-1009.1348	-5469.9424	-3824.618	1847.3745	-513.2471	-5947.304	100.0	100.0	112499	-5499.3735	926.17474	-3204.227	-9851.659	5475.582	2573.8862	1258.3632771968842
76	-4101.5483	1323.636	-786.1172	-6037.49	-3985.8687	1281.4164	-690.7689	-5560.6797	100.0	100.0	113999	-5504.212	930.4685	-3214.2212	-9794.148	5480.4746	2507.2432	1275.60919713974
77	-4802.796	697.27795	-3460.2542	-6371.223	-3569.9297	1554.3234	-1003.9864	-5539.0977	100.0	100.0	115499	-5497.9004	926.54047	-3186.5388	-9725.054	5472.9673	2460.2517	1292.6912319660187
78	-4146.252	1459.361	-1542.8379	-6701.3755	-4487.537	1039.4531	-1508.2462	-5380.9478	100.0	100.0	116999	-5485.269	925.6306	-3233.0452	-9651.196	5460.219	2573.97	1309.827201128006
79	-4545.6323	963.47186	-2447.425	-6244.526	-4369.149	1085.3251	-1355.1626	-5299.8887	100.0	100.0	118499	-5469.135	913.43286	-3272.3042	-9553.06	5442.966	2562.31	1326.9425432682037
80	-4706.1626	811.37805	-2902.519	-5967.2417	-4357.2393	1118.5557	-1193.1444	-5523.6543	100.0	100.0	119999	-5452.6436	911.2254	-3268.6738	-9489.843	5425.736	2596.997	1344.008177280426
81	-4840.4214	672.44763	-3593.078	-6006.001	-4419.4956	1561.8165	-619.125	-6450.3433	100.0	100.0	121499	-5429.144	913.2266	-3255.0425	-9525.183	5403.017	2538.2043	1361.519222021103
82	-4073.8625	1408.1522	-744.1718	-5941.338	-3336.7766	1697.8066	-734.57904	-5193.1772	100.0	100.0	122999	-5412.279	909.0346	-3290.6755	-9436.969	5387.252	2421.544	1378.729956150055
83	-4438.6436	1077.7595	-1243.4786	-5609.6445	-4773.7505	2210.0212	-865.6232	-9657.626	100.0	100.0	124499	-5400.2744	901.5468	-3299.6309	-9392.662	5376.1255	2397.5728	1396.019774198532
84	-4589.327	779.11707	-2199.0193	-5779.3315	-4550.915	457.75385	-3662.007	-5281.0405	100.0	100.0	125999	-5400.996	899.97516	-3311.416	-9415.812	5377.322	2380.6917	1413.2712302207947
