0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980141432.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980161250.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980181576.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980201900.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980221966.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980241408.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980261712.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980281946.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980302649.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980322431.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980342799.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980363072.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980383253.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980403624.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980423821.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980444190.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980464720.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980484915.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980504848.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980526400.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980546635.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980567015.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980587219.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980607492.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980627576.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980647844.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980668406.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980687989.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980708841.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980728693.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980748704.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980769581.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980790228.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980811110.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980832928.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980853299.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980874033.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980894062.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980915419.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980936043.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980956475.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980977174.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2980998110.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981017468.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981038264.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981059795.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981079886.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981100296.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981120540.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981140910.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981161160.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981181536.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981201476.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981221794.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981242520.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.090000	0.734178	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	2981262572.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.180000	0.753163	0.000000	0.000000	0.000000	0.000000	0.001387	-1.255034	1.210938	2981282899.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.270000	0.742574	0.000000	0.000000	0.000000	0.000000	0.001387	0.835840	1.137695	2981303090.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.270000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	-1.790791	1.225586	2981323255.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.730887	0.000000	0.000000	0.000000	0.000000	0.001387	0.394907	1.127930	2981343718.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.394907	1.127930	2981364322.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.736196	0.000000	0.000000	0.000000	0.000000	0.001387	0.394907	1.127930	2981384537.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	-0.866255	1.181641	2981404740.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981424817.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981445102.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981464557.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981484851.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981504783.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981525007.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981544418.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.540000	0.746194	0.000000	0.000000	0.000000	0.000000	0.001387	0.172070	1.123047	2981565090.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	-0.737898	0.000000	0.000000	0.000000	0.000000	0.001387	-1.127021	1.201172	2981584894.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.540000	0.751767	0.090000	0.751767	0.000000	0.000000	0.001387	1.148760	1.132812	2981605252.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	-0.731493	0.090000	0.000000	0.000000	0.000000	0.001387	-1.155469	0.903320	2981625884.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	0.180000	0.703796	0.000000	0.000000	0.001387	1.139277	1.059570	2981647137.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.770772	0.450000	2.312317	0.000000	0.000000	0.001387	0.058281	0.180664	2981666499.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.725409	0.900000	3.627043	0.000000	0.000000	0.001387	1.196172	-0.317383	2981686656.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.746083	1.260000	2.984332	0.087891	0.042272	0.001387	-1.108057	-0.874023	2981707511.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.745749	1.350000	0.745749	0.087891	0.079545	0.001387	1.191431	-0.410156	2981727499.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.260000	-0.715069	0.087891	0.070140	0.001387	-1.108057	0.102539	2981748834.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.260000	0.000000	0.087891	0.061847	0.001387	0.006128	0.317383	2981768952.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.260000	0.000000	0.087891	0.054535	0.001387	0.001387	0.097656	2981788777.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.350000	0.738516	0.087891	0.048087	0.001387	1.248325	0.102539	2981809129.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.745416	1.350000	0.000000	0.087891	0.042401	0.001387	-1.108057	-0.122070	2981829324.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.729501	1.440000	0.729501	0.087891	0.037388	0.001387	1.234102	0.029297	2981849785.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.746343	1.440000	0.000000	0.087891	0.032967	0.001387	-1.122280	-0.195312	2981869774.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.736775	0.087891	0.029070	0.001387	1.215137	-0.043945	2981890044.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.025633	0.001387	0.219482	0.244141	2981909326.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.022602	0.001387	0.214741	0.029297	2981929532.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.019930	0.001387	-1.108057	0.102539	2981949621.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.738007	1.350000	0.000000	0.087891	0.017573	0.001387	1.234102	0.029297	2981969861.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.718907	1.440000	0.718907	0.087891	0.015495	0.001387	-1.122280	-0.195312	2981990227.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.730745	1.350000	-0.730745	0.087891	0.013663	0.001387	1.219878	-0.043945	2982011137.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.726815	1.350000	0.000000	0.087891	0.012048	0.001387	-1.098574	0.317383	2982032329.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.713606	1.440000	0.713606	0.087891	0.010623	0.001387	1.229360	0.029297	2982053350.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.741766	1.440000	0.000000	0.087891	0.009367	0.001387	-1.122280	-0.195312	2982073255.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.087891	0.008260	0.001387	1.215137	-0.043945	2982093106.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.749775	0.087891	0.007283	0.001387	0.195776	-0.043945	2982112886.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.006422	0.001387	0.219482	0.244141	2982135602.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.005663	0.001387	0.214741	0.029297	2982157891.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.724743	1.350000	0.000000	0.087891	0.004993	0.001387	0.214741	0.029297	2982178106.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.440000	0.710799	0.087891	0.004403	0.001387	-1.103315	0.102539	2982199651.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.440000	0.000000	0.087891	0.003882	0.001387	-0.027061	-0.048828	2982220366.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.749663	1.350000	-0.749663	0.087891	0.003423	0.001387	1.234102	0.253906	2982240360.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.003019	0.001387	0.214741	0.029297	2982260612.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.002662	0.001387	0.214741	0.029297	2982280899.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.087891	0.002347	0.001387	0.214741	0.029297	2982301182.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.044513	0.001387	-1.108057	0.102539	2982321368.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.733927	1.440000	0.733927	0.175781	0.081694	0.001387	1.200913	-0.268555	2982342323.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.734250	1.350000	-0.734250	0.175781	0.072035	0.001387	-1.098574	0.317383	2982362240.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.751503	1.350000	0.000000	0.175781	0.063518	0.001387	1.229360	0.029297	2982382212.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.729643	1.440000	0.729643	0.175781	0.056008	0.001387	-1.122280	-0.195312	2982402813.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.049386	0.001387	1.215137	-0.043945	2982422911.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.727661	0.175781	0.043547	0.001387	0.219482	0.244141	2982443525.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.038398	0.001387	0.214741	0.029297	2982463742.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.762621	0.175781	0.033858	0.001387	-1.122280	-0.195312	2982483752.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.738662	1.440000	0.000000	0.175781	0.029855	0.001387	1.215137	-0.043945	2982503989.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.738443	1.350000	-0.738443	0.175781	0.026325	0.001387	-1.098574	0.317383	2982524150.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.700378	1.350000	0.000000	0.175781	0.023212	0.001387	1.234102	0.029297	2982545103.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.785176	1.440000	0.785176	0.175781	0.020468	0.001387	-1.108057	0.102539	2982564432.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.018048	0.001387	1.205654	-0.258789	2982584677.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.015914	0.001387	0.195776	-0.043945	2982604900.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.014032	0.001387	0.195776	-0.043945	2982625025.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.012373	0.001387	0.195776	-0.043945	2982644610.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.738189	1.350000	-0.738189	0.175781	0.010910	0.001387	0.219482	0.244141	2982664686.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.350000	0.000000	0.175781	0.009620	0.001387	-1.108057	0.102539	2982685103.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.440000	0.741620	0.175781	0.008483	0.001387	-0.012837	0.024414	2982705383.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.741693	1.440000	0.000000	0.175781	0.007480	0.001387	-0.027061	-0.268555	2982725565.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.006596	0.001387	1.215137	-0.043945	2982745551.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.736124	0.175781	0.005816	0.001387	0.195776	-0.043945	2982766227.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.005128	0.001387	0.219482	0.244141	2982786081.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.004522	0.001387	0.214741	0.029297	2982806352.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.003987	0.001387	0.214741	0.029297	2982826444.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.738916	1.350000	0.000000	0.175781	0.003516	0.001387	-1.108057	0.102539	2982846643.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.350000	0.000000	0.175781	0.003100	0.001387	-0.012837	0.024414	2982867195.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.745231	1.350000	0.000000	0.175781	0.002733	0.001387	-0.012837	0.024414	2982887050.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.732601	0.175781	0.002410	0.001387	1.205654	-0.258789	2982907274.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.744934	0.175781	0.002125	0.001387	0.219482	0.244141	2982928159.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.001874	0.001387	0.214741	0.029297	2982948083.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.001652	0.001387	0.214741	0.029297	2982968643.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.001457	0.001387	-1.103315	0.102539	2982988976.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.739208	1.440000	0.739208	0.175781	0.001285	0.001387	1.234102	0.029297	2983009111.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.743605	1.440000	0.000000	0.175781	0.001133	0.001387	-1.122280	-0.195312	2983029440.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.739827	1.440000	0.000000	0.175781	0.000999	0.001387	1.215137	-0.043945	2983049470.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.748802	1.350000	-0.748802	0.175781	0.000881	0.001387	-1.098574	0.317383	2983069246.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.737717	1.350000	0.000000	0.175781	0.000777	0.001387	1.229360	0.029297	2983089477.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.734394	1.440000	0.734394	0.175781	0.000685	0.001387	-1.122280	-0.195312	2983109772.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.000000	0.175781	0.000604	0.001387	1.215137	-0.043945	2983130101.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.755668	0.175781	0.000532	0.001387	0.219482	0.244141	2983150180.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.175781	0.000470	0.001387	0.214741	0.029297	2983170159.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.440000	0.700935	0.175781	0.000414	0.001387	0.195776	-0.268555	2983192126.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.722578	1.350000	-0.722578	0.175781	0.000365	0.001387	0.195776	-0.043945	2983212115.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.350000	0.000000	0.175781	0.000322	0.001387	-1.098574	0.317383	2983233496.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.000000	1.350000	0.000000	0.175781	0.000284	0.001387	-0.012837	0.024414	2983254196.000000	0.000000	0.000000	0.000000	0.000000
