0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102584802.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102608444.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102629173.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102649432.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102669738.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102689988.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102710407.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102730694.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102751167.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102770963.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.001387	1.272031	1.142578	102791283.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.090000	0.770733	0.000000	0.000000	0.001387	1.272031	1.142578	102811047.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.360000	2.219154	0.000000	0.000000	0.001387	1.205654	0.566406	102830966.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	0.900000	4.419998	0.000000	0.000000	0.001387	1.087124	-0.454102	102851722.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.350000	3.698043	0.000000	0.000000	0.001387	1.053936	-1.152344	102871963.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.530000	1.501351	0.000000	0.000000	0.001387	1.058677	-0.683594	102891691.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.350000	-1.408451	0.000000	0.000000	0.001387	1.087124	-0.029297	102912590.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.170000	-1.492612	0.000000	0.000000	0.001387	1.134536	0.532227	102933302.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.080000	-0.746380	0.000000	0.000000	0.001387	1.139277	0.405273	102953135.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.170000	0.744380	0.000000	0.000000	0.001387	1.153501	0.478516	102973270.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.260000	0.735727	0.000000	0.000000	0.001387	1.101348	-0.322266	102994223.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.440000	1.420589	0.000000	0.000000	0.001387	1.101348	-0.175781	103014504.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.440000	0.000000	0.000000	0.000000	0.001387	1.087124	-0.249023	103035396.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.350000	-0.744602	0.000000	0.000000	0.001387	1.087124	-0.029297	103055442.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.260000	-0.741803	0.000000	0.000000	0.001387	1.110830	0.253906	103075604.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.260000	0.000000	0.000000	0.000000	0.001387	1.125054	0.327148	103096782.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.350000	0.711710	0.000000	0.000000	0.001387	1.115571	0.117188	103117992.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.350000	0.000000	0.000000	0.000000	0.001387	1.101348	-0.175781	103138070.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.000000	1.440000	0.753012	0.000000	0.000000	0.001387	1.101348	0.043945	103158057.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.090000	-0.739208	1.350000	-0.739208	0.000000	0.000000	0.001387	1.836235	-0.253906	103178315.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.090000	0.000000	1.350000	0.000000	0.000000	0.000000	0.001387	1.333667	0.253906	103198690.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	-0.090000	0.000000	1.350000	0.000000	0.000000	0.000000	0.001387	0.058281	0.034180	103218759.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.000000	0.710194	1.260000	-0.710194	0.000000	0.000000	0.001387	1.855200	0.039062	103239698.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.090000	0.714558	1.350000	0.714558	0.000000	0.000000	0.001387	0.081987	0.312500	103260665.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.180000	0.726956	1.350000	0.000000	0.000000	0.000000	0.001387	-0.174038	-0.180664	103281726.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.180000	0.000000	1.350000	0.000000	-0.087891	-0.043503	0.001387	-0.392134	0.029297	103301910.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.270000	0.755706	1.350000	0.000000	-0.087891	-0.081863	0.001387	0.674639	0.043945	103321878.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.724428	1.350000	0.000000	-0.087891	-0.072184	0.001387	-0.614971	0.024414	103342592.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.063649	0.001387	0.214741	0.029297	103368374.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.000000	-0.012438	0.001387	0.200518	0.024414	103388218.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	0.000000	0.032718	0.001387	0.200518	0.024414	103408822.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.270000	-0.900685	1.350000	0.000000	0.000000	0.028849	0.001387	0.214741	0.029297	103425895.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.270000	0.000000	1.350000	0.000000	0.000000	0.025438	0.001387	1.419009	0.034180	103445308.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.749438	1.350000	0.000000	0.000000	0.022431	0.001387	0.437578	0.034180	103465343.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.023768	0.001387	-0.861514	0.063477	103485158.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.775154	1.350000	0.000000	-0.087891	-0.064505	0.001387	0.224224	0.034180	103505657.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.735547	1.350000	0.000000	-0.087891	-0.056879	0.001387	-1.103315	0.102539	103525991.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.050153	0.001387	1.234102	0.029297	103545920.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.044224	0.001387	0.214741	0.029297	103565991.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.038995	0.001387	0.214741	0.029297	103585836.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.034384	0.001387	0.214741	0.029297	103605499.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.030319	0.001387	0.214741	0.029297	103625808.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.026734	0.001387	0.214741	0.029297	103646005.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.023573	0.001387	0.214741	0.029297	103665975.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.020786	0.001387	0.214741	0.029297	103685962.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.018328	0.001387	0.214741	0.029297	103708371.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.016161	0.001387	0.214741	0.029297	103729535.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.014251	0.001387	0.214741	0.029297	103749406.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.012566	0.001387	-1.103315	0.102539	103769805.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.739317	1.350000	0.000000	-0.087891	-0.011080	0.001387	1.234102	0.029297	103790384.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.745564	1.350000	0.000000	-0.087891	-0.009770	0.001387	0.214741	0.029297	103810732.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.008615	0.001387	0.214741	0.029297	103830861.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.007596	0.001387	0.214741	0.029297	103850678.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.006698	0.001387	0.214741	0.029297	103870906.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.005906	0.001387	0.214741	0.029297	103891239.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.005208	0.001387	0.214741	0.029297	103911524.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.004592	0.001387	0.214741	0.029297	103931763.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.004049	0.001387	0.214741	0.029297	103952124.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.003570	0.001387	0.214741	0.029297	103972026.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.003148	0.001387	-1.108057	0.102539	103992437.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.450000	0.746491	1.440000	0.746491	-0.087891	-0.002776	0.001387	1.229360	0.029297	104012326.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	-0.795165	1.440000	0.000000	-0.087891	-0.002448	0.001387	0.195776	-0.268555	104031611.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	-0.736703	-0.087891	-0.002158	0.001387	0.219482	0.244141	104051945.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.001903	0.001387	0.214741	0.029297	104072173.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.001678	0.001387	0.214741	0.029297	104092390.000000	0.000000	0.000000	0.000000	0.000000
0.000000	0.000000	0.360000	0.000000	1.350000	0.000000	-0.087891	-0.001480	0.001387	0.214741	0.029297	104111782.000000	0.000000	0.000000	0.000000	0.000000
