Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
23	-111.93787	30.96861	-60.292004	-182.49165	-117.53603	34.1295	-58.43549	-164.63185	100.0	100.0	34499	-166.17017	32.391636	-92.62258	-237.76779	165.54134	2.5506456	212.2907223701477
24	-86.53845	18.545551	-49.934727	-113.7151	-121.47036	30.168777	-61.32855	-175.58887	100.0	100.0	35999	-168.12914	34.03964	-93.193596	-245.80008	167.50156	2.5852647	221.83175778388977
25	-93.353195	30.065588	-42.15809	-163.99472	-93.93769	45.583927	-25.232695	-166.95409	100.0	100.0	37499	-170.22723	35.2	-94.495995	-254.3623	169.60352	2.6223927	231.28651070594788
26	-111.71077	38.700993	-60.253544	-171.37573	-118.04193	31.164255	-47.340324	-155.49556	100.0	100.0	38999	-172.16084	36.382797	-96.007065	-261.54062	171.51884	2.6942542	240.8159830570221
27	-108.85705	31.263092	-55.523304	-165.53899	-97.64721	41.028713	-29.16826	-180.39665	100.0	100.0	40499	-174.37935	37.6274	-97.13519	-270.43393	173.74203	2.770899	250.27044343948364
28	-108.91001	38.00787	-45.81505	-162.76395	-100.317665	34.01435	-54.809288	-160.67407	100.0	100.0	41999	-176.51529	39.237827	-98.11069	-278.42392	175.88483	2.7936516	259.73934412002563
29	-95.527504	32.158463	-56.23294	-168.4247	-104.30015	38.347256	-35.22579	-143.81354	100.0	100.0	43499	-178.32684	40.467834	-97.98839	-283.7885	177.70169	2.762435	269.13343334198
30	-112.76623	31.016615	-60.87765	-173.71346	-97.367035	35.445705	-44.306477	-172.18408	100.0	100.0	44999	-180.20683	41.567406	-96.71186	-292.39703	179.58394	2.8550444	278.72114181518555
31	-101.11419	32.55298	-56.042652	-170.87192	-87.94698	32.510406	-38.903034	-153.7232	100.0	100.0	46499	-181.76562	42.7522	-94.32001	-298.04163	181.13132	2.8877351	288.16090273857117
32	-91.81637	35.478275	-30.23013	-160.80544	-96.00616	42.65493	-40.455578	-175.48518	100.0	100.0	47999	-183.28506	43.52513	-92.50371	-308.703	182.6429	2.9794016	297.7002229690552
33	-84.84415	39.57461	-14.04713	-156.03769	-95.11481	30.709322	-54.109966	-145.45479	100.0	100.0	49499	-183.94366	44.70814	-90.31548	-314.9213	183.29948	2.9976199	307.22894048690796
34	-95.17257	35.328693	-41.183617	-171.56367	-97.08635	37.833824	-37.53169	-159.6937	100.0	100.0	50999	-184.4223	45.672577	-89.57996	-319.45486	183.78954	2.9990342	316.73194003105164
35	-104.597336	30.43724	-43.90874	-149.27083	-123.09418	25.946922	-75.63806	-151.59026	100.0	100.0	52499	-185.39442	47.006252	-88.07588	-328.00717	184.76837	2.9747617	326.2805781364441
36	-84.44021	30.705805	-26.752295	-153.80974	-99.13851	42.88246	-38.179764	-175.34991	100.0	100.0	53999	-186.00111	48.111404	-87.04832	-337.4368	185.39552	2.9589524	335.81189250946045
37	-93.803535	21.987415	-54.84579	-131.59114	-78.0012	35.83624	-15.707545	-127.47964	100.0	100.0	55499	-186.81339	49.289486	-85.90768	-340.82053	186.21	3.051452	345.3833065032959
38	-90.28666	36.490757	-32.485806	-180.51857	-82.30476	20.025625	-47.32692	-117.09899	100.0	100.0	56999	-187.56825	50.173767	-85.02275	-347.34842	186.94902	3.0290031	354.90942096710205
39	-88.11639	31.010431	-57.274075	-173.12839	-102.79708	48.66044	-26.716658	-185.91017	100.0	100.0	58499	-187.66003	50.726208	-85.54474	-355.97995	187.05362	3.1357543	364.52832102775574
40	-93.42416	45.845516	-34.017807	-192.89032	-74.49006	22.816092	-45.116646	-104.308876	100.0	100.0	59999	-187.5534	51.68234	-84.86876	-358.47928	186.94205	3.1844056	374.16033148765564
41	-97.57459	36.028152	-55.204937	-180.73122	-80.50533	27.846586	-23.43365	-114.64132	100.0	100.0	61499	-187.95091	52.54152	-83.763954	-360.72495	187.33116	3.1217585	383.7483389377594
42	-98.496124	27.653955	-47.95606	-146.5752	-74.66326	22.911026	-41.976463	-118.08284	100.0	100.0	62999	-187.82414	53.424397	-83.79884	-366.17706	187.20265	3.2089114	393.29441690444946
43	-87.98675	26.041418	-37.994095	-132.30965	-92.27744	26.679808	-54.481216	-161.68108	100.0	100.0	64499	-187.91524	54.114227	-82.14944	-367.7227	187.2878	3.1045053	402.8567774295807
44	-94.707756	27.97735	-49.73702	-147.6679	-99.76491	27.1262	-45.47443	-144.7359	100.0	100.0	65999	-187.27403	54.539413	-81.87415	-375.33582	186.64796	3.1396492	412.4050760269165
45	-83.37073	30.442776	-49.91372	-170.0938	-92.14088	27.912722	-55.82056	-142.35947	100.0	100.0	67499	-187.06721	55.29213	-80.016495	-377.55823	186.47224	3.0143828	421.9871299266815
46	-86.81639	35.17455	-33.97138	-152.22777	-74.3812	28.619146	-41.946724	-153.2774	100.0	100.0	68999	-187.48462	56.56606	-77.31909	-379.9078	186.88367	3.081199	431.704350233078
47	-82.10323	22.395891	-37.715893	-116.56601	-85.045456	20.296978	-59.47011	-115.55612	100.0	100.0	70499	-186.9154	57.123432	-75.77431	-382.4467	186.33589	3.0012867	441.3603847026825
48	-85.90144	29.121689	-43.99088	-142.85936	-84.103264	32.709023	-27.442596	-140.53044	100.0	100.0	71999	-186.49414	57.75632	-74.22139	-385.57098	185.90471	3.0228376	451.10786986351013
49	-92.99528	21.435282	-61.83506	-146.3379	-91.775085	31.061546	-52.357162	-159.30402	100.0	100.0	73499	-186.32301	58.39404	-71.21942	-387.32257	185.74805	3.1072652	461.00274777412415
50	-85.01121	24.578835	-51.612553	-156.96124	-74.00404	17.843739	-56.836845	-112.70379	100.0	100.0	74999	-186.89174	59.34128	-69.543396	-388.24786	186.34615	3.0393343	470.88112688064575
51	-90.285385	37.70126	-43.815197	-172.72816	-84.10178	40.052505	-38.52581	-181.54866	100.0	100.0	76499	-186.69638	60.27082	-68.32789	-394.86984	186.15344	2.968379	480.86731457710266
52	-89.347466	34.904675	-43.377647	-180.16202	-101.246704	16.803955	-72.74872	-120.95614	100.0	100.0	77999	-186.48232	60.995064	-66.641815	-398.95547	185.93431	2.9156172	490.83731627464294
53	-85.48658	30.400854	-42.657307	-143.26216	-79.32127	20.906073	-37.54141	-122.65534	100.0	100.0	79499	-186.60834	62.09195	-64.73646	-405.09354	186.05202	2.846336	500.8355622291565
54	-87.93963	36.351276	-15.6243105	-142.81898	-84.84424	33.933445	-54.340195	-149.92363	100.0	100.0	80999	-186.64279	62.8181	-63.478683	-406.62766	186.10762	2.8469915	510.8230514526367
55	-67.74397	20.466122	-41.55967	-128.38203	-106.11593	48.125385	-54.760372	-189.08755	100.0	100.0	82499	-186.88171	63.87052	-62.047432	-411.8352	186.347	2.817056	520.8211138248444
56	-73.016235	22.707924	-45.84016	-124.10235	-83.494896	24.389856	-37.957413	-119.56059	100.0	100.0	83999	-186.66655	64.507576	-60.814632	-415.89706	186.1502	2.8547525	530.9035594463348
57	-82.53594	34.74919	-26.056341	-169.484	-77.485214	22.121634	-41.40158	-122.58107	100.0	100.0	85499	-186.30907	65.22852	-60.64882	-422.0441	185.7909	2.8936777	540.9142079353333
58	-81.90051	36.035244	-15.184999	-157.0514	-85.228714	33.824394	-52.10067	-169.5074	100.0	100.0	86999	-186.11247	65.922806	-58.580418	-422.76166	185.58934	2.8156855	550.9914894104004
59	-66.12983	21.239244	-28.872984	-105.67952	-65.21626	22.107323	-30.620707	-109.74097	100.0	100.0	88499	-186.12894	66.435455	-58.667934	-428.25598	185.60521	2.869224	560.9665834903717
60	-83.68942	33.558117	-38.120964	-159.71552	-69.69383	20.720201	-40.732784	-100.13052	100.0	100.0	89999	-185.76651	66.98806	-57.48546	-429.85635	185.25691	2.882163	571.0861256122589
61	-95.32328	36.358166	-37.229687	-175.38713	-75.39664	41.153214	-18.661526	-158.90366	100.0	100.0	91499	-186.0588	67.399376	-57.015053	-436.71558	185.55367	2.8690827	581.0293674468994
62	-66.62623	20.239998	-44.547905	-109.88161	-80.64083	23.17348	-44.527855	-115.05828	100.0	100.0	92999	-185.95752	68.18045	-56.50751	-438.8488	185.44914	2.836923	591.0706005096436
63	-83.322975	34.454132	-35.875683	-161.45421	-80.01693	28.527473	-31.137733	-140.03146	100.0	100.0	94499	-185.60088	68.64917	-55.963062	-440.81448	185.08838	2.8871634	601.1531660556793
64	-67.81133	20.280758	-38.833946	-98.37672	-77.0947	35.594986	-25.625692	-141.03922	100.0	100.0	95999	-185.18556	69.079735	-54.90971	-446.02057	184.69284	2.9178073	611.1172573566437
65	-75.89759	32.749138	-28.571884	-145.92216	-81.370895	11.468493	-64.24253	-102.49595	100.0	100.0	97499	-184.71967	69.19798	-54.360493	-445.9628	184.20717	2.9605038	621.1757256984711
66	-80.101494	23.424528	-36.51223	-124.333565	-79.90754	23.640064	-49.725464	-116.504364	100.0	100.0	98999	-183.82645	69.58871	-55.63048	-449.1447	183.30608	2.8876667	631.2578494548798
67	-80.259415	39.31695	-8.718476	-158.487	-79.762596	28.948364	-35.649746	-123.02059	100.0	100.0	100499	-184.1379	70.67734	-54.764675	-455.96066	183.60841	2.9266524	641.4045989513397
68	-76.01659	34.94872	-21.229616	-151.33763	-79.12327	22.224483	-38.516743	-118.98852	100.0	100.0	101999	-183.38693	71.20019	-52.65885	-456.21115	182.85846	2.8858242	651.5262446403503
69	-77.79299	26.112232	-29.115189	-136.20439	-83.11527	35.456947	-41.169506	-165.00372	100.0	100.0	103499	-183.33281	71.83418	-51.340958	-460.41678	182.82681	2.9701517	661.6878821849823
70	-73.7848	25.38062	-31.485434	-120.64921	-100.89356	36.686596	-47.60062	-160.04338	100.0	100.0	104999	-183.24258	73.071144	-52.400974	-463.73267	182.73091	2.9976573	671.7926890850067
71	-88.66595	34.75644	-33.503635	-174.36609	-122.59761	24.037394	-93.85714	-174.9781	100.0	100.0	106499	-183.05139	73.89974	-50.540524	-465.22284	182.54227	2.9191957	681.8247628211975
72	-80.44377	22.772615	-52.355206	-130.39365	-78.132996	31.493801	-40.151848	-163.94847	100.0	100.0	107999	-182.2499	74.0608	-49.15318	-469.13287	181.73488	2.865291	691.9462628364563
73	-73.01223	25.80456	-41.53155	-142.24399	-92.08852	36.922432	-54.564957	-165.47925	100.0	100.0	109499	-180.79398	74.422935	-48.199333	-473.8691	180.269	2.8904076	701.9922757148743
74	-76.38155	14.904249	-50.78922	-102.94742	-75.1504	39.259197	-29.596893	-149.24695	100.0	100.0	110999	-180.57771	74.84936	-46.674496	-473.34973	180.0744	2.851958	712.0169401168823
75	-86.75073	20.042952	-57.24168	-120.517685	-88.07494	29.886726	-35.02956	-138.74673	100.0	100.0	112499	-180.02199	75.63455	-45.307846	-474.4279	179.51833	2.8426433	722.0267999172211
76	-76.19872	30.899134	-29.032621	-134.9793	-72.07292	24.786816	-32.28557	-109.6599	100.0	100.0	113999	-179.45209	75.98882	-45.36919	-476.6413	178.96078	2.8645625	731.9807298183441
77	-67.63992	21.534348	-33.055668	-102.13433	-69.664474	19.110876	-28.787025	-97.50142	100.0	100.0	115499	-178.571	76.294136	-44.80835	-482.5964	178.0786	2.8084147	741.9332339763641
78	-85.707634	30.560213	-51.541496	-162.9126	-94.44864	29.074656	-54.009727	-145.42177	100.0	100.0	116999	-178.04732	77.33952	-43.67638	-482.2281	177.55496	2.9205377	751.9601225852966
79	-82.82298	21.373285	-41.374557	-120.80965	-63.23228	25.040092	-26.046812	-118.34272	100.0	100.0	118499	-177.18127	77.29707	-42.087242	-487.99704	176.68683	2.833467	761.9784729480743
80	-82.54502	25.43245	-43.022236	-129.081	-91.96998	26.114553	-54.844944	-148.86221	100.0	100.0	119999	-176.83516	77.97521	-40.463814	-489.32855	176.34154	2.8354023	772.0496878623962
81	-71.07082	22.351767	-35.2143	-123.84272	-68.51407	13.532396	-47.810146	-84.363884	100.0	100.0	121499	-175.93935	78.22709	-39.47838	-488.78366	175.45387	2.8748763	782.0037906169891
82	-87.44283	33.029945	-39.17361	-178.10146	-75.13987	37.82419	-33.425365	-172.347	100.0	100.0	122999	-174.86914	78.595436	-36.966797	-494.31964	174.39372	2.8638666	792.0488524436951
83	-85.15184	30.73942	-12.261217	-119.692276	-94.36824	30.148205	-52.08719	-161.31134	100.0	100.0	124499	-175.21646	79.554825	-34.525745	-493.44858	174.7575	2.8239286	802.0840635299683
84	-79.43494	29.457422	-34.19671	-135.31706	-86.67586	26.414646	-50.82698	-128.15977	100.0	100.0	125999	-174.25545	80.016014	-32.674286	-496.33328	173.79669	2.789193	812.0354080200195
85	-77.61665	32.05105	-25.689846	-159.47733	-79.35995	38.43652	-25.453686	-144.53905	100.0	100.0	127499	-173.93103	80.99284	-30.565695	-496.30188	173.45813	2.85433	822.1006669998169
86	-94.40613	21.795567	-62.95357	-143.39355	-72.68553	22.323935	-39.41977	-118.133995	100.0	100.0	128999	-173.92532	81.887794	-29.210373	-501.03043	173.46423	2.7335758	832.1771471500397
87	-75.13591	17.77143	-45.537113	-101.59441	-65.68477	23.664495	-32.805717	-115.994064	100.0	100.0	130499	-173.37506	81.6858	-27.084076	-504.6111	172.91318	2.767424	842.2399904727936
88	-79.803116	28.44284	-46.103016	-148.63791	-65.25785	25.978165	-34.676952	-127.66105	100.0	100.0	131999	-172.8903	82.316635	-25.040194	-506.48248	172.43529	2.7117283	852.3322539329529
89	-68.389275	25.943882	-35.753555	-118.649796	-63.620605	25.048004	-35.812927	-128.13948	100.0	100.0	133499	-172.15114	82.16697	-25.306519	-507.34848	171.69493	2.7475934	862.3046662807465
90	-88.79571	25.5278	-50.73837	-127.77606	-78.66671	29.13211	-39.823723	-117.57685	100.0	100.0	134999	-172.219	82.57636	-24.915413	-508.99588	171.76903	2.6783707	872.4258024692535
91	-82.834854	19.339912	-48.850315	-126.1312	-64.870804	19.524937	-43.712753	-98.26305	100.0	100.0	136499	-170.8672	82.64071	-24.87859	-512.02124	170.42625	2.6601944	882.4174320697784
92	-82.17221	25.220945	-47.21387	-139.31668	-83.98654	26.273495	-37.006508	-114.37175	100.0	100.0	137999	-170.3695	83.06566	-24.33723	-515.1501	169.93231	2.6591647	892.4912977218628
93	-72.001144	26.375769	-6.680527	-122.63159	-75.33856	22.916391	-48.1747	-116.543434	100.0	100.0	139499	-169.82573	83.51159	-24.23631	-513.1627	169.38272	2.719933	902.5296943187714
94	-70.79333	21.253204	-24.05666	-101.4537	-78.71771	31.605051	-32.366028	-128.05971	100.0	100.0	140999	-169.2763	83.62701	-23.69105	-519.7218	168.83014	2.7440915	912.56374168396
95	-73.43598	26.423485	-33.654858	-112.40235	-79.91111	19.700964	-42.84907	-108.48678	100.0	100.0	142499	-168.62802	84.208336	-23.372574	-517.6033	168.18889	2.6684978	922.6371700763702
96	-73.572014	19.462582	-42.678844	-102.87651	-100.62038	28.367483	-52.85865	-158.61952	100.0	100.0	143999	-167.61255	84.24555	-22.961937	-523.84467	167.16148	2.7553098	932.5998065471649
97	-83.69118	29.427265	-42.149193	-167.6318	-77.633934	29.165632	-39.834606	-114.769455	100.0	100.0	145499	-167.28883	84.511215	-22.97947	-524.7773	166.84663	2.658627	942.5540375709534
98	-95.91274	19.041313	-70.26291	-132.1711	-76.88043	23.592495	-50.121098	-134.39404	100.0	100.0	146999	-166.37378	84.72152	-22.395851	-529.3077	165.94414	2.781144	952.5765099525452
99	-72.89031	22.849127	-29.148151	-123.630806	-72.92717	27.838623	-6.3677416	-109.111565	100.0	100.0	148499	-166.34297	85.309395	-22.64487	-532.7583	165.91873	2.6377676	962.5400924682617
100	-80.83995	25.164305	-38.31799	-131.54626	-72.59086	26.778667	-38.137886	-118.5945	100.0	100.0	149999	-166.09029	86.05994	-21.41182	-535.1927	165.65327	2.7552836	972.6321206092834
101	-77.527534	28.102497	-12.50152	-120.106094	-72.41124	17.237507	-50.693714	-106.44867	100.0	100.0	151499	-164.53452	85.74489	-20.539198	-536.97955	164.11458	2.736654	982.6202809810638
102	-72.669586	30.993977	-21.853031	-145.87805	-75.19334	28.104769	-26.478573	-127.263596	100.0	100.0	152999	-164.43512	86.2654	-20.3552	-541.5639	164.024	2.7135587	992.752729177475
103	-75.52975	23.558514	-43.14383	-128.79095	-76.48606	29.64907	-35.902794	-133.1072	100.0	100.0	154499	-163.81113	86.60869	-20.893808	-543.8489	163.39944	2.6854148	1002.7658970355988
104	-73.9573	23.065893	-37.635315	-131.3069	-69.8067	22.024025	-44.921646	-124.51549	100.0	100.0	155999	-163.93202	87.17924	-21.927773	-545.4836	163.51082	2.7064824	1012.782438993454
105	-73.76102	32.43188	-14.779944	-147.0262	-71.936615	18.82163	-47.3848	-98.30999	100.0	100.0	157499	-163.7143	86.939575	-22.314749	-547.17633	163.3065	2.6171813	1022.8444771766663
106	-69.91171	27.486439	-19.220509	-111.09749	-93.143616	21.237026	-52.15017	-139.77696	100.0	100.0	158999	-163.01692	86.88669	-21.790545	-549.6275	162.59203	2.7192972	1032.8963181972504
107	-75.283134	16.735735	-42.12819	-106.24844	-72.669304	25.168352	-36.054615	-130.16214	100.0	100.0	160499	-162.25014	86.9385	-22.189468	-550.0391	161.83224	2.6948361	1043.0170896053314
108	-77.869194	21.292356	-17.779102	-104.642075	-85.40997	22.240911	-61.31641	-136.30852	100.0	100.0	161999	-161.85593	87.41984	-22.911108	-552.1288	161.43161	2.6944287	1053.025629043579
109	-79.06257	40.51821	-29.630737	-169.854	-69.87825	27.849718	-32.014034	-133.42572	100.0	100.0	163499	-161.17448	87.25053	-23.68234	-553.02136	160.75557	2.6863978	1063.001409292221
110	-83.38394	22.552326	-35.152	-132.65388	-62.40452	22.873045	-24.825783	-103.22023	100.0	100.0	164999	-161.37598	87.50587	-23.121178	-550.9879	160.9686	2.6064155	1073.0135083198547
111	-65.16094	22.719696	-25.35993	-122.425835	-67.52208	23.219978	-35.550014	-107.154945	100.0	100.0	166499	-161.26756	88.308105	-23.861332	-551.6378	160.84131	2.6755836	1083.070235967636
112	-69.52493	20.953371	-32.145832	-117.51875	-78.208755	19.906057	-45.00403	-107.41256	100.0	100.0	167999	-159.47269	87.478226	-23.321056	-551.89	159.0376	2.71437	1093.0725016593933
113	-75.00537	19.115292	-46.93537	-111.14052	-70.997055	28.474672	-38.395504	-122.73385	100.0	100.0	169499	-159.39395	87.43829	-23.696398	-555.7369	158.96857	2.656373	1103.0256781578064
114	-62.843777	17.270632	-38.149967	-91.775536	-72.572556	17.907578	-54.263954	-117.02854	100.0	100.0	170999	-158.40392	87.506004	-23.607145	-556.4926	157.96814	2.5742419	1113.1134617328644
115	-77.74527	38.38743	-8.227059	-190.87157	-78.20444	19.852709	-49.00618	-112.91275	100.0	100.0	172499	-157.53647	87.23686	-23.487656	-555.1784	157.10509	2.681989	1123.1355156898499
116	-71.96525	17.222466	-45.254513	-105.715454	-72.62189	15.889434	-54.209686	-94.656746	100.0	100.0	173999	-156.9376	87.731735	-23.731827	-552.5567	156.50398	2.6601515	1133.1230297088623
117	-71.193726	25.853716	-27.420525	-115.92329	-76.80814	12.205773	-57.297318	-93.30861	100.0	100.0	175499	-155.98746	87.08866	-23.686054	-551.344	155.55827	2.622716	1143.1206805706024
118	-62.809998	19.799381	-31.541914	-98.34416	-69.95843	12.447439	-50.000572	-96.27542	100.0	100.0	176999	-154.9549	87.11032	-21.77062	-551.22534	154.55086	2.616065	1153.0012290477753
119	-75.35385	23.988842	-26.598967	-117.550606	-85.38822	31.003868	-50.221195	-165.42938	100.0	100.0	178499	-154.19156	87.07132	-21.992292	-551.51605	153.77513	2.6527603	1163.0654034614563
120	-73.875854	19.710497	-40.121147	-106.722626	-72.10056	16.030437	-38.47467	-100.21631	100.0	100.0	179999	-153.60614	87.08289	-19.772726	-552.92676	153.17827	2.5179408	1173.152668952942
121	-76.18689	13.811802	-47.44594	-97.264565	-72.65465	10.979458	-56.804466	-92.89758	100.0	100.0	181499	-153.31015	87.04441	-19.089697	-554.9221	152.90305	2.6245189	1183.053287744522
122	-72.810936	24.634314	-40.7888	-123.26608	-70.03296	19.577675	-30.79201	-106.50538	100.0	100.0	182999	-152.2751	86.74759	-18.286613	-555.3977	151.87782	2.519139	1192.986650943756
123	-69.88904	18.307573	-39.28784	-105.171165	-80.42191	26.29987	-36.103672	-114.62466	100.0	100.0	184499	-152.1367	87.17128	-16.603142	-554.7712	151.74733	2.6647968	1203.0270059108734
124	-81.11721	29.567497	-24.54838	-144.05887	-80.946724	22.087372	-36.186436	-112.112595	100.0	100.0	185999	-151.50966	86.83264	-16.361057	-555.0263	151.11772	2.5065906	1213.0891153812408
125	-59.874626	21.190931	-20.792105	-88.65888	-72.35865	22.639019	-37.529404	-103.12181	100.0	100.0	187499	-151.2501	86.85743	-15.978795	-556.6136	150.85031	2.6024294	1223.1082062721252
126	-79.97474	20.45264	-44.139732	-116.141624	-75.227005	18.768328	-50.006878	-119.71466	100.0	100.0	188999	-150.61334	86.80017	-15.276883	-555.9679	150.22462	2.5153944	1233.1179060935974
127	-75.32547	28.044983	-27.893087	-124.143135	-64.75474	15.591776	-36.40887	-92.289566	100.0	100.0	190499	-149.77493	86.2817	-14.853603	-558.57416	149.39333	2.4944215	1243.1318588256836
128	-65.7399	20.206999	-31.01956	-95.14391	-83.10491	24.268835	-55.23819	-136.86014	100.0	100.0	191999	-149.48404	86.19193	-13.772368	-556.8228	149.09862	2.5585585	1253.150074005127
129	-79.6826	23.956123	-35.246502	-115.13412	-88.38304	28.90822	-56.511322	-157.15932	100.0	100.0	193499	-148.55821	85.68251	-13.996088	-557.2043	148.17012	2.4239357	1263.167744398117
130	-75.378105	26.843143	-33.531162	-125.81538	-87.58357	26.58342	-44.12158	-146.4429	100.0	100.0	194999	-148.48262	86.05939	-13.885755	-559.366	148.09341	2.430771	1273.1376621723175
131	-81.713326	29.758202	-39.63697	-134.5619	-63.03431	17.608603	-39.51747	-97.442245	100.0	100.0	196499	-148.29103	86.39839	-14.346439	-557.93896	147.91498	2.4655092	1283.1107058525085
132	-70.542984	19.039907	-32.76347	-104.40649	-76.14894	15.581643	-52.656784	-100.4053	100.0	100.0	197999	-148.24763	86.06561	-14.595886	-559.47906	147.87004	2.4321663	1293.0094361305237
133	-79.10798	18.542774	-48.353027	-118.674736	-72.889145	40.327797	-36.689194	-176.50198	100.0	100.0	199499	-147.43146	85.69724	-14.422392	-558.2058	147.07024	2.3939574	1303.0654683113098
134	-71.12553	33.2267	-30.007032	-159.07932	-75.28818	33.05879	-35.211178	-132.40793	100.0	100.0	200999	-147.18298	85.83121	-13.979134	-558.7236	146.82419	2.4300134	1313.0350804328918
135	-79.868004	25.45648	-32.065746	-142.8735	-74.12521	40.29805	2.9246233	-135.3501	100.0	100.0	202499	-146.66261	85.5549	-13.894807	-559.1488	146.30852	2.4537406	1323.0329914093018
136	-83.41179	23.08128	-24.08094	-132.14688	-70.12312	14.157776	-53.07001	-100.37235	100.0	100.0	203999	-146.66338	85.14125	-13.827354	-561.65906	146.31212	2.3956342	1333.1293892860413
