Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
61	-443.8303	40.765293	-398.26215	-522.7371	0.0	0.0	0.0	0.0	100.0	100.0	91499	-106.50145	5.3714194	-93.468254	-127.293396	106.21433	0.5950847	2995.1275131702423
62	-437.97397	47.02648	-342.549	-514.6938	0.0	0.0	0.0	0.0	100.0	100.0	92999	-106.51525	5.4150286	-93.49464	-128.98177	106.226906	0.590299	3054.371754169464
63	-436.99484	46.74195	-357.67102	-496.3998	0.0	0.0	0.0	0.0	100.0	100.0	94499	-106.5061	5.4556456	-93.30436	-126.27879	106.21944	0.5870804	3106.260863304138
64	-432.76105	33.141243	-380.45038	-483.3762	0.0	0.0	0.0	0.0	100.0	100.0	95999	-106.53118	5.475192	-93.33624	-127.98049	106.24792	0.587859	3159.5983679294586
65	-443.4145	32.127186	-394.16968	-501.34894	0.0	0.0	0.0	0.0	100.0	100.0	97499	-106.5433	5.5056987	-93.17387	-127.932396	106.26292	0.5875199	3211.1964321136475
66	-442.5766	26.284761	-389.71072	-481.05447	0.0	0.0	0.0	0.0	100.0	100.0	98999	-106.55182	5.557776	-93.30118	-127.53512	106.2688	0.5932877	3288.0814125537872
67	-444.09885	27.749945	-387.9903	-496.80087	0.0	0.0	0.0	0.0	100.0	100.0	100499	-106.517105	5.5744624	-93.163864	-129.32816	106.228	0.5986577	3371.2842695713043
68	-454.39203	25.768408	-390.29166	-490.44437	0.0	0.0	0.0	0.0	100.0	100.0	101999	-106.51374	5.5642805	-93.023544	-128.99486	106.22918	0.5954521	3424.369364261627
69	-428.53522	31.323673	-355.92572	-478.5831	0.0	0.0	0.0	0.0	100.0	100.0	103499	-106.49305	5.6029243	-92.83823	-129.3654	106.20657	0.5937609	3464.900370359421
70	-447.25204	25.98076	-392.94562	-484.8697	0.0	0.0	0.0	0.0	100.0	100.0	104999	-106.47769	5.591007	-92.7469	-129.55887	106.197105	0.6077168	3497.5126514434814
