Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	-437.97656	13.598223	-417.0983	-467.1437	-438.59824	13.865939	-407.98544	-461.40442	250.0	250.0	172499	-34.365078	1.390113	-31.795973	-39.730553	34.316742	0.017758667	1411.7865536212921
47	-432.51523	13.037675	-412.17297	-455.06555	-432.2814	13.48082	-416.2022	-455.08157	250.0	250.0	176249	-34.361996	1.4023325	-31.760834	-46.69255	34.314198	0.018555773	1443.72096657753
48	-428.50485	13.746766	-400.93805	-445.75012	-427.92413	14.734847	-409.2025	-449.5336	250.0	250.0	179999	-34.350483	1.4047319	-31.757019	-43.408142	34.3028	0.018100284	1475.4648823738098
49	-429.2928	12.73868	-408.73734	-450.80573	-426.4392	14.114542	-407.24936	-453.61215	250.0	250.0	183749	-34.323967	1.3991227	-31.800116	-41.288933	34.27697	0.01792462	1507.6573150157928
50	-426.14517	11.683734	-400.57672	-440.0413	-426.12045	18.883255	-397.49643	-456.4966	250.0	250.0	187499	-34.308895	1.4060653	-31.681604	-40.756058	34.26247	0.017945422	1539.636839389801
51	-421.72275	15.51408	-396.151	-456.66525	-430.05045	10.330531	-409.42084	-446.5906	250.0	250.0	191249	-34.285732	1.4073689	-31.600248	-41.3593	34.238995	0.018049423	1571.59574842453
52	-430.45453	8.950147	-415.71378	-446.25073	-431.9073	13.132986	-407.71063	-451.65274	250.0	250.0	194999	-34.260555	1.4027178	-31.714396	-40.41494	34.214523	0.017590607	1603.6595454216003
53	-421.75504	9.803618	-407.1396	-441.51367	-427.24374	15.393548	-398.14978	-446.9568	250.0	250.0	198749	-34.236485	1.4035919	-31.657854	-39.52584	34.188892	0.017710807	1635.8721203804016
54	-425.92892	15.66088	-393.43024	-451.38025	-427.99396	11.976365	-409.47495	-446.71063	250.0	250.0	202499	-34.20083	1.4109788	-31.715904	-40.01695	34.154045	0.01722839	1667.7212603092194
55	-421.5717	14.317251	-390.26483	-442.02747	-421.64575	10.764997	-408.92447	-445.08286	250.0	250.0	206249	-34.173794	1.4138892	-31.560968	-39.516937	34.126595	0.017382951	1699.6975946426392
56	-427.9501	13.689882	-394.66946	-446.50317	-424.56512	12.7233095	-395.10062	-444.38654	250.0	250.0	209999	-34.12956	1.4232763	-31.51093	-39.555794	34.081097	0.017899508	1731.5102715492249
57	-425.03925	14.180168	-403.83304	-449.87775	-419.87018	17.646965	-381.0001	-439.7116	250.0	250.0	213749	-34.093044	1.4293449	-31.468521	-39.657932	34.044567	0.01783556	1763.7638158798218
58	-424.75958	16.152855	-391.405	-446.3967	-416.30157	17.651125	-380.55618	-437.3835	250.0	250.0	217499	-34.07408	1.4287213	-31.384407	-39.62388	34.02669	0.017335303	1795.9034373760223
59	-431.4083	8.127924	-420.14932	-445.62024	-425.4293	9.432594	-404.97473	-436.55728	250.0	250.0	221249	-34.06635	1.4329145	-31.403358	-39.59278	34.01884	0.017068457	1827.6719009876251
60	-426.08252	12.600043	-400.7326	-454.37454	-423.34384	16.57967	-391.65085	-446.15985	250.0	250.0	224999	-34.055622	1.4199615	-31.497885	-42.487736	34.00837	0.01717931	1859.5889132022858
61	-424.96735	11.020597	-406.7247	-453.827	-423.99667	8.7644	-411.6461	-439.25745	250.0	250.0	228749	-34.039577	1.4230595	-31.462242	-40.422512	33.99231	0.016132252	1892.058086156845
62	-422.80673	11.203996	-399.06683	-440.64926	-433.899	12.471759	-419.35324	-464.68546	250.0	250.0	232499	-34.009293	1.4213781	-31.563295	-41.001953	33.961662	0.0165175	1924.4150354862213
63	-424.9229	10.811338	-406.75262	-448.02997	-425.10556	12.987973	-406.93027	-449.77856	250.0	250.0	236249	-33.988693	1.4210669	-31.547062	-41.698654	33.94085	0.016635552	1956.432538986206
64	-424.97522	10.875552	-410.75504	-444.4802	-412.97925	18.970161	-370.19986	-438.98047	250.0	250.0	239999	-33.95366	1.4178323	-31.547625	-39.924004	33.904823	0.01663815	1989.0599846839905
65	-418.94235	10.7747	-404.91046	-436.019	-413.74658	15.339007	-390.85385	-435.18723	250.0	250.0	243749	-33.930344	1.4185222	-31.61919	-41.19481	33.881016	0.016260175	2021.5149047374725
66	-419.79288	12.315206	-401.51303	-446.69083	-425.2934	12.886099	-407.65564	-450.04794	250.0	250.0	247499	-33.885418	1.4146309	-31.533722	-42.354366	33.836227	0.01633996	2053.9684727191925
67	-416.3356	11.88434	-390.02908	-436.57993	-414.89532	6.934042	-408.0593	-430.42914	250.0	250.0	251249	-33.862717	1.4109025	-31.628942	-42.539894	33.81517	0.016682727	2086.1281311511993
68	-421.31433	10.2802	-407.59006	-444.70026	-427.43243	20.917858	-403.27838	-480.80505	250.0	250.0	254999	-33.854675	1.4156554	-31.648422	-41.460476	33.80638	0.016676225	2118.4847474098206
69	-418.2987	11.733128	-399.0837	-445.07437	-417.93613	12.114083	-396.88776	-440.43182	250.0	250.0	258749	-33.81843	1.4083164	-31.575655	-41.76884	33.769024	0.016121455	2150.4336466789246
70	-424.0973	11.069887	-407.39655	-440.68793	-421.6504	9.250718	-401.83914	-436.0556	250.0	250.0	262499	-33.792614	1.4207107	-31.551722	-41.68413	33.7428	0.01600186	2183.0119462013245
71	-415.9855	11.647136	-387.06494	-435.58694	-416.85834	9.343431	-401.4204	-432.5025	250.0	250.0	266249	-33.761063	1.4378992	-31.473814	-41.03552	33.7105	0.016343715	2215.2401366233826
72	-418.1603	13.940922	-390.58377	-436.72498	-422.98004	8.749857	-402.71472	-434.08652	250.0	250.0	269999	-33.726116	1.458806	-31.358093	-41.314007	33.675327	0.015738312	2247.612773180008
73	-420.63705	11.978922	-399.1895	-448.619	-415.0353	12.690141	-387.2892	-431.99136	250.0	250.0	273749	-33.688446	1.4685283	-31.077906	-40.736137	33.636673	0.016216166	2280.2118718624115
74	-421.88065	18.041348	-390.43445	-464.52646	-410.9734	14.799146	-380.50333	-430.99356	250.0	250.0	277499	-33.65678	1.4738761	-31.029762	-41.854652	33.605103	0.016222453	2312.484879016876
75	-419.90558	11.497496	-402.58917	-439.22266	-414.87607	9.59292	-403.97247	-438.2819	250.0	250.0	281249	-33.63562	1.4630421	-31.116724	-43.01196	33.5837	0.016862048	2344.8837559223175
76	-424.45822	16.56146	-399.73465	-453.8341	-425.48462	20.23398	-396.10077	-473.32993	250.0	250.0	284999	-33.618855	1.4682958	-31.197123	-44.13155	33.566273	0.01638901	2377.0376467704773
77	-417.82617	14.842792	-393.0742	-445.0423	-414.26465	16.330257	-391.83762	-446.19128	250.0	250.0	288749	-33.598286	1.4644239	-31.16844	-42.260548	33.546688	0.016988795	2409.6323187351227
78	-416.86655	10.993043	-394.51477	-440.90512	-423.52872	9.488198	-406.6332	-437.6568	250.0	250.0	292499	-33.576004	1.4670295	-31.238403	-39.4569	33.5226	0.015471476	2442.143901348114
79	-421.43692	15.980248	-394.32443	-456.3401	-422.6101	11.9026575	-402.13965	-448.72153	250.0	250.0	296249	-33.540592	1.4718175	-31.131239	-41.446926	33.487232	0.016914852	2474.873936891556
80	-413.23953	14.653863	-384.78674	-443.45773	-418.54034	13.314237	-391.3376	-434.09442	250.0	250.0	299999	-33.498447	1.4710456	-31.129341	-41.21243	33.44399	0.016229348	2507.329693555832
81	-418.07507	8.99517	-398.4985	-431.70618	-415.7754	18.198582	-382.75787	-441.3381	250.0	250.0	303749	-33.478	1.4752257	-31.012533	-41.69787	33.42406	0.016268242	2540.1668224334717
82	-413.54675	14.006762	-392.36868	-448.81985	-421.1522	11.625003	-405.9339	-437.98935	250.0	250.0	307499	-33.47083	1.4749581	-31.018293	-41.60074	33.417507	0.016520752	2572.8760719299316
83	-415.61737	13.234806	-397.057	-437.68158	-418.57574	14.291068	-395.97015	-443.79904	250.0	250.0	311249	-33.44046	1.4708447	-31.047083	-42.13255	33.385708	0.01612656	2605.4872167110443
84	-417.53024	14.187274	-396.94	-448.9635	-419.0019	17.593845	-383.5041	-449.1806	250.0	250.0	314999	-33.421177	1.4823518	-31.08404	-40.603283	33.367744	0.016449327	2638.2378463745117
85	-411.45343	9.340948	-396.6304	-434.83716	-423.13965	9.5458355	-409.34515	-441.09418	250.0	250.0	318749	-33.401367	1.4897232	-31.169954	-40.740993	33.346962	0.016362723	2670.771755218506
86	-416.8535	19.70619	-395.82895	-477.60413	-422.3504	11.804767	-408.2737	-450.53046	250.0	250.0	322499	-33.383495	1.4909798	-30.331015	-43.13645	33.33048	0.017315745	2703.4865753650665
87	-417.3712	14.5894375	-399.69272	-460.94745	-422.86874	7.193442	-410.24866	-435.75302	250.0	250.0	326249	-33.369957	1.4857752	-31.136705	-41.682816	33.316406	0.016906498	2736.1653430461884
88	-418.80862	11.048847	-399.7654	-434.54767	-419.8056	10.092436	-400.0865	-435.3523	250.0	250.0	329999	-33.351765	1.4941723	-31.001526	-40.622677	33.297413	0.016807018	2769.1247098445892
89	-414.49768	9.402442	-403.14923	-433.05817	-413.42856	10.39886	-392.71014	-427.53296	250.0	250.0	333749	-33.331676	1.4855404	-30.927162	-40.694344	33.27809	0.017355183	2801.5989487171173
90	-412.2568	9.550718	-394.81747	-426.8605	-416.23453	7.049809	-400.32074	-426.07834	250.0	250.0	337499	-33.33009	1.4779512	-30.977053	-42.4516	33.27778	0.017070355	2834.260880947113
91	-414.93988	12.671335	-395.94128	-441.78128	-418.10748	22.280027	-378.08044	-464.99973	250.0	250.0	341249	-33.301834	1.4835391	-31.063957	-40.7108	33.247925	0.01669923	2866.913204431534
92	-414.87137	11.996218	-397.45306	-443.23056	-413.2663	19.09633	-379.30902	-438.24905	250.0	250.0	344999	-33.28476	1.501322	-31.03252	-40.975647	33.23052	0.01764634	2899.8167328834534
93	-412.39496	15.050786	-387.5787	-448.62137	-424.35132	30.965487	-388.1461	-483.94925	250.0	250.0	348749	-33.266914	1.4961294	-30.955835	-41.852768	33.212753	0.016743267	2932.200642824173
94	-416.26523	11.611272	-393.6126	-435.4406	-412.27167	12.213905	-384.35364	-426.6006	250.0	250.0	352499	-33.247066	1.5083189	-30.922136	-41.680565	33.192806	0.017449703	2965.2720398902893
95	-411.34683	12.423917	-394.46585	-434.3165	-409.58682	9.340695	-395.059	-427.64053	250.0	250.0	356249	-33.217884	1.5012296	-30.847733	-40.867264	33.163055	0.017114738	2997.679869413376
96	-417.03436	11.698512	-400.00888	-438.94702	-411.3143	11.772622	-392.85416	-429.85522	250.0	250.0	359999	-33.199417	1.5089202	-30.788177	-42.228218	33.14589	0.017780859	3030.4461104869843
97	-413.96762	12.067285	-386.02863	-436.15527	-421.65317	16.17698	-398.13507	-459.0466	250.0	250.0	363749	-33.19389	1.5022461	-30.76406	-43.98745	33.140232	0.017040402	3062.405435562134
98	-417.55743	14.189097	-389.7247	-457.08054	-422.19492	10.878327	-405.84564	-442.0655	250.0	250.0	367499	-33.1732	1.5154049	-30.83269	-41.613796	33.118816	0.017506594	3095.1648392677307
99	-414.11755	11.872531	-396.51688	-436.15033	-410.22266	12.344684	-390.4227	-431.8282	250.0	250.0	371249	-33.166267	1.5189422	-30.863613	-42.853065	33.112713	0.016725078	3127.2199680805206
100	-415.67493	14.230805	-388.49036	-443.69754	-414.9312	9.603965	-398.89224	-436.63522	250.0	250.0	374999	-33.156044	1.5169075	-30.817726	-42.075832	33.10232	0.017000563	3160.142548084259
101	-416.2156	14.506513	-395.01816	-441.53955	-408.82172	11.86279	-382.79987	-430.30112	250.0	250.0	378749	-33.141277	1.517749	-30.841085	-42.028202	33.088158	0.017377893	3192.6135592460632
102	-413.64728	10.328216	-394.64835	-439.91913	-413.7911	12.104187	-395.62173	-431.19394	250.0	250.0	382499	-33.129326	1.5262889	-30.881405	-42.316654	33.075756	0.016948191	3225.7231607437134
103	-413.39062	14.668287	-390.87497	-440.63852	-411.6315	12.852749	-389.43335	-437.8957	250.0	250.0	386249	-33.12651	1.5333	-30.844524	-42.018723	33.07372	0.017100848	3258.1618564128876
104	-410.81152	7.9872875	-401.51675	-426.05347	-404.38126	11.2202015	-385.4208	-427.713	250.0	250.0	389999	-33.08873	1.5251968	-30.770576	-42.25556	33.03288	0.016853832	3291.3534586429596
105	-409.04114	14.284023	-383.0607	-436.58786	-417.68213	22.501244	-395.01926	-477.77878	250.0	250.0	393749	-33.04542	1.5293101	-30.695454	-40.992363	32.98974	0.016790086	3323.8764531612396
106	-413.35254	14.308904	-392.60727	-445.86627	-413.99707	18.377914	-376.61176	-431.64087	250.0	250.0	397499	-33.020866	1.5436238	-30.572214	-41.87563	32.965054	0.016754141	3356.644329547882
107	-407.01364	13.169753	-389.2417	-433.86053	-406.73163	9.060936	-395.71323	-422.16943	250.0	250.0	401249	-33.009487	1.539314	-30.609066	-40.264145	32.953854	0.016367799	3389.1745426654816
108	-406.17764	5.9812884	-397.447	-416.86847	-412.3686	9.352734	-395.52365	-427.14145	250.0	250.0	404999	-32.994484	1.5445281	-30.550343	-40.010506	32.938988	0.016366905	3422.0551166534424
109	-409.94012	12.791961	-383.9149	-426.4693	-416.79156	12.082625	-399.1582	-439.28503	250.0	250.0	408749	-32.979275	1.5394961	-30.619915	-40.14158	32.924023	0.016276741	3454.4876670837402
110	-416.2648	10.6899805	-395.98438	-433.5591	-411.7728	14.138667	-390.94424	-430.4056	250.0	250.0	412499	-32.964615	1.5453075	-30.566395	-40.132187	32.90873	0.016675107	3487.2543857097626
111	-412.6867	15.165416	-389.21332	-441.79544	-415.60602	15.17272	-382.28326	-433.0317	250.0	250.0	416249	-32.93632	1.5454717	-30.577396	-40.171303	32.879574	0.016526055	3519.9282217025757
112	-411.48035	13.794083	-389.23605	-434.87955	-413.8834	14.788072	-392.63873	-441.29388	250.0	250.0	419999	-32.924976	1.5515445	-30.602783	-40.62999	32.86849	0.01630461	3552.5078587532043
113	-410.25284	15.077372	-395.96072	-453.218	-412.39154	13.159186	-388.1004	-429.07346	250.0	250.0	423749	-32.9046	1.554642	-30.622065	-41.435165	32.848686	0.016887229	3585.3106853961945
114	-413.03595	12.902747	-381.70602	-433.44623	-409.13397	16.861197	-377.28357	-435.04767	250.0	250.0	427499	-32.894928	1.5605769	-30.544178	-41.87168	32.83997	0.016974475	3617.826864719391
115	-414.13965	22.865442	-382.34995	-487.89682	-400.45782	9.589203	-382.21967	-415.56912	250.0	250.0	431249	-32.897034	1.5664124	-30.489655	-43.315556	32.842426	0.017217742	3650.65753698349
116	-412.7782	11.805547	-395.46097	-436.83438	-420.05878	7.5146375	-407.66718	-431.167	250.0	250.0	434999	-32.9011	1.5890054	-30.529987	-42.328033	32.847214	0.016103085	3683.11798119545
117	-414.6014	13.492186	-385.79074	-437.41257	-412.3702	11.322028	-394.13696	-433.13077	250.0	250.0	438749	-32.896114	1.5894215	-30.615381	-41.915165	32.842785	0.016750548	3715.8671083450317
118	-415.37683	15.03575	-385.47345	-433.58505	-406.67316	14.893581	-379.357	-428.68	250.0	250.0	442499	-32.89619	1.582065	-30.623657	-40.908764	32.84224	0.016522082	3748.5669412612915
119	-405.69772	11.642972	-384.9014	-430.4845	-410.76035	11.172066	-392.16153	-428.63327	250.0	250.0	446249	-32.881226	1.5684545	-30.399376	-39.73877	32.82793	0.016617099	3780.8195292949677
120	-408.83984	15.168558	-377.0645	-433.43402	-408.65176	11.575507	-388.48737	-432.8262	250.0	250.0	449999	-32.86422	1.5666982	-30.45957	-39.808002	32.809853	0.016180592	3813.5623121261597
121	-412.002	11.433242	-395.35992	-438.49854	-413.7203	13.378201	-386.8106	-433.6069	250.0	250.0	453749	-32.841324	1.5658396	-30.423529	-39.763252	32.78618	0.0155303525	3846.127125263214
122	-414.05667	11.586749	-388.64108	-432.19598	-403.5279	11.606085	-387.46793	-420.27298	250.0	250.0	457499	-32.81441	1.5750967	-30.476637	-39.944168	32.759197	0.015854107	3878.885059595108
123	-407.53723	8.270845	-388.75586	-420.5976	-409.05536	11.448399	-383.62155	-422.4377	250.0	250.0	461249	-32.805218	1.5868925	-30.48625	-41.27747	32.750465	0.015986804	3911.5531265735626
124	-412.64157	14.774156	-381.26672	-444.1124	-411.0768	18.45043	-368.22852	-441.87103	250.0	250.0	464999	-32.803303	1.5858911	-30.467617	-40.38923	32.7493	0.015819995	3943.9584980010986
