Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
87	-204.74316	6.1545987	-191.27538	-214.98535	-200.31456	8.840742	-182.63878	-215.13634	100.0	100.0	130499	-27.843018	0.89163935	-26.074348	-32.398647	27.801586	0.01625386	1119.6720027923584
88	-209.08888	6.7986674	-200.93657	-223.41508	-202.85234	11.473766	-187.27538	-222.19347	100.0	100.0	131999	-27.82162	0.8877764	-26.108244	-32.665684	27.778978	0.016271742	1132.819583415985
89	-206.82625	5.1966257	-197.61333	-216.52698	-202.51578	7.7699494	-192.96748	-219.59341	100.0	100.0	133499	-27.812824	0.8883962	-26.095499	-32.438065	27.770641	0.016175024	1146.0067110061646
90	-206.46812	6.588127	-196.79047	-222.13698	-202.39175	9.685522	-189.22685	-217.95787	100.0	100.0	134999	-27.797209	0.89369273	-26.024134	-32.504425	27.75454	0.016374733	1159.1626660823822
91	-208.66399	4.7201285	-201.08018	-219.28171	-199.62103	8.19013	-191.03502	-218.94481	100.0	100.0	136499	-27.777004	0.8951676	-26.029497	-32.470654	27.734142	0.016309889	1172.275780916214
92	-211.99435	6.9844985	-203.37856	-223.82811	-202.56242	5.3168507	-192.99518	-210.63525	100.0	100.0	137999	-27.776827	0.89632636	-25.98393	-32.45217	27.733364	0.016114024	1185.4208846092224
93	-206.81535	5.6675487	-198.06851	-219.99323	-206.58664	6.4275594	-197.66162	-216.93684	100.0	100.0	139499	-27.76729	0.8985606	-26.038425	-32.519722	27.72414	0.016061367	1198.6301670074463
94	-209.71637	6.028669	-194.1514	-219.32358	-206.97171	7.9365277	-193.47348	-220.82278	100.0	100.0	140999	-27.767588	0.8921225	-26.08995	-32.476837	27.725302	0.016143095	1211.8387386798859
95	-206.00027	4.6561537	-196.6656	-212.83571	-210.29814	8.232009	-195.56598	-223.6146	100.0	100.0	142499	-27.75946	0.8895169	-26.078136	-32.545086	27.717724	0.016089616	1224.9705803394318
96	-205.65556	5.804445	-194.62349	-218.83673	-202.99539	6.984819	-192.92665	-215.11993	100.0	100.0	143999	-27.753696	0.89102906	-26.048529	-32.53154	27.7114	0.01613077	1238.328007221222
97	-207.49615	5.7635684	-193.67383	-218.41417	-202.45798	6.950202	-187.54854	-211.07552	100.0	100.0	145499	-27.745361	0.8866054	-26.052063	-32.441338	27.703646	0.01586585	1251.5061881542206
98	-206.36253	4.213903	-199.58847	-213.0666	-203.50378	5.4947248	-193.12762	-212.45483	100.0	100.0	146999	-27.740728	0.88438	-26.04625	-32.623848	27.699396	0.01577096	1264.653071641922
99	-207.67458	6.055594	-198.35922	-220.97064	-198.93364	7.8996034	-185.3629	-214.7791	100.0	100.0	148499	-27.733963	0.888942	-26.012135	-32.564514	27.692474	0.015790712	1277.8036692142487
100	-208.71007	4.94728	-198.67715	-217.15698	-201.82156	8.553439	-190.76376	-216.7526	100.0	100.0	149999	-27.711775	0.8847609	-26.044298	-32.479637	27.669329	0.015686158	1290.8813571929932
