Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	-1264.5554	700.14636	-186.54715	-2763.3347	-698.26434	391.1294	-111.81095	-1280.78	100.0	100.0	68999	622.3996	893.01184	2594.5088	-2367.929	-649.2862	2744.2766	763.1617240905762
47	-1136.694	598.63025	-168.00137	-2613.481	-1394.6654	897.5759	-66.7577	-2792.397	100.0	100.0	70499	660.63983	906.24854	2668.171	-2363.1406	-686.5267	2708.8057	780.300206899643
48	-971.88617	406.33487	-370.62723	-1841.8196	-896.4791	353.38425	-415.27618	-1786.7311	100.0	100.0	71999	706.6778	922.11786	2766.3943	-2217.002	-731.65936	2598.5254	797.665158033371
49	-1201.1772	721.9841	-184.18782	-2816.8496	-1359.2634	872.9756	-295.2669	-2973.2727	100.0	100.0	73499	749.8295	934.10645	2859.1956	-2284.067	-774.19586	2610.0356	814.9350118637085
50	-983.4955	602.9704	-257.44284	-2309.3794	-1452.0531	524.01654	-735.8224	-2065.965	100.0	100.0	74999	789.3676	954.392	2907.21	-2373.6802	-814.06934	2560.8137	831.7364449501038
51	-1224.0706	791.7245	-282.78094	-3192.2424	-946.6256	759.1292	-215.66397	-2991.4702	100.0	100.0	76499	824.8508	963.184	2945.4412	-2187.3538	-849.1635	2522.5044	848.7875001430511
52	-964.4192	689.4579	-203.00195	-2845.4766	-1038.1311	586.78485	-280.30734	-1938.6149	100.0	100.0	77999	850.8392	968.7859	2959.9717	-2330.9036	-875.1018	2537.4712	866.0143671035767
53	-968.17554	571.0884	-180.62642	-2211.2783	-720.9822	470.40012	-288.11523	-1891.3276	100.0	100.0	79499	890.82446	976.7336	2985.5496	-2239.9006	-915.25836	2547.7307	883.0446491241455
54	-1409.0151	961.1392	-271.53354	-3007.847	-766.90247	749.3234	-77.90018	-2299.31	100.0	100.0	80999	931.0128	983.8033	3008.3115	-2231.2288	-955.026	2578.4358	900.0558438301086
55	-1191.1732	614.82855	-474.06885	-2474.2825	-896.0189	399.5856	-288.74304	-1583.2607	100.0	100.0	82499	959.009	986.94604	3047.6606	-2311.9912	-983.5929	2501.2368	917.3063530921936
56	-972.18695	1042.3346	-196.45107	-4146.363	-681.7084	534.9993	-88.26367	-1852.9677	100.0	100.0	83999	989.4283	991.7947	3049.018	-2136.1685	-1013.9222	2499.2236	934.5420730113983
