Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	-427.68707	29.45382	-383.2771	-469.5464	-420.75537	31.888807	-362.89163	-482.7261	100.0	100.0	86999	-105.32305	4.2492933	-92.68577	-122.83362	105.143364	0.5565144	543.1909334659576
59	-429.16086	33.30482	-365.5779	-465.96347	-429.92706	32.737617	-351.4671	-474.97287	100.0	100.0	88499	-105.366974	4.270365	-92.481964	-122.645226	105.17946	0.56422865	553.0577809810638
60	-417.87302	28.653894	-353.75897	-452.79184	-389.1326	40.22013	-320.41278	-459.04337	100.0	100.0	89999	-105.40231	4.314644	-92.391136	-123.41567	105.211815	0.58299136	562.8679294586182
61	-431.05746	34.08317	-353.2381	-493.18488	-409.14545	36.33266	-326.05286	-445.0328	100.0	100.0	91499	-105.427574	4.331833	-92.98546	-123.806656	105.23856	0.57498366	572.7118937969208
62	-427.9497	31.062601	-352.7928	-468.60904	-402.1436	47.263382	-342.17392	-482.68997	100.0	100.0	92999	-105.44099	4.3592367	-92.998215	-123.88494	105.249825	0.5926831	582.5368747711182
63	-430.93344	34.158714	-341.02127	-482.68085	-409.55606	36.925907	-345.154	-468.0642	100.0	100.0	94499	-105.47336	4.390528	-93.418564	-125.10203	105.28651	0.5980255	592.4118738174438
64	-422.40466	35.554714	-348.52795	-475.56525	-373.69073	53.354187	-246.2384	-434.30276	100.0	100.0	95999	-105.48284	4.398587	-93.49491	-124.500824	105.288635	0.5984982	602.3939282894135
65	-405.47977	25.382456	-368.81125	-446.56326	-373.8892	53.38132	-266.87793	-445.11005	100.0	100.0	97499	-105.45728	4.425794	-93.59861	-124.12684	105.26237	0.6127921	612.2538521289825
66	-416.00885	34.243835	-341.46384	-468.60773	-382.67252	68.400085	-259.99567	-480.7257	100.0	100.0	98999	-105.44301	4.451139	-93.15977	-125.38298	105.255	0.6067831	622.1184258460999
67	-405.1405	25.57086	-357.0542	-442.2956	-414.7994	37.938004	-357.82483	-474.44833	100.0	100.0	100499	-105.430534	4.465401	-93.90587	-123.86327	105.23976	0.6249554	631.9826068878174
68	-420.20193	35.161606	-358.77356	-468.14514	-386.51776	52.730034	-279.3613	-466.05457	100.0	100.0	101999	-105.400314	4.4857073	-93.73908	-126.02514	105.21198	0.6427431	641.7931442260742
69	-424.67722	21.910706	-380.31448	-457.3333	-419.5941	43.305347	-344.30948	-496.5196	100.0	100.0	103499	-105.36062	4.498931	-93.97472	-126.50374	105.16717	0.6274634	651.588615655899
70	-428.96954	21.442194	-395.99142	-466.53732	-389.54263	32.4968	-329.23648	-442.76465	100.0	100.0	104999	-105.341545	4.5208855	-94.0145	-125.686874	105.14008	0.6464619	661.3899824619293
71	-409.34915	32.56811	-350.8625	-459.59067	-379.78775	44.956867	-305.57742	-451.43808	100.0	100.0	106499	-105.32329	4.549814	-94.06069	-129.15712	105.126564	0.6480535	671.2065510749817
72	-413.09854	26.886238	-367.4482	-467.03757	-428.1002	39.719936	-342.44376	-477.11472	100.0	100.0	107999	-105.21259	4.560765	-94.03673	-126.20323	105.01667	0.6475529	681.0758194923401
73	-417.89896	36.546734	-334.32474	-466.11554	-389.9483	64.16422	-241.23062	-459.5788	100.0	100.0	109499	-105.18312	4.5825863	-94.14677	-126.68526	104.98542	0.65261596	690.8679649829865
74	-414.39893	38.229248	-329.24255	-458.49857	-383.19495	48.109463	-293.6395	-471.65988	100.0	100.0	110999	-105.17324	4.622382	-94.14102	-125.646355	104.97853	0.6583408	700.6364872455597
75	-417.84067	48.801205	-332.63266	-475.60104	-429.08154	36.23829	-365.21805	-485.96216	100.0	100.0	112499	-105.103004	4.6343837	-94.06045	-127.0526	104.901344	0.66438586	710.5393209457397
76	-409.27426	30.029593	-347.53503	-450.86832	-376.23334	59.802574	-291.8389	-477.26108	100.0	100.0	113999	-105.0314	4.6555367	-94.14011	-125.754265	104.8245	0.6762917	720.3630871772766
77	-412.5203	32.819523	-338.16278	-456.5368	-425.21274	47.859802	-355.6585	-484.03815	100.0	100.0	115499	-104.94685	4.668319	-94.34276	-125.81039	104.7461	0.6725416	730.1612975597382
78	-414.26498	34.675995	-357.89517	-472.84964	-392.70615	45.610516	-331.85898	-472.51572	100.0	100.0	116999	-104.8534	4.6814394	-94.43571	-128.58635	104.64721	0.6639783	739.9431312084198
79	-421.0426	31.672764	-363.89243	-462.36295	-399.88492	35.70297	-324.16135	-470.0785	100.0	100.0	118499	-104.823265	4.7183657	-94.475075	-126.96885	104.62249	0.6808233	749.7491643428802
80	-410.9908	32.278286	-342.9234	-457.13028	-401.21582	58.140865	-303.7271	-490.36996	100.0	100.0	119999	-104.710815	4.7499623	-94.41763	-127.77818	104.51246	0.6820254	759.530398607254
81	-412.73175	37.698788	-355.3235	-486.90097	-388.80325	34.12212	-326.26703	-434.29703	100.0	100.0	121499	-104.625374	4.776312	-94.34831	-126.86715	104.41591	0.68005836	769.3910920619965
82	-424.805	32.979992	-367.85764	-477.65494	-378.6864	27.857033	-318.1235	-424.43842	100.0	100.0	122999	-104.57529	4.802307	-94.140755	-127.732315	104.3618	0.67438686	779.2037446498871
83	-424.3509	40.193558	-327.74017	-488.94373	-398.98175	43.87412	-321.37848	-469.90817	100.0	100.0	124499	-104.48524	4.809341	-94.26076	-124.716354	104.278336	0.69730365	788.9779467582703
84	-401.6177	24.454147	-349.60208	-454.0931	-395.68018	41.9157	-330.49292	-469.91345	100.0	100.0	125999	-104.44244	4.8387194	-93.89226	-126.18616	104.240715	0.70934725	798.7337944507599
85	-413.9212	43.75123	-296.64954	-479.53433	-381.15903	37.80533	-328.01108	-437.1946	100.0	100.0	127499	-104.3241	4.832677	-93.969536	-125.76436	104.11419	0.69194305	808.5673706531525
86	-409.72147	36.91722	-330.3358	-458.93372	-392.10187	19.631914	-346.40747	-426.49664	100.0	100.0	128999	-104.23094	4.850333	-93.7162	-125.66351	104.02034	0.7072168	818.3753170967102
87	-413.49063	27.1313	-363.52972	-453.94186	-417.22495	21.745768	-379.90353	-445.71088	100.0	100.0	130499	-104.15624	4.8818874	-93.84805	-126.33771	103.94719	0.7050819	828.2573614120483
