Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
78	-418.197	12.854753	-387.21875	-435.0778	-431.14435	11.595261	-406.6394	-447.91394	250.0	250.0	292499	-33.75721	1.4654495	-31.395414	-42.24158	33.708588	0.020746203	1829.673056602478
79	-419.474	9.982011	-407.37994	-444.62082	-419.00888	19.590101	-384.66223	-452.779	250.0	250.0	296249	-33.749588	1.4720958	-31.464802	-41.750324	33.700413	0.019502645	1854.3505382537842
80	-416.24567	10.2563095	-400.64877	-435.6958	-412.8873	9.73383	-397.27203	-433.77768	250.0	250.0	299999	-33.728626	1.4872557	-31.407732	-40.720203	33.679237	0.020116188	1878.9654295444489
81	-415.57233	7.7543507	-401.44388	-428.47836	-422.79037	14.818269	-405.90643	-458.60025	250.0	250.0	303749	-33.696724	1.4936304	-31.393879	-41.197647	33.646896	0.020240622	1903.889806509018
82	-417.34882	17.546074	-387.48654	-457.38675	-426.6631	8.222469	-414.81882	-439.3598	250.0	250.0	307499	-33.665535	1.4995149	-31.37708	-40.399635	33.61497	0.01983136	1928.581423997879
83	-422.2153	10.892121	-402.91397	-438.1832	-414.29745	13.014499	-396.7345	-436.80798	250.0	250.0	311249	-33.62441	1.4962422	-31.321844	-41.531483	33.57304	0.019897262	1953.4201130867004
84	-427.5705	13.3162155	-406.86072	-457.0459	-420.26392	11.14238	-401.71646	-437.69925	250.0	250.0	314999	-33.59884	1.496914	-31.177559	-41.903385	33.547115	0.019704787	1978.5948872566223
85	-423.06693	14.160346	-393.09082	-452.8335	-427.66684	12.116084	-407.31216	-441.10336	250.0	250.0	318749	-33.592484	1.497866	-31.24837	-41.41155	33.541325	0.01958129	2003.4709205627441
86	-414.99792	10.097529	-401.30554	-435.2816	-416.89536	11.75675	-396.835	-431.00876	250.0	250.0	322499	-33.571156	1.5065506	-31.159206	-41.83277	33.519188	0.019484619	2028.5386385917664
87	-419.2332	12.832709	-400.28214	-451.01956	-410.14117	16.309021	-387.616	-447.1587	250.0	250.0	326249	-33.535007	1.496997	-31.217125	-41.179676	33.48116	0.019492358	2053.5716829299927
88	-420.5456	19.573555	-397.04614	-466.96945	-426.5694	6.4248686	-411.09174	-433.3939	250.0	250.0	329999	-33.508778	1.4940928	-31.157936	-40.63246	33.456257	0.018757064	2078.3941328525543
89	-416.3808	10.689743	-391.70193	-438.86337	-420.49054	9.602341	-402.2488	-432.59985	250.0	250.0	333749	-33.494293	1.5100758	-31.028355	-41.494347	33.440987	0.019447444	2103.2471845149994
90	-417.31757	13.1414	-384.82742	-439.53696	-417.85645	12.774669	-396.19098	-436.07413	250.0	250.0	337499	-33.47078	1.5006254	-31.112244	-42.04872	33.41734	0.019220645	2128.209672689438
91	-419.37613	12.344498	-391.6923	-441.572	-414.44702	15.077873	-391.1822	-437.88837	250.0	250.0	341249	-33.451305	1.4887232	-31.113874	-42.838326	33.397556	0.018533582	2152.9981541633606
92	-421.07947	10.736155	-407.05084	-449.316	-415.5446	14.306896	-387.40652	-438.16287	250.0	250.0	344999	-33.44258	1.4956654	-31.117378	-42.36053	33.389816	0.018876772	2177.6244196891785
93	-419.199	13.312613	-398.13684	-439.91635	-425.95734	14.163425	-395.8942	-452.908	250.0	250.0	348749	-33.44672	1.4890041	-31.116705	-41.046272	33.39633	0.018694371	2202.0080111026764
94	-415.7754	12.889869	-393.51593	-437.43814	-422.59286	11.722671	-397.22696	-445.8178	250.0	250.0	352499	-33.451805	1.4744686	-31.114902	-40.028717	33.401134	0.018946383	2226.7205715179443
95	-419.7095	5.928384	-408.66272	-428.5342	-405.4727	19.208458	-373.42154	-428.57648	250.0	250.0	356249	-33.44604	1.4845951	-31.19851	-40.02268	33.39476	0.018661182	2251.260555267334
96	-420.16614	14.14688	-403.85913	-449.14438	-412.4813	10.781058	-393.90533	-431.18005	250.0	250.0	359999	-33.42567	1.4959377	-31.25891	-39.899155	33.373886	0.018319637	2275.7704763412476
97	-416.25543	8.201709	-395.84482	-433.035	-418.30756	11.004656	-401.39038	-435.41302	250.0	250.0	363749	-33.400043	1.4944913	-31.077	-40.121758	33.348625	0.018372132	2300.331517457962
98	-418.14108	14.134871	-393.28583	-451.79144	-412.1319	12.736035	-390.7567	-438.03622	250.0	250.0	367499	-33.402294	1.5011634	-31.020323	-40.146015	33.352226	0.01859617	2325.227355003357
99	-416.93243	8.39498	-404.84485	-432.50467	-418.66953	12.870958	-395.33316	-437.89902	250.0	250.0	371249	-33.381435	1.4969081	-31.015652	-40.73695	33.32994	0.019049829	2350.219953775406
100	-418.5535	10.11085	-406.51004	-440.0742	-412.23822	13.393528	-391.9969	-428.55414	250.0	250.0	374999	-33.369217	1.4887433	-31.020779	-40.641323	33.31924	0.018243022	2374.8995728492737
101	-418.56796	13.203831	-396.37476	-443.24142	-426.0292	12.735893	-400.35104	-445.76828	250.0	250.0	378749	-33.373074	1.4798111	-30.946152	-41.06627	33.32297	0.018803881	2399.7248623371124
102	-418.74408	15.077026	-391.8158	-452.06094	-421.1709	14.101272	-402.07132	-450.14267	250.0	250.0	382499	-33.36989	1.4850925	-30.908665	-41.661327	33.320194	0.01864872	2424.5536620616913
103	-416.87326	15.517473	-383.4338	-442.47757	-418.38126	20.425835	-366.44907	-441.0126	250.0	250.0	386249	-33.35425	1.4830527	-30.952827	-42.43239	33.303772	0.01805841	2449.4488394260406
104	-420.20926	12.97536	-396.3975	-443.67883	-413.52798	11.523897	-397.74173	-428.84558	250.0	250.0	389999	-33.340786	1.4866158	-30.909199	-40.451614	33.29129	0.018754106	2474.339861869812
105	-418.2637	12.198365	-395.04593	-439.15594	-400.67624	19.823143	-366.66122	-426.32278	250.0	250.0	393749	-33.31849	1.4785129	-30.956348	-40.312916	33.26798	0.018018432	2498.915958404541
106	-408.9406	13.992089	-388.20212	-437.5351	-420.1518	8.55999	-409.1805	-434.99084	250.0	250.0	397499	-33.308815	1.4906567	-30.878416	-40.4178	33.258	0.018698042	2523.6842432022095
107	-420.02505	10.779625	-395.29474	-436.53558	-417.83148	12.03507	-394.41583	-435.42438	250.0	250.0	401249	-33.29777	1.4954695	-30.966616	-41.050262	33.247242	0.018472746	2548.147463798523
108	-415.7825	12.838701	-391.48108	-432.71185	-418.51703	13.465829	-399.15744	-447.1434	250.0	250.0	404999	-33.264038	1.4913013	-30.67603	-40.981686	33.211754	0.017787099	2572.5998091697693
109	-416.40424	11.156353	-400.6214	-440.64334	-415.83783	18.800135	-369.18808	-442.16257	250.0	250.0	408749	-33.25376	1.4859536	-30.93548	-41.987473	33.20296	0.018480953	2597.4530329704285
110	-420.83197	9.207104	-404.57727	-433.5501	-414.50513	5.2920365	-402.66403	-423.29297	250.0	250.0	412499	-33.240124	1.4860814	-30.863815	-41.749134	33.189156	0.018105691	2622.155941724777
111	-414.65683	10.458563	-396.65982	-435.49927	-412.49896	15.522241	-383.42697	-431.6661	250.0	250.0	416249	-33.218678	1.4744684	-30.892122	-41.801342	33.166424	0.017599761	2646.9461340904236
112	-415.5963	10.853533	-398.21002	-435.5758	-414.31128	9.020259	-395.09006	-424.10095	250.0	250.0	419999	-33.21862	1.481844	-30.904781	-40.323795	33.168385	0.018137913	2671.914032936096
113	-415.29703	12.925483	-402.4008	-447.22516	-414.27692	12.530308	-388.59622	-431.19318	250.0	250.0	423749	-33.212593	1.4808756	-30.94189	-39.92596	33.162086	0.01772118	2696.7575991153717
114	-413.659	10.888283	-396.44052	-434.8228	-424.1207	12.647302	-407.5985	-447.95264	250.0	250.0	427499	-33.2118	1.479029	-30.942757	-39.959354	33.162148	0.01723018	2721.6550624370575
115	-415.3138	11.777585	-398.0496	-437.93604	-413.04156	18.819206	-372.68796	-440.65463	250.0	250.0	431249	-33.211124	1.4837646	-30.886774	-39.93736	33.16109	0.017524268	2746.536233186722
116	-418.97888	8.144533	-405.09464	-433.50098	-411.73795	14.042505	-382.99973	-429.42737	250.0	250.0	434999	-33.20836	1.4819065	-30.9034	-40.49993	33.159813	0.017379532	2771.2254526615143
117	-417.6671	11.132106	-398.49094	-437.18	-414.0171	11.341189	-396.81046	-428.8373	250.0	250.0	438749	-33.211323	1.4921259	-30.941164	-40.890083	33.162422	0.017955668	2795.934540271759
118	-412.3255	12.087568	-391.48688	-429.98016	-416.73505	11.173235	-398.41742	-440.37546	250.0	250.0	442499	-33.205044	1.4696103	-30.975872	-40.821533	33.15749	0.016928606	2820.390072584152
119	-411.06317	10.377354	-394.96994	-434.07376	-419.8706	14.058765	-400.07764	-448.7012	250.0	250.0	446249	-33.20252	1.4801837	-30.975084	-40.89016	33.15482	0.017380003	2844.9751682281494
120	-410.14792	10.497139	-390.46133	-425.53027	-417.794	16.460682	-377.48438	-434.676	250.0	250.0	449999	-33.17044	1.4874252	-31.074999	-41.482998	33.120228	0.017423287	2869.770441055298
121	-412.1155	16.718887	-394.0692	-454.0693	-419.7807	12.473498	-397.41705	-440.2525	250.0	250.0	453749	-33.14139	1.4907143	-30.890831	-40.887203	33.09144	0.017081834	2894.363231420517
122	-408.4399	12.223635	-389.131	-436.6719	-415.4772	13.03142	-387.71356	-438.1162	250.0	250.0	457499	-33.128155	1.4969834	-31.077496	-40.844112	33.0788	0.017457422	2919.043521165848
123	-413.34393	11.638721	-398.8508	-440.41385	-408.03134	21.695465	-377.24408	-436.07602	250.0	250.0	461249	-33.12481	1.50099	-30.99042	-40.405437	33.076077	0.017664116	2943.675625562668
124	-414.95813	6.4852138	-397.63635	-426.67822	-409.30127	16.307255	-384.2794	-431.35165	250.0	250.0	464999	-33.11456	1.4983715	-30.958624	-40.325222	33.066414	0.01701882	2968.280486345291
125	-412.63547	10.350281	-392.8988	-433.39886	-409.70084	11.953586	-387.91757	-429.5421	250.0	250.0	468749	-33.098717	1.504931	-30.886591	-40.272743	33.049564	0.017714048	2993.1715774536133
126	-415.5729	12.478964	-389.37247	-433.56055	-411.45792	9.1317215	-395.36343	-428.78864	250.0	250.0	472499	-33.094456	1.5001229	-30.779734	-40.885555	33.04673	0.017251696	3017.8379509449005
127	-408.7468	10.002615	-388.15536	-427.36362	-412.71127	8.879678	-400.8218	-431.3491	250.0	250.0	476249	-33.084133	1.4840722	-30.888237	-41.5782	33.036293	0.017951328	3042.8266727924347
128	-413.54095	10.772989	-398.47763	-436.28796	-420.79572	14.71053	-400.662	-452.31537	250.0	250.0	479999	-33.086052	1.485834	-30.906237	-40.406067	33.038662	0.017151037	3067.6981992721558
129	-413.60336	11.5566635	-389.5432	-439.02826	-417.10312	14.651549	-386.1759	-431.8835	250.0	250.0	483749	-33.093018	1.4844395	-30.903631	-40.25613	33.048088	0.017238045	3092.6494681835175
130	-417.22302	12.928391	-397.1843	-439.3267	-404.63452	16.605555	-372.88297	-428.72604	250.0	250.0	487499	-33.095654	1.4932334	-30.803616	-41.1091	33.048126	0.016904999	3117.922385931015
131	-421.32645	16.747265	-401.55536	-457.17313	-416.90778	12.935601	-405.70145	-453.94748	250.0	250.0	491249	-33.088657	1.5010986	-30.725199	-41.72327	33.042934	0.017670307	3142.6353089809418
132	-409.45035	12.053314	-392.5415	-434.76828	-419.71518	8.365119	-409.83264	-434.88077	250.0	250.0	494999	-33.088913	1.4952575	-30.863762	-41.070587	33.044056	0.01695715	3167.346935272217
