Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
40	-71.1501	20.800442	-42.753643	-112.93604	-81.71824	29.619223	-25.423925	-138.0666	100.0	100.0	59999	-11.971865	9.179763	3.88286	-39.48018	11.4985	2.299998	361.84927320480347
41	-80.24386	22.602835	-40.203537	-127.60628	-64.50029	19.34795	-39.007435	-106.73436	100.0	100.0	61499	-11.521064	9.194991	4.052779	-40.49772	11.061626	2.3123171	371.00955080986023
42	-84.21721	36.35306	-39.13169	-146.67441	-67.57366	24.725399	-40.512012	-131.02411	100.0	100.0	62999	-11.100893	9.210996	3.9749742	-40.314983	10.635267	2.2558963	380.3435969352722
43	-81.289536	33.96693	3.2863724	-146.62482	-78.17166	25.352446	-37.050217	-121.91018	100.0	100.0	64499	-10.684893	9.229339	4.5613847	-38.96532	10.232776	2.215635	389.6372103691101
44	-86.02764	28.883898	-47.550198	-140.46584	-78.18938	34.975815	-32.20538	-143.49557	100.0	100.0	65999	-10.22983	9.22516	4.850651	-39.73249	9.780052	2.2796478	398.93615102767944
45	-79.2527	21.232492	-55.358665	-133.01718	-68.093056	19.957735	-32.664898	-96.29347	100.0	100.0	67499	-9.885405	9.24472	4.725986	-39.823715	9.440414	2.3004544	408.2332580089569
46	-78.044975	18.74505	-51.260445	-124.208664	-88.46486	22.903584	-43.549816	-128.13669	100.0	100.0	68999	-9.494381	9.242227	5.259961	-40.40928	9.051041	2.3141794	417.55096411705017
47	-70.378914	18.414406	-35.674873	-104.845024	-77.862175	16.94061	-35.06189	-99.52105	100.0	100.0	70499	-9.118877	9.2659235	5.6120696	-38.498734	8.678535	2.3978634	426.88060879707336
48	-76.43899	27.519716	-45.20802	-132.83682	-78.722435	26.628462	-37.12165	-119.06865	100.0	100.0	71999	-8.740765	9.218548	5.994399	-39.241596	8.306902	2.3324935	436.31141805648804
49	-67.765396	20.443316	-29.730268	-106.91486	-74.18512	20.84165	-48.174194	-125.76869	100.0	100.0	73499	-8.451142	9.230895	6.36738	-37.896877	8.021624	2.2860346	445.7881700992584
50	-77.89285	25.256945	-33.5975	-137.70296	-70.5234	31.372463	-39.337578	-150.99551	100.0	100.0	74999	-8.129701	9.223088	5.8636117	-38.83749	7.7057824	2.286603	455.26906061172485
51	-76.60249	17.694273	-46.411053	-99.973	-68.2417	28.247353	-41.05165	-135.37941	100.0	100.0	76499	-7.880561	9.20226	6.054399	-40.33958	7.468849	2.3358316	464.86455178260803
52	-67.21871	12.216636	-44.55091	-89.34564	-73.0807	20.274244	-46.756886	-110.97319	100.0	100.0	77999	-7.576255	9.179117	6.1568704	-40.7592	7.16725	2.4488466	474.5113458633423
53	-67.97999	44.619175	0.12934402	-134.38148	-74.335526	27.51615	-31.995382	-121.437584	100.0	100.0	79499	-7.2961626	9.173529	6.463497	-38.852287	6.88491	2.4178808	484.16551184654236
54	-66.47366	29.864758	-8.438958	-153.05392	-84.221794	30.033789	-28.932053	-137.60406	100.0	100.0	80999	-7.0610185	9.122317	6.5093646	-38.763706	6.648364	2.3472154	493.7898759841919
55	-68.69902	25.715157	-35.54786	-120.87936	-70.63602	27.213867	-40.793907	-140.54387	100.0	100.0	82499	-6.8182144	9.095318	6.799922	-39.674606	6.427506	2.4073372	503.34606194496155
56	-63.59008	19.698204	-28.89223	-102.18754	-58.069965	27.734243	-27.94686	-122.648026	100.0	100.0	83999	-6.6171846	9.090724	6.7386613	-37.76759	6.21541	2.4106216	513.0261640548706
57	-77.173775	27.174469	-47.00688	-140.65685	-75.034424	34.138786	-37.97246	-142.31184	100.0	100.0	85499	-6.355284	9.052211	6.9289303	-37.853092	5.952836	2.3316505	522.6959867477417
58	-69.053085	10.244258	-50.60196	-86.06606	-57.091747	14.423912	-39.6092	-83.85706	100.0	100.0	86999	-6.2160454	9.089348	7.455453	-39.49192	5.8217144	2.3824685	532.3203513622284
59	-67.47833	22.717129	-41.05994	-121.212975	-67.57982	12.68152	-53.58124	-91.782936	100.0	100.0	88499	-5.956413	9.026337	7.7428665	-39.137417	5.565629	2.401346	541.9530837535858
60	-73.33709	29.0529	-30.599594	-154.4927	-55.949776	13.7626705	-28.018969	-76.323555	100.0	100.0	89999	-5.8109264	9.0491085	7.9913387	-39.190723	5.421108	2.4510608	551.6672079563141
61	-64.260155	28.314566	22.622713	-101.2291	-71.19917	21.4815	-45.26537	-105.40545	100.0	100.0	91499	-5.566718	8.942163	7.763849	-38.831062	5.184127	2.4090395	561.270644903183
62	-72.76749	21.23952	-33.65228	-116.27614	-78.63931	22.001076	-39.911205	-108.197464	100.0	100.0	92999	-5.4474306	8.928124	7.657029	-39.392708	5.074965	2.4367433	570.92090010643
63	-63.50837	35.6879	37.698593	-114.30723	-64.76567	26.69006	-20.959639	-107.28081	100.0	100.0	94499	-5.30916	8.909495	8.070286	-39.23304	4.928187	2.3588705	580.5567920207977
64	-62.035496	30.947886	27.919426	-121.7204	-66.744484	30.136473	-16.771694	-116.824	100.0	100.0	95999	-5.1013374	8.880819	7.6971016	-39.12429	4.7268696	2.4244795	590.152575969696
65	-66.130714	23.138332	-41.838837	-128.24562	21.944523	262.3232	806.2219	-105.41579	100.0	100.0	97499	-4.961868	8.8492775	8.123104	-38.167854	4.5845757	2.3313098	599.7639679908752
66	-79.28337	35.498882	-20.01701	-145.14821	-73.43373	21.767385	-40.521267	-103.65549	100.0	100.0	98999	-4.868254	8.851486	8.189948	-39.102673	4.4964895	2.464171	609.3147432804108
67	-69.37037	21.960762	-48.23156	-128.49014	-59.796223	20.495537	-28.856897	-90.24031	100.0	100.0	100499	-4.6914654	8.799628	8.191279	-39.79736	4.3089166	2.3774638	618.8766548633575
68	-67.476906	22.907999	-22.22228	-109.262924	-50.272575	14.069604	-28.297985	-74.840996	100.0	100.0	101999	-4.578569	8.766474	8.666364	-38.580605	4.1990867	2.4178822	628.3966917991638
69	-66.08362	25.115503	-18.361929	-129.80066	-67.04055	33.020382	-31.424467	-128.75134	100.0	100.0	103499	-4.38472	8.705683	9.041278	-38.496956	4.0251117	2.391717	637.8999817371368
70	-65.09268	19.294107	-29.203922	-102.4804	-69.87976	24.843964	-39.127563	-122.41278	100.0	100.0	104999	-4.2808433	8.689405	9.066947	-39.110287	3.9153867	2.403792	647.4671249389648
71	-58.609703	19.790644	-33.33775	-101.53844	-79.70993	32.84176	-45.77592	-141.05817	100.0	100.0	106499	-4.1265426	8.675524	9.111499	-38.26262	3.764219	2.3660002	657.0334746837616
72	-67.60176	27.168293	-31.149523	-121.15168	-68.17189	20.471636	-40.5623	-111.4922	100.0	100.0	107999	-4.016567	8.633409	9.403079	-38.036274	3.6630948	2.374822	666.6607024669647
73	-70.14153	23.015108	-41.675373	-119.4888	-55.646748	21.32463	-26.705347	-91.873886	100.0	100.0	109499	-3.9156983	8.634749	9.49488	-39.09911	3.5647626	2.433775	676.2735738754272
74	-66.49308	23.41805	-38.780876	-131.9244	-72.53882	41.838264	-22.922222	-156.35426	100.0	100.0	110999	-3.8402517	8.608926	9.426941	-40.133484	3.4894857	2.4238815	685.9426362514496
75	-79.30819	43.386787	-37.319485	-194.97803	-79.86015	20.891502	-52.775803	-115.949394	100.0	100.0	112499	-3.727497	8.58206	9.507139	-38.66342	3.3744504	2.4001913	695.5514576435089
76	-74.586815	29.315533	-38.09111	-136.09476	-51.676685	19.277685	-24.842459	-99.746574	100.0	100.0	113999	-3.6833022	8.606223	9.818197	-37.844856	3.3321426	2.3905227	705.0826077461243
77	-63.344887	20.760712	-20.896633	-101.71057	-72.69132	30.190798	-42.89014	-122.237915	100.0	100.0	115499	-3.591545	8.588325	9.928857	-37.48002	3.2339108	2.3463097	714.6243877410889
78	-67.79863	20.833015	-32.63002	-118.56102	-57.389477	44.313793	16.602955	-170.37909	100.0	100.0	116999	-3.5188022	8.610031	9.728092	-38.3449	3.1688197	2.3792646	724.2030310630798
79	-78.71384	32.900867	-45.120216	-178.69427	-62.64141	21.768906	-15.822699	-94.493034	100.0	100.0	118499	-3.4276516	8.584216	10.639985	-38.068882	3.070996	2.3679001	733.8266174793243
80	-65.88403	18.715223	-39.24975	-94.622635	-50.343163	14.557016	-22.707945	-77.742294	100.0	100.0	119999	-3.3249516	8.567915	9.615468	-37.867607	2.9739604	2.3513968	743.4300405979156
81	-74.033966	18.986876	-38.344795	-118.299675	-55.883953	21.789572	-35.910816	-99.57557	100.0	100.0	121499	-3.2174258	8.516226	10.039894	-36.546917	2.8648403	2.418223	753.0716090202332
82	-75.386406	28.120161	-31.946964	-140.9542	-71.07808	30.453873	-28.91357	-146.35458	100.0	100.0	122999	-3.1666822	8.505973	10.035018	-36.77714	2.8105762	2.4018507	762.6954343318939
83	-68.453476	32.027237	-33.60911	-143.47783	-62.487072	36.725334	-27.78721	-153.403	100.0	100.0	124499	-3.0769072	8.505425	10.104068	-37.253708	2.727647	2.4170806	772.31281208992
84	-57.651993	22.188719	-12.678011	-92.06554	-73.823494	28.85005	-36.423206	-138.13713	100.0	100.0	125999	-3.02899	8.494187	9.91453	-36.858086	2.6751118	2.3765674	781.9864292144775
85	-72.96218	28.293924	-31.281422	-137.7548	-57.35337	20.609709	-22.790127	-84.183235	100.0	100.0	127499	-2.8642843	8.456491	9.898725	-38.796204	2.5145357	2.3882737	791.6873128414154
86	-75.83406	28.62662	-37.244286	-141.049	-43.47918	15.131208	-25.69261	-79.72332	100.0	100.0	128999	-2.8560903	8.477977	9.94888	-37.172718	2.5158617	2.4053786	801.3452599048615
87	-68.41965	42.538418	20.05185	-144.21214	-61.46687	17.189781	-33.545773	-95.47759	100.0	100.0	130499	-2.7607512	8.402488	10.107039	-37.080563	2.4216192	2.4112933	811.0091564655304
88	-73.829666	28.100204	-46.31678	-126.41394	-73.95655	33.285427	-37.969368	-152.65938	100.0	100.0	131999	-2.7519698	8.438009	10.459606	-36.067223	2.4156618	2.372652	820.6276743412018
89	-71.931526	18.031227	-48.798145	-111.14963	-59.004387	31.488832	-11.831468	-129.97882	100.0	100.0	133499	-2.6646657	8.416754	10.630473	-35.856384	2.3348994	2.4673066	830.3069434165955
90	-64.265305	19.615158	-38.18139	-118.734146	-67.04277	29.036592	-35.043827	-135.35167	100.0	100.0	134999	-2.6113734	8.373783	10.053052	-36.121613	2.272796	2.3515635	839.9394586086273
91	-63.107647	23.927786	-33.62036	-106.56391	-64.71704	34.321693	-28.478893	-152.30592	100.0	100.0	136499	-2.539694	8.40499	10.714514	-38.55285	2.205554	2.4040718	849.7345333099365
92	-54.07186	17.500717	-19.217697	-80.149376	-61.46939	29.579376	-17.86652	-119.37572	100.0	100.0	137999	-2.3837907	8.341929	10.584876	-36.01424	2.0429869	2.4409385	859.3326840400696
93	-62.293434	25.626663	-20.891237	-111.68743	-48.62274	16.339327	-12.803424	-68.96494	100.0	100.0	139499	-2.3393247	8.329137	10.636385	-37.741596	2.0001469	2.4105864	869.0026290416718
94	-56.95736	28.178965	-12.875449	-108.75626	-67.987175	22.628366	-29.081682	-114.62183	100.0	100.0	140999	-2.3189611	8.3552	10.876264	-37.843647	1.9744164	2.4178371	878.6332054138184
95	-72.78528	34.79083	-18.060047	-150.21014	15.019483	226.70935	693.1571	-84.1847	100.0	100.0	142499	-2.2031672	8.354188	10.542216	-36.450478	1.8590734	2.4427812	888.2875800132751
96	-62.728317	16.994469	-39.133804	-100.61778	-67.18797	23.561605	-30.010767	-101.27505	100.0	100.0	143999	-2.1596487	8.375993	10.950396	-37.67248	1.8241605	2.478979	897.9038424491882
97	-62.77737	14.239556	-39.61503	-98.93291	-68.869675	19.569988	-30.816198	-99.7092	100.0	100.0	145499	-2.0154667	8.301933	10.717171	-36.766865	1.6742306	2.475914	907.557471036911
98	-57.281246	23.172667	-19.776209	-109.9289	-65.06563	25.117317	-31.92751	-118.056435	100.0	100.0	146999	-1.9846835	8.330165	10.722713	-35.729862	1.6325082	2.4052274	917.2480318546295
99	-68.79208	24.687979	-36.052925	-114.947395	-73.47391	34.08173	-34.057693	-131.8915	100.0	100.0	148499	-1.922274	8.348883	10.665713	-37.255013	1.5760775	2.488813	926.9379813671112
100	-58.559803	15.057847	-36.314934	-94.550995	-56.921	22.523367	-33.799503	-114.919395	100.0	100.0	149999	-1.8022971	8.28856	10.17288	-36.50607	1.4684488	2.4406104	936.5414996147156
