Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
88	-169.60928	18.047785	-128.52063	-187.72107	-131.19296	50.364357	-61.766186	-188.58636	100.0	100.0	131999	-257.73947	32.57037	-173.75795	-337.5842	257.43304	1.07156	848.3688428401947
89	-147.79607	33.740334	-72.43753	-184.94116	-151.91672	38.708893	-70.898254	-199.68874	100.0	100.0	133499	-257.70847	32.846893	-173.1354	-338.12924	257.39395	1.0776548	858.3267784118652
90	-151.45612	30.965366	-102.80437	-192.25685	-135.94705	34.34549	-89.467674	-184.52611	100.0	100.0	134999	-257.0968	33.138657	-171.89317	-338.09732	256.78998	1.0578182	868.2638537883759
91	-143.8019	27.803497	-85.13837	-192.35455	-155.99788	23.875189	-104.12399	-193.53658	100.0	100.0	136499	-256.83002	33.463867	-170.98941	-338.2111	256.52484	1.0677172	878.23197889328
92	-147.53717	34.338978	-76.28678	-197.66353	-146.40025	22.461924	-106.80503	-189.77835	100.0	100.0	137999	-256.40594	33.763897	-169.61633	-337.82925	256.0926	1.049584	888.1961805820465
93	-149.12564	29.14583	-83.29699	-190.81554	-141.37785	43.281807	-63.753586	-190.67793	100.0	100.0	139499	-256.13223	33.951004	-168.97473	-338.5606	255.83638	1.0369852	898.1344919204712
94	-149.08893	33.384052	-86.4131	-191.17715	-155.96512	25.386791	-121.64155	-195.03656	100.0	100.0	140999	-255.78352	34.240345	-167.84993	-339.01617	255.4814	1.0304153	908.1628568172455
95	-153.60341	28.114798	-99.52371	-194.78	-129.0498	38.144794	-58.634567	-184.66081	100.0	100.0	142499	-255.57909	34.450985	-166.22433	-339.40454	255.27686	1.0138123	918.0879216194153
96	-143.36679	31.742826	-78.76209	-184.58398	-149.58682	39.389706	-68.07551	-185.68861	100.0	100.0	143999	-255.2362	34.574596	-165.50029	-339.90128	254.94067	0.99371165	928.0620036125183
97	-150.00175	26.215475	-111.065475	-189.14658	-150.4739	27.299574	-98.665054	-185.58392	100.0	100.0	145499	-255.25333	34.858532	-164.78993	-340.017	254.94156	0.9961291	938.0645415782928
98	-149.31206	31.42344	-79.74241	-193.64267	-140.731	27.761818	-107.85138	-189.9951	100.0	100.0	146999	-254.78685	35.07883	-163.27788	-338.4166	254.49155	0.9960445	947.9343101978302
99	-129.73758	31.963085	-77.661865	-191.80466	-155.93839	27.218647	-110.01985	-184.85088	100.0	100.0	148499	-254.58885	35.556458	-162.66049	-339.7239	254.29831	0.9892973	957.7854130268097
100	-139.21199	35.968094	-65.206764	-191.96188	-164.75604	14.094698	-140.78511	-180.85168	100.0	100.0	149999	-254.1788	35.750916	-162.14745	-339.20135	253.88174	0.99584764	967.7170152664185
101	-141.76411	29.671146	-84.81922	-193.32036	-142.509	31.511147	-75.348206	-184.78075	100.0	100.0	151499	-254.05331	36.078094	-161.97633	-338.50916	253.75247	1.0107658	977.7092859745026
102	-138.58049	21.243715	-100.14638	-178.99292	-140.78334	19.649616	-102.314064	-160.45038	100.0	100.0	152999	-254.15062	36.34157	-160.77412	-338.49878	253.85292	1.0176721	987.7409720420837
103	-137.43056	26.546738	-86.10675	-178.79994	-132.02925	22.179937	-93.1784	-171.1499	100.0	100.0	154499	-253.64935	36.60728	-160.32356	-338.7555	253.35498	1.0174642	997.7222583293915
104	-150.05489	28.995928	-97.450325	-190.81807	-159.75345	16.039984	-140.51564	-181.01088	100.0	100.0	155999	-253.34792	36.86797	-160.21849	-338.7199	253.04515	1.0086851	1007.7938761711121
105	-145.51506	28.96216	-106.190926	-192.17688	-153.11972	32.63154	-95.499245	-191.62375	100.0	100.0	157499	-253.01947	36.90236	-159.25732	-340.04135	252.71259	1.0297201	1017.7822382450104
106	-141.23466	26.511257	-107.5465	-189.21068	-139.86523	23.528837	-100.4844	-182.07098	100.0	100.0	158999	-252.84473	37.12384	-158.62839	-338.4957	252.52388	1.0279269	1027.7504017353058
107	-138.99522	31.954731	-68.85009	-185.0977	-135.73663	39.73444	-62.48414	-191.00957	100.0	100.0	160499	-252.37794	37.269268	-158.18976	-338.2784	252.05704	1.0249791	1037.6884279251099
108	-136.23895	30.13112	-86.5418	-180.57858	-135.96907	27.528326	-88.745	-176.06819	100.0	100.0	161999	-251.872	37.33394	-157.16333	-338.00418	251.54909	1.0234725	1047.6785817146301
109	-140.27951	32.17447	-65.59568	-182.18399	-135.32774	47.63483	-45.88505	-189.52167	100.0	100.0	163499	-251.36777	37.338432	-156.58363	-337.78912	251.03435	1.0528041	1057.487858057022
110	-132.67221	39.469177	-77.83028	-193.35083	-144.57059	24.280252	-104.102425	-187.26144	100.0	100.0	164999	-250.63942	37.355377	-155.35449	-337.06625	250.31671	1.0298985	1067.412874698639
111	-151.8935	29.57415	-90.728096	-185.3003	-146.16039	37.174713	-73.11072	-178.41975	100.0	100.0	166499	-250.23338	37.257805	-154.65161	-336.88107	249.8998	1.0240282	1077.364232301712
112	-123.104385	33.18796	-60.769543	-179.40428	-144.71037	38.75074	-69.17371	-185.92471	100.0	100.0	167999	-249.70859	37.313286	-154.27652	-337.1441	249.37233	1.0565693	1087.3255145549774
113	-133.77882	24.343592	-81.40578	-172.64702	-122.68363	33.970715	-62.177658	-183.84561	100.0	100.0	169499	-248.9912	37.22019	-153.69571	-335.65448	248.64688	1.0539278	1097.2604403495789
114	-127.270775	36.03512	-61.444145	-186.7374	-152.53287	28.247265	-101.5366	-187.67055	100.0	100.0	170999	-248.07475	37.09575	-153.35446	-334.71964	247.74893	1.0500389	1107.175313949585
115	-119.46737	33.216843	-54.580505	-162.00713	-139.08185	27.525728	-105.6687	-182.6958	100.0	100.0	172499	-247.71413	36.92185	-152.63446	-332.58453	247.3889	1.066739	1117.083738565445
116	-127.0507	23.281227	-79.110275	-164.90004	-112.58186	35.994225	-44.940468	-157.05893	100.0	100.0	173999	-247.28093	36.82577	-152.2343	-331.75555	246.94572	1.0495499	1126.9903228282928
117	-121.92628	22.850933	-69.05061	-161.98935	-137.81381	23.410233	-100.83097	-173.07437	100.0	100.0	175499	-246.51283	36.77011	-152.09807	-330.69913	246.17645	1.0381738	1136.9742550849915
118	-123.641426	31.897152	-62.872314	-179.1217	-121.08403	38.554214	-58.23664	-180.54295	100.0	100.0	176999	-245.85536	36.799072	-152.00923	-331.14117	245.51659	1.0586683	1146.8984537124634
119	-127.7586	21.39778	-94.812	-172.41078	-130.33109	15.243265	-109.08841	-161.14597	100.0	100.0	178499	-245.43149	36.572838	-151.99388	-331.3127	245.0851	1.0421478	1156.8700954914093
120	-136.28952	26.464167	-83.83446	-175.53003	-131.59866	31.88505	-55.557884	-168.21074	100.0	100.0	179999	-244.5999	36.313843	-151.87114	-327.1045	244.25734	1.0453287	1166.931440114975
121	-126.45692	20.231873	-94.660995	-163.42056	-154.35698	26.16565	-96.76303	-188.3538	100.0	100.0	181499	-244.0768	36.15528	-151.40422	-327.26416	243.74384	1.0568839	1176.9329769611359
122	-130.50154	35.48344	-73.15882	-188.21162	-139.07181	21.32752	-94.54184	-171.18068	100.0	100.0	182999	-243.1969	36.075897	-151.50859	-325.9507	242.84973	1.0791531	1186.9043414592743
123	-122.42582	32.13119	-65.306915	-183.26956	-123.00987	42.425785	-37.86031	-177.27032	100.0	100.0	184499	-242.47375	35.901665	-150.37933	-326.1327	242.12262	1.0506456	1196.8906412124634
124	-144.45157	32.535225	-90.34588	-192.007	-123.53247	35.004204	-71.961235	-184.15506	100.0	100.0	185999	-241.83997	35.641968	-150.63121	-323.3502	241.4809	1.0507017	1206.864562034607
125	-119.40844	27.694344	-86.416565	-183.07396	-134.99823	22.086159	-93.44954	-165.1282	100.0	100.0	187499	-241.21979	35.392845	-149.95735	-322.08685	240.86508	1.0747168	1216.7397365570068
126	-125.2888	24.684944	-70.46993	-169.09564	-141.04813	32.004147	-89.62633	-194.66702	100.0	100.0	188999	-240.49667	35.206005	-149.88612	-322.64822	240.1388	1.076391	1226.662910938263
127	-135.0504	29.419865	-73.63653	-183.97852	-140.52931	28.776615	-89.4497	-178.06316	100.0	100.0	190499	-239.80814	35.104656	-149.63837	-320.2259	239.44621	1.1055173	1236.5650944709778
128	-110.84773	39.02597	-47.07796	-180.22618	-139.40813	21.83298	-105.21933	-167.30325	100.0	100.0	191999	-239.16	34.82015	-149.0574	-319.34042	238.81358	1.0538952	1246.4601571559906
129	-117.35112	29.854519	-61.98078	-172.15227	-136.4562	32.946262	-67.94614	-174.18811	100.0	100.0	193499	-238.37251	34.890812	-148.66823	-317.45944	238.00885	1.0944861	1256.393338918686
130	-136.69376	30.327751	-77.732086	-188.1851	-126.16919	30.393154	-57.89585	-159.91354	100.0	100.0	194999	-237.83043	34.82297	-147.84248	-317.9229	237.47308	1.0665559	1266.3230681419373
131	-127.2841	31.03566	-62.24288	-167.15044	-145.31021	21.303877	-108.98549	-192.78532	100.0	100.0	196499	-237.01506	34.80599	-147.56714	-316.73962	236.65938	1.0640786	1276.2709624767303
132	-125.13956	33.582626	-75.00586	-178.90112	-145.29034	33.654697	-87.5229	-182.70384	100.0	100.0	197999	-236.324	34.75107	-147.34393	-316.24847	235.96075	1.1072779	1286.108078956604
133	-130.23796	36.29418	-74.27484	-187.83238	-132.22574	33.4227	-69.33535	-176.2777	100.0	100.0	199499	-235.42998	34.76553	-146.12839	-315.31622	235.06094	1.1159607	1296.0363700389862
134	-130.78665	25.483646	-91.00658	-190.31674	-133.28543	25.22184	-88.506454	-164.93726	100.0	100.0	200999	-234.86531	34.630676	-146.24136	-317.59402	234.48445	1.1108865	1305.9319660663605
