Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
48	-103.092155	52.117794	50.458916	-164.19629	-116.845665	43.068462	-47.623466	-176.63239	100.0	100.0	71999	-75.59995	33.02684	-0.36617258	-216.89867	74.06566	5.5996027	793.5907371044159
49	-78.16855	57.717632	15.917608	-190.04181	-96.04091	77.93419	45.67591	-187.79147	100.0	100.0	73499	-72.921005	33.220737	-0.3119361	-215.99971	71.42837	5.790699	810.4208681583405
50	-97.78652	71.9371	64.34677	-207.9421	-71.31721	96.94164	138.41603	-199.43123	100.0	100.0	74999	-70.18301	33.04451	-0.26731968	-221.94145	68.751205	5.7909565	826.865864276886
51	-112.119255	60.554314	16.93714	-207.07472	-117.36548	34.894325	-50.613945	-190.35919	100.0	100.0	76499	-68.129745	32.982044	-0.22865866	-212.87276	66.705795	5.8324466	843.0552132129669
52	-111.40382	65.849754	21.778618	-218.33244	-104.36401	75.05915	54.885193	-194.17609	100.0	100.0	77999	-66.359375	32.816643	-0.18386853	-210.84001	64.92045	5.783225	859.3787503242493
53	-117.02325	70.853325	52.517544	-192.86656	-128.66452	47.229237	-25.534208	-187.99075	100.0	100.0	79499	-63.83378	32.677692	-0.13856244	-206.31363	62.344147	5.9022903	875.9667420387268
54	-113.34481	40.77573	-28.380508	-163.53868	-108.512955	72.24022	81.04052	-169.00615	100.0	100.0	80999	-60.80796	32.291332	-0.10846481	-206.09572	59.283356	5.869306	892.4897122383118
55	-111.86867	50.468845	38.821796	-163.21709	-82.05353	67.242424	92.56079	-161.9278	100.0	100.0	82499	-57.90476	31.879839	-0.0880526	-197.68552	56.404007	5.747314	909.1034333705902
56	-96.04468	46.498226	48.82795	-166.03358	-100.39318	78.17029	110.37545	-180.99347	100.0	100.0	83999	-55.381985	31.2864	-0.07182758	-193.60477	53.94577	5.5891824	925.9253990650177
57	-120.26869	58.72246	6.7672844	-199.3317	-89.32828	63.603313	22.350384	-153.2715	100.0	100.0	85499	-53.422264	30.848318	-0.049847584	-191.2051	52.04397	5.296282	942.9627990722656
58	-109.82519	56.633522	-2.437273	-184.7366	-108.67033	29.48237	-70.88861	-158.72769	100.0	100.0	86999	-51.697384	30.187794	-0.015553814	-195.96927	50.355484	5.1581492	959.6726071834564
59	-114.29482	49.75415	-11.049527	-194.37962	-112.06172	33.418545	-30.882746	-153.5711	100.0	100.0	88499	-50.213043	29.890028	0.0140779	-198.72638	48.87638	4.962069	976.401584148407
60	-109.962975	49.327488	-2.8556235	-185.30717	-46.838654	78.54845	73.97053	-127.67294	100.0	100.0	89999	-48.72974	29.501736	0.043931026	-194.8708	47.42176	4.9229803	992.9610691070557
61	-99.56605	53.590427	40.11901	-158.47209	-91.520905	86.60103	132.35042	-167.4177	100.0	100.0	91499	-47.282467	28.969046	0.07103912	-191.63786	45.95908	4.7936277	1009.7787392139435
62	-106.79396	57.783535	66.99837	-165.26112	-86.57464	63.50203	27.199875	-173.8932	100.0	100.0	92999	-45.74988	28.459532	0.09743313	-178.4652	44.42577	4.6714387	1026.7797219753265
63	-100.86254	44.07749	-18.439684	-167.87349	-109.09208	74.90413	99.77913	-167.18443	100.0	100.0	94499	-44.52649	27.871204	0.120363325	-175.17879	43.243	4.5206695	1044.013001203537
64	-103.15921	72.78874	76.36397	-176.73433	-101.676254	59.59378	42.952686	-201.76237	100.0	100.0	95999	-43.247482	27.2659	0.14060901	-166.45967	42.01996	4.4662566	1061.3362770080566
65	-108.15934	71.13479	120.74007	-179.86964	-127.93717	27.275368	-83.33921	-167.3369	100.0	100.0	97499	-42.501526	26.771368	0.16542944	-169.22025	41.290024	4.291049	1078.3069412708282
66	-89.957924	38.321808	-20.779734	-152.78937	-78.21196	96.9443	98.042244	-188.04106	100.0	100.0	98999	-41.713326	26.39851	0.2022174	-170.16986	40.507164	4.270221	1095.3723402023315
67	-100.82311	54.34417	23.081827	-168.13876	-106.57649	47.74313	-13.161868	-161.45369	100.0	100.0	100499	-40.786877	26.061838	0.23330098	-158.1455	39.57427	4.140951	1112.465471982956
68	-56.945347	66.65817	109.88704	-148.08797	-78.344864	65.99073	26.593494	-165.42773	100.0	100.0	101999	-40.115204	25.79672	0.2650264	-159.75981	38.929962	4.107083	1129.6753902435303
69	-74.98923	65.79398	55.864594	-170.24655	-93.53838	56.189907	18.053703	-150.457	100.0	100.0	103499	-39.164	25.479887	0.3085936	-161.00746	37.967384	4.0970016	1146.8608870506287
70	-87.982796	66.16091	42.274612	-182.35817	-121.80028	38.253216	-57.861195	-169.89111	100.0	100.0	104999	-38.55162	25.282114	0.35827437	-156.55455	37.336613	4.0626645	1164.10054397583
71	-80.326256	58.527184	6.0061517	-187.39545	-92.51796	58.100117	62.074245	-148.13365	100.0	100.0	106499	-37.64624	24.955788	0.41542277	-156.2284	36.449158	4.0111804	1181.4685130119324
72	-102.48919	47.25396	-17.230757	-158.08679	-93.871025	61.18236	43.72451	-189.14844	100.0	100.0	107999	-36.67425	24.56832	0.4741786	-152.78673	35.479374	3.982668	1198.5628430843353
73	-66.55782	71.17761	70.44203	-177.37251	-73.540955	77.7529	82.60429	-154.22629	100.0	100.0	109499	-35.64129	24.429451	0.5158792	-151.4716	34.45693	3.9640265	1215.8146390914917
74	-72.699814	53.790787	21.517529	-155.57312	-68.93132	72.97658	76.761154	-173.77087	100.0	100.0	110999	-34.890827	24.31873	0.5654	-154.44206	33.7248	3.845625	1232.8582501411438
75	-75.91537	93.83575	111.94019	-179.1724	-18.135944	91.84225	118.40954	-150.93321	100.0	100.0	112499	-33.76136	24.15187	0.6206653	-166.49164	32.582787	3.9481502	1249.862998008728
76	-94.32385	54.57137	41.750534	-162.09193	-71.29815	73.306885	57.83684	-181.7683	100.0	100.0	113999	-33.143124	23.980219	0.6839565	-164.11229	32.01801	3.9790537	1266.866604089737
77	-83.141594	43.783943	0.18932782	-163.3942	-110.408646	46.001392	-9.876902	-201.80371	100.0	100.0	115499	-32.357815	23.686169	0.74934405	-163.6142	31.211666	3.8723495	1284.258849143982
78	-77.03688	65.5171	75.79163	-157.88138	-84.15944	76.49514	77.528786	-158.06711	100.0	100.0	116999	-31.642584	23.545065	0.8309499	-150.46178	30.530672	3.8085027	1303.0504219532013
79	-79.27949	63.133575	29.9882	-181.46704	-62.334557	75.2721	55.870663	-139.48248	100.0	100.0	118499	-31.151983	23.302896	0.9168044	-155.25662	30.05875	3.7885513	1320.0497431755066
80	-86.12435	71.89135	54.60502	-192.91757	-56.716534	79.14466	106.40849	-147.98033	100.0	100.0	119999	-30.68891	23.244608	1.0162481	-148.9189	29.60536	3.719496	1337.5234470367432
81	-92.187614	43.65803	-26.17088	-197.45335	-109.49518	62.687992	54.467136	-179.04947	100.0	100.0	121499	-30.238684	23.291752	1.1247616	-145.0034	29.154627	3.6847599	1354.6924033164978
82	-78.15361	51.934925	2.0063186	-183.57721	-45.20296	70.88514	70.40051	-129.00853	100.0	100.0	122999	-29.804047	23.10392	1.2039903	-145.04755	28.738089	3.6861887	1371.6848890781403
83	-84.22529	64.05168	70.57115	-172.94925	-85.4342	48.104717	-12.349495	-161.10994	100.0	100.0	124499	-29.406797	23.255362	1.2881051	-141.72005	28.35779	3.634804	1388.6184933185577
84	-57.157127	54.102993	30.061148	-141.24716	-52.292553	77.45285	88.63289	-129.75536	100.0	100.0	125999	-29.05367	23.041899	1.3721828	-141.00519	28.040224	3.6831641	1405.9329342842102
85	-49.071156	77.485344	97.363075	-161.10428	-74.98165	70.07828	69.83178	-163.37973	100.0	100.0	127499	-28.76876	22.982666	1.4309524	-145.53264	27.717182	3.7402368	1423.0355591773987
86	-84.980064	72.72459	72.35466	-179.66177	-42.398827	98.79426	106.16167	-148.35057	100.0	100.0	128999	-28.170383	22.831501	1.502499	-140.65295	27.090063	3.6860728	1440.14843416214
87	-70.57588	58.528385	65.61806	-131.92422	-14.792677	81.433815	101.318695	-138.79576	100.0	100.0	130499	-27.125654	22.495178	1.583952	-138.78748	26.019604	3.6055064	1457.286623954773
88	-64.30556	62.116627	56.87149	-137.40744	-33.11383	72.55633	64.20001	-131.13934	100.0	100.0	131999	-26.307268	22.337854	1.6759015	-141.95264	25.237162	3.570957	1474.3563611507416
89	-55.530293	74.631966	67.71829	-184.95122	-108.87474	66.76034	19.162321	-188.18636	100.0	100.0	133499	-25.769312	22.028826	1.7554954	-141.02136	24.728104	3.437591	1491.38170003891
90	-25.757612	57.646984	92.29627	-140.33237	-61.522835	65.40806	73.186165	-174.95488	100.0	100.0	134999	-25.137026	21.608591	1.8572105	-142.00423	24.104658	3.3890703	1508.3349633216858
91	-32.144783	67.605606	130.92776	-132.95856	-18.215284	98.06581	106.52949	-131.5648	100.0	100.0	136499	-24.524717	21.452475	1.9777848	-141.62251	23.494188	3.3908136	1525.4484090805054
92	-102.76037	40.75495	-28.41559	-151.79094	-69.43551	87.38001	106.66798	-170.58002	100.0	100.0	137999	-23.765347	21.029879	2.1146374	-142.76778	22.725266	3.3597019	1542.900246143341
93	-76.00178	62.520935	20.887474	-200.06108	-97.286316	83.99085	122.97816	-188.40479	100.0	100.0	139499	-23.039314	20.817348	2.2484853	-140.02554	21.978004	3.3956585	1559.8461072444916
94	-71.81701	78.328445	82.93899	-162.22807	-22.746119	95.01188	101.225006	-147.96986	100.0	100.0	140999	-22.180788	20.369102	2.3950162	-135.8181	21.124279	3.205068	1576.894216299057
95	-94.45861	61.15173	54.113495	-173.13358	-91.03466	76.384995	97.701614	-166.03743	100.0	100.0	142499	-21.202682	19.985674	2.5702212	-140.83751	20.140108	3.1298497	1594.1523592472076
96	-48.003807	79.369896	169.64246	-143.19891	0.11590042	96.68959	147.72852	-167.01282	100.0	100.0	143999	-20.346998	19.68061	2.7709842	-136.36642	19.311686	3.0446796	1611.113988161087
97	-57.558414	76.37007	108.88794	-157.33197	-82.08932	74.68449	72.93664	-136.36139	100.0	100.0	145499	-19.53416	19.370516	2.9200904	-136.85178	18.488194	3.0069108	1628.2409801483154
98	-69.296646	60.378216	64.43593	-157.82442	-71.61013	72.994675	75.25155	-137.02063	100.0	100.0	146999	-18.861172	19.043913	3.0981143	-137.0054	17.858948	2.855966	1645.5970821380615
99	-71.53049	58.169907	34.815166	-169.43452	-74.22902	42.31651	-5.0353084	-155.14748	100.0	100.0	148499	-18.265882	18.656584	3.298349	-138.26956	17.260216	2.9496405	1662.5423562526703
100	-29.019012	64.21837	112.460045	-115.063774	-79.12148	65.786934	48.150986	-154.76753	100.0	100.0	149999	-17.752056	18.48314	3.521238	-128.66377	16.750765	2.8494825	1679.4728350639343
101	-52.163002	92.75987	142.48854	-165.57857	-63.470783	82.798546	126.04827	-130.3543	100.0	100.0	151499	-17.198507	18.26092	3.7660165	-121.58713	16.23429	2.8214068	1696.4600472450256
