Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	-494.74255	31.799667	-429.22504	-547.0067	0.0	0.0	0.0	0.0	100.0	100.0	86999	-118.77661	4.567336	-107.19461	-138.20787	118.56246	0.5019948	2556.0201127529144
59	-490.21536	27.027424	-426.93015	-525.2485	0.0	0.0	0.0	0.0	100.0	100.0	88499	-118.896706	4.5926895	-107.20203	-138.56903	118.68131	0.51071185	2632.7398688793182
60	-486.4765	24.758747	-426.49017	-521.7678	0.0	0.0	0.0	0.0	100.0	100.0	89999	-118.99295	4.6074076	-107.37707	-139.20468	118.7727	0.5114412	2698.3002750873566
61	-503.79544	22.65112	-450.9548	-541.68176	0.0	0.0	0.0	0.0	100.0	100.0	91499	-119.09329	4.643536	-107.2141	-138.13733	118.87535	0.5121261	2725.173627614975
62	-503.54816	22.082203	-448.2606	-540.4671	0.0	0.0	0.0	0.0	100.0	100.0	92999	-119.17579	4.636935	-107.29351	-138.32338	118.956894	0.50592947	2754.8617210388184
63	-500.2129	25.36116	-455.8227	-536.5234	0.0	0.0	0.0	0.0	100.0	100.0	94499	-119.29208	4.658595	-107.76321	-138.96832	119.07305	0.5136554	2797.5492644309998
64	-491.98102	34.34123	-444.81503	-547.9726	0.0	0.0	0.0	0.0	100.0	100.0	95999	-119.33434	4.6685467	-107.23808	-139.77887	119.10676	0.5190352	2871.12952542305
65	-465.00302	24.663555	-417.72418	-510.09723	0.0	0.0	0.0	0.0	100.0	100.0	97499	-119.351265	4.6765156	-107.43977	-138.73474	119.13062	0.50521356	2925.4893028736115
66	-496.61963	33.894432	-433.65384	-540.99677	0.0	0.0	0.0	0.0	100.0	100.0	98999	-119.407425	4.7133107	-107.3004	-138.83186	119.18337	0.51122046	2952.984809398651
67	-487.49387	23.030497	-442.79376	-521.81305	0.0	0.0	0.0	0.0	100.0	100.0	100499	-119.429016	4.71692	-107.19447	-138.9941	119.20192	0.5049467	3013.9844043254852
68	-488.07016	27.907972	-421.89078	-534.77356	0.0	0.0	0.0	0.0	100.0	100.0	101999	-119.475105	4.7339816	-107.10688	-139.24248	119.2531	0.5202818	3059.648462533951
69	-503.20782	25.371042	-456.88287	-550.449	0.0	0.0	0.0	0.0	100.0	100.0	103499	-119.51284	4.752291	-107.46442	-139.47552	119.30047	0.51710725	3128.424227952957
70	-486.50092	31.256798	-435.7689	-548.33405	0.0	0.0	0.0	0.0	100.0	100.0	104999	-119.56918	4.7747583	-107.3876	-139.78859	119.34975	0.51313555	3168.408281326294
71	-485.285	28.86724	-429.4926	-523.3624	0.0	0.0	0.0	0.0	100.0	100.0	106499	-119.58118	4.792204	-107.43606	-139.45201	119.36824	0.5168891	3222.5411520004272
72	-481.9008	34.28921	-425.17673	-550.72473	0.0	0.0	0.0	0.0	100.0	100.0	107999	-119.58955	4.8023167	-107.36153	-140.21776	119.379814	0.5108295	3258.986087322235
73	-490.08725	35.283844	-426.65018	-533.8812	0.0	0.0	0.0	0.0	100.0	100.0	109499	-119.58609	4.82739	-107.35901	-139.9676	119.368805	0.5174628	3371.8410964012146
74	-488.9644	23.357557	-456.13147	-552.1117	0.0	0.0	0.0	0.0	100.0	100.0	110999	-119.57827	4.8321266	-107.26601	-139.89877	119.36508	0.51487345	3404.1233611106873
75	-488.48837	33.24693	-423.10406	-543.944	0.0	0.0	0.0	0.0	100.0	100.0	112499	-119.59518	4.858539	-107.26713	-141.11874	119.376396	0.512906	3454.886879682541
76	-488.2344	25.907644	-438.6938	-527.0964	0.0	0.0	0.0	0.0	100.0	100.0	113999	-119.620384	4.879284	-107.1494	-140.2393	119.39969	0.5077397	3478.383278608322
77	-482.2194	35.514763	-426.72064	-532.9527	0.0	0.0	0.0	0.0	100.0	100.0	115499	-119.57162	4.877602	-107.061905	-139.85991	119.35587	0.5288093	3519.2295854091644
78	-488.71448	36.89648	-408.91013	-534.5114	0.0	0.0	0.0	0.0	100.0	100.0	116999	-119.57412	4.8810077	-107.07744	-141.94089	119.35433	0.53214014	3558.9478993415833
79	-495.1146	26.152308	-440.50012	-534.9206	0.0	0.0	0.0	0.0	100.0	100.0	118499	-119.57071	4.893555	-107.0292	-140.35904	119.355125	0.5176443	3649.385948419571
80	-484.19577	33.257317	-403.3828	-539.69244	0.0	0.0	0.0	0.0	100.0	100.0	119999	-119.52613	4.907245	-107.0144	-139.97064	119.310555	0.530677	3704.134352207184
81	-469.3422	47.14453	-369.3866	-529.7413	0.0	0.0	0.0	0.0	100.0	100.0	121499	-119.53365	4.910967	-106.71499	-140.24124	119.30947	0.54275554	3766.7891557216644
82	-495.81766	37.371944	-395.62238	-556.5371	0.0	0.0	0.0	0.0	100.0	100.0	122999	-119.49656	4.944304	-106.60274	-140.61101	119.277374	0.5316355	3807.8805100917816
83	-494.9429	27.603996	-439.53857	-537.7359	0.0	0.0	0.0	0.0	100.0	100.0	124499	-119.51075	4.9492903	-106.77249	-140.90237	119.28899	0.54241353	3859.257150411606
84	-493.1312	22.982298	-449.94376	-536.8194	0.0	0.0	0.0	0.0	100.0	100.0	125999	-119.48217	4.947497	-106.60512	-139.77019	119.26823	0.5305406	3899.893484354019
85	-490.8886	19.735315	-451.92377	-518.2702	0.0	0.0	0.0	0.0	100.0	100.0	127499	-119.480774	4.9511647	-106.45557	-141.46742	119.26496	0.5427683	3928.359657764435
86	-494.48276	32.772106	-429.28796	-550.80255	0.0	0.0	0.0	0.0	100.0	100.0	128999	-119.44016	4.9816475	-106.60906	-141.22275	119.232	0.54018384	3993.408120393753
87	-485.92346	30.526453	-441.6236	-545.9513	0.0	0.0	0.0	0.0	100.0	100.0	130499	-119.42204	5.0066137	-106.46537	-140.64046	119.21106	0.5303914	4061.399435520172
88	-491.82306	37.135418	-398.68457	-552.3992	0.0	0.0	0.0	0.0	100.0	100.0	131999	-119.43436	5.0189633	-106.58203	-141.6849	119.22479	0.5371883	4117.537486553192
89	-483.65118	37.804485	-415.10986	-545.9293	0.0	0.0	0.0	0.0	100.0	100.0	133499	-119.42126	5.0432935	-106.46574	-140.84338	119.21381	0.5343662	4192.2593467235565
90	-487.97052	27.576784	-431.67484	-545.1732	0.0	0.0	0.0	0.0	100.0	100.0	134999	-119.38961	5.044434	-106.50787	-141.07617	119.18608	0.54371554	4258.772666454315
91	-487.76367	30.272947	-425.46384	-532.4042	0.0	0.0	0.0	0.0	100.0	100.0	136499	-119.382454	5.068294	-105.9435	-141.04492	119.17861	0.53391993	4293.325958013535
92	-483.38263	30.1546	-411.96173	-530.32605	0.0	0.0	0.0	0.0	100.0	100.0	137999	-119.38483	5.0799375	-105.73662	-141.39268	119.174385	0.54382396	4340.2196526527405
93	-479.02365	34.826027	-385.0462	-534.61847	0.0	0.0	0.0	0.0	100.0	100.0	139499	-119.307465	5.0759664	-105.81577	-141.80171	119.10039	0.5336093	4408.000110864639
94	-492.75763	27.547379	-436.49988	-541.90497	0.0	0.0	0.0	0.0	100.0	100.0	140999	-119.29059	5.0718627	-106.08885	-142.83392	119.08376	0.5447967	4480.54763007164
95	-488.5395	26.813902	-448.64868	-536.35547	0.0	0.0	0.0	0.0	100.0	100.0	142499	-119.24745	5.0759673	-106.20049	-143.19254	119.03851	0.5359044	4534.078163862228
96	-485.60794	32.29838	-433.64417	-550.6533	0.0	0.0	0.0	0.0	100.0	100.0	143999	-119.20242	5.074514	-105.90915	-141.28207	118.99219	0.5477838	4579.217293262482
97	-496.66754	36.797493	-406.1514	-549.6804	0.0	0.0	0.0	0.0	100.0	100.0	145499	-119.17632	5.0847335	-105.632286	-143.70529	118.97152	0.53653425	4642.242254495621
98	-490.26367	31.453829	-438.5456	-546.1446	0.0	0.0	0.0	0.0	100.0	100.0	146999	-119.18592	5.098054	-105.81126	-142.7534	118.979065	0.5354523	4693.785817861557
99	-490.7248	29.330639	-446.37515	-542.3521	0.0	0.0	0.0	0.0	100.0	100.0	148499	-119.15789	5.122448	-105.9848	-142.02039	118.94814	0.5474808	4744.939397096634
100	-482.91342	36.247025	-412.02985	-536.5839	0.0	0.0	0.0	0.0	100.0	100.0	149999	-119.10923	5.104495	-105.771576	-145.21037	118.90426	0.53352267	4781.045423030853
101	-477.1992	37.6568	-373.67172	-519.8667	0.0	0.0	0.0	0.0	100.0	100.0	151499	-119.089424	5.122911	-105.580894	-141.0285	118.88062	0.54310346	4859.873987197876
102	-499.63992	21.476334	-462.10492	-538.0134	0.0	0.0	0.0	0.0	100.0	100.0	152999	-119.05616	5.1381826	-105.7929	-142.0038	118.848854	0.52439404	4917.281600475311
103	-472.31915	28.676022	-412.21378	-534.4029	0.0	0.0	0.0	0.0	100.0	100.0	154499	-118.9998	5.1610203	-105.724464	-141.06317	118.78592	0.5290157	4968.26175069809
104	-488.3896	35.847572	-404.42053	-537.1313	0.0	0.0	0.0	0.0	100.0	100.0	155999	-118.98343	5.153272	-105.595985	-143.49559	118.76714	0.5378754	4999.0530614852905
105	-475.65775	36.89695	-401.9277	-522.2979	0.0	0.0	0.0	0.0	100.0	100.0	157499	-118.892105	5.1632905	-105.03181	-142.80487	118.67419	0.5345179	5016.440555334091
106	-472.54797	35.519867	-389.36987	-521.3673	0.0	0.0	0.0	0.0	100.0	100.0	158999	-118.85433	5.199476	-105.389465	-142.35094	118.64094	0.5364157	5067.12259554863
107	-486.51407	27.55494	-437.16028	-541.1368	0.0	0.0	0.0	0.0	100.0	100.0	160499	-118.83835	5.2034492	-105.36205	-142.43307	118.626816	0.5398515	5118.303692340851
108	-471.2607	31.141989	-417.43994	-533.8315	0.0	0.0	0.0	0.0	100.0	100.0	161999	-118.75913	5.217	-105.17709	-141.20125	118.54467	0.54550916	5183.5189204216
109	-488.46866	30.09301	-432.4536	-531.8538	0.0	0.0	0.0	0.0	100.0	100.0	163499	-118.74627	5.23743	-105.52716	-141.01854	118.531685	0.5395873	5258.258589506149
110	-480.47342	39.21916	-409.27307	-540.41174	0.0	0.0	0.0	0.0	100.0	100.0	164999	-118.665665	5.245109	-105.333305	-141.26918	118.44654	0.5251931	5309.170534133911
111	-456.8068	29.22881	-396.5308	-507.5622	0.0	0.0	0.0	0.0	100.0	100.0	166499	-118.57628	5.265359	-105.095436	-142.23416	118.352104	0.5487159	5370.206792116165
112	-472.81125	49.06938	-382.81604	-549.78235	0.0	0.0	0.0	0.0	100.0	100.0	167999	-118.52416	5.2789326	-105.26225	-141.658	118.30863	0.5493362	5487.1778955459595
113	-487.66248	38.56501	-435.16647	-544.66785	0.0	0.0	0.0	0.0	100.0	100.0	169499	-118.468025	5.310611	-104.95297	-141.42986	118.24348	0.539946	5534.314811229706
114	-486.84326	33.661808	-434.11194	-540.44183	0.0	0.0	0.0	0.0	100.0	100.0	170999	-118.388855	5.3476577	-104.904945	-142.33784	118.158905	0.55163836	5562.535660982132
115	-477.96143	35.20459	-429.73816	-550.6576	0.0	0.0	0.0	0.0	100.0	100.0	172499	-118.31575	5.3632455	-104.4144	-141.65636	118.0835	0.5535036	5617.04163312912
116	-477.42224	32.11453	-421.75394	-540.176	0.0	0.0	0.0	0.0	100.0	100.0	173999	-118.23361	5.3945026	-104.57734	-141.43184	117.99122	0.55192864	5690.826989889145
117	-475.57916	27.774942	-420.3048	-515.01056	0.0	0.0	0.0	0.0	100.0	100.0	175499	-118.18319	5.418767	-104.48245	-143.0632	117.94578	0.5625478	5783.164588212967
118	-480.29895	27.521097	-433.2737	-551.46246	0.0	0.0	0.0	0.0	100.0	100.0	176999	-118.09293	5.427528	-104.50918	-141.42256	117.85065	0.549065	5833.425012588501
119	-483.04944	39.063873	-422.0635	-548.6305	0.0	0.0	0.0	0.0	100.0	100.0	178499	-118.015656	5.4623613	-104.560585	-142.59499	117.772934	0.57041675	5905.652116060257
120	-479.2105	39.76235	-367.97128	-542.32886	0.0	0.0	0.0	0.0	100.0	100.0	179999	-117.91544	5.4950066	-104.29367	-141.97118	117.673164	0.56715685	5978.084558725357
121	-481.87317	32.48989	-423.93344	-553.12573	0.0	0.0	0.0	0.0	100.0	100.0	181499	-117.80814	5.5006046	-104.200554	-142.0654	117.561646	0.5607609	6072.156107664108
122	-481.0998	26.699148	-415.39938	-514.0006	0.0	0.0	0.0	0.0	100.0	100.0	182999	-117.780624	5.563181	-103.97092	-142.09947	117.533936	0.58806056	6130.097300291061
123	-477.08414	34.727932	-423.79666	-543.1721	0.0	0.0	0.0	0.0	100.0	100.0	184499	-117.64896	5.5634556	-103.7642	-142.51573	117.393394	0.57595986	6198.991579771042
124	-482.98718	40.92723	-380.20383	-533.5298	0.0	0.0	0.0	0.0	100.0	100.0	185999	-117.568	5.5947905	-103.878716	-141.70894	117.30594	0.5839745	6284.943083524704
125	-469.39053	39.131107	-403.20532	-533.3402	0.0	0.0	0.0	0.0	100.0	100.0	187499	-117.484695	5.6127896	-103.96347	-142.15881	117.23381	0.57336175	6345.449611663818
126	-476.84857	43.28812	-400.71277	-535.5991	0.0	0.0	0.0	0.0	100.0	100.0	188999	-117.362785	5.6377764	-103.61962	-142.35963	117.09371	0.58747435	6386.4255747795105
127	-486.47894	34.75815	-416.25958	-539.966	0.0	0.0	0.0	0.0	100.0	100.0	190499	-117.284294	5.654468	-103.49997	-143.16145	117.02204	0.5770503	6455.823794841766
128	-498.24713	27.58601	-458.91214	-543.0319	0.0	0.0	0.0	0.0	100.0	100.0	191999	-117.1956	5.667804	-103.227066	-143.81787	116.93785	0.58818084	6495.374364376068
129	-498.66193	29.39906	-443.647	-550.4048	0.0	0.0	0.0	0.0	100.0	100.0	193499	-117.11983	5.6542945	-103.33211	-142.60843	116.86202	0.58701926	6558.628535270691
130	-494.7433	24.257374	-451.31137	-536.94257	0.0	0.0	0.0	0.0	100.0	100.0	194999	-117.08741	5.68227	-103.39725	-144.0111	116.82306	0.5808048	6622.258435726166
131	-479.17255	24.077972	-443.15097	-528.9011	0.0	0.0	0.0	0.0	100.0	100.0	196499	-117.00712	5.6649246	-103.68815	-142.88374	116.757065	0.5754349	6657.2614533901215
132	-477.7548	36.98532	-403.94052	-538.2938	0.0	0.0	0.0	0.0	100.0	100.0	197999	-116.92633	5.6564918	-103.619194	-143.09528	116.6573	0.5780147	6775.2655255794525
133	-483.47592	24.054113	-437.21735	-517.2734	0.0	0.0	0.0	0.0	100.0	100.0	199499	-116.83609	5.6730995	-103.52551	-143.69966	116.559395	0.5736046	6851.17835354805
134	-459.2479	30.83852	-413.73557	-503.02948	0.0	0.0	0.0	0.0	100.0	100.0	200999	-116.72812	5.683119	-103.61951	-143.62933	116.4541	0.5751524	6942.51756477356
135	-485.56973	38.225628	-416.55527	-551.8656	0.0	0.0	0.0	0.0	100.0	100.0	202499	-116.628334	5.6990733	-102.99561	-143.4087	116.36273	0.58244914	7013.13062620163
136	-480.77927	36.473938	-420.3687	-535.82007	0.0	0.0	0.0	0.0	100.0	100.0	203999	-116.58168	5.7390637	-103.0861	-143.06398	116.31004	0.57966954	7091.266744375229
137	-483.74905	35.93611	-406.48682	-527.37683	0.0	0.0	0.0	0.0	100.0	100.0	205499	-116.519226	5.764974	-102.964096	-144.1094	116.25267	0.58035505	7137.839914798737
138	-478.41336	34.66086	-408.7809	-543.1847	0.0	0.0	0.0	0.0	100.0	100.0	206999	-116.448105	5.771179	-102.901146	-143.71117	116.18004	0.5945998	7176.470569849014
139	-486.81122	28.097591	-424.81354	-532.7247	0.0	0.0	0.0	0.0	100.0	100.0	208499	-116.3916	5.7421107	-102.63841	-143.1205	116.12089	0.58757436	7245.467262506485
140	-473.8356	37.791824	-409.09937	-541.8718	0.0	0.0	0.0	0.0	100.0	100.0	209999	-116.305664	5.7472425	-102.840355	-142.5928	116.034645	0.5855502	7286.697550058365
141	-456.7674	43.03441	-392.7938	-543.4701	0.0	0.0	0.0	0.0	100.0	100.0	211499	-116.21248	5.746459	-102.65482	-143.27887	115.946	0.5833036	7361.738457202911
142	-455.25336	32.68092	-388.5998	-521.07086	0.0	0.0	0.0	0.0	100.0	100.0	212999	-116.13332	5.755087	-102.2122	-142.80835	115.863945	0.5767404	7432.291210412979
143	-474.4846	40.447994	-397.00424	-537.6296	0.0	0.0	0.0	0.0	100.0	100.0	214499	-116.05839	5.770279	-102.30612	-142.27126	115.79106	0.5795763	7496.470307826996
144	-475.51828	26.215069	-414.40244	-529.49524	0.0	0.0	0.0	0.0	100.0	100.0	215999	-116.03326	5.7989106	-102.12824	-143.1329	115.778275	0.5786443	7568.086408853531
