Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
43	-491.55228	11.276346	-471.92084	-513.93317	-473.06464	20.310436	-451.85312	-509.18658	250.0	250.0	161249	-48.07037	1.7982918	-43.799908	-54.056664	48.01108	0.025819495	1025.549037694931
44	-480.04086	18.126501	-448.83932	-522.58203	-482.80045	20.378527	-449.60382	-528.34265	250.0	250.0	164999	-48.048405	1.8023163	-43.77953	-53.80996	47.98925	0.02574923	1050.1624615192413
45	-478.56863	14.161319	-442.34787	-503.36392	-465.85815	23.062195	-414.41055	-502.78595	250.0	250.0	168749	-48.011745	1.8076183	-43.77143	-53.962547	47.95236	0.025658935	1074.6945040225983
46	-479.6815	13.734511	-453.54572	-502.22626	-479.3859	21.444654	-446.03998	-525.1432	250.0	250.0	172499	-47.969982	1.8063009	-43.757175	-53.888916	47.907143	0.025497856	1099.2385635375977
47	-491.02182	12.949169	-477.53656	-527.0813	-471.78995	14.531954	-446.70038	-494.6562	250.0	250.0	176249	-47.93003	1.8208398	-43.649075	-83.22044	47.868126	0.0317123	1124.070113658905
48	-486.24014	14.810385	-460.28244	-508.88745	-476.40683	15.886988	-440.0485	-500.0348	250.0	250.0	179999	-47.91268	1.8587697	-43.517117	-82.73098	47.8506	0.03256642	1148.6780018806458
49	-484.69586	13.125166	-460.92017	-507.90903	-484.51923	16.537369	-440.42242	-499.07245	250.0	250.0	183749	-47.870617	1.8397396	-43.680496	-71.13761	47.809845	0.028653007	1173.3943693637848
50	-489.50607	15.529081	-466.81836	-524.53595	-484.2834	17.283035	-454.50586	-518.838	250.0	250.0	187499	-47.8546	1.8247936	-43.660007	-71.88981	47.795475	0.028937856	1198.0552666187286
51	-484.1639	16.179472	-448.6595	-527.1803	-471.2569	27.422085	-429.07126	-526.0811	250.0	250.0	191249	-47.83538	1.8294818	-43.78854	-64.25709	47.776924	0.029122213	1222.8217804431915
52	-482.87897	13.525767	-463.289	-509.21878	-476.57373	12.358818	-461.24155	-499.12735	250.0	250.0	194999	-47.81471	1.8272295	-43.77909	-64.668465	47.757706	0.028413558	1247.4656784534454
53	-481.25568	7.4982367	-470.7549	-502.95547	-480.6892	12.954852	-464.45932	-514.7122	250.0	250.0	198749	-47.79499	1.8307041	-37.703598	-62.772793	47.738075	0.027860494	1272.152575969696
54	-480.84308	18.760609	-458.39612	-524.5505	-482.83746	16.797756	-460.4811	-511.88605	250.0	250.0	202499	-47.774967	1.8324726	-43.734737	-59.860504	47.718266	0.026180241	1296.976970911026
55	-482.2889	14.403937	-457.89154	-523.6861	-472.221	25.700384	-416.1119	-513.4809	250.0	250.0	206249	-47.76153	1.8288126	-40.35248	-61.867657	47.706226	0.028137544	1321.552435874939
56	-474.2462	13.346649	-453.0177	-497.00583	-484.48218	19.663584	-454.75983	-514.61176	250.0	250.0	209999	-47.75509	1.8261641	-43.09077	-58.601475	47.7007	0.026059074	1346.3056197166443
57	-480.8921	15.626001	-458.2467	-509.41562	-478.75943	18.883621	-445.82205	-511.745	250.0	250.0	213749	-47.743706	1.8217282	-37.705963	-58.786728	47.69022	0.02649876	1371.0045039653778
58	-480.5636	13.365864	-459.09125	-504.81516	-464.15005	11.985611	-450.2026	-486.11853	250.0	250.0	217499	-47.73347	1.8203479	-26.922337	-68.728516	47.680664	0.030252952	1395.5961346626282
59	-476.72147	13.438634	-449.22168	-499.28955	-479.0231	23.62951	-449.58047	-529.1187	250.0	250.0	221249	-47.728073	1.8221246	-38.30568	-58.32758	47.677402	0.024562182	1420.2883040904999
60	-481.2546	18.135191	-454.163	-507.87515	-468.59308	19.275507	-433.23544	-492.30292	250.0	250.0	224999	-47.725567	1.8233422	-33.72842	-60.02614	47.67504	0.024942325	1444.8200693130493
61	-479.1534	19.091112	-445.31934	-510.2877	-472.49033	18.487524	-428.59647	-507.18668	250.0	250.0	228749	-47.714508	1.8261997	-38.643772	-58.01002	47.66515	0.024246981	1469.2348597049713
62	-477.69485	20.526028	-449.8977	-521.46124	-473.5962	23.055248	-440.6511	-504.58383	250.0	250.0	232499	-47.71534	1.8293897	-38.37679	-56.987453	47.66614	0.025673063	1493.6169068813324
63	-489.22275	14.118138	-470.34653	-515.98773	-473.92798	19.84763	-439.92715	-502.94913	250.0	250.0	236249	-47.71114	1.8333415	-35.769314	-55.056408	47.660885	0.025111862	1518.0143535137177
64	-482.2081	21.762344	-446.10828	-523.59985	-467.49454	13.857271	-443.50778	-491.9517	250.0	250.0	239999	-47.707554	1.8342634	-37.773777	-55.36758	47.6563	0.024997648	1542.452806711197
65	-481.39	20.518042	-443.44672	-513.21106	-459.40607	14.063518	-428.7817	-481.6279	250.0	250.0	243749	-47.697174	1.8486351	-28.561243	-56.51953	47.646854	0.026078247	1567.0251169204712
