Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
46	-431.01614	8.420637	-416.99435	-449.75067	-426.9795	9.935428	-412.2347	-442.35303	250.0	250.0	172499	-34.375313	1.3659004	-31.733994	-40.25642	34.32419	0.01517097	1053.75182056427
47	-429.3779	10.190603	-410.44247	-444.25085	-430.01312	14.401644	-403.93878	-451.92914	250.0	250.0	176249	-34.357788	1.3609313	-31.64638	-40.088417	34.306595	0.014705823	1077.852731704712
48	-424.98108	11.420385	-404.65024	-452.89072	-418.9859	12.724947	-399.88687	-435.85602	250.0	250.0	179999	-34.289932	1.3742362	-31.505777	-40.044544	34.236576	0.014850592	1102.207510471344
49	-425.36124	11.340173	-407.65408	-448.59277	-434.59985	19.45916	-405.8182	-478.16275	250.0	250.0	183749	-34.184795	1.3805342	-31.46488	-40.08718	34.128216	0.014646782	1126.661800146103
50	-425.60687	13.156957	-404.61865	-449.9978	-428.84433	11.719984	-411.651	-454.43817	250.0	250.0	187499	-34.14403	1.3559661	-31.573153	-40.01607	34.08738	0.013881936	1150.9842698574066
51	-420.65643	8.804481	-400.35663	-433.31827	-424.1457	8.5573225	-411.42505	-437.69922	250.0	250.0	191249	-34.1462	1.3723925	-31.662895	-39.935593	34.090374	0.014317222	1175.3793315887451
52	-421.02908	7.4914026	-408.47748	-432.05914	-428.64862	7.957715	-416.57364	-442.95456	250.0	250.0	194999	-34.078342	1.3883001	-31.536556	-40.063435	34.02166	0.014778497	1199.9849808216095
53	-425.57877	6.5008087	-417.29068	-437.60452	-427.6435	14.775316	-403.63416	-451.6117	250.0	250.0	198749	-34.034847	1.3869219	-31.420092	-40.45872	33.977436	0.014745127	1224.2108273506165
54	-423.68246	12.691142	-402.84372	-448.58615	-421.10718	13.198523	-399.9241	-437.8124	250.0	250.0	202499	-34.022644	1.3790205	-31.510834	-40.031693	33.965443	0.014604435	1248.5135815143585
55	-422.14334	10.757482	-402.77383	-438.96487	-420.4872	12.224772	-389.91724	-434.70078	250.0	250.0	206249	-33.975624	1.3901004	-31.468424	-39.839832	33.91785	0.014495583	1272.8714971542358
56	-419.5989	10.129727	-399.29172	-436.33185	-423.9384	23.080193	-392.0865	-467.26382	250.0	250.0	209999	-33.925644	1.3815771	-31.561083	-39.8216	33.867386	0.014227895	1297.279658794403
57	-417.08536	13.48922	-390.928	-444.9827	-432.3824	10.884096	-411.01984	-446.11237	250.0	250.0	213749	-33.92132	1.3708228	-31.782738	-39.97951	33.863308	0.014125129	1321.5282771587372
58	-424.14212	14.896508	-398.99994	-452.19226	-419.7006	15.713213	-391.58652	-437.41916	250.0	250.0	217499	-33.871983	1.3687978	-31.726242	-39.783306	33.813988	0.013929754	1345.9095582962036
59	-422.1952	18.025309	-392.18826	-447.5728	-421.19336	20.356943	-378.7362	-465.3824	250.0	250.0	221249	-33.89678	1.3704634	-31.705269	-39.984234	33.84107	0.013902495	1370.0848727226257
60	-418.2544	12.711533	-400.7597	-442.09924	-429.3653	6.7236924	-418.51126	-442.27768	250.0	250.0	224999	-33.87164	1.3850482	-31.557426	-40.40583	33.81599	0.014060149	1394.5028913021088
61	-422.4849	10.056748	-396.23483	-437.5371	-430.4854	13.241101	-401.79593	-452.50662	250.0	250.0	228749	-33.848747	1.3928361	-31.613478	-40.077477	33.793503	0.013982233	1418.9625957012177
62	-424.7646	8.924302	-409.06097	-437.445	-424.1849	14.757564	-408.77393	-459.7354	250.0	250.0	232499	-33.825428	1.3986423	-31.51624	-39.925354	33.77072	0.013765755	1443.3334896564484
63	-427.75534	17.955812	-395.91077	-483.83725	-427.87784	9.109791	-411.8257	-442.05566	250.0	250.0	236249	-33.79308	1.4076425	-31.505749	-40.2375	33.73712	0.014036902	1467.602207660675
64	-427.322	12.943213	-403.9966	-452.48785	-420.10358	14.183059	-393.91537	-442.4141	250.0	250.0	239999	-33.73383	1.4295721	-31.370266	-40.00728	33.67577	0.013969534	1492.120632648468
65	-422.6271	12.262359	-404.16104	-449.24634	-428.91782	12.454094	-406.74124	-445.3294	250.0	250.0	243749	-33.705177	1.4380581	-31.318504	-39.547527	33.646114	0.014090248	1516.7489411830902
66	-426.18814	10.006816	-407.5609	-448.00415	-411.70987	14.811393	-383.3874	-438.94308	250.0	250.0	247499	-33.63752	1.4306444	-31.322634	-39.850655	33.57644	0.014377841	1541.3652625083923
67	-426.8275	9.897268	-401.46234	-437.79672	-420.79697	8.431959	-408.55405	-433.51346	250.0	250.0	251249	-33.650097	1.4296634	-30.99475	-39.75975	33.59082	0.014080702	1565.6184406280518
68	-421.8091	11.2009325	-406.88934	-447.29932	-425.87744	8.336302	-411.68655	-440.39932	250.0	250.0	254999	-33.61563	1.4598025	-30.998606	-40.012436	33.55509	0.014077757	1590.2392747402191
69	-420.64636	13.074709	-390.45596	-444.25516	-423.9476	13.023188	-399.13004	-441.36603	250.0	250.0	258749	-33.58506	1.4674577	-31.17796	-40.672287	33.524147	0.014553943	1614.783307313919
70	-419.4083	12.65042	-399.69824	-438.9442	-429.5961	17.89965	-388.67133	-449.183	250.0	250.0	262499	-33.594913	1.4585414	-31.119373	-39.897976	33.535892	0.014674689	1639.1239252090454
71	-421.78864	10.301787	-398.48132	-439.4505	-425.7044	12.648277	-406.00766	-442.2517	250.0	250.0	266249	-33.570896	1.4633466	-31.188496	-40.00775	33.510773	0.014515236	1663.7466459274292
72	-430.5322	9.6561365	-417.2395	-443.61996	-423.5878	14.40167	-390.3725	-442.18118	250.0	250.0	269999	-33.510838	1.4828067	-31.1103	-40.101624	33.449013	0.014528347	1688.3269050121307
73	-424.79315	14.179841	-400.53473	-442.31113	-425.86108	11.566812	-405.43353	-441.95193	250.0	250.0	273749	-33.58587	1.4483242	-31.188457	-39.87022	33.528847	0.014330268	1712.899561882019
74	-425.48322	13.2187	-404.10126	-445.93793	-426.39618	11.571413	-411.08838	-448.3998	250.0	250.0	277499	-33.609863	1.447234	-31.299006	-39.996456	33.554153	0.014116068	1737.488745689392
75	-428.12714	13.573433	-408.2477	-456.20084	-432.12665	16.950804	-407.57312	-471.31302	250.0	250.0	281249	-33.60474	1.4341516	-31.124569	-39.762123	33.54946	0.013543192	1761.9611535072327
76	-422.10336	9.063568	-397.86038	-443.9621	-416.49033	15.523756	-388.7913	-439.82507	250.0	250.0	284999	-33.564476	1.447143	-31.224062	-39.783955	33.50729	0.013954069	1786.4215722084045
77	-425.75046	12.661643	-401.10617	-451.45804	-423.39008	10.860576	-401.31644	-442.79092	250.0	250.0	288749	-33.534916	1.4460828	-31.17618	-39.749058	33.477165	0.014173256	1810.9536488056183
78	-419.8374	14.860982	-397.26437	-450.81415	-422.48032	11.166769	-403.42242	-440.16718	250.0	250.0	292499	-33.547108	1.4536287	-31.195812	-39.719242	33.49112	0.014413247	1835.6521446704865
79	-417.23636	14.601737	-396.23657	-454.35544	-423.57355	16.427275	-381.84042	-447.44888	250.0	250.0	296249	-33.520363	1.4590803	-31.158052	-40.23034	33.46354	0.014475783	1859.935606956482
80	-422.38324	11.41308	-405.58124	-445.22913	-428.7018	7.608879	-415.0673	-438.63992	250.0	250.0	299999	-33.530415	1.4411225	-31.159151	-40.2907	33.475925	0.014305306	1884.530517578125
81	-426.37946	12.10057	-398.15857	-443.75308	-422.4021	8.284753	-403.77216	-430.25116	250.0	250.0	303749	-33.48436	1.4543581	-31.148483	-40.44862	33.427353	0.014321464	1909.0651893615723
82	-413.97067	15.877489	-387.47455	-448.10004	-415.1706	13.568548	-384.51077	-429.98184	250.0	250.0	307499	-33.491764	1.4554785	-31.16609	-40.20059	33.435894	0.01423121	1933.6263835430145
83	-419.6523	13.680584	-398.63174	-443.6016	-422.3185	12.435459	-405.42706	-440.28146	250.0	250.0	311249	-33.41596	1.4620082	-31.139513	-40.324924	33.357426	0.0143661685	1958.1893799304962
84	-420.8667	13.420705	-406.02042	-458.2311	-425.72812	8.179556	-413.4448	-435.5208	250.0	250.0	314999	-33.408356	1.4637179	-31.096949	-40.249737	33.35002	0.014095538	1982.8197853565216
85	-422.6234	10.090455	-404.48804	-438.26666	-409.38248	14.287006	-388.99512	-433.57355	250.0	250.0	318749	-33.37114	1.459439	-30.952953	-40.074436	33.31217	0.014059682	2007.2223513126373
86	-419.0786	14.252896	-399.916	-451.69333	-423.58844	10.849925	-396.22964	-440.8489	250.0	250.0	322499	-33.37426	1.4442059	-30.990698	-39.923843	33.31596	0.013867802	2031.536096572876
87	-418.6777	9.869521	-395.67267	-436.05594	-414.88193	9.3030815	-399.28857	-430.34476	250.0	250.0	326249	-33.40394	1.4489539	-30.95578	-39.946514	33.347717	0.01370816	2056.2424573898315
