Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
41	-171.86182	3.6620076	-166.01703	-180.33922	-172.9482	3.9995267	-163.44531	-178.27254	100.0	100.0	61499	-33.367195	0.84142333	-31.446552	-38.670254	33.311844	0.021639861	379.16117787361145
42	-173.52629	3.938783	-167.08049	-180.83151	-175.52444	5.2536044	-168.51364	-183.37904	100.0	100.0	62999	-33.449562	0.8437269	-31.476837	-39.129772	33.394627	0.022424972	388.6611702442169
43	-172.44409	4.400509	-161.65814	-178.50089	-174.11833	8.071949	-157.02888	-181.88406	100.0	100.0	64499	-33.52933	0.8495685	-31.614614	-38.861923	33.473614	0.021761868	398.12788558006287
44	-173.24033	5.332991	-163.0716	-183.8882	-172.37454	5.5637627	-163.84753	-181.50964	100.0	100.0	65999	-33.59704	0.85129094	-31.697594	-39.257156	33.54149	0.022127738	407.66948437690735
45	-171.33209	4.311148	-164.84674	-179.3625	-173.06673	3.1297264	-168.3387	-178.65538	100.0	100.0	67499	-33.66065	0.8517197	-31.747263	-39.744576	33.60581	0.021597585	417.24628472328186
46	-172.27325	6.47495	-163.30263	-187.08691	-174.31549	5.014384	-162.52791	-181.53664	100.0	100.0	68999	-33.714676	0.85790104	-31.867228	-40.121616	33.659904	0.022285065	426.82961320877075
47	-173.19965	5.702963	-159.69415	-182.43187	-174.4603	3.4102588	-169.7808	-180.39325	100.0	100.0	70499	-33.765675	0.8616394	-31.912739	-39.6864	33.710514	0.022408728	436.3424153327942
48	-169.10063	4.8281574	-160.32225	-179.47232	-175.0691	4.2302103	-168.60313	-185.27876	100.0	100.0	71999	-33.8001	0.86488175	-31.972767	-38.801815	33.743465	0.02140426	445.96297955513
49	-171.81158	6.213305	-155.97812	-178.98906	-169.45686	6.6011524	-158.69025	-180.40636	100.0	100.0	73499	-33.841343	0.87015706	-32.060997	-38.831375	33.787422	0.021612907	455.7172272205353
50	-173.37946	4.815075	-165.29074	-179.58662	-170.37166	6.0025144	-159.95413	-177.32083	100.0	100.0	74999	-33.88095	0.8736847	-32.003204	-39.0161	33.8258	0.021637425	465.5671684741974
51	-172.02362	4.489701	-164.0362	-178.22409	-171.25687	3.599976	-162.2091	-176.26703	100.0	100.0	76499	-33.90505	0.87480193	-32.13423	-39.20677	33.849415	0.02150771	475.4494094848633
52	-171.99554	4.0846133	-164.04408	-177.32042	-169.72035	4.459634	-162.10463	-178.96275	100.0	100.0	77999	-33.92766	0.87543213	-32.173798	-38.961372	33.872894	0.022394868	485.3475830554962
53	-170.12094	5.5549865	-157.10292	-178.73949	-171.86818	6.6264753	-161.39685	-181.89542	100.0	100.0	79499	-33.945465	0.88137573	-32.200874	-40.238857	33.89072	0.02121992	495.3817961215973
54	-171.13931	5.7409563	-157.06905	-180.14934	-170.35155	4.7157326	-163.33655	-180.16832	100.0	100.0	80999	-33.961018	0.8861864	-32.239635	-39.69864	33.906475	0.021089448	505.3081839084625
