Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
58	-170.84521	4.777805	-162.76965	-180.70639	-172.85025	5.2799287	-160.03839	-178.86708	100.0	100.0	86999	-34.278206	1.0658399	-31.999199	-38.105736	34.21961	0.023858529	541.6431379318237
59	-171.51534	5.8793874	-161.01868	-182.89803	-168.75253	5.7085705	-157.47722	-179.68973	100.0	100.0	88499	-34.253906	1.0563793	-31.880577	-38.141308	34.194176	0.02517454	551.4720010757446
60	-173.68025	5.413709	-161.93289	-184.1213	-170.65799	6.039849	-160.92108	-181.06969	100.0	100.0	89999	-34.22843	1.0478936	-31.958706	-37.859455	34.169662	0.02520922	561.3266723155975
61	-173.56635	3.8820453	-166.89911	-182.57538	-172.19138	3.8620312	-164.70734	-178.34587	100.0	100.0	91499	-34.20841	1.0433458	-31.94713	-37.73455	34.14948	0.024441447	571.2590942382812
62	-170.72238	4.9419045	-163.2215	-179.38562	-173.56406	5.641335	-162.35374	-182.6978	100.0	100.0	92999	-34.189667	1.0416882	-31.880335	-38.19635	34.13176	0.024209274	581.1181581020355
63	-172.87346	6.3750353	-162.56754	-184.0666	-171.387	5.45103	-161.53786	-177.75253	100.0	100.0	94499	-34.174393	1.0447683	-31.793303	-37.807636	34.11484	0.0231905	590.9666693210602
64	-173.28954	4.54348	-166.17773	-185.79889	-173.84177	2.7797801	-169.69539	-178.12584	100.0	100.0	95999	-34.150585	1.0392865	-31.789188	-37.763653	34.092194	0.023730043	600.8826467990875
65	-169.6927	4.4391255	-162.8841	-175.67728	-173.2379	4.426473	-165.06424	-182.11958	100.0	100.0	97499	-34.13869	1.0286964	-31.854042	-37.77004	34.081028	0.024149403	610.6717617511749
66	-170.73605	3.3125217	-162.22131	-175.56773	-171.82077	4.517826	-162.81279	-177.29443	100.0	100.0	98999	-34.117752	1.0255861	-31.858393	-37.72894	34.059204	0.023665559	620.5051515102386
67	-171.24316	4.639232	-162.70697	-178.827	-169.96582	4.220751	-160.53302	-176.42262	100.0	100.0	100499	-34.098736	1.0249892	-31.839087	-38.045353	34.040222	0.023256384	630.3725342750549
68	-169.66609	4.0823708	-161.41579	-176.2476	-168.98816	4.566672	-163.19096	-178.72945	100.0	100.0	101999	-34.066643	1.0136871	-31.896082	-37.93507	34.007114	0.02377013	640.123330116272
69	-173.58827	4.617697	-166.91124	-181.1824	-170.68765	6.4905477	-155.25247	-178.89601	100.0	100.0	103499	-34.040543	1.0122077	-31.871819	-37.76077	33.98059	0.02359444	650.0053186416626
70	-169.5025	5.505024	-163.17917	-181.77211	-171.4716	3.3656662	-163.35359	-175.16862	100.0	100.0	104999	-34.01749	1.0000885	-31.83452	-37.78124	33.958298	0.023678336	659.8958313465118
71	-172.14792	4.7824306	-166.19933	-179.98135	-171.54744	6.2420044	-162.56152	-183.14265	100.0	100.0	106499	-34.000393	0.9911723	-31.777475	-37.806313	33.942497	0.023624578	669.7369232177734
72	-172.55478	4.225626	-166.19383	-179.36832	-169.59494	5.7650194	-160.34737	-177.11891	100.0	100.0	107999	-33.991173	0.98784053	-31.83739	-37.785294	33.93414	0.023735963	679.5889971256256
73	-170.77803	3.9098964	-163.87296	-175.6987	-170.88428	3.8144383	-165.20148	-176.50996	100.0	100.0	109499	-33.985325	0.977507	-31.847435	-37.874844	33.928066	0.02321285	689.3670742511749
74	-169.03506	3.863662	-162.2538	-175.45981	-173.34428	4.0780787	-166.24504	-179.20792	100.0	100.0	110999	-33.97796	0.9713724	-31.896103	-38.039288	33.92197	0.024245149	699.2669103145599
75	-169.99876	4.857173	-159.23218	-176.43863	-174.14685	5.7487364	-163.75475	-183.72397	100.0	100.0	112499	-33.9602	0.96057105	-31.907541	-38.05563	33.90309	0.02355362	709.1046440601349
76	-171.48456	2.9591208	-166.34816	-176.06183	-173.53447	4.679031	-164.90768	-181.68063	100.0	100.0	113999	-33.94115	0.95826477	-31.93118	-37.845673	33.883835	0.023050971	718.9570631980896
77	-170.29727	5.21217	-158.43835	-176.9927	-171.41861	5.182055	-160.56406	-180.94704	100.0	100.0	115499	-33.920387	0.95830715	-31.952538	-37.81484	33.86367	0.022880204	728.7169742584229
78	-171.54845	4.9955544	-162.45612	-182.52527	-169.55598	6.8908753	-156.58719	-181.59067	100.0	100.0	116999	-33.90142	0.9542978	-31.973454	-38.066456	33.845364	0.02352509	738.5777707099915
79	-172.63948	4.300859	-164.52353	-179.51614	-169.59291	4.620864	-161.93985	-175.50026	100.0	100.0	118499	-33.898586	0.95298475	-31.92641	-37.614296	33.84097	0.023180954	748.4972939491272
80	-170.59892	5.7110066	-161.37437	-180.60158	-170.12566	2.9967048	-165.1557	-174.0758	100.0	100.0	119999	-33.87975	0.95297563	-31.95712	-37.950066	33.821842	0.022494158	758.260086774826
81	-171.79353	4.6746078	-164.00732	-180.37137	-170.00879	7.585566	-156.68213	-178.9715	100.0	100.0	121499	-33.864807	0.94838005	-31.915186	-37.988277	33.808437	0.023356628	768.1821019649506
82	-169.47762	4.8437457	-159.82933	-175.99768	-170.12033	5.547308	-160.56052	-176.35011	100.0	100.0	122999	-33.852005	0.94569707	-31.879889	-38.059223	33.79559	0.023398899	777.9481425285339
83	-170.66055	4.8679285	-161.7191	-178.49411	-168.49586	4.3882523	-158.5257	-173.45752	100.0	100.0	124499	-33.84292	0.9455406	-31.968449	-37.6024	33.78765	0.022394445	787.789288520813
84	-169.07504	4.32687	-163.3276	-178.48161	-173.30252	4.4866943	-164.49268	-179.91438	100.0	100.0	125999	-33.82567	0.9515744	-31.948423	-37.83669	33.769608	0.02270956	797.7143969535828
85	-170.22963	4.0517697	-163.07355	-176.54283	-170.59883	4.262751	-163.01595	-176.35631	100.0	100.0	127499	-33.815193	0.9578978	-31.935484	-37.88618	33.760704	0.023807833	807.6156454086304
86	-171.07692	4.422758	-164.71489	-180.09169	-172.68686	5.2556124	-163.68716	-178.84369	100.0	100.0	128999	-33.807865	0.9603722	-31.93696	-37.718655	33.751743	0.022504533	817.4750380516052
87	-173.25346	4.6133604	-164.13873	-180.5831	-168.71794	6.6012597	-155.11566	-179.12273	100.0	100.0	130499	-33.796604	0.9604085	-31.902197	-37.58898	33.74147	0.022964448	827.350487947464
88	-172.38284	4.3506126	-167.27121	-182.15572	-171.00845	4.6978874	-163.0434	-179.50424	100.0	100.0	131999	-33.79209	0.97119945	-31.892536	-37.73945	33.736366	0.022933697	837.1185965538025
89	-171.84781	4.1824694	-163.54034	-177.70874	-169.25925	6.1278577	-160.54832	-179.57726	100.0	100.0	133499	-33.77294	0.9690211	-31.762417	-37.880016	33.71678	0.023511553	846.920738697052
90	-170.90596	6.5035152	-158.15707	-182.7574	-171.20444	3.6118457	-164.64598	-176.67902	100.0	100.0	134999	-33.748875	0.9649731	-31.721745	-37.90992	33.692772	0.02237945	856.764680147171
91	-171.9051	3.9745042	-165.48723	-181.4288	-170.86417	4.116257	-163.65298	-177.29521	100.0	100.0	136499	-33.740967	0.96202785	-31.681778	-37.814705	33.68496	0.023292007	866.6018030643463
92	-170.60004	4.244406	-163.54657	-178.09044	-168.80453	4.2440505	-161.18594	-176.64928	100.0	100.0	137999	-33.725662	0.9639625	-31.66812	-37.789932	33.66966	0.021821976	876.4643137454987
93	-169.81107	4.9842424	-158.98305	-178.3041	-169.6268	4.212052	-161.61879	-175.06874	100.0	100.0	139499	-33.71153	0.96883	-31.66932	-37.93652	33.65502	0.021757577	886.3321118354797
94	-168.85275	4.3382845	-161.03915	-176.15915	-172.1633	5.120077	-165.10999	-180.95502	100.0	100.0	140999	-33.695942	0.96891963	-31.608555	-37.819298	33.638588	0.022504367	896.2471895217896
95	-172.17369	3.6325629	-166.89679	-178.16501	-168.9213	5.439564	-163.49812	-183.3829	100.0	100.0	142499	-33.674477	0.96856475	-31.650915	-37.755405	33.617165	0.022470333	906.0254535675049
96	-170.0769	3.865441	-164.53479	-178.5023	-173.0474	5.295317	-163.47153	-180.8437	100.0	100.0	143999	-33.660667	0.9648413	-31.581167	-37.82643	33.60402	0.022075744	916.0431826114655
97	-168.75342	5.0051284	-160.89127	-182.36522	-170.13623	4.6234474	-161.6498	-179.02803	100.0	100.0	145499	-33.645847	0.9588426	-31.646526	-37.811363	33.588238	0.022061694	925.9413554668427
98	-172.39844	4.7331944	-160.79544	-178.07076	-171.54222	5.9532123	-161.39189	-180.8916	100.0	100.0	146999	-33.626972	0.96413416	-31.646109	-37.85132	33.570297	0.022108365	935.9207873344421
99	-172.20918	6.833772	-155.99467	-181.64659	-172.75726	3.3093054	-164.53423	-178.3571	100.0	100.0	148499	-33.618927	0.9698915	-31.623703	-38.14393	33.561558	0.022107722	945.7641928195953
100	-168.24352	5.2139487	-160.25398	-175.72229	-173.28775	6.5211687	-162.83214	-181.74512	100.0	100.0	149999	-33.61069	0.97317445	-31.688885	-37.93935	33.554913	0.02165276	955.6178727149963
101	-168.71112	4.8908944	-161.01677	-177.24434	-168.66829	5.635717	-155.36505	-174.66464	100.0	100.0	151499	-33.605453	0.9655301	-31.637814	-37.972195	33.549175	0.021225095	965.428760766983
102	-170.70454	6.3375983	-158.4764	-182.25684	-170.81326	2.3602455	-168.04659	-175.94489	100.0	100.0	152999	-33.60456	0.96477926	-31.58468	-38.037247	33.5494	0.02143548	975.2296903133392
103	-170.35873	5.8574123	-161.03203	-178.55339	-168.77385	5.4149	-161.01514	-177.86374	100.0	100.0	154499	-33.599022	0.9624559	-31.645903	-37.920746	33.543606	0.02111468	985.0433797836304
104	-168.70044	3.9274383	-161.17194	-174.8355	-167.44713	6.292978	-153.81941	-173.26892	100.0	100.0	155999	-33.588444	0.96079504	-31.601469	-37.918816	33.532955	0.020873124	994.8498840332031
105	-167.60652	5.238164	-159.37976	-176.67082	-168.18053	5.513116	-154.51062	-173.21004	100.0	100.0	157499	-33.581936	0.9614922	-31.66213	-38.01042	33.526974	0.020943003	1004.6846549510956
106	-170.94781	4.636736	-162.2114	-180.39352	-169.3516	4.297376	-162.85681	-178.01585	100.0	100.0	158999	-33.569416	0.9527827	-31.688288	-38.05155	33.514107	0.020572614	1014.5711994171143
107	-170.08519	5.083914	-160.71663	-179.73082	-165.57243	5.09136	-154.49219	-172.31042	100.0	100.0	160499	-33.567787	0.95936286	-31.725492	-37.808777	33.511986	0.021109752	1024.352816104889
108	-169.66922	4.487796	-162.98695	-177.93842	-169.10019	4.8950586	-159.60727	-174.92189	100.0	100.0	161999	-33.553326	0.95341754	-31.708464	-37.79995	33.49865	0.020232098	1034.2507367134094
109	-168.89114	5.3844137	-157.90096	-178.26686	-167.9933	5.515209	-159.88739	-177.16528	100.0	100.0	163499	-33.543945	0.9530692	-31.654556	-37.81791	33.489246	0.020564768	1044.1816306114197
110	-170.83113	4.0785336	-163.31769	-177.03513	-168.73181	3.8223624	-162.80861	-176.21066	100.0	100.0	164999	-33.54099	0.95928764	-31.736095	-37.708256	33.48529	0.020895662	1054.0851256847382
111	-167.42888	4.798544	-160.87042	-175.40671	-170.54321	3.09148	-164.75133	-175.23647	100.0	100.0	166499	-33.523235	0.95495087	-31.734571	-37.858902	33.46815	0.02093828	1063.9843833446503
112	-168.18636	3.2242465	-161.28934	-174.4292	-168.6442	4.908828	-158.8382	-177.51027	100.0	100.0	167999	-33.508793	0.9544237	-31.694572	-37.721085	33.45264	0.020169966	1073.8499743938446
113	-168.39528	5.3214583	-159.12555	-179.70322	-169.61697	5.1977243	-158.07663	-176.66638	100.0	100.0	169499	-33.491722	0.9520608	-31.62415	-37.985806	33.436714	0.020870738	1083.717938899994
114	-168.35107	5.302634	-157.32787	-175.51003	-168.48872	5.537859	-160.98929	-177.41507	100.0	100.0	170999	-33.486374	0.95055544	-31.688261	-37.727455	33.432163	0.020527897	1093.5739936828613
115	-168.60547	3.8711543	-159.85942	-175.89395	-169.38943	5.0982985	-159.22827	-176.77722	100.0	100.0	172499	-33.470394	0.95435625	-31.678207	-38.23122	33.414913	0.020069972	1103.466262102127
116	-168.88351	5.277602	-161.33665	-182.45358	-168.40837	6.1639233	-158.6955	-178.76735	100.0	100.0	173999	-33.457233	0.95514244	-31.731468	-37.590473	33.40084	0.020125236	1113.34068441391
117	-169.67863	3.8641827	-163.33179	-178.09923	-166.01259	6.6911125	-156.32481	-175.10767	100.0	100.0	175499	-33.438583	0.951008	-31.74553	-38.162014	33.381927	0.02063317	1123.2112596035004
