Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	-108.10655	72.75806	114.872665	-177.78105	-78.64827	39.212044	-6.0091815	-148.41322	100.0	100.0	76499	225.21582	98.362434	396.14816	-129.192	-227.24167	30.243244	477.4508910179138
52	-55.188744	96.646095	212.3384	-163.38866	-107.02385	33.159897	-71.63573	-185.50226	100.0	100.0	77999	235.68274	100.926544	410.24725	-125.322784	-237.61313	30.0773	487.3535499572754
53	-90.26034	46.156837	-30.933773	-175.40083	-85.66976	19.215506	-49.714195	-111.65396	100.0	100.0	79499	245.68611	103.84103	425.96643	-130.42816	-247.64264	30.50548	497.2721507549286
54	-87.329765	43.875027	17.089087	-145.58832	-95.8991	37.651062	-40.238968	-160.15575	100.0	100.0	80999	255.10515	106.29288	441.13882	-130.51212	-257.04376	30.04497	507.1880450248718
55	-86.86692	70.029	132.0652	-183.51411	-105.92434	37.40955	-31.277128	-150.93546	100.0	100.0	82499	263.6661	109.16405	452.68536	-135.66628	-265.58218	30.689497	517.1630742549896
56	-95.81507	45.480125	-0.10980902	-167.61812	-98.653824	25.446997	-55.10217	-141.92873	100.0	100.0	83999	273.0882	111.50525	465.91467	-143.09857	-274.9945	31.205107	527.0281536579132
57	-84.80279	71.62114	121.27969	-170.68129	-95.97768	30.993797	-34.38183	-143.71284	100.0	100.0	85499	281.80536	114.22478	477.63477	-139.38905	-283.68372	32.256325	536.9464972019196
58	-102.95408	30.001226	-57.364643	-169.66063	-77.39311	44.822266	3.7104774	-164.12938	100.0	100.0	86999	288.76453	116.663284	487.61435	-146.24583	-290.61557	32.528595	546.9311773777008
59	-67.497406	118.2427	331.41382	-174.2276	-99.769615	36.230972	-53.618034	-172.24654	100.0	100.0	88499	296.36038	119.16638	500.92493	-150.99959	-298.21646	33.16021	556.8427836894989
60	-60.80033	130.9792	423.11346	-129.7238	-80.02016	39.42593	-33.032036	-170.15034	100.0	100.0	89999	303.68338	121.888336	505.20697	-154.50502	-305.4952	32.182625	566.8934123516083
61	-71.94824	54.8032	30.861076	-178.9984	-92.91774	40.454018	-34.174213	-155.27977	100.0	100.0	91499	313.33267	123.19489	514.09937	-153.94536	-315.22287	33.136715	576.8571243286133
62	-77.5786	65.95823	99.21232	-185.6474	-117.779724	45.803707	-54.812183	-186.81105	100.0	100.0	92999	320.45615	124.88846	527.01404	-155.03004	-322.29587	33.99543	586.8538892269135
