Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
98	-389.7062	45.105503	-276.13312	-453.71814	-382.32318	45.360355	-295.20062	-453.26535	100.0	100.0	146999	-97.87334	5.944793	-83.150734	-125.48681	97.591644	0.7834989	499.34770798683167
99	-385.08652	44.04106	-286.68433	-466.87692	-374.87946	44.9884	-305.94077	-460.54388	100.0	100.0	148499	-97.74316	5.964406	-82.9399	-125.37668	97.468185	0.78306186	504.57763171195984
100	-388.42917	45.391663	-306.14066	-464.25546	-383.18903	51.119686	-285.5543	-459.21576	100.0	100.0	149999	-97.65971	5.977053	-82.92251	-124.48624	97.38162	0.7696666	509.9570233821869
101	-370.57285	26.018345	-335.77194	-430.50977	-381.4035	47.723186	-331.0963	-477.3063	100.0	100.0	151499	-97.55882	5.9909835	-82.674194	-125.01647	97.28156	0.77610636	515.0845115184784
102	-376.56314	39.68404	-315.73663	-435.02628	-360.45746	39.088646	-282.15344	-416.18756	100.0	100.0	152999	-97.40553	5.9957376	-82.49926	-124.49575	97.12274	0.77446336	520.261536359787
103	-403.6673	35.358543	-352.41492	-468.86905	-377.23126	50.539505	-250.23518	-433.2125	100.0	100.0	154499	-97.32896	6.033231	-82.46242	-123.40869	97.04753	0.78612125	525.4646084308624
104	-385.82806	26.949741	-335.568	-429.94687	-370.5485	46.72905	-284.9494	-437.44586	100.0	100.0	155999	-97.2263	6.0738854	-82.398476	-124.59567	96.94713	0.758777	530.7683281898499
105	-388.0792	33.53222	-319.75848	-447.69266	-369.5509	33.978184	-315.37183	-430.6457	100.0	100.0	157499	-97.10775	6.080627	-82.215065	-123.68266	96.83141	0.77887595	536.2306876182556
106	-397.51187	41.629192	-303.45078	-481.00668	-359.44754	54.11369	-288.8049	-454.8031	100.0	100.0	158999	-97.006546	6.0762835	-81.99626	-120.94527	96.734314	0.76442724	541.2874760627747
107	-383.10867	37.058968	-316.31357	-441.08044	-382.81937	35.025463	-327.60333	-436.87943	100.0	100.0	160499	-96.93353	6.112812	-81.786476	-121.46707	96.653336	0.759481	546.3386435508728
108	-392.55563	41.7507	-326.683	-454.01953	-350.64044	59.4068	-287.5474	-439.6428	100.0	100.0	161999	-96.85204	6.1172895	-81.934105	-122.62479	96.56764	0.7779702	551.3727433681488
109	-386.81595	29.931234	-341.16318	-444.0056	-349.21786	47.06586	-274.75964	-422.17136	100.0	100.0	163499	-96.70924	6.1391697	-81.6736	-121.64361	96.43214	0.7712039	556.3402898311615
110	-380.37677	24.290659	-347.1519	-428.22748	-350.98694	66.50322	-238.45312	-442.00943	100.0	100.0	164999	-96.61023	6.1480207	-81.67891	-123.34227	96.329636	0.7763224	561.319620847702
111	-381.26263	39.605385	-279.0455	-456.92932	-381.8993	28.486322	-329.54764	-423.81207	100.0	100.0	166499	-96.525185	6.1514187	-81.72285	-121.44871	96.24225	0.7857995	566.3131558895111
112	-378.4644	48.51518	-301.37335	-476.77505	-355.10513	63.33585	-222.2803	-428.68008	100.0	100.0	167999	-96.43075	6.1748314	-81.48259	-122.84307	96.1415	0.803139	571.3726501464844
113	-386.9828	26.557577	-335.66403	-425.4857	-340.82837	46.550983	-256.18463	-413.7017	100.0	100.0	169499	-96.286194	6.211227	-81.15299	-125.654755	95.994316	0.778736	576.355672121048
114	-387.3642	32.199863	-323.6454	-436.94934	-333.81488	35.74341	-260.72583	-387.8747	100.0	100.0	170999	-96.211174	6.2273326	-81.29055	-124.57341	95.93099	0.8074992	581.2919776439667
115	-393.19635	45.20712	-304.8882	-468.5262	-358.63812	41.611362	-272.19653	-405.36993	100.0	100.0	172499	-96.073044	6.220215	-80.92529	-120.64935	95.7903	0.7834843	586.2807674407959
116	-391.23038	31.019983	-333.895	-441.276	-360.42026	48.07461	-249.50856	-444.29294	100.0	100.0	173999	-96.00197	6.2331185	-80.8805	-122.86613	95.709274	0.7886389	591.531466960907
117	-374.80927	36.267006	-298.80765	-447.42416	-335.3198	28.272776	-293.84058	-383.59525	100.0	100.0	175499	-95.923584	6.227778	-80.38491	-122.80798	95.64402	0.76930565	596.6536087989807
118	-386.13855	28.90734	-335.22424	-432.22852	-340.28668	37.1424	-262.62625	-376.59622	100.0	100.0	176999	-95.81691	6.250608	-80.70817	-123.42623	95.53556	0.7793659	601.5562934875488
119	-373.53845	25.706202	-329.26694	-411.70615	-345.3527	46.400364	-255.87566	-414.08365	100.0	100.0	178499	-95.748405	6.2366943	-80.260605	-121.92767	95.47215	0.7905438	606.5588908195496
120	-370.62543	43.774532	-314.53003	-464.2609	-359.27808	27.500574	-320.4018	-396.6669	100.0	100.0	179999	-95.67738	6.2441807	-80.27351	-122.95321	95.39971	0.7672085	611.5389001369476
121	-371.0828	43.134426	-283.74985	-454.1533	-365.58533	59.31791	-241.7447	-438.05774	100.0	100.0	181499	-95.55013	6.2932277	-79.834946	-122.72851	95.280014	0.77934766	616.5305972099304
122	-360.48297	38.48944	-295.58557	-406.32867	-378.02448	36.57031	-309.09933	-433.54623	100.0	100.0	182999	-95.49881	6.3012815	-79.89787	-123.10009	95.208206	0.7797687	621.568112373352
123	-373.4367	38.06133	-312.0767	-426.6409	-327.72873	29.949015	-282.80875	-372.57983	100.0	100.0	184499	-95.35929	6.3156395	-79.278725	-122.53606	95.071686	0.77430165	626.6344022750854
124	-384.93057	35.376377	-325.08142	-472.2839	-345.712	38.548775	-292.03668	-410.8683	100.0	100.0	185999	-95.266045	6.3148055	-79.16038	-122.61372	94.98102	0.7847145	631.7618708610535
125	-378.2433	51.366478	-285.8924	-452.78046	-322.55038	50.34002	-252.12471	-408.5267	100.0	100.0	187499	-95.16957	6.349227	-79.06208	-122.60692	94.87771	0.79677325	636.8433606624603
126	-382.22128	47.26567	-305.75198	-478.8999	-376.66965	52.164074	-302.9244	-458.58615	100.0	100.0	188999	-95.097824	6.3708534	-78.96175	-124.33182	94.8079	0.78782827	641.9802780151367
