Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	-153.84866	11.853844	-135.75302	-171.84894	-161.09749	8.317849	-147.13002	-178.98532	100.0	100.0	74999	-262.7381	6.2694306	-247.7162	-285.60144	262.55075	0.32026806	477.3592128753662
51	-152.82916	6.3772173	-142.05255	-166.68895	-157.28831	9.817893	-141.82434	-172.89157	100.0	100.0	76499	-263.89633	6.2864747	-248.9431	-285.4806	263.7086	0.31432945	487.3838496208191
52	-158.1749	7.739851	-144.08853	-169.95396	-163.5317	9.919298	-147.31326	-179.1092	100.0	100.0	77999	-264.95792	6.2908335	-250.04547	-287.0997	264.7671	0.3154481	497.45016050338745
53	-153.26358	9.269564	-133.22449	-169.55272	-158.90634	13.30676	-132.55249	-176.35126	100.0	100.0	79499	-265.95248	6.2617083	-251.23402	-286.98505	265.76105	0.31306338	507.47799587249756
54	-158.0204	8.048097	-140.37917	-171.47614	-154.25325	8.336555	-142.27583	-172.26111	100.0	100.0	80999	-266.861	6.2776027	-252.21532	-290.29996	266.66476	0.31490284	517.6363625526428
55	-157.37314	8.587983	-145.86792	-173.25012	-152.61829	8.867979	-135.14417	-167.92783	100.0	100.0	82499	-267.74393	6.2935386	-253.3218	-291.39066	267.54846	0.31818148	527.7433705329895
56	-152.76103	9.421444	-131.44664	-168.31906	-153.3074	13.225698	-132.3193	-173.65236	100.0	100.0	83999	-268.5611	6.3281097	-253.87256	-292.98837	268.3738	0.32111427	537.8905098438263
57	-153.53525	9.310207	-135.91513	-166.91692	-154.5966	13.917658	-121.50038	-173.66077	100.0	100.0	85499	-269.3856	6.369351	-255.22412	-294.112	269.1979	0.31631878	548.0646693706512
58	-150.45705	9.574434	-133.74648	-167.396	-155.39134	6.7112727	-147.50294	-170.29929	100.0	100.0	86999	-270.12555	6.3965077	-255.94994	-295.8561	269.93713	0.311522	558.141685962677
59	-156.0497	9.437873	-138.45634	-171.90761	-151.83133	11.177074	-132.74081	-168.17352	100.0	100.0	88499	-270.84006	6.4175453	-256.61517	-297.54764	270.64578	0.31947103	568.2067127227783
