Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
56	-480.48724	16.941938	-453.82404	-502.4262	-470.22256	21.677986	-425.8982	-494.61673	250.0	250.0	209999	-38.942245	1.4215329	-36.212753	-43.836014	38.90195	0.01712997	1335.495483160019
57	-482.84213	12.315735	-461.6991	-506.8171	-468.16132	19.01664	-440.34866	-495.8306	250.0	250.0	213749	-38.92216	1.4210145	-36.199917	-43.62113	38.881443	0.017154025	1359.7225058078766
58	-481.34586	17.566147	-457.50763	-525.82733	-468.66293	17.384705	-438.1835	-499.74863	250.0	250.0	217499	-38.898724	1.4213477	-36.142982	-43.62269	38.857582	0.016921323	1384.0978763103485
59	-475.12268	15.982746	-442.65494	-503.43915	-461.68076	18.227024	-420.28156	-480.99234	250.0	250.0	221249	-38.868725	1.4262878	-36.147	-43.79533	38.827995	0.017154599	1408.5385303497314
60	-484.59662	13.749175	-457.3348	-505.93835	-478.00668	12.594088	-460.73322	-501.02423	250.0	250.0	224999	-38.846855	1.4298136	-36.06782	-44.16382	38.80636	0.0168446	1432.8367524147034
61	-482.81793	16.327906	-459.03296	-516.9287	-471.05365	23.109163	-422.4845	-502.05536	250.0	250.0	228749	-38.824745	1.4289801	-36.00061	-43.79077	38.783733	0.016605051	1457.1298084259033
62	-482.12094	15.625005	-456.95847	-512.64655	-469.73102	17.888699	-435.82623	-494.79584	250.0	250.0	232499	-38.801685	1.431668	-35.960087	-44.351204	38.760017	0.017058613	1481.5284686088562
63	-479.7062	14.418486	-457.6799	-508.0521	-481.7614	12.854917	-453.91812	-499.02393	250.0	250.0	236249	-38.779095	1.4366344	-35.868134	-43.68525	38.73631	0.016970284	1505.9984140396118
64	-479.25238	12.099863	-451.51175	-495.86096	-485.4956	12.891308	-468.52063	-509.2261	250.0	250.0	239999	-38.754627	1.4385843	-35.767765	-43.67975	38.712166	0.01692703	1530.4366784095764
65	-478.17746	12.407959	-451.38376	-498.22546	-464.77768	9.94122	-449.14438	-485.8007	250.0	250.0	243749	-38.726894	1.4400483	-35.800117	-43.789845	38.68387	0.01673658	1554.868890762329
66	-480.47412	18.603058	-455.40814	-519.23846	-479.57016	21.0681	-455.37598	-526.2418	250.0	250.0	247499	-38.70538	1.4448885	-34.213825	-45.31848	38.66256	0.01700808	1579.4877033233643
67	-483.00864	10.87047	-468.29514	-510.71503	-474.33163	17.426937	-449.03497	-503.34985	250.0	250.0	251249	-38.679432	1.4501854	-35.027702	-44.31924	38.635983	0.016512586	1603.7726001739502
68	-479.64096	6.7065883	-471.1714	-491.05945	-481.0086	21.680609	-454.48853	-530.89014	250.0	250.0	254999	-38.655033	1.4525515	-35.654976	-44.597336	38.610943	0.016618988	1628.183897972107
69	-479.73	12.552078	-455.4615	-496.9639	-472.7627	9.171869	-461.91043	-488.61783	250.0	250.0	258749	-38.625984	1.4585702	-35.619396	-44.630714	38.582092	0.016717196	1653.2069330215454
70	-476.4368	16.189587	-447.38058	-500.86874	-476.8537	15.933101	-456.4125	-499.08737	250.0	250.0	262499	-38.60261	1.4592326	-35.608643	-43.951736	38.55828	0.016491814	1678.0562710762024
71	-474.74228	12.826279	-454.99445	-493.44696	-473.81992	11.886386	-457.42145	-499.5196	250.0	250.0	266249	-38.575943	1.4647807	-35.567333	-43.83109	38.531704	0.016801074	1702.9179084300995
72	-482.65378	15.213424	-454.20807	-505.0767	-471.8768	12.380426	-440.8454	-490.94806	250.0	250.0	269999	-38.551964	1.4698193	-35.5246	-44.00778	38.5081	0.016490784	1727.702246427536
73	-481.8964	18.435926	-456.8618	-537.2943	-475.1312	17.549648	-451.85867	-512.06323	250.0	250.0	273749	-38.542988	1.4784431	-35.51957	-43.907246	38.50099	0.016978418	1752.5475475788116
74	-474.6722	10.217642	-458.09	-492.31638	-472.9605	12.263057	-447.72018	-493.91687	250.0	250.0	277499	-38.530376	1.4787623	-35.513428	-43.941307	38.489494	0.016661203	1777.308756828308
75	-477.74335	14.1895485	-453.87375	-506.34225	-477.9624	19.265867	-447.364	-508.85602	250.0	250.0	281249	-38.520294	1.4778966	-35.5164	-43.75784	38.480274	0.016551537	1801.9948744773865
76	-476.65814	14.450086	-453.50693	-509.24094	-473.71768	24.349627	-445.1313	-533.9459	250.0	250.0	284999	-38.508896	1.4767132	-35.518364	-43.6007	38.4678	0.01648738	1826.6047613620758
77	-476.05847	14.387739	-449.8355	-493.34964	-479.48813	19.474596	-445.30627	-525.14526	250.0	250.0	288749	-38.49531	1.474682	-35.475132	-43.821823	38.45512	0.016894238	1851.2752001285553
78	-475.93048	10.523285	-454.936	-494.33542	-476.17563	15.658684	-450.81085	-501.01163	250.0	250.0	292499	-38.47929	1.4766904	-35.50145	-44.553497	38.438633	0.016844533	1876.2156450748444
79	-471.90494	13.256917	-436.56796	-491.95154	-461.7872	15.635471	-437.45972	-486.02545	250.0	250.0	296249	-38.460415	1.4762665	-35.52375	-45.272804	38.418804	0.016627287	1900.8466756343842
80	-477.12128	12.246506	-461.05084	-495.90027	-476.72055	21.331621	-440.16226	-505.9492	250.0	250.0	299999	-38.442066	1.4782299	-35.538784	-44.115837	38.40019	0.016770609	1925.5960049629211
81	-466.12405	18.317062	-443.76328	-519.92365	-466.9676	11.373963	-450.43326	-485.3994	250.0	250.0	303749	-38.420452	1.4819643	-35.52925	-44.60941	38.377316	0.016943723	1950.3829050064087
