Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
50	-172.76701	4.193088	-166.02437	-178.88539	-172.989	4.068523	-166.2699	-181.3849	100.0	100.0	74999	-69.58272	1.4246114	-65.989914	-78.1	69.5021	0.049804363	494.31112480163574
51	-175.90193	4.088257	-168.1101	-182.4513	-173.89156	5.4390526	-163.04045	-179.4724	100.0	100.0	76499	-69.4935	1.4244062	-65.82767	-77.858765	69.41335	0.049426798	504.70687913894653
52	-177.61795	5.3008018	-166.74171	-187.41916	-174.23209	6.0984054	-161.06535	-186.91954	100.0	100.0	77999	-69.40322	1.4365778	-65.6879	-79.73643	69.320915	0.0544999	515.1755344867706
53	-173.60997	4.9213457	-165.2332	-181.06166	-175.64304	4.9835	-167.69151	-183.35663	100.0	100.0	79499	-69.30364	1.4381993	-65.70657	-78.55822	69.221596	0.051162172	525.7499785423279
54	-172.94144	6.7731895	-159.65973	-187.30576	-174.89429	3.7511592	-166.21292	-179.33786	100.0	100.0	80999	-69.22375	1.4637493	-65.59248	-77.750305	69.14219	0.049024627	536.2710268497467
55	-174.73782	5.7834935	-161.73962	-184.68605	-172.62064	4.9511547	-165.6025	-180.1031	100.0	100.0	82499	-69.145515	1.4758897	-65.64094	-76.486496	69.06423	0.049384195	546.7061612606049
56	-173.5298	5.325028	-164.4824	-180.28622	-171.65363	3.6670597	-164.31912	-177.07893	100.0	100.0	83999	-69.05054	1.467123	-65.62916	-77.21572	68.96635	0.049592957	557.1413204669952
57	-174.98528	6.067449	-159.71538	-183.56233	-175.27477	4.6547055	-168.54553	-184.18495	100.0	100.0	85499	-68.98151	1.4669855	-65.49379	-76.73129	68.8977	0.048293542	567.6246857643127
58	-174.64432	6.2732573	-166.00978	-184.24419	-171.01053	8.243376	-157.99944	-186.01454	100.0	100.0	86999	-68.8998	1.4572939	-65.4618	-76.387856	68.81665	0.048305634	578.2689316272736
59	-174.41794	5.866686	-164.24577	-182.90361	-177.21457	4.687454	-170.12337	-187.53221	100.0	100.0	88499	-68.8409	1.4551824	-65.35945	-76.413574	68.75729	0.05271608	588.9329926967621
60	-174.83661	4.4527435	-169.65651	-182.50897	-176.27628	5.7652473	-167.8118	-189.73717	100.0	100.0	89999	-68.777145	1.4643145	-65.22263	-77.59635	68.69665	0.051995907	599.0941393375397
