Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	-991.9659	398.10052	-369.76608	-1802.4679	-973.88947	593.8701	-327.34048	-2273.7366	100.0	100.0	103499	372.59634	341.24734	1045.2428	-1457.6454	-386.14557	540.3052	1379.8111610412598
70	-716.00006	262.36548	-307.25867	-1326.0269	-790.1089	134.88734	-581.271	-1037.5957	100.0	100.0	104999	383.6677	339.6399	1089.0035	-1366.5598	-397.19766	520.32886	1400.0973761081696
71	-1008.0817	388.74796	-543.2458	-1838.0835	-644.62915	251.01816	-181.34091	-1085.34	100.0	100.0	106499	394.505	336.95642	1105.7097	-1342.5071	-407.81635	512.38104	1420.1109743118286
72	-1055.5983	391.81378	-329.46124	-1778.3525	-832.8053	373.47958	-384.78928	-1375.8844	100.0	100.0	107999	402.8443	335.88144	1129.1315	-1262.0676	-415.9494	497.9825	1440.4210622310638
73	-1012.1319	361.6734	-531.8812	-1926.7	-807.7683	283.4606	-434.26016	-1259.3342	100.0	100.0	109499	406.0502	334.06906	1155.757	-1214.1482	-418.55066	492.5382	1460.0829010009766
74	-816.9564	260.76596	-299.28998	-1363.9567	-1063.7502	447.3679	-638.15674	-1862.7794	100.0	100.0	110999	406.7898	333.3394	1146.2869	-1199.6223	-418.84964	468.47726	1480.1969220638275
75	-868.24457	197.06036	-532.99854	-1232.3351	-987.3875	422.24426	-516.94385	-2011.4841	100.0	100.0	112499	408.34412	331.71082	1143.8787	-1157.9596	-420.38266	460.94434	1500.323506116867
76	-1037.2922	401.20648	-466.07288	-1754.6926	-869.5	254.935	-460.06488	-1419.2446	100.0	100.0	113999	406.1688	330.59827	1132.5786	-1149.5929	-417.6534	458.90543	1520.6813642978668
77	-1027.1256	402.4877	-388.4781	-2054.285	-1210.8228	368.18982	-532.1089	-1645.1705	100.0	100.0	115499	399.76047	329.9546	1124.8282	-1163.8585	-410.85626	440.50995	1540.7475340366364
78	-930.3128	308.9862	-440.63278	-1514.446	-1045.248	498.0461	-224.42256	-1803.7015	100.0	100.0	116999	391.11914	331.7966	1134.3363	-1207.9784	-402.2895	426.99884	1561.149040222168
79	-929.35114	282.6026	-569.77136	-1578.3674	-925.7671	420.08337	-474.02618	-1826.9963	100.0	100.0	118499	386.88797	333.4737	1138.6407	-1204.8057	-398.53418	426.61484	1583.2497141361237
80	-885.3983	290.31888	-438.98386	-1632.2477	-838.5817	280.58774	-225.86047	-1140.0535	100.0	100.0	119999	383.07294	334.0229	1126.6398	-1188.5668	-394.5387	433.6534	1603.2923939228058
81	-838.2963	298.1464	-432.2716	-1457.3868	-1116.262	251.50206	-764.95276	-1503.6024	100.0	100.0	121499	380.44226	334.6413	1119.7498	-1206.7452	-391.91592	424.94882	1623.4971640110016
82	-832.40784	276.70148	-499.75516	-1631.1351	-811.398	312.5319	-407.8639	-1308.749	100.0	100.0	122999	377.91577	332.77243	1118.1263	-1290.6947	-388.9946	427.64316	1643.5579550266266
