Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
19	-191.24385	4.664449	-179.63794	-196.31056	-194.27695	3.186761	-189.46695	-198.86009	100.0	100.0	28499	-181.02388	2.349954	-173.1397	-188.78609	180.97096	0.18284318	177.26686668395996
20	-192.95848	3.2585955	-184.66116	-196.01491	-193.16447	8.676029	-167.48993	-198.39438	100.0	100.0	29999	-188.18677	2.2957468	-180.51477	-195.97571	188.1332	0.19190176	187.00416231155396
21	-193.12325	3.487259	-186.61008	-197.95639	-188.30176	11.141462	-157.99551	-195.7881	100.0	100.0	31499	-195.0647	2.2543805	-187.3398	-202.61107	195.01329	0.19057319	196.77978014945984
22	-191.06111	10.803184	-153.55295	-198.3755	-194.16061	2.7499857	-188.65894	-196.69904	100.0	100.0	32999	-201.70758	2.2057064	-194.70438	-209.34654	201.657	0.18911932	206.47053599357605
23	-190.98827	5.5993423	-175.92534	-196.70042	-190.34833	7.9980564	-171.53984	-197.17218	100.0	100.0	34499	-208.09918	2.1523046	-201.05023	-215.12418	208.04768	0.18573126	216.17605447769165
24	-194.17876	2.5737903	-187.75766	-197.44572	-193.34848	2.511154	-187.36101	-195.56047	100.0	100.0	35999	-214.2316	2.1161823	-207.12218	-221.07767	214.178	0.20063747	226.0009241104126
25	-192.16841	4.8866277	-183.5103	-197.94112	-191.7747	5.0070333	-180.02995	-198.11504	100.0	100.0	37499	-220.13054	2.0939655	-213.52809	-227.18993	220.07866	0.18767941	235.6892604827881
26	-190.42969	9.432839	-164.92783	-199.19994	-186.21342	14.111287	-154.39206	-199.82626	100.0	100.0	38999	-225.84328	2.0716543	-219.41162	-232.80467	225.796	0.19527222	245.55197048187256
27	-183.05545	26.906334	-84.74123	-198.16324	-194.99274	4.7230744	-182.4004	-198.8698	100.0	100.0	40499	-231.35213	2.0573165	-224.55226	-238.26875	231.30621	0.19155757	255.1571180820465
28	-190.32072	7.3697276	-172.63715	-197.50609	-189.84525	5.0098386	-179.98056	-196.85591	100.0	100.0	41999	-236.61227	2.04441	-229.96347	-243.6209	236.56252	0.20084082	264.9039828777313
29	-188.78691	8.856083	-168.13358	-196.90952	-185.42657	7.405493	-170.70946	-196.44286	100.0	100.0	43499	-241.65573	2.0564911	-234.88066	-250.06665	241.59991	0.21781649	274.6952760219574
30	-188.98018	9.524675	-164.952	-199.81339	-185.29625	9.948477	-169.34186	-197.81294	100.0	100.0	44999	-246.52016	2.0996332	-239.21916	-253.86717	246.46466	0.22360314	284.29870796203613
31	-193.17244	4.719984	-183.37173	-199.99983	-192.83472	4.791429	-181.5126	-198.2961	100.0	100.0	46499	-251.17392	2.1196108	-243.25526	-258.61066	251.1153	0.2104783	294.07237577438354
32	-185.44974	12.860434	-159.43965	-199.97935	-186.20166	16.667564	-139.437	-197.77104	100.0	100.0	47999	-255.58888	2.1570609	-247.45169	-263.19443	255.52707	0.22227311	303.8870196342468
33	-192.57149	4.7399035	-181.05057	-198.45819	-190.95688	6.0061364	-177.50206	-197.26978	100.0	100.0	49499	-259.84457	2.187778	-251.56067	-267.72302	259.78384	0.21871452	313.64127469062805
34	-192.58871	5.3064985	-182.46416	-198.80702	-191.97604	8.727749	-168.20796	-199.1037	100.0	100.0	50999	-263.95258	2.2292974	-255.31725	-272.00522	263.895	0.22370572	323.2279863357544
35	-186.51953	13.3723545	-147.39818	-198.91057	-187.55023	9.854933	-169.67657	-199.29825	100.0	100.0	52499	-267.9253	2.28072	-258.76495	-275.70953	267.86728	0.2206413	332.9451377391815
36	-192.05061	7.307215	-175.35837	-199.11285	-190.76169	9.095113	-166.27438	-199.98767	100.0	100.0	53999	-271.6791	2.3388886	-262.791	-279.72235	271.61545	0.22279081	342.83478832244873
37	-185.88332	19.039534	-119.22125	-197.97691	-189.56557	16.048279	-143.2613	-199.80917	100.0	100.0	55499	-275.29822	2.4455864	-265.93265	-287.37796	275.23462	0.23452914	352.65109515190125
38	-188.77736	8.1490345	-169.13007	-198.37898	-184.9071	15.63141	-142.49904	-199.36594	100.0	100.0	56999	-278.74564	2.5683885	-268.89703	-289.265	278.67645	0.23937996	362.7378842830658
39	-192.24474	8.055505	-171.61102	-199.88443	-191.47728	9.463039	-171.88138	-198.30493	100.0	100.0	58499	-282.05322	2.7073524	-271.69406	-294.976	281.98682	0.26703498	373.08936619758606
40	-183.88234	13.656555	-146.04166	-199.92989	-190.3328	11.467055	-159.79143	-198.491	100.0	100.0	59999	-285.19498	2.822835	-274.45062	-295.20883	285.1234	0.265549	382.93120551109314
41	-190.88869	10.3791275	-160.78036	-199.54239	-187.56842	9.843598	-163.13072	-195.57504	100.0	100.0	61499	-288.2055	2.9505754	-277.2256	-298.01047	288.13446	0.28112388	392.83889961242676
42	-191.17401	8.856897	-166.88771	-198.08281	-195.12535	5.136112	-181.945	-199.80724	100.0	100.0	62999	-291.0933	3.0782516	-279.65228	-304.85632	291.02545	0.28543937	402.6193504333496
43	-190.16753	13.835151	-144.96864	-199.97131	-191.39938	9.450011	-167.06244	-199.61472	100.0	100.0	64499	-293.87354	3.1939132	-282.3227	-312.4043	293.7991	0.297799	412.64009523391724
44	-192.07411	6.569108	-173.39394	-199.9921	-191.5413	5.652367	-178.39572	-197.74791	100.0	100.0	65999	-296.4862	3.30832	-284.73383	-312.37808	296.40826	0.31730688	422.59377574920654
45	-193.85043	6.6432996	-172.31079	-199.979	-195.76712	3.5137856	-190.14754	-199.85352	100.0	100.0	67499	-299.0527	3.4042654	-286.86496	-310.99564	298.9768	0.3018206	432.6742830276489
46	-190.50548	6.762768	-178.51253	-199.61534	-194.14516	2.9899251	-187.22507	-197.32831	100.0	100.0	68999	-301.48462	3.4800215	-289.11716	-312.9442	301.4045	0.31489956	442.62986159324646
47	-188.25447	13.358068	-144.19608	-198.21046	-187.00537	11.205752	-163.9187	-198.14293	100.0	100.0	70499	-303.86124	3.5615544	-290.9376	-315.283	303.7888	0.33129367	452.7630920410156
48	-187.50967	9.783212	-166.0065	-198.0087	-177.42989	20.743746	-142.06001	-199.72011	100.0	100.0	71999	-306.12976	3.622133	-292.70746	-317.5273	306.059	0.29570064	462.6174280643463
49	-191.16632	8.611731	-170.81741	-199.11801	-193.65953	2.7648351	-190.25565	-198.36829	100.0	100.0	73499	-308.3828	3.7209208	-295.288	-320.24335	308.3095	0.31682122	472.53999423980713
50	-191.52731	5.1750107	-181.0261	-198.8261	-181.91309	24.11928	-112.468254	-197.38399	100.0	100.0	74999	-310.53903	3.776024	-296.79938	-322.10355	310.47375	0.34293592	482.6240584850311
51	-183.85448	14.212342	-152.18277	-199.7775	-184.65323	19.679546	-128.179	-197.51138	100.0	100.0	76499	-312.65332	3.8493207	-298.69907	-324.60687	312.58447	0.2864085	492.56581568717957
52	-176.029	22.1695	-127.97294	-197.74591	-191.13428	6.729936	-177.7587	-198.2126	100.0	100.0	77999	-314.60602	3.944564	-300.15897	-325.9205	314.53568	0.3120025	502.88624691963196
53	-184.45285	18.874952	-136.54744	-199.9955	-184.0085	15.234955	-148.10521	-195.05786	100.0	100.0	79499	-316.48682	4.0968914	-301.93442	-328.56036	316.41992	0.32117352	512.9562447071075
54	-179.9274	18.089972	-138.50049	-199.6518	-168.80453	36.060905	-80.02724	-198.58672	100.0	100.0	80999	-318.23502	4.254173	-302.69177	-330.3591	318.157	0.34529492	523.3148918151855
55	-186.66464	12.394799	-160.10542	-199.4532	-175.45575	18.554735	-133.4389	-194.417	100.0	100.0	82499	-319.9144	4.377234	-303.9113	-332.48077	319.8385	0.34260803	533.4460442066193
56	-176.06622	19.726612	-117.84576	-196.72165	-182.09251	25.511982	-118.88156	-199.49785	100.0	100.0	83999	-321.4806	4.578538	-305.1109	-334.30807	321.39755	0.3445398	543.6155452728271
57	-181.19377	15.896645	-149.40123	-198.42535	-167.43925	35.814564	-88.059975	-199.91748	100.0	100.0	85499	-322.92838	4.737056	-305.61304	-336.8223	322.8374	0.34939152	553.7822887897491
58	-189.31198	8.481606	-164.0591	-197.26404	-181.6619	20.644352	-123.85758	-199.7243	100.0	100.0	86999	-324.27896	4.9228797	-306.7699	-337.59048	324.18463	0.34693116	563.8362326622009
59	-177.13528	15.993834	-147.9066	-199.389	-182.65	19.720055	-129.65332	-198.60954	100.0	100.0	88499	-325.58792	5.108919	-307.72708	-339.2972	325.49194	0.37369478	574.0587463378906
60	-188.23477	9.45295	-170.36774	-199.70766	-187.41914	12.423825	-159.11096	-198.30974	100.0	100.0	89999	-326.71033	5.309349	-308.47842	-340.57477	326.60477	0.37466618	584.1683397293091
61	-174.72353	23.425613	-123.64951	-196.41354	-184.17467	15.557824	-159.07857	-197.79988	100.0	100.0	91499	-327.76376	5.4704037	-308.53763	-341.74918	327.65445	0.39042562	594.4174180030823
62	-190.17854	12.322335	-148.39468	-199.1068	-171.39029	28.624588	-115.63529	-198.20596	100.0	100.0	92999	-328.80707	5.633258	-309.01022	-342.5076	328.6976	0.36856395	604.4907999038696
63	-178.78998	17.16373	-144.75041	-198.58719	-156.52336	40.733154	-73.31921	-198.99982	100.0	100.0	94499	-329.80896	5.82168	-309.75558	-343.85867	329.7015	0.3724854	614.7427697181702
64	-176.84859	19.253843	-126.83175	-195.51399	-184.14888	17.393217	-139.18828	-197.83751	100.0	100.0	95999	-330.70847	5.964026	-309.85776	-345.35687	330.60236	0.39673227	624.9682404994965
65	-182.5957	16.50394	-151.1423	-199.97491	-187.81941	8.002828	-168.40984	-198.08948	100.0	100.0	97499	-331.5755	6.150517	-310.13553	-346.39023	331.46136	0.3762855	635.0833389759064
66	-179.34355	23.180092	-120.72284	-198.4671	-179.76903	18.972414	-141.49977	-199.18379	100.0	100.0	98999	-332.32104	6.352803	-309.9144	-347.95752	332.2068	0.3881385	645.2814013957977
67	-178.2506	15.502531	-148.48306	-199.34097	-166.86227	29.559755	-110.254105	-199.36441	100.0	100.0	100499	-333.07422	6.563089	-310.2759	-352.66803	332.96045	0.39684123	655.3199832439423
68	-179.14804	13.2302475	-151.42433	-195.25258	-185.69255	8.249204	-170.16246	-196.32532	100.0	100.0	101999	-333.7947	6.765223	-310.68774	-351.47592	333.67487	0.3962014	665.5665249824524
69	-175.02986	18.916798	-144.29811	-198.01459	-179.75941	25.59329	-107.60148	-199.95334	100.0	100.0	103499	-334.3957	7.056621	-310.46478	-352.27856	334.27646	0.42249942	675.6328520774841
70	-172.91478	18.275436	-122.68029	-196.14993	-170.07095	25.572561	-108.30914	-194.0418	100.0	100.0	104999	-334.98212	7.257266	-310.93518	-352.87604	334.86282	0.4087883	685.8197662830353
71	-170.70168	26.396324	-125.669556	-199.19894	-163.89822	23.749943	-129.5199	-199.60776	100.0	100.0	106499	-335.52655	7.5117803	-311.0855	-355.56082	335.40955	0.38570255	695.7828917503357
72	-171.64018	17.060072	-137.7444	-196.33534	-171.96005	28.743874	-113.79561	-197.72156	100.0	100.0	107999	-336.00262	7.7297764	-310.81082	-356.85245	335.87994	0.43059063	705.8542385101318
73	-159.25	33.12585	-75.63725	-197.6993	-177.3564	30.211845	-108.47495	-199.62466	100.0	100.0	109499	-336.40256	8.001562	-310.96045	-356.677	336.2714	0.3997878	716.0041291713715
74	-175.13058	20.497458	-139.1663	-199.80669	-174.07982	22.013536	-113.10469	-195.43303	100.0	100.0	110999	-336.64072	8.329456	-310.33218	-359.30453	336.50613	0.42846859	726.1841406822205
75	-176.25175	19.007017	-123.70884	-197.39255	-174.28107	39.426315	-60.43456	-199.0095	100.0	100.0	112499	-336.94666	8.614088	-309.33154	-358.61288	336.8116	0.42350164	736.4323768615723
76	-179.8054	21.428198	-117.01462	-197.40805	-181.80278	15.67691	-151.5053	-196.43993	100.0	100.0	113999	-337.17612	8.930952	-308.7645	-360.68527	337.03546	0.45341757	746.4589898586273
77	-173.1121	18.885233	-126.3182	-199.48238	-177.95374	17.058992	-146.65108	-197.65582	100.0	100.0	115499	-337.34372	9.243595	-308.22263	-361.40973	337.20316	0.43840206	756.7081873416901
78	-174.9477	22.46112	-113.29574	-197.76094	-171.14621	27.964083	-111.7488	-199.47916	100.0	100.0	116999	-337.509	9.543967	-307.42484	-360.65314	337.36536	0.45613334	766.7971160411835
79	-182.93172	12.341531	-161.93231	-199.29936	-189.3367	6.0786715	-172.7925	-194.48695	100.0	100.0	118499	-337.67233	9.833658	-306.7036	-361.28024	337.53568	0.44242766	777.1065781116486
80	-180.67851	17.855227	-141.80984	-199.67389	-169.82748	36.88449	-73.94974	-196.04613	100.0	100.0	119999	-337.8786	10.109665	-306.38303	-363.38718	337.73856	0.44527718	787.0994749069214
81	-173.92345	22.659021	-134.33127	-199.38046	-161.49031	23.45305	-113.8601	-199.15106	100.0	100.0	121499	-337.92282	10.427284	-305.3954	-362.8794	337.77545	0.46408212	797.2086002826691
82	-181.2618	23.323753	-121.36418	-199.86012	-183.1458	23.070065	-117.60213	-199.42757	100.0	100.0	122999	-337.98633	10.72871	-304.79846	-363.62488	337.83905	0.4611399	807.4848670959473
83	-174.54312	16.390718	-147.18652	-197.96788	-183.13559	19.029734	-133.24733	-198.8551	100.0	100.0	124499	-338.07724	11.010618	-303.17212	-364.55453	337.93866	0.4555525	817.6145124435425
84	-176.73283	17.596325	-146.21733	-199.9997	-156.61993	26.472973	-120.03538	-199.68468	100.0	100.0	125999	-338.1572	11.319061	-303.64355	-363.39468	338.018	0.4720135	827.8426079750061
85	-171.29953	22.342743	-132.47592	-196.47688	-163.15817	27.624403	-107.7093	-197.18747	100.0	100.0	127499	-338.198	11.475629	-303.2399	-364.75146	338.0517	0.4499799	837.82328748703
86	-181.03447	18.961695	-139.99872	-200.0	-172.9536	23.15111	-125.94547	-195.79839	100.0	100.0	128999	-338.2569	11.714038	-302.62033	-366.95044	338.1132	0.4627589	848.1575343608856
87	-174.75027	19.433146	-126.51119	-199.99991	-181.16547	17.361595	-135.85248	-199.36154	100.0	100.0	130499	-338.17535	11.954957	-302.15057	-366.59973	338.03003	0.452892	858.1748287677765
88	-171.64171	24.060625	-99.870575	-198.7048	-179.9278	24.966026	-112.40657	-195.95985	100.0	100.0	131999	-338.24005	12.121887	-301.48254	-364.07944	338.0991	0.44454953	868.3667232990265
89	-174.99245	20.668154	-139.7698	-199.28876	-181.16127	19.581316	-134.72041	-199.67058	100.0	100.0	133499	-338.21768	12.3275175	-301.1444	-365.3859	338.0792	0.4517875	878.5187628269196
90	-170.11586	25.154158	-107.53464	-197.21927	-171.8252	15.156412	-146.46239	-198.91454	100.0	100.0	134999	-338.18097	12.539099	-299.8415	-365.74527	338.04092	0.45892075	888.4758002758026
91	-182.59544	16.147833	-129.05495	-197.4022	-170.3442	25.532898	-118.20382	-193.75984	100.0	100.0	136499	-338.14075	12.777362	-299.92313	-367.42062	338.00323	0.45153555	898.7474193572998
92	-181.10146	16.871313	-144.1921	-198.88632	-177.82309	19.045218	-144.5133	-198.67491	100.0	100.0	137999	-338.19006	12.92637	-299.24927	-365.46478	338.05426	0.44901547	908.8899517059326
93	-169.8368	22.698751	-135.39003	-198.55736	-173.56767	25.724766	-128.35117	-199.99956	100.0	100.0	139499	-338.1956	13.069098	-298.58255	-370.5657	338.05405	0.47310135	919.1354863643646
94	-179.3748	17.106352	-148.88126	-199.29897	-178.5094	33.7351	-83.067894	-199.9999	100.0	100.0	140999	-338.13275	13.275009	-298.48557	-366.86194	337.99677	0.480098	929.2769033908844
95	-179.80867	24.586042	-123.40392	-199.6301	-176.62149	18.295805	-131.96518	-196.15843	100.0	100.0	142499	-338.113	13.437849	-298.06223	-366.40024	337.9751	0.44305256	939.5788066387177
96	-175.75462	20.244274	-124.48442	-197.53885	-177.9852	25.090506	-116.795105	-199.99991	100.0	100.0	143999	-338.08322	13.6242075	-297.24274	-369.91327	337.94928	0.50714475	949.794380903244
97	-177.66962	16.740944	-145.88011	-195.78218	-181.82408	14.44995	-150.46321	-198.02303	100.0	100.0	145499	-338.2082	13.768518	-296.54492	-366.60977	338.07812	0.40506542	959.9285941123962
98	-181.37727	16.465118	-141.22859	-199.0315	-183.1702	21.87758	-127.37573	-200.0	100.0	100.0	146999	-338.3286	13.919319	-295.73016	-368.24738	338.201	0.42171776	970.1413085460663
99	-172.38527	20.398466	-131.40147	-199.62022	-173.7545	26.010979	-123.77867	-199.04324	100.0	100.0	148499	-338.3939	14.063688	-295.0665	-366.914	338.26477	0.4957636	980.2210261821747
100	-175.6023	20.019737	-121.45839	-195.63354	-178.08192	25.158407	-120.30457	-199.79256	100.0	100.0	149999	-338.3475	14.310725	-294.3943	-368.0642	338.22174	0.4781024	990.4789686203003
101	-183.14989	16.928343	-141.00514	-200.0	-169.76663	35.58451	-71.65369	-199.88234	100.0	100.0	151499	-338.345	14.452306	-293.9089	-368.73874	338.21024	0.45775184	1000.5577325820923
102	-165.26009	25.707544	-97.053986	-195.04445	-169.62984	29.263384	-90.40499	-197.15448	100.0	100.0	152999	-338.3415	14.651856	-293.1791	-369.61752	338.2025	0.4399631	1010.8898916244507
103	-171.70035	19.771414	-135.00485	-199.35707	-168.45543	33.081215	-104.1515	-197.25832	100.0	100.0	154499	-338.23422	14.822307	-292.49927	-372.24103	338.1035	0.47053415	1021.0378882884979
104	-185.22865	13.1808195	-151.15309	-200.0	-174.54901	27.159317	-108.28901	-199.05023	100.0	100.0	155999	-338.25342	14.96987	-292.42957	-370.0313	338.1184	0.47902253	1031.2593235969543
105	-170.08626	20.613535	-137.10838	-196.52232	-150.77263	23.86785	-117.24183	-193.64912	100.0	100.0	157499	-338.26334	15.078137	-291.78836	-370.62936	338.1285	0.47361735	1041.4196503162384
106	-170.62485	23.565498	-112.60123	-196.1409	-172.19283	18.898315	-140.0866	-196.38753	100.0	100.0	158999	-338.26764	15.257682	-291.77457	-368.6736	338.13885	0.4416123	1051.589873790741
107	-179.3633	16.146515	-141.73117	-199.1178	-166.22842	24.58822	-129.26602	-197.1377	100.0	100.0	160499	-338.0618	15.497336	-290.88446	-368.74023	337.92334	0.45447835	1061.8013198375702
108	-171.91261	26.146544	-117.09113	-197.57013	-152.58673	43.464237	-47.36283	-194.86661	100.0	100.0	161999	-338.0808	15.602561	-290.64566	-370.72574	337.94733	0.47696412	1071.897476196289
109	-155.8704	33.39373	-109.80497	-197.84839	-170.82896	24.588064	-104.66738	-192.05383	100.0	100.0	163499	-338.0339	15.767078	-290.36902	-369.76813	337.89484	0.45727918	1082.1674735546112
110	-176.9461	20.9495	-123.43964	-199.39734	-157.02286	33.667812	-93.046074	-196.65619	100.0	100.0	164999	-337.88333	15.903605	-289.80527	-370.51883	337.74478	0.469205	1092.2855854034424
111	-160.91934	31.576136	-81.83447	-199.99976	-168.78499	27.764956	-99.95895	-199.92346	100.0	100.0	166499	-337.7251	16.115269	-289.5329	-374.64517	337.5907	0.48608762	1102.579136133194
112	-154.93407	34.47325	-87.313385	-197.51553	-176.05467	25.33059	-108.31156	-196.38011	100.0	100.0	167999	-337.6117	16.30257	-288.35547	-376.28354	337.47107	0.44920093	1112.6288719177246
113	-168.68678	19.949278	-122.84462	-196.77118	-166.90373	28.926973	-109.552414	-195.00998	100.0	100.0	169499	-337.4065	16.414919	-287.8538	-371.7978	337.26437	0.4731658	1122.802089214325
114	-166.2304	27.288418	-116.16247	-198.47049	-163.6916	22.20604	-112.43411	-187.84108	100.0	100.0	170999	-337.27655	16.626972	-287.12042	-374.26743	337.1335	0.4986993	1133.1070313453674
115	-166.89565	18.58256	-131.3987	-193.8067	-156.47375	32.594273	-98.66786	-188.27863	100.0	100.0	172499	-336.999	16.78046	-286.3966	-372.0592	336.85608	0.45335945	1143.210079908371
116	-171.44888	27.189056	-92.84246	-197.10558	-167.08669	28.155087	-105.98214	-195.56691	100.0	100.0	173999	-336.85007	16.892958	-285.4126	-373.6576	336.713	0.5307486	1153.4362835884094
117	-160.71492	20.769026	-117.8975	-197.37967	-166.20284	20.16567	-125.22494	-191.75174	100.0	100.0	175499	-336.64917	17.065031	-283.75516	-373.7843	336.50778	0.46608275	1163.5624613761902
118	-162.75871	28.645395	-93.61685	-195.56284	-168.19247	15.237678	-145.8588	-186.20218	100.0	100.0	176999	-336.37415	17.26631	-283.37463	-373.37997	336.2303	0.49105215	1173.7763731479645
119	-165.6473	23.277391	-106.81493	-194.21657	-168.73628	22.742002	-128.03857	-193.81538	100.0	100.0	178499	-336.15628	17.462023	-282.53003	-374.93588	336.00424	0.48300308	1183.8117244243622
120	-161.2517	30.781294	-70.716415	-196.68468	-168.7578	25.71094	-118.891655	-199.17221	100.0	100.0	179999	-335.77893	17.682053	-281.48065	-375.50027	335.6332	0.4898535	1194.1093916893005
121	-162.98521	21.738148	-109.94712	-184.247	-171.52281	24.016146	-119.34533	-199.01283	100.0	100.0	181499	-335.5857	17.830816	-280.37897	-376.56522	335.43958	0.5129477	1204.1961953639984
122	-162.75609	31.71281	-91.82683	-196.67822	-173.15112	17.574875	-143.21777	-194.04747	100.0	100.0	182999	-335.29147	18.043346	-279.34192	-379.83252	335.14505	0.537491	1214.3728621006012
123	-154.40288	26.613567	-105.087425	-199.85306	-163.37749	23.179056	-126.898575	-195.9688	100.0	100.0	184499	-335.09033	18.240154	-278.50848	-376.69333	334.94666	0.4755628	1224.6212384700775
124	-171.23354	31.720476	-66.951836	-199.15195	-159.39726	42.21862	-50.713047	-196.83109	100.0	100.0	185999	-334.76923	18.470034	-277.3757	-379.37943	334.62497	0.49270827	1234.8031616210938
125	-166.3542	19.614084	-124.53389	-192.12846	-161.52441	32.601025	-79.05469	-186.89946	100.0	100.0	187499	-334.6174	18.633348	-275.95865	-377.7387	334.47403	0.5205513	1245.0242714881897
126	-170.0098	20.37298	-133.75836	-195.89612	-156.83208	23.745771	-108.469765	-194.30623	100.0	100.0	188999	-334.32007	18.822859	-275.33887	-378.61426	334.17105	0.49646193	1255.1631274223328
127	-170.61665	17.533224	-138.29265	-199.68549	-175.63304	22.460108	-119.506004	-197.5337	100.0	100.0	190499	-334.0841	19.01669	-274.279	-378.31067	333.9275	0.4877218	1265.6690411567688
128	-169.37616	25.659136	-112.345604	-195.97484	-176.42828	17.783081	-141.28961	-198.12698	100.0	100.0	191999	-333.83496	19.175323	-272.6305	-378.77258	333.6832	0.5549146	1275.766505241394
129	-162.75182	22.38047	-118.47746	-197.39445	-152.64813	17.883648	-117.09173	-175.7201	100.0	100.0	193499	-333.49857	19.377586	-272.5561	-379.66568	333.3353	0.5242104	1285.903359413147
130	-173.96078	17.97871	-121.52373	-197.85002	-159.29907	27.610386	-110.65003	-198.18575	100.0	100.0	194999	-332.98816	19.62385	-271.01443	-379.9296	332.81564	0.52747536	1296.1219120025635
131	-167.83638	23.419636	-100.00043	-198.26225	-177.29376	16.292276	-147.35988	-193.1969	100.0	100.0	196499	-332.61075	19.892614	-270.0057	-379.9766	332.44	0.55423194	1306.2560403347015
132	-163.75682	29.068222	-92.31364	-195.00543	-146.18227	15.736363	-104.75495	-168.12326	100.0	100.0	197999	-332.20914	20.172434	-269.06967	-380.17236	332.04193	0.53168815	1316.5369322299957
133	-163.48125	15.669138	-138.20113	-190.6272	-161.84299	29.458088	-102.05065	-198.64404	100.0	100.0	199499	-331.83896	20.330133	-267.94943	-381.1374	331.66635	0.52995104	1326.7210800647736
134	-160.40744	26.742088	-103.461006	-198.90936	-160.09807	22.52382	-127.980415	-197.3241	100.0	100.0	200999	-331.41006	20.560282	-266.65826	-380.35706	331.23538	0.522791	1337.1473772525787
135	-167.98482	26.123356	-115.06104	-196.6311	-157.06422	25.462065	-118.4226	-199.48442	100.0	100.0	202499	-330.9325	20.71077	-265.55798	-379.80777	330.7619	0.53962666	1347.310632944107
