Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	76499	1.0732445	0.41516683	3.0329416	0.14658105	-1.0750016	0.0006521802	861.3846001625061
52	0.06666667	0.24944381	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	77999	1.05374	0.4098088	2.928324	0.16020885	-1.0554062	0.00061848614	877.8255732059479
53	0.06666667	0.2494438	1.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	79499	1.0321563	0.40112346	2.9280593	0.15453145	-1.0339164	0.00049248245	894.4263234138489
54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	80999	1.0120178	0.39792964	2.8958325	0.11713809	-1.0135515	0.00077411905	911.0915472507477
55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	82499	0.9894048	0.3928476	2.8448138	0.13247475	-0.9908349	0.0005896648	928.2874481678009
56	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	83999	0.97274727	0.38583675	2.8317745	0.13864076	-0.97423047	0.0006152752	945.0155320167542
57	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	85499	0.9553743	0.38191533	2.771578	0.12576467	-0.9570172	0.0006200797	962.1550171375275
58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	86999	0.9356018	0.37863958	2.842783	0.111114025	-0.9371403	0.0005507199	979.1417820453644
59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	88499	0.917485	0.3732409	2.7778506	0.13173306	-0.91900724	0.0005704503	996.2293362617493
60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	89999	0.903439	0.37506843	2.7592938	0.123646766	-0.9051652	0.0005368675	1013.2464501857758
61	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	91499	0.88518685	0.37091768	2.72465	0.13594747	-0.8866883	0.00047357805	1030.377942085266
62	0.06666667	0.2494438	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	92999	0.87246054	0.3714474	2.7495384	0.11695334	-0.874188	0.0005541907	1047.7991302013397
63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	94499	0.8586772	0.37253624	2.6996412	0.110530555	-0.8602843	0.0006301733	1064.7230212688446
64	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	95999	0.844996	0.37285674	2.6218653	0.12090093	-0.846243	0.00051191426	1081.7818331718445
65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	97499	0.82672554	0.36283764	2.6696036	0.115956604	-0.8279405	0.00053469784	1098.886131286621
66	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	100.0	100.0	98999	0.8092828	0.3580088	2.575614	0.10962996	-0.81038004	0.00051226397	1116.103119134903
67	0.13333334	0.33993465	1.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	100499	0.7920853	0.35338616	2.5440989	0.07131699	-0.793181	0.00060454075	1133.5007193088531
68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100.0	100.0	101999	0.7753908	0.35128173	2.5082116	0.09833291	-0.77658904	0.0006571987	1150.6143102645874
