Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
96	-91.46464	26.51964	-44.455456	-133.06451	-83.39485	21.319265	-33.56187	-104.181366	100.0	100.0	143999	-129.9637	29.489697	-64.83742	-242.36725	129.44995	1.4923689	914.082596540451
97	-86.16111	33.184853	-51.054165	-164.06717	-84.47078	33.07426	-15.872371	-127.579865	100.0	100.0	145499	-129.18886	29.387377	-64.52254	-240.57117	128.67491	1.5155193	923.9432282447815
98	-91.78733	35.186638	-49.550686	-150.48988	-83.89127	32.347725	-26.42577	-140.07445	100.0	100.0	146999	-128.4495	29.475277	-63.50531	-239.05228	127.93704	1.5150967	933.7470030784607
99	-82.59307	22.039667	-48.721268	-116.7707	-93.91203	25.273575	-49.72687	-126.38158	100.0	100.0	148499	-127.69292	29.566021	-62.579075	-236.87628	127.171936	1.5692812	943.5939531326294
100	-82.16737	24.599659	-37.359802	-118.47709	-80.7508	20.13337	-55.878757	-117.93334	100.0	100.0	149999	-126.75621	29.854082	-61.311615	-235.30681	126.22431	1.5417315	953.4042100906372
101	-80.24405	22.29086	-51.47583	-130.70383	-85.06529	23.113716	-48.704956	-137.79738	100.0	100.0	151499	-125.82612	29.9143	-60.358006	-234.16373	125.285675	1.6095642	963.1936602592468
102	-87.77099	22.392792	-53.211464	-135.94095	-85.29957	23.960026	-51.970562	-124.876144	100.0	100.0	152999	-124.853905	30.019001	-59.733814	-233.08209	124.31073	1.6070944	973.1700897216797
103	-94.83041	24.212109	-63.201797	-134.91612	-83.93421	29.164787	-42.37345	-144.33833	100.0	100.0	154499	-123.82267	30.443861	-58.79181	-233.71484	123.25548	1.6843916	982.9261977672577
104	-92.09476	26.059456	-36.316166	-139.932	-90.02443	23.97712	-63.840195	-147.07704	100.0	100.0	155999	-122.69689	30.631319	-57.912045	-232.6145	122.12975	1.6416078	992.656821012497
105	-97.8205	29.463484	-32.578682	-151.67923	-91.40397	36.046204	-23.402851	-153.68431	100.0	100.0	157499	-121.302536	30.652077	-57.188007	-231.92343	120.74196	1.6175077	1002.6649849414825
106	-104.65378	27.30956	-58.040756	-159.35594	-99.74625	28.700466	-29.362885	-143.82878	100.0	100.0	158999	-120.42228	30.858616	-56.794014	-232.34395	119.877	1.6447011	1012.5366053581238
