Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
47	-420.3656	18.709072	-386.4078	-446.7248	-430.39322	9.989953	-416.0962	-450.1956	250.0	250.0	176249	-34.017807	1.5275558	-30.995317	-39.586456	33.958057	0.015045261	1094.9475774765015
48	-423.26428	17.36989	-387.29572	-453.14172	-433.07803	9.814727	-417.0027	-444.50116	250.0	250.0	179999	-33.987095	1.5388169	-30.959602	-39.643795	33.926125	0.015468852	1119.011681318283
49	-424.19592	14.9968405	-394.72397	-455.22296	-427.84662	16.39049	-399.33682	-463.51392	250.0	250.0	183749	-33.938725	1.5499531	-30.89601	-39.589535	33.878624	0.015312381	1143.0519235134125
50	-420.63773	17.874226	-391.74612	-466.89163	-420.64325	8.176551	-410.40372	-437.6815	250.0	250.0	187499	-33.910297	1.5621861	-30.918177	-39.679546	33.849945	0.015260988	1167.5085649490356
51	-423.86032	11.098644	-404.8978	-449.16806	-431.40616	18.913136	-410.85638	-463.4762	250.0	250.0	191249	-33.874146	1.5665121	-30.879768	-39.343704	33.813972	0.0154107865	1191.7005460262299
52	-416.2618	12.073295	-395.47437	-434.50244	-414.1756	10.471528	-395.73248	-435.38434	250.0	250.0	194999	-33.851658	1.5598382	-30.671022	-39.294464	33.792023	0.015104032	1216.0314111709595
53	-414.76083	16.822	-385.2848	-443.58133	-414.8592	13.855375	-392.94913	-446.2459	250.0	250.0	198749	-33.823418	1.5659064	-30.707434	-39.528473	33.765224	0.015005052	1240.278918504715
54	-423.0886	15.103242	-399.14758	-444.12228	-426.48126	9.035673	-407.19894	-439.26306	250.0	250.0	202499	-33.794376	1.5720016	-30.725945	-39.627823	33.73455	0.015172546	1264.3492085933685
55	-421.12503	13.317328	-392.69467	-445.80023	-422.10345	15.395475	-393.44934	-446.9717	250.0	250.0	206249	-33.76481	1.5794952	-30.641699	-39.45168	33.70564	0.015089402	1288.5582540035248
56	-420.32385	16.038446	-381.9574	-446.23907	-424.49414	13.0777025	-401.14767	-446.70975	250.0	250.0	209999	-33.74376	1.5857503	-30.420225	-39.6443	33.685112	0.015166598	1312.9391205310822
57	-425.48788	10.059236	-405.49615	-439.92325	-425.21533	15.794916	-396.97787	-452.36023	250.0	250.0	213749	-33.71544	1.5854582	-30.315622	-39.68139	33.655815	0.015410057	1337.4506669044495
58	-425.70837	13.78498	-403.859	-450.75055	-420.80136	19.692278	-390.1079	-456.00613	250.0	250.0	217499	-33.677105	1.588278	-30.201483	-39.616146	33.617935	0.015376967	1361.7995374202728
59	-417.9522	17.414919	-389.1059	-451.74664	-426.45694	16.144224	-402.34387	-456.9006	250.0	250.0	221249	-33.663967	1.5844685	-30.248419	-39.897495	33.605247	0.015311461	1386.1598303318024
60	-422.64224	14.805652	-398.4028	-450.78085	-434.3802	16.527338	-402.96893	-457.13614	250.0	250.0	224999	-33.651566	1.5947676	-30.451447	-39.84048	33.59343	0.015034366	1410.3413507938385
61	-418.97784	14.281682	-392.1471	-443.08047	-426.2897	11.287386	-409.97647	-450.09933	250.0	250.0	228749	-33.62601	1.6062942	-30.459032	-39.861595	33.567574	0.0151550025	1434.7340698242188
