Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
76	-351.65488	33.18361	-244.65297	-385.29282	-351.8419	22.187326	-295.84402	-373.8015	100.0	100.0	113999	-609.2383	27.91455	-543.90533	-679.1177	608.947	1.594657	567.3109803199768
77	-336.68207	30.391907	-290.03854	-381.73178	-330.10962	53.755627	-193.37315	-373.6565	100.0	100.0	115499	-610.3496	28.400866	-543.5831	-678.6708	610.04205	1.6469253	572.5508289337158
78	-333.1832	36.150246	-270.84003	-381.3218	-325.53363	56.51446	-221.43286	-384.63077	100.0	100.0	116999	-611.02246	28.819422	-543.077	-677.88525	610.71643	1.5859567	577.8528907299042
79	-347.38162	30.748777	-276.10165	-379.27527	-318.53055	52.454422	-231.40236	-369.48187	100.0	100.0	118499	-611.5821	29.210758	-542.8001	-676.50385	611.2692	1.6423357	583.1873197555542
80	-331.1364	35.268383	-259.4236	-373.59796	-340.37958	18.906013	-320.3317	-374.8066	100.0	100.0	119999	-612.23755	29.748375	-542.6424	-676.8838	611.9336	1.6605039	588.5540647506714
81	-338.53885	34.081036	-271.95804	-373.7322	-355.18692	28.325714	-280.73212	-377.53693	100.0	100.0	121499	-612.6833	30.255632	-542.14856	-677.6778	612.37	1.6208843	594.1532394886017
82	-343.33575	39.405884	-259.12976	-391.2542	-346.874	29.337727	-286.1952	-376.32648	100.0	100.0	122999	-613.2749	30.625097	-542.4179	-678.9002	612.96	1.7079209	599.6619367599487
83	-312.25116	43.417435	-224.7904	-383.85318	-338.917	38.69107	-242.25293	-385.02512	100.0	100.0	124499	-613.6295	30.974588	-542.7189	-678.6655	613.3274	1.7023454	605.0677134990692
84	-322.93765	45.24363	-228.93176	-385.42322	-319.38934	55.158028	-224.09488	-370.71152	100.0	100.0	125999	-613.881	31.453522	-542.0786	-680.0922	613.58575	1.6238002	610.6229345798492
85	-322.39197	43.101334	-249.68428	-387.68094	-327.95	26.551828	-274.86044	-368.7714	100.0	100.0	127499	-614.3959	31.74634	-542.3855	-682.6875	614.0976	1.654951	616.1929886341095
