Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
69	-15066.475	8270.366	-2958.4407	-36252.082	-16931.918	11883.45	-4335.1353	-41899.64	100.0	100.0	103499	21111.729	6293.658	39069.87	-8588.0625	-21406.746	237636.95	1177.196238040924
70	-13012.249	8043.7812	-3653.8323	-35304.312	-9384.942	6187.4673	-1786.397	-20049.186	100.0	100.0	104999	21257.924	6288.092	39248.855	-9328.469	-21551.846	245788.61	1194.4862158298492
71	-13194.009	9746.401	-1657.355	-42083.656	-13232.877	7777.232	-3832.2434	-26726.916	100.0	100.0	106499	21490.352	6342.2783	39648.027	-9539.976	-21788.28	242148.72	1211.9065148830414
72	-18399.938	14952.241	-3564.745	-62365.914	-5742.974	2903.4749	-918.05664	-9846.856	100.0	100.0	107999	21735.71	6413.6636	39805.95	-10795.38	-22039.545	242219.05	1229.1647379398346
73	-10378.844	6146.0522	-2898.3955	-24133.812	-6465.1187	2873.8857	-2676.4268	-13096.952	100.0	100.0	109499	22015.408	6394.0347	39967.3	-9980.881	-22321.818	247399.45	1248.854828119278
74	-10455.34	9910.79	-1745.8994	-42854.89	-8189.9194	4507.091	-2582.7554	-17768.61	100.0	100.0	110999	22307.812	6426.663	40167.395	-9867.107	-22611.02	247970.17	1266.0408561229706
75	-13224.471	7982.8477	-1737.6772	-31478.479	-9471.214	4316.191	-3162.5283	-20584.037	100.0	100.0	112499	22597.066	6459.927	40035.11	-10636.84	-22900.465	251937.58	1283.3665871620178
76	-10080.999	6041.317	-1411.2639	-27113.951	-8475.791	4456.9106	-589.2437	-14687.565	100.0	100.0	113999	22827.87	6476.495	39591.465	-9350.791	-23126.111	252240.11	1300.7496440410614
77	-9813.721	7147.861	-1338.5798	-22962.852	-15143.229	8455.903	-5852.9404	-34585.89	100.0	100.0	115499	23047.33	6402.5146	39505.06	-9533.473	-23342.986	249864.28	1317.9491209983826
78	-12193.375	7464.8535	-2258.887	-25415.957	-9580.123	5775.15	-4330.957	-25126.787	100.0	100.0	116999	23246.746	6290.8726	39329.508	-9614.417	-23539.188	246029.44	1335.036805152893
79	-16334.733	10212.711	-1840.356	-35553.36	-12465.601	4890.834	-5476.8525	-19049.254	100.0	100.0	118499	23441.56	6175.183	39321.066	-9249.591	-23735.926	243152.42	1352.1694099903107
80	-13356.803	19107.627	-1179.4852	-82656.99	-10215.113	5433.622	-4687.975	-24502.781	100.0	100.0	119999	23597.408	6051.718	38919.848	-18289.238	-23885.002	243080.75	1369.1577610969543
81	-13801.316	7202.056	-2277.2305	-31230.832	-13119.885	9571.653	-1989.5674	-34873.844	100.0	100.0	121499	23751.266	5922.8413	39046.027	-13892.432	-24036.09	237879.98	1386.462072134018
82	-11206.532	6602.2847	-3297.3547	-30438.854	-9528.26	6908.582	-1308.67	-23709.8	100.0	100.0	122999	23834.164	5753.4893	38772.883	-14850.201	-24112.305	231219.11	1403.6871511936188
83	-11409.344	8032.477	-1758.5238	-34304.03	-9055.194	5723.469	-39.08194	-16049.108	100.0	100.0	124499	23889.195	5615.8916	37846.746	-13916.926	-24168.531	225825.52	1421.277265071869
84	-9113.841	5808.6396	-746.7976	-27457.13	-14370.323	12816.595	-657.5964	-47968.47	100.0	100.0	125999	23954.26	5389.364	37171.566	-16576.535	-24229.691	224262.94	1438.4226009845734
85	-11749.855	10243.835	-1250.2384	-37162.887	-9679.66	2754.998	-3839.2102	-12612.771	100.0	100.0	127499	24006.922	5176.3164	36945.63	-15255.388	-24281.654	216196.95	1455.5831480026245
86	-9684.88	5201.4463	-2137.113	-22659.504	-12574.629	5130.9985	-4428.2466	-22068.12	100.0	100.0	128999	24056.863	5008.5024	36807.12	-13027.933	-24321.6	212069.86	1472.8831539154053
87	-11130.412	5068.9697	-4007.8054	-18165.896	-10496.522	6156.043	-2600.266	-23370.748	100.0	100.0	130499	24073.541	4794.521	36127.79	-11267.954	-24338.885	199513.16	1489.9922881126404
88	-13361.163	5886.8765	-1380.8752	-23944.26	-9170.967	6503.531	-512.77466	-23545.154	100.0	100.0	131999	24035.441	4626.7495	35707.18	-9344.7705	-24294.67	198996.39	1507.271034002304
89	-12432.693	10287.467	-1100.5752	-36059.28	-15264.8	5002.1772	-5398.3423	-25783.068	100.0	100.0	133499	24021.193	4496.4697	35064.527	-11235.739	-24278.357	195427.62	1524.7151448726654
90	-10223.119	4297.0063	-4632.509	-22065.7	-13986.25	13759.903	-3407.796	-52668.703	100.0	100.0	134999	23943.984	4375.7754	34530.062	-9335.186	-24194.312	193774.88	1542.1583030223846
91	-10796.347	7311.906	-3231.5051	-29262.203	-13938.097	7566.5674	-4630.6885	-26147.309	100.0	100.0	136499	23871.871	4256.682	33946.793	-4458.89	-24123.717	190871.0	1559.642616033554
92	-11462.688	7266.0166	-2325.8503	-27154.639	-13765.951	9271.956	-583.2942	-29746.125	100.0	100.0	137999	23740.125	4165.9224	33348.25	-4954.1143	-23982.525	187478.06	1577.012208223343
93	-11114.421	5014.764	-2232.7717	-19931.844	-14382.794	8779.296	-3576.9448	-35302.22	100.0	100.0	139499	23622.9	4061.9822	32889.266	-4194.56	-23865.328	182755.9	1594.2296109199524
94	-13261.806	7720.2295	-2528.4766	-31742.885	-13837.287	3576.4033	-8709.746	-21182.168	100.0	100.0	140999	23519.107	3976.126	32607.645	-5752.951	-23757.701	186354.77	1611.5642318725586
95	-11408.157	5547.113	-1706.476	-19727.55	-15675.797	8820.55	-6787.844	-37101.984	100.0	100.0	142499	23390.594	3881.2	32888.4	-7124.123	-23629.125	178790.19	1628.5991439819336
96	-15236.738	9164.249	-4816.363	-35617.824	-10736.706	5463.4927	-2792.826	-20623.566	100.0	100.0	143999	23286.37	3806.757	32539.426	-5656.9185	-23527.504	181541.53	1645.706505060196
97	-8319.428	4467.4194	-843.8875	-17586.088	-7502.7944	4680.846	-2106.7744	-16360.588	100.0	100.0	145499	23175.78	3776.6362	32809.816	-6952.0444	-23417.094	183031.12	1663.0052630901337
98	-10295.922	7097.9473	-2067.6772	-27660.164	-14851.9795	6785.248	-2378.7085	-23212.52	100.0	100.0	146999	23114.94	3749.0942	33070.516	-6221.046	-23358.08	179731.33	1680.124006986618
99	-12666.188	8038.6416	-953.03894	-27243.104	-10107.588	8529.029	-3251.9546	-31309.062	100.0	100.0	148499	23043.857	3691.6328	33080.926	-9056.594	-23284.258	181247.19	1697.4936592578888
100	-8340.039	4274.394	-4520.096	-18860.963	-12253.06	10003.68	-1877.0553	-34305.156	100.0	100.0	149999	22973.473	3654.8884	33110.406	-7366.471	-23207.64	177169.7	1716.1266720294952
101	-8042.5874	4815.696	-355.8814	-17019.246	-14271.8545	6667.5596	-1507.9819	-22982.82	100.0	100.0	151499	22881.37	3607.6943	33061.973	-5788.3784	-23114.553	172127.97	1733.4115920066833
102	-12718.986	8394.968	-3057.612	-29384.15	-6891.5303	3850.2642	-2324.302	-16694.893	100.0	100.0	152999	22768.854	3558.2603	32720.41	-7035.332	-22999.562	167088.66	1750.7129940986633
103	-11316.713	7260.22	-2818.6763	-28618.045	-10076.34	3940.7783	-3851.7397	-18504.494	100.0	100.0	154499	22665.156	3532.4675	32348.635	-3766.6409	-22894.08	166931.1	1767.9684422016144
104	-9203.059	4665.5884	-2356.3901	-19271.717	-15949.076	9426.595	-5693.776	-35514.656	100.0	100.0	155999	22556.139	3503.7227	32032.389	-4604.312	-22788.889	170311.81	1785.5457100868225
105	-12093.16	5659.364	-3287.7756	-26813.184	-10535.049	6411.7734	-4782.27	-26249.598	100.0	100.0	157499	22487.504	3480.9258	31842.168	-6069.0664	-22715.754	167960.33	1802.7198672294617
106	-12185.004	6048.954	-5307.8804	-24607.297	-15858.695	13062.92	-868.0578	-34112.586	100.0	100.0	158999	22369.758	3413.6746	31913.79	-4358.9995	-22594.453	163974.42	1820.085578918457
107	-14210.422	6753.1733	-6893.499	-28641.902	-8994.672	6043.6196	-1872.166	-18156.127	100.0	100.0	160499	22238.271	3350.9365	31809.836	-3396.5193	-22460.287	162506.3	1837.4678971767426
108	-11591.53	8887.293	-1185.9714	-37332.418	-9888.764	7632.932	-2126.3267	-30351.309	100.0	100.0	161999	22057.53	3331.0645	31779.348	-4722.0317	-22271.396	166246.9	1854.833702802658
