Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
83	-81.38976	12.905878	-65.999146	-113.22471	-75.73216	21.53477	-44.871037	-117.99737	100.0	100.0	124499	-6.601149	7.3773727	2.775433	-36.96761	6.282539	1.9774466	849.5460298061371
84	-74.53794	18.594433	-39.635212	-106.09301	-88.30585	29.152546	-55.20859	-158.48096	100.0	100.0	125999	-6.5564103	7.408899	2.8133955	-39.549133	6.24794	1.9579226	860.8649168014526
85	-91.28011	34.32986	-38.510044	-169.82774	-60.383545	21.135906	-34.71009	-103.58758	100.0	100.0	127499	-6.505569	7.39797	2.845403	-39.18403	6.1915417	1.9174681	871.8413393497467
86	-67.58195	17.997364	-25.04644	-98.854	-94.34938	39.83647	-33.595547	-197.53627	100.0	100.0	128999	-6.4396844	7.4479103	2.8969846	-39.565594	6.1262994	1.9709963	882.7693021297455
87	-80.87254	31.182442	-33.170113	-156.52222	-83.59565	26.530539	-36.140007	-121.17557	100.0	100.0	130499	-6.4101124	7.5126896	2.9478033	-42.154285	6.101073	1.8788674	893.548746585846
88	-80.201515	17.775417	-58.76029	-116.27376	-58.94741	10.916714	-33.179058	-70.648155	100.0	100.0	131999	-6.377004	7.5969896	3.020354	-38.16269	6.065699	1.9484102	904.258998632431
89	-70.19212	23.547697	-39.268593	-137.45203	-63.322235	13.583492	-41.81332	-88.523895	100.0	100.0	133499	-6.295495	7.6087675	3.0611498	-37.265076	5.980984	1.9256644	914.9535534381866
90	-85.374275	25.327738	-45.45998	-131.28896	-68.48605	25.162365	-31.61016	-111.63119	100.0	100.0	134999	-6.2317705	7.6681004	3.1108549	-40.05627	5.9194303	1.9147516	925.7047030925751
91	-57.10987	12.201181	-39.169262	-77.11523	-63.684917	17.790295	-37.992474	-108.21745	100.0	100.0	136499	-6.118552	7.725749	3.1635356	-38.215416	5.799372	1.8955015	936.2570538520813
92	-90.7875	40.008904	-41.017735	-173.27945	-79.97414	28.631086	-52.22109	-144.91457	100.0	100.0	137999	-6.00964	7.7798076	3.222421	-37.670258	5.693867	1.825239	946.9319956302643
93	-58.76148	30.289274	33.4269	-115.05154	-55.785534	14.282476	-38.100243	-83.69463	100.0	100.0	139499	-5.890502	7.805493	3.2993686	-36.44192	5.5618815	1.9512705	957.6104719638824
94	-78.40554	27.216614	-40.196957	-152.07141	-68.47431	23.686136	-43.880047	-126.24185	100.0	100.0	140999	-5.788008	7.8472033	3.3853486	-36.008907	5.453414	1.9449596	968.3071973323822
95	-76.49144	17.49502	-48.059967	-113.4004	-75.20805	29.85239	-35.395573	-133.52931	100.0	100.0	142499	-5.619313	7.8490696	3.462472	-35.778305	5.28643	1.9083159	979.1308143138885
96	-69.35249	24.849277	-40.02713	-140.49849	-67.9167	24.163107	-34.805504	-123.86401	100.0	100.0	143999	-5.5308666	7.863622	3.543682	-38.459133	5.190979	1.8948337	989.9193959236145
97	-65.99459	24.097239	-25.584942	-116.159065	-66.46579	34.965355	-19.729319	-157.67639	100.0	100.0	145499	-5.345776	7.792452	3.5918424	-39.36115	5.0093646	1.8909414	1000.833093881607
98	-78.113	21.675419	-30.103163	-118.05872	-66.80019	23.309753	-41.75861	-117.27538	100.0	100.0	146999	-5.2343163	7.76117	3.622803	-37.970978	4.8907905	1.9363198	1012.4469683170319
99	-78.12734	27.602615	-32.19191	-154.80824	-67.32448	14.908234	-53.61457	-106.081635	100.0	100.0	148499	-5.133806	7.709023	3.6572003	-37.629498	4.7901516	1.8869362	1023.1465559005737
100	-78.500854	35.437386	-34.782192	-169.33354	-64.84376	10.9741	-49.088505	-89.10285	100.0	100.0	149999	-5.003386	7.667725	3.6968415	-38.42281	4.660306	1.9742208	1034.0178830623627
101	-65.93327	19.445349	-39.564842	-115.22507	-63.551918	27.243528	-26.431517	-132.51045	100.0	100.0	151499	-4.9156117	7.598595	3.730296	-38.937477	4.5782475	1.8741904	1044.6198415756226
102	-58.04643	16.971962	-35.76326	-100.56012	-56.943604	16.764456	-22.521572	-83.083145	100.0	100.0	152999	-4.839253	7.5419946	3.763448	-37.055824	4.5065737	1.8748018	1055.3996398448944
103	-73.80807	17.663818	-49.96561	-110.786705	-63.42329	10.529506	-46.00332	-84.18889	100.0	100.0	154499	-4.7929964	7.483112	3.7864726	-39.956364	4.461959	1.9236761	1066.0168612003326
104	-60.61763	17.56935	-40.29063	-95.04505	-61.790764	9.231613	-47.83346	-81.38048	100.0	100.0	155999	-4.736428	7.4322057	3.815293	-35.6099	4.4119525	1.9535145	1076.6840662956238
105	-76.22008	21.165922	-37.749496	-115.70955	-72.11934	36.20467	-30.855679	-160.30817	100.0	100.0	157499	-4.6880784	7.397764	3.85077	-36.541096	4.3613462	1.8880063	1087.4985537528992
106	-70.30408	27.026922	-27.758562	-149.41536	-70.12581	20.380222	-37.389175	-104.086006	100.0	100.0	158999	-4.6576147	7.3671074	3.8805025	-34.22362	4.330694	1.9149714	1098.2256307601929
107	-53.15066	13.3743515	-17.189528	-69.053055	-62.73292	22.568626	-27.50954	-96.81385	100.0	100.0	160499	-4.616985	7.3413815	3.8968542	-34.272694	4.3027644	1.8518907	1108.9961559772491
108	-68.611305	20.169823	-42.05274	-101.652565	-75.96352	24.090603	-49.96847	-138.72618	100.0	100.0	161999	-4.579723	7.348164	3.9428859	-35.06495	4.261504	1.9180092	1119.7023248672485
109	-68.89764	25.616201	-41.202034	-146.6554	-53.080544	10.292768	-39.810608	-73.73422	100.0	100.0	163499	-4.550134	7.2969594	3.9831867	-35.855785	4.2264256	1.8832695	1130.5097715854645
110	-56.634304	25.542084	0.64907956	-91.30929	-63.0673	19.800117	-32.76245	-92.55115	100.0	100.0	164999	-4.4982247	7.299268	4.026222	-37.399376	4.1883426	1.877633	1141.3697249889374
111	-54.791817	23.482952	10.836469	-91.46953	-58.424217	17.583282	-33.926876	-92.53648	100.0	100.0	166499	-4.4820795	7.361249	4.0887337	-36.144127	4.1739473	1.9246243	1152.9160759449005
112	-58.06106	26.879293	-11.343925	-98.74902	-47.2458	12.201152	-31.977777	-64.3423	100.0	100.0	167999	-4.462554	7.401956	4.146407	-36.27463	4.145329	1.9143611	1165.7618737220764
113	-58.783466	15.96663	-35.885456	-98.47467	-47.984398	16.921322	-21.714449	-76.464485	100.0	100.0	169499	-4.366403	7.3822527	4.208921	-36.432343	4.066662	1.8763392	1180.5084402561188
114	-55.26121	21.443583	7.656873	-76.569725	-64.55977	18.102657	-37.056477	-92.17266	100.0	100.0	170999	-4.3354588	7.41578	4.278359	-37.051277	4.0350194	1.9337982	1195.1287167072296
115	-64.13762	10.484167	-42.790092	-81.2578	-43.535515	11.973811	-22.751587	-59.170612	100.0	100.0	172499	-4.3073907	7.420069	4.3268166	-36.67626	4.012048	1.8716902	1209.496664762497
116	-66.102425	15.791666	-35.38728	-86.397964	-62.80959	11.957929	-37.917027	-84.43025	100.0	100.0	173999	-4.2807045	7.4249716	4.388718	-34.682175	3.9863913	1.909778	1223.991901397705
117	-57.700615	17.09594	-30.03806	-99.86434	-63.293102	16.013605	-37.23848	-80.672775	100.0	100.0	175499	-4.2261453	7.4667034	4.449543	-34.30545	3.926039	1.921572	1238.5823438167572
118	-61.85128	16.89883	-29.207277	-91.07939	-52.17626	18.053625	-21.740343	-82.277176	100.0	100.0	176999	-4.1807837	7.5084867	4.4977455	-36.060127	3.8713439	1.8697402	1252.9607892036438
119	-60.995716	12.965415	-30.352299	-78.27211	-56.917885	17.337677	-31.936756	-83.794235	100.0	100.0	178499	-4.121703	7.5257134	4.5687156	-35.03016	3.8175943	1.938166	1267.318431854248
120	-65.080666	21.287733	-21.94452	-106.163956	-58.16729	16.246824	-34.21748	-78.150444	100.0	100.0	179999	-4.03222	7.5282993	4.6246824	-35.96726	3.7215025	1.9581946	1281.3274281024933
121	-56.287693	19.703346	-27.469109	-100.86587	-51.077087	23.492668	-26.39959	-97.863396	100.0	100.0	181499	-3.9671571	7.5929217	4.68999	-36.068367	3.6468203	1.9041605	1295.2681095600128
122	-50.002544	14.247271	-20.996145	-77.81812	-49.78175	8.010835	-36.57378	-65.36363	100.0	100.0	182999	-3.8347776	7.582625	4.7342625	-34.894314	3.51969	1.9159344	1309.5212044715881
123	-63.17596	14.436113	-37.484417	-98.27671	-49.829662	14.495168	-21.61903	-65.529495	100.0	100.0	184499	-3.7550366	7.5732794	4.7893486	-33.769924	3.4390452	1.8951862	1323.4126744270325
124	-55.207962	15.970162	-29.861216	-92.84166	-56.904552	14.590722	-27.861061	-75.43872	100.0	100.0	185999	-3.6254003	7.5912857	4.8376193	-35.17059	3.3043647	1.9387718	1337.5131628513336
125	-50.322395	38.413563	74.54534	-91.98495	-58.65583	21.146637	-35.43926	-109.477554	100.0	100.0	187499	-3.5386992	7.614622	4.8979273	-35.331	3.2217605	1.9110414	1351.669695854187
126	-61.976692	26.848255	-26.771008	-137.52164	-66.4953	16.072561	-34.403824	-93.19583	100.0	100.0	188999	-3.43348	7.6063604	4.9541097	-38.27204	3.110418	1.9700775	1365.178522348404
127	-50.100315	13.339649	-24.02624	-66.87479	-52.97467	17.127842	-32.74112	-85.17873	100.0	100.0	190499	-3.3655457	7.627916	5.019223	-36.50883	3.0457175	1.9287434	1379.5356714725494
128	-49.512695	25.399628	6.917607	-104.82943	-47.246143	17.989721	-17.399471	-66.3745	100.0	100.0	191999	-3.243452	7.60975	5.084183	-35.627766	2.9227376	1.9803655	1391.2242031097412
129	-58.468884	15.911545	-34.653866	-100.848366	-55.366802	11.983821	-35.544567	-74.61931	100.0	100.0	193499	-3.1746674	7.63169	5.128112	-36.037548	2.853727	1.9676613	1402.0305552482605
130	-49.541817	38.368454	29.087517	-130.84947	-54.786114	21.648682	-25.664194	-84.2461	100.0	100.0	194999	-3.033264	7.5275393	5.172824	-37.359016	2.7147048	1.9129006	1413.4178156852722
131	-62.439598	16.131147	-29.379805	-83.748314	-49.253216	29.678995	11.211012	-87.03773	100.0	100.0	196499	-3.028362	7.5273995	5.210286	-36.727753	2.7098012	1.9086823	1425.1180789470673
132	-49.69437	20.179024	-10.420111	-89.79025	-64.504585	41.846405	-33.12344	-184.40259	100.0	100.0	197999	-2.9388728	7.5216093	5.268005	-36.57871	2.628108	1.9674084	1438.6591699123383
133	-45.886623	18.776031	-6.795083	-83.19068	-43.224903	13.510219	-25.75625	-65.285576	100.0	100.0	199499	-2.9008915	7.512197	5.316386	-35.246166	2.5848045	1.9272852	1452.2309699058533
134	-48.660507	15.059447	-26.607847	-75.60914	-57.12267	17.783808	-32.448547	-94.715164	100.0	100.0	200999	-2.8715925	7.4814496	5.3576016	-36.119343	2.5483954	1.9610993	1466.091124534607
