Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
81	-205.98538	4.1039796	-196.60478	-211.40306	-203.66243	8.505222	-188.26547	-215.73619	100.0	100.0	121499	-27.274614	0.8523014	-25.56978	-30.874569	27.226469	0.016417895	851.8177511692047
82	-203.6369	6.2645535	-195.47475	-218.32938	-202.39496	9.826053	-188.1156	-223.93303	100.0	100.0	122999	-27.288605	0.8502337	-25.617817	-31.108994	27.241537	0.015825536	862.5741686820984
83	-205.624	5.8942676	-194.03282	-215.81493	-202.59187	6.7754054	-191.06142	-211.47682	100.0	100.0	124499	-27.285141	0.8521462	-25.583883	-31.081713	27.23814	0.016049659	873.3053967952728
84	-203.47218	6.879709	-188.87024	-215.12401	-202.86064	7.908144	-187.65997	-218.05202	100.0	100.0	125999	-27.277056	0.85197973	-25.613482	-31.161106	27.230562	0.015584913	884.0710296630859
85	-203.13655	4.4478116	-196.53621	-210.46098	-200.33347	5.630849	-190.08313	-206.51929	100.0	100.0	127499	-27.27147	0.8461924	-25.586184	-31.171062	27.225723	0.015736	894.8525402545929
86	-203.06721	4.800874	-194.89395	-212.59384	-204.57841	7.9167423	-187.61322	-212.34943	100.0	100.0	128999	-27.265112	0.847314	-25.589605	-30.960466	27.21952	0.0155849075	905.5594313144684
87	-205.79073	7.088423	-194.49142	-216.68681	-198.96268	9.900733	-183.1669	-215.36848	100.0	100.0	130499	-27.255333	0.8526759	-25.558626	-31.10576	27.210653	0.015810877	916.2765130996704
88	-207.37071	4.544962	-197.80904	-214.44974	-201.9336	8.41916	-190.9822	-215.21738	100.0	100.0	131999	-27.244469	0.84625775	-25.514313	-31.12429	27.198542	0.015703248	926.9419820308685
89	-205.04054	7.2454805	-192.94296	-216.02731	-199.31873	6.2734365	-185.63313	-209.3033	100.0	100.0	133499	-27.24137	0.8479326	-25.606403	-31.20926	27.196047	0.015739512	937.6767501831055
90	-205.75719	6.1961303	-198.60733	-222.3886	-199.61661	7.7410293	-181.95232	-209.4709	100.0	100.0	134999	-27.235628	0.8456799	-25.59809	-31.084116	27.190578	0.015530796	948.2947609424591
91	-206.12038	7.0194683	-192.95091	-216.15237	-200.39697	6.0824113	-193.51767	-213.20506	100.0	100.0	136499	-27.233805	0.8412049	-25.630178	-31.170927	27.188812	0.0154194385	958.9572381973267
92	-204.37003	3.7405703	-197.0042	-209.45268	-197.76228	9.532004	-178.34651	-211.98795	100.0	100.0	137999	-27.23354	0.8464778	-25.628292	-31.103533	27.188885	0.015771346	969.6309003829956
93	-205.20337	5.9893327	-192.7449	-218.6512	-201.86401	10.587219	-181.74059	-214.38113	100.0	100.0	139499	-27.22851	0.84261686	-25.611485	-31.366678	27.1837	0.015491917	980.3037855625153
94	-206.42024	7.112735	-192.50858	-218.63773	-201.48294	9.224043	-189.0052	-220.27324	100.0	100.0	140999	-27.223888	0.8466884	-25.658875	-31.091654	27.179089	0.01579273	991.0349659919739
95	-208.62665	5.1475096	-193.90103	-216.97226	-206.40572	6.984336	-194.94539	-220.4345	100.0	100.0	142499	-27.199446	0.8441468	-25.615194	-31.36357	27.15381	0.015491389	1001.7974655628204
96	-205.67747	5.2161345	-197.73769	-221.16234	-203.36511	5.659298	-191.53178	-210.24841	100.0	100.0	143999	-27.200247	0.84412813	-25.611729	-31.10471	27.15486	0.015613444	1012.6640594005585
97	-203.51588	4.722365	-193.3346	-211.99173	-202.4208	5.0381203	-191.28348	-209.7625	100.0	100.0	145499	-27.206446	0.8422975	-25.614437	-31.329552	27.161282	0.015628835	1023.4584167003632
98	-206.713	6.426373	-195.27692	-223.63104	-202.61868	7.5337996	-188.77892	-217.43874	100.0	100.0	146999	-27.204388	0.840077	-25.63563	-31.151182	27.160192	0.015355332	1034.1423361301422
99	-204.65593	8.439266	-185.36816	-219.21182	-197.89212	7.1173825	-178.90422	-204.95343	100.0	100.0	148499	-27.194374	0.8393351	-25.561726	-31.091057	27.15009	0.015301151	1044.9073722362518
100	-207.5866	6.7245655	-199.20975	-221.81723	-204.58096	5.7079387	-195.82399	-211.28134	100.0	100.0	149999	-27.19399	0.8380584	-25.634836	-31.272326	27.14992	0.015281588	1055.6088314056396
101	-205.31798	4.1643543	-196.52823	-213.13593	-203.74367	5.6284184	-192.82228	-213.6022	100.0	100.0	151499	-27.195185	0.8416067	-25.657494	-31.158854	27.151846	0.015236189	1066.3687999248505
102	-206.41484	5.8368154	-192.81572	-217.5984	-199.4338	9.313654	-185.79247	-216.87656	100.0	100.0	152999	-27.194086	0.8357448	-25.609621	-31.441063	27.150818	0.015165741	1077.0502984523773
