Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
12	-161.18687	20.54554	-126.149925	-190.18388	-157.59843	28.418194	-83.427315	-185.77838	100.0	100.0	17999	-94.61267	9.162048	-58.07793	-114.798515	94.231514	0.97310615	109.05175471305847
13	-154.17282	26.537981	-100.18319	-188.14368	-150.85593	20.059736	-117.01183	-182.38283	100.0	100.0	19499	-99.28241	11.179943	-57.525337	-122.7463	98.86066	1.1637758	118.65963792800903
14	-157.74652	30.686136	-103.82309	-191.98056	-175.36794	16.81849	-127.150986	-189.19331	100.0	100.0	20999	-103.20646	13.300241	-56.399357	-130.92609	102.75994	1.3779942	128.3904492855072
15	-145.74855	26.23071	-104.39635	-187.1532	-126.810425	50.633774	-48.469486	-182.98293	100.0	100.0	22499	-106.78241	15.46831	-56.049515	-138.09612	106.32675	1.47268	138.0689079761505
16	-161.34042	16.796907	-128.12799	-182.6793	-168.369	23.736631	-106.16463	-191.94794	100.0	100.0	23999	-109.85334	17.335783	-56.010666	-145.514	109.384315	1.5799185	147.81859397888184
17	-165.36348	25.497911	-92.80197	-190.66959	-153.85223	38.843742	-70.97673	-183.70534	100.0	100.0	25499	-112.88823	19.230812	-54.926952	-151.37589	112.39153	1.670909	157.5201382637024
18	-155.13881	31.57752	-85.07877	-185.28076	-149.90366	33.09888	-90.22403	-183.35019	100.0	100.0	26999	-115.62172	20.98585	-54.374947	-158.30249	115.12548	1.8077906	167.23285579681396
19	-133.39703	39.919712	-71.21842	-187.19403	-154.82462	28.457247	-103.0181	-185.62195	100.0	100.0	28499	-118.12231	22.901314	-54.20036	-172.12392	117.61673	1.8493446	176.89936327934265
20	-138.67422	32.162296	-60.0592	-184.4266	-147.08932	40.10847	-57.28663	-185.02466	100.0	100.0	29999	-120.04605	25.09597	-53.265022	-176.85484	119.53045	1.9422903	186.69554781913757
21	-156.48929	28.799536	-98.70552	-186.67557	-140.78093	26.358004	-101.58644	-175.3587	100.0	100.0	31499	-121.66032	27.174053	-51.961796	-184.36224	121.12427	2.0549223	196.36560606956482
22	-143.60844	28.803389	-86.01656	-183.30215	-157.7294	23.86958	-107.411194	-182.30888	100.0	100.0	32999	-123.45347	28.848486	-48.41648	-188.12576	122.92754	2.1024985	206.1256685256958
23	-162.60818	28.602818	-79.81248	-185.79259	-150.83022	26.037277	-111.76913	-184.69617	100.0	100.0	34499	-125.37767	30.674147	-46.53122	-191.60997	124.83277	2.1523328	215.79700803756714
24	-154.21817	34.5388	-90.75229	-186.98778	-153.53914	36.846603	-63.272495	-186.82283	100.0	100.0	35999	-126.9256	32.761852	-43.316784	-196.82605	126.371284	2.228539	225.6012089252472
25	-157.40004	25.333323	-76.69596	-184.40178	-132.61478	41.371445	-61.84654	-184.18468	100.0	100.0	37499	-128.11531	34.66403	-42.171635	-201.71877	127.56181	2.2713552	235.29306364059448
26	-150.04303	27.668104	-104.22461	-190.40407	-141.51498	35.267067	-78.879875	-187.37648	100.0	100.0	38999	-129.57138	36.095806	-42.046005	-205.32864	129.04874	2.2597315	245.02398347854614
27	-136.62338	34.557026	-73.50015	-186.5342	-139.12622	43.18783	-68.6897	-187.00166	100.0	100.0	40499	-130.818	37.590214	-41.903946	-208.16869	130.32072	2.35175	254.83706855773926
28	-134.68227	39.963203	-43.019127	-188.6996	-130.88272	31.770884	-68.462265	-166.68118	100.0	100.0	41999	-131.7383	39.09061	-41.801937	-214.00323	131.23183	2.4311302	264.4841060638428
29	-132.1876	35.116043	-60.355743	-181.5337	-142.27151	37.13231	-82.65607	-183.2114	100.0	100.0	43499	-132.27544	40.639214	-40.566868	-219.54808	131.73921	2.427562	274.1850006580353
30	-122.272514	39.17376	-48.463356	-173.99548	-131.08096	24.532518	-95.01439	-178.90504	100.0	100.0	44999	-132.48865	42.099148	-38.378998	-222.35345	131.9051	2.5164342	283.96014499664307
31	-114.92906	41.041523	-51.528896	-173.9239	-123.544846	39.375237	-64.63039	-181.79855	100.0	100.0	46499	-132.32857	43.997047	-36.726803	-226.68312	131.74744	2.5225434	293.6251838207245
32	-106.662186	34.843464	-52.992805	-169.22235	-112.784424	48.560947	-29.24713	-173.84631	100.0	100.0	47999	-131.96022	45.41885	-33.542118	-231.21077	131.38486	2.605748	303.30696201324463
33	-113.03185	32.930576	-63.09417	-174.39664	-130.41855	33.456104	-81.90138	-175.98955	100.0	100.0	49499	-131.01639	46.66533	-34.299522	-234.98347	130.43666	2.6172826	313.06511902809143
34	-123.32995	32.199528	-68.42544	-178.11383	-125.016335	30.930399	-74.630104	-187.08444	100.0	100.0	50999	-130.30917	47.615536	-33.612072	-238.43881	129.73979	2.588066	322.7512137889862
35	-120.33859	32.86954	-63.23449	-175.76744	-92.05964	30.509468	-38.500946	-135.30061	100.0	100.0	52499	-129.8074	47.929306	-32.043766	-242.82936	129.23958	2.5844352	332.38837027549744
36	-107.077255	26.635933	-63.133358	-169.7087	-118.733536	27.893093	-73.554955	-162.68929	100.0	100.0	53999	-128.99846	48.790546	-30.822044	-247.05862	128.43196	2.5105844	342.16298747062683
37	-109.934326	26.512375	-68.14188	-159.5928	-96.84241	42.066128	-33.452873	-155.99962	100.0	100.0	55499	-128.29753	48.87708	-28.958696	-249.91698	127.7376	2.561431	351.91619873046875
38	-93.163826	25.3119	-54.802673	-159.76349	-118.110085	32.490025	-72.12119	-166.016	100.0	100.0	56999	-127.86624	49.32562	-27.782091	-253.21391	127.3088	2.4669673	361.7207589149475
39	-103.03095	35.72638	-29.916851	-164.21756	-113.36214	32.14046	-62.762955	-154.91847	100.0	100.0	58499	-126.944214	49.438904	-26.684635	-255.75813	126.38192	2.556507	371.4736337661743
40	-102.646225	30.26475	-53.537556	-159.92728	-99.52986	45.236458	-48.066498	-181.14671	100.0	100.0	59999	-126.32436	49.961456	-23.795168	-254.62611	125.7607	2.6058834	381.1698040962219
41	-111.07022	31.184872	-53.613018	-163.64584	-105.18939	45.627926	-48.118595	-189.21925	100.0	100.0	61499	-125.457504	50.440628	-21.947584	-254.75305	124.88499	2.7288916	390.9360902309418
42	-108.56984	36.08903	-54.484306	-172.09685	-123.84318	32.14073	-84.41822	-185.74768	100.0	100.0	62999	-124.36503	50.829197	-21.178837	-254.37537	123.77849	2.717029	400.8751699924469
43	-94.68104	34.39333	-36.972645	-157.82089	-107.796265	26.59287	-51.550526	-149.42905	100.0	100.0	64499	-122.65079	50.7082	-20.230774	-256.40347	122.07823	2.7164013	410.69856429100037
44	-102.88331	35.135643	-33.86349	-166.12625	-124.43669	20.23043	-86.550735	-155.70007	100.0	100.0	65999	-121.75008	50.652367	-19.600187	-258.59998	121.1835	2.721663	420.5198061466217
45	-95.240715	25.72664	-53.371998	-148.8429	-81.13495	24.9323	-35.391933	-111.80212	100.0	100.0	67499	-120.36523	50.62805	-18.889547	-253.45598	119.80434	2.7415676	430.34564542770386
46	-98.424095	30.371494	-47.04802	-149.93997	-89.067245	33.613045	-29.006603	-131.58783	100.0	100.0	68999	-119.439384	50.646442	-17.957556	-250.1155	118.89086	2.6425576	440.3238751888275
47	-88.14616	22.580982	-39.13201	-119.01865	-110.76111	25.136463	-57.3449	-146.97728	100.0	100.0	70499	-118.63913	50.49272	-17.70609	-248.72739	118.09869	2.6637397	450.329439163208
48	-95.60872	24.916224	-54.188828	-155.05835	-101.67108	19.975948	-72.61264	-136.68605	100.0	100.0	71999	-117.20084	50.313023	-17.015974	-249.1401	116.650185	2.6364107	460.3568363189697
49	-102.957535	28.392372	-48.013012	-147.47478	-90.38865	17.363964	-59.32584	-116.75939	100.0	100.0	73499	-116.51539	49.87338	-15.7180195	-245.5758	115.942665	2.591896	470.5177366733551
50	-90.65661	25.4784	-62.006767	-154.19295	-102.27452	28.640354	-64.7228	-155.13998	100.0	100.0	74999	-115.28644	49.715393	-14.13368	-242.68456	114.74586	2.6329544	480.677853345871
51	-99.172165	33.25534	-43.910152	-174.42311	-101.33059	44.084076	-36.607952	-170.4455	100.0	100.0	76499	-113.92215	49.317226	-13.938457	-239.1637	113.37583	2.6223137	490.96529722213745
52	-85.579	22.993084	-41.932747	-117.87523	-93.12737	34.569324	-39.092583	-145.14111	100.0	100.0	77999	-112.52381	49.028477	-13.007205	-235.87798	111.96659	2.6716666	501.26047348976135
53	-92.50784	29.120714	-36.355465	-146.32036	-66.345795	27.279438	-24.677124	-118.2023	100.0	100.0	79499	-111.65661	48.268894	-11.765979	-233.91473	111.10353	2.6740592	511.5474889278412
54	-86.91951	20.435	-61.77883	-128.87064	-88.58522	32.788696	-48.96274	-163.20657	100.0	100.0	80999	-109.64183	48.181225	-9.977343	-232.93729	109.078125	2.6000156	521.8552825450897
55	-83.28506	28.26472	-22.909412	-133.19188	-92.78584	32.27091	-40.81326	-135.19794	100.0	100.0	82499	-107.97683	47.89359	-9.362071	-230.74216	107.40594	2.67942	532.1842889785767
56	-78.9961	28.981483	-35.239063	-149.62349	-88.370766	29.08053	-40.205025	-141.78535	100.0	100.0	83999	-106.59875	47.42473	-8.259384	-228.49608	106.02906	2.692838	542.4954583644867
57	-73.45637	20.034895	-36.55197	-120.35095	-76.85313	23.606989	-39.77317	-124.612625	100.0	100.0	85499	-105.0329	46.750492	-7.016821	-225.92781	104.47408	2.594274	552.8237411975861
58	-77.52599	19.694412	-42.85236	-106.972	-70.09583	32.326973	-23.068945	-119.645134	100.0	100.0	86999	-103.002	46.312412	-6.249274	-224.39624	102.43641	2.5773144	563.1280221939087
59	-96.41162	26.837677	-31.11877	-136.22523	-86.1554	38.48492	-42.56275	-155.90454	100.0	100.0	88499	-101.66668	45.87588	-6.0830646	-220.6927	101.098114	2.5990715	573.4885127544403
60	-79.96943	24.604992	-36.25208	-120.86001	-80.97633	21.329935	-46.47904	-121.975235	100.0	100.0	89999	-100.12751	45.16539	-4.03258	-220.47617	99.55719	2.5053883	583.9048233032227
61	-76.67277	20.771114	-47.355103	-123.358116	-79.54964	33.764217	-27.888735	-144.13658	100.0	100.0	91499	-98.30192	44.937626	-2.8262613	-221.41405	97.73822	2.5035129	594.1569242477417
62	-80.533195	27.564104	-36.54116	-139.73114	-86.293915	39.663322	-32.914837	-187.59769	100.0	100.0	92999	-97.08752	44.47987	-2.2512622	-220.22305	96.52697	2.4779081	604.4494247436523
63	-87.030525	27.086178	-40.87456	-145.90205	-89.062096	44.856976	-40.047874	-157.02489	100.0	100.0	94499	-96.09661	43.905827	-1.5198281	-219.33522	95.55087	2.4096878	614.742908000946
64	-76.738716	19.028542	-42.903202	-111.77121	-72.48922	13.822447	-52.18975	-93.37207	100.0	100.0	95999	-94.5894	43.46289	-1.1873953	-219.789	94.03131	2.4295464	624.9499018192291
65	-64.9453	17.81583	-38.88916	-98.02875	-84.91985	20.721256	-45.05421	-112.48481	100.0	100.0	97499	-93.138084	42.984497	-1.9991305	-220.35498	92.59002	2.3246436	635.172357082367
66	-78.77175	23.31794	-51.56814	-140.54543	-96.395454	24.708454	-68.683	-153.28673	100.0	100.0	98999	-91.756615	42.371376	-2.7343807	-221.30186	91.22302	2.3258033	645.4733514785767
67	-83.98082	32.366432	-32.943974	-164.44345	-75.98585	17.362223	-51.394886	-103.69283	100.0	100.0	100499	-89.97264	41.908512	-2.0871263	-218.19653	89.43688	2.325708	655.6494545936584
68	-78.78626	36.53867	-3.3059504	-150.31659	-95.56233	32.4048	-51.40691	-156.35059	100.0	100.0	101999	-88.46915	41.28607	-3.0628176	-215.63373	87.930855	2.3752487	665.9350764751434
69	-72.30159	26.843578	-34.701878	-147.11148	-66.22112	26.702765	-30.892513	-122.702286	100.0	100.0	103499	-86.93827	40.679634	-2.8453407	-214.55836	86.41315	2.3575935	676.168354511261
70	-73.63426	24.349733	-27.89421	-112.571396	-62.141926	37.345085	31.994755	-114.905914	100.0	100.0	104999	-85.63787	40.096676	-2.783715	-215.13805	85.11338	2.3575478	686.4899649620056
71	-68.26108	21.400928	-32.780067	-107.53197	-78.34576	29.085064	-38.213814	-133.01305	100.0	100.0	106499	-84.253746	39.317204	-2.7839534	-219.22247	83.725075	2.234735	696.8164415359497
72	-68.89779	28.269419	-29.484129	-155.92361	-68.88818	40.324993	-33.010506	-148.22282	100.0	100.0	107999	-83.03739	38.553993	-3.3947473	-222.1315	82.519966	2.226281	707.11390209198
73	-65.98205	21.001581	-32.770336	-115.57189	-74.98444	24.337517	-41.409348	-126.060646	100.0	100.0	109499	-81.66777	38.000626	-3.2092154	-220.42065	81.13627	2.2106738	717.3749666213989
74	-61.36552	18.084091	-35.76768	-99.10926	-76.38023	27.722975	-49.6783	-138.95401	100.0	100.0	110999	-80.13412	37.485268	-3.2562304	-225.28778	79.6128	2.1709883	727.6201746463776
75	-79.10383	22.023304	-38.3372	-116.89066	-74.33521	18.97221	-43.562675	-102.27386	100.0	100.0	112499	-78.9176	36.783615	-3.1898875	-222.3482	78.395584	2.1457825	737.8821568489075
76	-82.819725	31.392183	-19.506979	-133.65253	-80.18129	25.666756	-43.144417	-121.78536	100.0	100.0	113999	-77.43161	36.41075	-3.1146889	-220.30313	76.910065	2.180307	748.1075675487518
77	-75.74668	18.93265	-48.03225	-123.33998	-64.785324	24.5557	-26.282986	-116.0674	100.0	100.0	115499	-76.06224	35.993896	-3.0202363	-227.966	75.542076	2.2013726	758.2613213062286
78	-75.564606	28.095737	-36.121006	-149.97098	-67.84182	22.480637	-43.984814	-118.15493	100.0	100.0	116999	-74.414536	35.57287	-2.9021199	-217.29768	73.899216	2.2078013	768.4438574314117
79	-76.304634	24.229633	-40.11392	-124.57982	-71.47648	21.523214	-42.061268	-110.57335	100.0	100.0	118499	-73.00078	35.024258	-3.2682252	-217.08107	72.45827	2.1487699	778.6382188796997
80	-74.7606	20.499044	-49.050224	-120.09825	-82.54318	26.997978	-35.602726	-147.49318	100.0	100.0	119999	-71.4248	34.5729	-3.151542	-213.24673	70.882706	2.167036	788.7429482936859
81	-82.97588	27.528471	-36.76657	-141.94473	-64.3173	31.571667	-26.508537	-121.67727	100.0	100.0	121499	-70.241394	34.34039	-2.71553	-214.3777	69.714516	2.13933	798.9177012443542
82	-62.08502	20.746136	-37.40469	-111.76088	-72.47417	27.537994	-19.582603	-107.458336	100.0	100.0	122999	-68.85794	33.94472	-2.2368789	-212.81886	68.32561	2.131552	809.0961081981659
83	-75.72392	36.82552	-32.199715	-174.62933	-67.33348	24.354952	-23.159395	-110.541954	100.0	100.0	124499	-67.36025	33.55622	-1.2179198	-213.11511	66.83517	2.0592048	819.2538182735443
84	-73.534874	30.825457	-36.312286	-160.19704	-65.49479	20.533134	-29.30042	-100.03931	100.0	100.0	125999	-66.28719	33.39379	-0.30492473	-214.61163	65.77661	2.062375	829.3685493469238
85	-70.4415	25.194414	-36.51615	-126.90981	-79.37633	28.333109	-34.72801	-119.74939	100.0	100.0	127499	-65.1763	33.202312	0.59312224	-211.44057	64.66812	2.000526	839.540201663971
86	-68.90046	23.97998	-36.75622	-115.17009	-70.83362	32.15317	-39.61317	-136.52036	100.0	100.0	128999	-63.94319	32.914337	2.7411342	-210.32703	63.440845	2.0177646	849.7154185771942
87	-74.69314	28.07347	-28.670053	-148.97763	-87.69175	32.287506	-40.60549	-134.24242	100.0	100.0	130499	-62.858334	32.995228	4.209928	-206.22636	62.356136	2.0565445	859.9286434650421
88	-57.26903	23.348854	-5.62511	-97.765015	-79.98094	32.651283	-40.811092	-137.56807	100.0	100.0	131999	-61.712555	32.84621	6.0350695	-205.3548	61.212814	2.0117376	870.0572047233582
89	-85.454346	25.10691	-49.221096	-126.06856	-72.091774	29.181206	-34.533195	-131.73712	100.0	100.0	133499	-60.65238	32.712803	8.000766	-206.19283	60.167824	1.981722	880.1781418323517
90	-76.895164	29.279531	-45.271008	-149.94131	-62.908928	24.087883	-34.92488	-121.79895	100.0	100.0	134999	-59.58978	32.62524	8.96774	-211.91748	59.106354	2.0589406	890.3823165893555
91	-70.22932	26.075916	-33.22696	-134.63533	-85.11646	35.24267	-50.546608	-152.85376	100.0	100.0	136499	-58.72876	32.52981	10.028634	-210.51196	58.241615	2.072411	900.5409042835236
92	-75.90687	27.435059	-30.950125	-129.76509	-70.63531	30.91914	-25.730017	-119.40261	100.0	100.0	137999	-57.981865	32.505127	9.823058	-211.49088	57.492134	2.0463223	910.7252426147461
93	-86.568405	31.444963	-35.271713	-171.1101	-80.36243	30.763277	-40.73527	-143.42496	100.0	100.0	139499	-56.859467	32.18323	10.76858	-211.6362	56.36873	2.0762274	920.8593599796295
94	-68.25924	16.305553	-39.45585	-102.945724	-60.186687	19.693735	-35.976376	-102.23279	100.0	100.0	140999	-55.84345	32.036438	11.785622	-205.52272	55.359886	2.0111825	930.9671626091003
95	-68.68482	26.649574	-27.916222	-118.80178	-77.49849	24.608685	-49.772167	-115.85253	100.0	100.0	142499	-54.360016	31.867096	12.866362	-203.6834	53.876812	2.00842	941.0695517063141
96	-71.33092	21.203789	-45.572197	-107.399826	-80.45593	25.533707	-45.491764	-129.35509	100.0	100.0	143999	-53.63473	31.76393	14.147915	-208.42598	53.143486	2.086657	951.2601029872894
97	-84.35267	21.6883	-43.13288	-135.03853	-56.519142	20.596823	-25.832031	-94.05823	100.0	100.0	145499	-52.625366	31.673485	15.859074	-210.21556	52.14004	2.0841262	961.4845921993256
98	-69.05643	23.343699	-30.83931	-105.69169	-75.429665	19.738909	-38.3254	-96.924614	100.0	100.0	146999	-51.86075	31.540321	16.551182	-210.16325	51.37588	2.0308743	971.6047654151917
99	-70.73232	20.153553	-41.012165	-104.78942	-71.771515	29.022038	-11.557083	-109.88921	100.0	100.0	148499	-50.934357	31.485718	18.288702	-205.58032	50.45358	2.0744889	981.759688615799
100	-77.17649	34.065796	-33.734543	-159.55186	-80.29779	44.31866	-25.783688	-176.83899	100.0	100.0	149999	-49.891438	31.468176	18.48082	-207.46112	49.4102	2.0634727	991.9314243793488
101	-73.98369	23.194603	-41.605255	-119.002754	-63.79876	21.968004	-38.671894	-113.77559	100.0	100.0	151499	-48.9601	31.185505	20.47562	-202.36621	48.4842	2.092386	1001.9890410900116
102	-71.561	30.61915	-35.139317	-134.26198	-68.28034	27.173931	-27.749691	-111.29685	100.0	100.0	152999	-48.225548	31.127838	20.776892	-198.02264	47.757927	2.0118468	1012.0745882987976
103	-66.37449	26.87919	-16.208231	-110.25173	-66.01012	18.603714	-42.216038	-111.78488	100.0	100.0	154499	-47.56234	30.886637	21.355835	-196.73363	47.087425	2.0350854	1022.2528457641602
104	-77.244835	28.683336	-41.290962	-131.36072	-73.273254	18.774351	-31.305645	-102.28277	100.0	100.0	155999	-46.530388	30.734814	22.477385	-195.44633	46.0579	2.0192766	1032.3194262981415
105	-62.316643	20.61872	-29.81683	-106.21865	-76.70274	27.45643	-36.63442	-132.37471	100.0	100.0	157499	-45.610767	30.449678	23.517237	-188.67787	45.153503	2.0527427	1042.438686132431
106	-65.64938	24.076078	-32.443283	-109.85271	-55.82351	22.687485	-30.393476	-108.58674	100.0	100.0	158999	-44.98637	30.32615	24.396599	-189.51077	44.52821	2.073578	1052.6433882713318
107	-73.68197	28.409403	-37.398624	-149.60121	-66.97204	20.914478	-38.70796	-103.5338	100.0	100.0	160499	-44.25738	30.20882	24.343836	-190.0155	43.773903	2.0568926	1062.851529121399
108	-64.06623	24.930359	-29.64024	-112.55809	-66.459885	24.841152	-38.362823	-126.73085	100.0	100.0	161999	-43.240566	29.939894	25.648321	-190.2174	42.784554	2.0602338	1073.008069038391
109	-73.519424	22.486607	-42.005993	-118.08637	-70.262314	26.400667	-27.510695	-105.59292	100.0	100.0	163499	-42.534252	29.583672	25.76032	-188.56409	42.05854	2.040921	1083.1104340553284
110	-57.984814	27.920633	-8.446758	-121.66561	-79.66076	15.070934	-63.102573	-101.95313	100.0	100.0	164999	-41.61981	29.481916	25.479828	-189.8892	41.138374	2.0644093	1093.2159578800201
111	-67.05892	19.19743	-28.587486	-96.22428	-66.96475	25.484564	-34.703445	-120.423065	100.0	100.0	166499	-40.72745	29.1069	26.620556	-188.33934	40.25311	2.0201013	1103.3818521499634
112	-66.771324	24.249453	-30.316414	-123.350136	-77.814896	14.97759	-60.82524	-113.957054	100.0	100.0	167999	-39.768837	28.713701	26.977747	-189.25677	39.303684	2.0727856	1113.5676038265228
113	-77.36496	27.19562	-34.748844	-120.165855	-73.816315	19.281473	-43.25359	-108.9355	100.0	100.0	169499	-39.109806	28.422298	26.604643	-197.34962	38.657772	2.0319548	1123.708782196045
114	-75.11621	27.54583	-38.947792	-126.904434	-68.40956	41.495373	-26.616413	-185.85541	100.0	100.0	170999	-38.297043	28.190445	27.026773	-201.60909	37.840702	2.0338326	1133.8145582675934
115	-67.964676	17.519972	-40.88244	-99.18101	-60.575176	21.447065	-28.850632	-92.85979	100.0	100.0	172499	-37.612835	27.775606	27.088022	-198.46996	37.161507	2.013268	1143.8880786895752
116	-69.445595	21.712278	-30.973349	-105.10369	-83.20209	30.834892	-50.979816	-159.36589	100.0	100.0	173999	-37.175777	27.702698	26.869005	-193.97757	36.727093	2.0059946	1153.939918756485
117	-58.87886	26.54688	-9.5088215	-120.627625	-63.670708	10.864868	-44.49642	-77.32373	100.0	100.0	175499	-36.54534	27.283976	27.473536	-194.7452	36.111195	1.9819188	1164.1278879642487
118	-74.09853	24.624763	-26.982573	-122.04674	-63.502068	19.863785	-20.982176	-87.08911	100.0	100.0	176999	-36.09281	27.083612	27.356981	-199.6613	35.650604	1.9402823	1174.2490768432617
119	-70.59113	21.17273	-25.764162	-111.963394	-62.538704	27.825583	-28.742128	-127.06204	100.0	100.0	178499	-35.594498	26.747305	27.900803	-188.64253	35.142384	2.0238683	1184.3950455188751
120	-68.28176	20.585781	-39.457413	-109.654816	-76.29313	24.969572	-36.887405	-114.46636	100.0	100.0	179999	-35.028595	26.453228	27.35599	-188.42085	34.59322	1.9113092	1194.5336277484894
121	-65.80699	24.258842	-38.807926	-131.65594	-66.59857	20.137068	-34.937237	-98.9182	100.0	100.0	181499	-34.670105	26.240948	27.5597	-182.23453	34.240406	2.0076556	1204.732140302658
122	-72.242424	26.949785	-26.944448	-118.86027	-53.063072	14.402299	-24.567484	-72.263695	100.0	100.0	182999	-34.26153	25.912636	26.945305	-181.64676	33.834187	1.8876691	1214.9070341587067
123	-67.31837	29.39703	-22.99163	-130.42857	-65.13892	32.62424	-20.468716	-136.09654	100.0	100.0	184499	-33.76082	25.66926	26.569782	-184.09314	33.332165	1.9104192	1225.1203141212463
124	-75.769936	21.667015	-27.498957	-110.89537	-58.170574	19.147684	-17.590014	-89.020035	100.0	100.0	185999	-33.30393	25.41233	25.470125	-187.58502	32.87836	1.8772324	1235.3428406715393
125	-77.22661	19.8937	-49.048542	-121.64082	-79.80662	15.654208	-56.410645	-118.37979	100.0	100.0	187499	-33.074314	25.130358	25.008438	-178.37924	32.66127	1.8449169	1245.5531141757965
126	-66.13197	16.108341	-27.88986	-87.31963	-72.32338	25.611189	-33.998	-116.36151	100.0	100.0	188999	-32.77095	24.877518	24.31365	-173.49873	32.367424	1.893292	1255.683503627777
127	-64.82061	19.912674	-33.969715	-116.27549	-72.7468	10.990128	-52.853474	-88.125534	100.0	100.0	190499	-32.45072	24.62396	24.843641	-173.62804	32.04467	1.8562115	1265.8461425304413
128	-74.25521	19.14108	-34.99794	-102.952965	-63.11875	13.3357725	-43.550083	-90.49179	100.0	100.0	191999	-32.05143	24.226738	23.25144	-174.26973	31.643255	1.9295553	1275.9384078979492
129	-66.6487	20.679653	-26.520187	-106.00963	-62.658985	36.08029	-17.44393	-160.46056	100.0	100.0	193499	-31.752554	23.889864	22.234522	-176.585	31.342346	1.9252092	1286.1743664741516
130	-67.8956	25.536749	-35.94922	-124.966415	-66.952065	31.51611	-19.049774	-144.52177	100.0	100.0	194999	-31.464384	23.515392	21.301497	-171.4478	31.06451	1.8688346	1296.2583935260773
131	-60.15998	20.781595	-34.003895	-116.908806	-67.70066	18.986645	-41.558937	-99.51443	100.0	100.0	196499	-31.117096	23.26199	19.883514	-176.55783	30.713364	1.8679087	1306.3842108249664
132	-74.45139	24.937359	-43.305676	-139.33737	-75.071884	20.474995	-43.341255	-120.22001	100.0	100.0	197999	-30.839844	23.038792	20.034933	-173.20992	30.432625	1.8916934	1316.546149969101
133	-70.65555	16.869253	-43.366947	-110.669464	-58.14798	19.210596	-22.6672	-94.068375	100.0	100.0	199499	-30.391966	22.803398	19.862196	-172.5392	29.990856	1.8906292	1326.718918800354
134	-78.543526	14.714146	-48.490177	-100.98694	-59.42608	23.633383	-24.130531	-104.35217	100.0	100.0	200999	-30.132547	22.572735	19.481167	-171.86104	29.739046	1.8758005	1336.8232436180115
135	-65.50228	19.19049	-31.851273	-103.998985	-72.4347	19.464493	-45.80987	-109.21946	100.0	100.0	202499	-29.81122	22.379969	19.023577	-169.63396	29.408688	1.8800873	1346.956691980362
136	-78.258026	18.735008	-51.110962	-107.61127	-59.484955	16.195118	-37.51581	-92.472565	100.0	100.0	203999	-29.6529	22.163525	18.625387	-164.95755	29.2608	1.8687422	1357.1371939182281
