Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
65	17.333334	20.154955	70.0	0.0	22.0	38.418747	130.0	0.0	100.0	100.0	97499	1530.4034	481.38354	2652.114	-541.46704	-1537.5063	440.40704	1443.6912317276
66	126.875	205.53949	630.0	0.0	57.0	86.02907	240.0	0.0	94.0625	100.0	98999	1545.0663	475.95813	2758.0193	-488.76877	-1552.5848	451.5277	1459.7848708629608
67	34.705883	93.81569	400.0	0.0	81.0	179.46866	610.0	0.0	91.23529	100.0	100499	1555.8314	468.87506	2789.4094	-430.45993	-1563.0333	531.4452	1476.8763546943665
68	86.666664	211.7126	830.0	0.0	21.0	34.770676	120.0	0.0	100.0	100.0	101999	1572.0583	462.9274	2876.111	-440.73672	-1579.1057	549.78235	1494.6208608150482
69	44.666668	100.788	390.0	0.0	108.0	275.60117	930.0	0.0	99.333336	100.0	103499	1586.9812	455.8989	3095.3708	-753.6127	-1594.8047	602.5947	1513.1234068870544
70	28.0	36.18471	120.0	0.0	93.0	228.08113	770.0	0.0	100.0	100.0	104999	1600.8909	446.32748	3019.4316	-423.34332	-1608.4023	472.38446	1531.6969096660614
71	80.666664	136.06207	510.0	0.0	84.0	206.35892	700.0	0.0	100.0	100.0	106499	1616.192	441.49405	3173.7192	-494.6758	-1623.4595	507.53943	1548.7520048618317
72	118.666664	230.56065	720.0	0.0	68.0	174.74553	590.0	0.0	100.0	100.0	107999	1634.8912	438.22028	3243.2031	-539.09814	-1642.6653	596.6315	1565.540578842163
73	28.666666	51.75154	160.0	0.0	30.0	33.16625	90.0	0.0	100.0	100.0	109499	1655.6182	438.34872	3263.098	-352.63336	-1663.263	572.0993	1581.8966488838196
74	19.375	37.494793	150.0	0.0	172.0	423.29187	1430.0	0.0	91.9375	100.0	110999	1668.8706	436.65814	3291.3298	-617.4065	-1676.4543	542.713	1598.9359276294708
75	66.666664	181.57336	730.0	0.0	131.0	229.23569	800.0	0.0	100.0	100.0	112499	1689.1437	437.82855	3390.6726	-357.86386	-1696.9673	538.9273	1615.7341849803925
76	10.666667	14.360439	40.0	0.0	76.0	214.76498	720.0	0.0	100.0	100.0	113999	1706.6334	436.8215	3443.1523	-1233.5414	-1714.1702	615.3761	1633.6849768161774
77	66.0	236.32745	950.0	0.0	105.0	295.27106	990.0	0.0	100.0	100.0	115499	1722.4363	440.43704	3483.5264	-736.3575	-1730.0637	583.02515	1650.8191738128662
78	66.666664	177.30075	710.0	0.0	21.0	37.802116	130.0	0.0	100.0	100.0	116999	1737.7953	442.94254	3555.7932	-645.2878	-1745.674	647.89233	1671.098492860794
79	134.0	267.1529	860.0	0.0	49.0	97.5141	330.0	0.0	100.0	100.0	118499	1757.139	445.22385	3750.449	-514.6849	-1765.205	654.326	1691.516676902771
80	38.0	102.51504	420.0	0.0	13.0	23.259407	80.0	0.0	100.0	100.0	119999	1776.0048	450.05237	3757.3457	-988.503	-1784.0675	732.565	1714.178202867508
81	160.625	288.86563	880.0	0.0	10.0	21.908903	70.0	0.0	96.875	100.0	121499	1800.7548	451.4336	3779.0884	-602.139	-1809.0017	573.2645	1732.1074497699738
82	26.0	81.63332	330.0	0.0	233.0	341.11728	780.0	0.0	100.0	100.0	122999	1821.3851	453.77994	3936.5798	-677.08484	-1829.9238	691.693	1750.8194136619568
83	148.0	265.2596	830.0	0.0	26.0	34.4093	110.0	0.0	100.0	90.7	124499	1843.6487	457.0355	3902.999	-967.9904	-1852.5365	727.359	1767.757628917694
84	95.625	225.52629	730.0	0.0	101.0	235.00851	800.0	0.0	94.625	100.0	125999	1868.5887	456.2199	4062.407	-649.72595	-1877.5127	770.50336	1786.6780247688293
85	30.666666	52.340763	190.0	0.0	184.0	476.17645	1610.0	0.0	100.0	85.6	127499	1893.3817	456.1364	4013.183	-494.13406	-1902.1958	689.56067	1804.541084766388
86	32.666668	86.75381	350.0	0.0	12.0	13.2664995	40.0	0.0	95.666664	100.0	128999	1919.389	457.49506	4108.1587	-820.9396	-1928.4963	749.425	1822.9727957248688
87	59.375	179.32054	750.0	0.0	28.0	40.1995	130.0	0.0	94.875	100.0	130499	1942.5967	458.00635	4139.9175	-606.65845	-1951.3517	801.6952	1842.1357069015503
88	16.0	33.226494	130.0	0.0	15.0	21.095022	60.0	0.0	100.0	90.8	131999	1960.385	458.75974	4170.6567	-788.15533	-1969.245	754.1563	1860.478614807129
89	86.666664	155.33478	520.0	0.0	222.0	444.9674	1440.0	0.0	100.0	100.0	133499	1984.0203	459.87097	4214.5806	-947.1547	-1993.104	988.0231	1878.7471947669983
90	35.333332	70.88645	220.0	0.0	25.0	49.0408	170.0	0.0	100.0	100.0	134999	2004.7993	460.68353	4258.474	-572.8361	-2014.007	917.166	1897.4218487739563
91	20.666666	21.74601	70.0	0.0	12.0	9.797959	30.0	0.0	100.0	100.0	136499	2028.0773	463.85962	4325.8135	-705.0939	-2037.5907	984.3274	1917.8232288360596
92	58.666668	201.05939	810.0	0.0	77.0	214.43181	720.0	0.0	100.0	100.0	137999	2052.7056	465.77603	4338.52	-624.72284	-2062.168	932.2392	1936.8502006530762
93	28.0	31.02687	100.0	0.0	12.0	13.2664995	40.0	0.0	100.0	100.0	139499	2073.1738	468.62204	4370.8696	-586.23236	-2082.5771	850.85486	1957.2287476062775
94	66.666664	188.87973	770.0	0.0	175.0	498.58298	1670.0	0.0	100.0	100.0	140999	2095.782	469.78076	4456.5796	-666.55164	-2105.722	992.73944	1976.707180738449
95	9.333333	19.821426	80.0	0.0	20.0	21.908903	80.0	0.0	100.0	100.0	142499	2125.1138	474.34195	4537.4155	-886.03204	-2135.6262	1025.0028	1998.7554318904877
96	7.3333335	8.537498	20.0	0.0	142.0	237.60472	630.0	0.0	100.0	100.0	143999	2157.174	481.49017	4654.8047	-1758.527	-2167.4287	1020.5109	2019.8039586544037
97	6.0	7.1180525	20.0	0.0	4.0	4.8989797	10.0	0.0	100.0	90.2	145499	2184.0103	485.88123	4606.4346	-1076.8722	-2194.2166	940.47284	2044.097095966339
98	74.0	198.82321	810.0	0.0	60.0	89.33085	310.0	0.0	100.0	100.0	146999	2211.2727	491.82516	4626.8164	-784.53613	-2221.71	1051.4327	2068.7452306747437
99	60.588234	187.78806	810.0	0.0	10.0	10.0	30.0	0.0	89.05882	100.0	148499	2239.3674	495.43445	4712.932	-658.00195	-2250.2583	1078.1525	2092.6252229213715
100	29.333334	47.11216	160.0	0.0	18.0	24.819347	90.0	0.0	100.0	100.0	149999	2267.586	497.42987	4797.45	-1285.3003	-2278.3853	1119.318	2118.5464248657227
101	18.666666	21.561285	60.0	0.0	5.0	8.062258	20.0	0.0	100.0	100.0	151499	2294.5325	501.6635	4822.3203	-570.0469	-2305.6074	903.866	2142.5071907043457
102	46.666668	139.98412	570.0	0.0	7.0	10.049875	30.0	0.0	100.0	100.0	152999	2327.9353	503.48062	4840.991	-545.0296	-2339.1357	1178.9155	2166.478598833084
103	75.333336	158.06607	570.0	0.0	95.0	255.11761	860.0	0.0	100.0	100.0	154499	2358.6956	507.5218	4911.8184	-1121.3097	-2370.0474	1079.9696	2189.0202848911285
104	22.0	35.06185	150.0	0.0	18.0	34.0	110.0	0.0	100.0	94.7	155999	2387.4802	511.1605	5079.4087	-1265.926	-2398.9778	1352.242	2213.9495458602905
105	6.0	14.96663	60.0	0.0	11.0	10.440307	30.0	0.0	100.0	100.0	157499	2421.6501	518.43866	4993.9277	-925.81506	-2432.8474	1086.5612	2235.411645889282
106	46.666668	117.3409	480.0	0.0	150.0	265.36768	760.0	0.0	100.0	100.0	158999	2449.1162	523.9519	5091.589	-1527.9722	-2459.8538	1273.2727	2255.19615483284
107	11.333333	12.036981	40.0	0.0	12.0	7.483315	20.0	0.0	100.0	100.0	160499	2474.7979	535.54517	5128.833	-721.57	-2485.5176	1102.9379	2284.9341037273407
108	16.0	15.405626	60.0	0.0	9.0	8.306623	20.0	0.0	100.0	100.0	161999	2503.7551	545.8188	5261.731	-1434.7678	-2514.971	1086.521	2322.457361936569
109	6.6666665	6.9920583	20.0	0.0	14.0	12.0	40.0	0.0	100.0	100.0	163499	2535.1047	553.25806	5218.3403	-1164.5011	-2546.6516	1117.682	2355.3390369415283
110	10.0	10.327955	30.0	0.0	104.0	269.00558	910.0	0.0	100.0	100.0	164999	2569.3071	564.64795	5234.341	-913.0654	-2581.0613	997.5803	2385.579828977585
111	28.666666	39.305077	130.0	0.0	159.0	423.8738	1430.0	0.0	100.0	100.0	166499	2598.3794	570.2493	5646.8394	-1067.3927	-2610.445	1322.9357	2411.3920435905457
112	10.0	8.944272	30.0	0.0	21.0	40.112343	140.0	0.0	100.0	100.0	167999	2630.5544	573.82715	5328.271	-683.9313	-2642.5186	1097.5852	2447.9948778152466
113	16.0	14.96663	60.0	0.0	32.0	63.05553	220.0	0.0	100.0	100.0	169499	2661.516	582.10114	5400.8345	-888.26276	-2673.1978	1314.7015	2483.370850801468
114	52.0	82.55907	310.0	0.0	11.0	9.433981	30.0	0.0	100.0	100.0	170999	2692.7715	588.87256	5375.7075	-743.2815	-2704.7786	1153.0537	2506.9732387065887
115	21.333334	33.638603	140.0	0.0	11.0	10.440307	30.0	0.0	100.0	100.0	172499	2728.5852	595.6489	5419.3364	-850.4657	-2740.871	1060.0613	2528.980465888977
116	16.666666	28.674417	120.0	0.0	6.0	9.165152	30.0	0.0	100.0	100.0	173999	2763.0776	603.1429	5598.232	-1029.6368	-2775.3872	1293.5173	2551.2465019226074
117	11.333333	8.844333	30.0	0.0	90.0	243.47484	820.0	0.0	100.0	100.0	175499	2794.7566	608.179	5654.8193	-949.2023	-2807.0186	1445.8344	2574.129463672638
118	34.666668	77.4482	300.0	0.0	77.0	201.19891	680.0	0.0	100.0	100.0	176999	2826.705	609.27936	5456.184	-973.0554	-2839.7996	1308.4329	2596.6077666282654
119	12.666667	12.89272	40.0	0.0	13.0	7.81025	20.0	0.0	100.0	100.0	178499	2860.46	606.1973	5648.488	-589.5807	-2873.6746	1452.15	2620.06339097023
120	10.0	9.354143	30.0	0.0	5.0	9.219544	30.0	0.0	93.8125	100.0	179999	2902.5444	604.0075	5627.979	-1464.5946	-2917.09	1104.8047	2643.123924970627
121	10.666667	8.537499	30.0	0.0	12.0	11.661903	40.0	0.0	100.0	100.0	181499	2951.3923	596.399	5500.364	-787.6353	-2967.1763	1539.6183	2665.3894789218903
122	9.375	8.267973	20.0	0.0	12.0	10.770329	30.0	0.0	94.125	100.0	182999	3002.5127	579.96106	5450.411	-1385.9232	-3018.0347	1109.9083	2687.68417263031
123	7.3333335	6.798692	20.0	0.0	7.0	7.81025	20.0	0.0	100.0	100.0	184499	3048.7146	569.39154	5532.038	-1285.7251	-3062.762	1513.413	2710.741236925125
124	17.333334	18.061623	80.0	0.0	10.0	7.745967	20.0	0.0	100.0	100.0	185999	3080.199	561.853	5564.279	-1284.8438	-3093.2944	1519.9526	2732.9616718292236
125	15.333333	8.055364	30.0	0.0	19.0	11.357817	40.0	10.0	100.0	100.0	187499	3105.2532	552.2835	5474.3643	-1155.4341	-3117.896	1478.8315	2755.0142159461975
126	8.666667	8.844333	20.0	0.0	10.0	11.83216	30.0	0.0	100.0	100.0	188999	3129.3164	549.3322	5540.626	-635.6002	-3142.8547	1324.5109	2775.360100746155
127	11.333333	10.873005	30.0	0.0	12.0	8.717798	30.0	0.0	100.0	100.0	190499	3157.24	541.30493	5544.822	-873.7761	-3170.1384	1351.5428	2805.7033228874207
128	4.6666665	4.9888763	10.0	0.0	9.0	5.3851647	20.0	0.0	100.0	100.0	191999	3176.5012	534.9408	5492.9614	-1180.7607	-3188.688	1761.2141	2829.556786775589
129	10.0	8.164966	30.0	0.0	8.0	9.797959	30.0	0.0	100.0	100.0	193499	3194.9001	531.39935	5397.105	-1487.4354	-3207.0996	1322.8312	2854.2445347309113
130	5.625	7.88095	30.0	0.0	9.0	9.433981	30.0	0.0	94.0625	100.0	194999	3202.567	525.8411	5464.824	-816.6765	-3213.4287	1291.2871	2882.421509742737
131	12.0	8.326664	30.0	0.0	7.0	6.4031243	20.0	0.0	100.0	100.0	196499	3207.438	524.4507	5380.966	-813.86444	-3218.516	1610.007	2910.4746828079224
